行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
胶南市,3702842013A04264,王家楼社区服务中心,胶南市珠海街道办事处王家楼村东,1.366500,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,0.67,0.67,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04258,青岛市黄岛区铁山街道办事处风河社区B区,铁山街道办事处张仓村东、329省道北,0.666700,0.000000,经济适用住房用地,划拨,,中国共产党机关,未评估地区,,,1.00,2.20,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04231,青岛市黄岛区铁山街道办事处风河社区A区,铁山街道办事处祠堂村南,1.333300,0.000000,经济适用住房用地,划拨,,中国共产党机关,未评估地区,,,1.00,1.60,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04248,青岛市黄岛区铁山街道办事处风河社区C区,铁山街道办事处张仓村东、329省道北,1.840000,0.000000,经济适用住房用地,划拨,,中国共产党机关,未评估地区,,,1.00,1.10,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04208,长阡沟社区A区,藏南镇长阡沟村、开城路北侧,3.538000,0.000000,经济适用住房用地,划拨,,中国共产党机关,未评估地区,,,1.00,1.20,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04227,长阡沟社区C区,藏南镇长阡沟村、开城路北侧,0.637800,0.000000,经济适用住房用地,划拨,,中国共产党机关,未评估地区,,,1.00,1.20,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04219,长阡沟社区B区,藏南镇长阡沟村、开城路北侧,0.210900,0.000000,经济适用住房用地,划拨,,中国共产党机关,未评估地区,,,1.00,1.20,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04196,青岛琅琊台省级旅游度假区将军台社区D区,度假区周家河村西、滨海公路以东,0.098200,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.50,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04188,青岛琅琊台省级旅游度假区将军台社区C区,度假区周家河村西、滨海公路以东,0.136300,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.50,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
胶南市,3702842013A04175,青岛琅琊台省级旅游度假区将军台社区B区,度假区陈家台后村南、登台路西,0.443400,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.50,2013年07月15日,2013年10月15日,2014年10月15日,,,青岛市黄岛区人民政府,2013年06月30日
