行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
平和县,3506282014B00349,2014-08工业（广济食品）,文峰黄井,0.713000,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,87.6990,福建广济食品有限公司,1.20,0.00,2014年09月17日,2015年03月17日,2017年03月17日,,,平和县,2014年07月17日
平和县,3506282014B00335,2014-08工业（志宾工贸）,文峰黄井,0.465000,0.000000,工业用地,挂牌出让,50,塑料制品业,十四等级,52.7055,平和县志宾工贸有限公司,1.10,0.00,2014年09月17日,2015年03月17日,2017年03月17日,,,平和县,2014年07月17日
平和县,3506282014B00324,2014-08工业（美艺陶）,文峰黄井,0.417800,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,51.3894,美艺陶（福建）高新建材有限公司,1.00,0.00,2014年09月17日,2015年03月17日,2017年03月17日,,,平和县,2014年07月17日
平和县,3506282014B00314,2014-08工业（霹雳）,文峰黄井,1.723300,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,211.9659,福建霹雳陶瓷有限公司,1.00,0.00,2014年09月17日,2015年03月17日,2017年03月17日,,,平和县,2014年07月17日
平和县,3506282014B00301,2014-08工业（侨丰）,文峰黄井,3.058300,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,389.9333,福建侨丰陶瓷有限公司,1.00,0.00,2014年09月17日,2015年03月17日,2017年03月17日,,,平和县,2014年07月17日
平和县,3506282014B00299,2014-08工业（集友陶瓷）,文峰黄井,0.732600,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,93.4065,福建省集友陶瓷材料有限公司,1.00,0.00,2014年09月17日,2015年03月17日,2017年03月17日,,,平和县,2014年07月17日
150团,6608162014A00048,150团2014年3号小区公共租赁住房,第八师150团西古城镇3号小区,5.543300,5.543300,公共租赁住房用地,划拨,,房地产业,十四等级,83.1495,,1.02,0.00,2014年07月21日,2014年07月22日,2016年07月21日,,,第八师,2014年07月17日
舞阳县,4111212014B00150,舞阳县莲花粮库,莲花镇兴国周村,0.328420,0.328420,仓储用地,协议出让,50,仓储业,二级,20.8200,舞阳县莲花粮库,1.07,1.07,1900年01月01日,1900年01月01日,1900年01月01日,,,舞阳县,2014年07月17日
吐鲁番市,6521012014A00935,中利腾晖吐鲁番一期20MWp光伏并网发电项目,吐鲁番市七泉湖镇,69.970000,0.000000,工业用地,划拨,,其它,未评估地区,,,,1.00,2014年07月17日,2014年07月20日,2016年07月20日,,,自治区国土资源厅,2014年07月17日
舞阳县,4111212014B00148,舞阳县莲花粮库,莲花镇纸坊村,0.835370,0.835370,仓储用地,协议出让,50,仓储业,一级,85.2100,舞阳县莲花粮库,1.08,1.08,1900年01月01日,1900年01月01日,1900年01月01日,,,舞阳县,2014年07月17日
丰城市,3609812014B00685,房地产开发（华远房地产项目）,尚庄雷鸣大道以北,1.663000,1.663000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十级,1285.0000,丰城市华远房地产开发有限公司,1.00,2.20,2014年09月01日,2015年01月01日,2017年07月01日,,,丰城市,2014年07月17日
舞阳县,4111212014B00136,舞阳县北舞渡粮库,北舞渡镇文昌街,2.926140,2.926140,仓储用地,协议出让,50,仓储业,一级,286.7700,舞阳县北舞渡粮库,1.06,1.06,1900年01月01日,1900年01月01日,1900年01月01日,,,舞阳县,2014年07月17日
武汉市本级,4201002014A16456,杨泗港加气站工程,汉阳区杨泗港快速通道南侧、芳草北一街北侧、芳草路西侧,0.355853,0.000000,公共设施用地,划拨,,燃气生产和供应业,三级,0.0000,,0.24,0.24,2014年07月17日,2015年04月17日,2018年04月16日,,,武汉市人民政府,2014年07月17日
巴楚县,6531302014B02464,泽普县新欣房产原县委党校房产开发项目,友谊南路西侧,1.728760,1.728760,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,534.8300,泽普县新欣房地产开发有限责任公司,1.00,1.40,2014年07月21日,2014年08月17日,2016年08月17日,,,巴楚县,2014年07月17日
孙吴县,2311242014B00110,新建加油站,腰屯乡政府东侧,0.180000,0.180000,批发零售用地,协议出让,40,零售业,四级,20.5000,孙吴县腰屯加油站,0.18,0.18,2014年07月30日,2014年07月30日,2016年07月30日,,,孙吴县,2014年07月17日
