行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
农一师本级,6601002014B00842,阿克苏天盛房地产开发有限责任公司竞得一师五团314国道辅道以北，文明路延伸线以西2014-4-8号商业用地,一师五团314国道辅道以北，文明路延伸线以西,2.768600,2.768600,批发零售用地,挂牌出让,40,批发业,十四等级,601.0000,阿克苏天盛房地产开发有限责任公司,,1.00,2014年07月10日,2014年07月18日,2016年07月17日,,,一师阿拉尔市,2014年07月04日
攸县,4302232014B00265,东城新区2014-03号A宗地,东城新区迎宾大道与凤凰路交叉口东北角,2.722979,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,3678.0000,黄英明,1.00,2.50,2014年10月25日,2014年12月25日,2016年12月25日,,,攸县,2014年07月04日
农一师本级,6601002014B00839,阿拉尔三合永鑫实业有限公司竞得十六团职工创业园西环路以西，开拓路以南2014-4-9号商业用地,十六团职工创业园西环路以西，开拓路以南,5.017500,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,426.5000,阿拉尔三合永鑫实业有限责任公司,0.30,0.50,2014年07月10日,2014年07月18日,2015年07月17日,,,一师阿拉尔市,2014年07月04日
长兴县,3305222014B03434,浙江光普太阳能科技有限公司,开发区上莘桥村,3.173700,3.173700,工业用地,挂牌出让,50,其它,十三等级,1213.0000,浙江光普太阳能科技有限公司,1.50,,2014年07月30日,2014年07月30日,2016年07月30日,,,长兴县,2014年07月04日
农一师本级,6601002014B00825,阿克苏创业房地产开发有限责任公司竞得一师五团314国道以北，八连路口东侧2014-4-10号商业用地,一师五团314国道以北，八连路口东侧,0.582400,0.582400,批发零售用地,挂牌出让,40,零售业,十四等级,168.0000,阿克苏创业房地产开发有限责任公司,2.00,2.00,2014年07月10日,2014年07月18日,2015年07月17日,,,一师阿拉尔市,2014年07月04日
29团,6602092014A00306,第二师二十九团蓝翔养老院建设项目,博古其镇(28团)团团场路西侧一公里处,0.171700,0.171700,医卫慈善用地,划拨,,社会福利业,十一级,1.0302,,,0.70,2014年07月14日,2014年08月14日,2016年08月14日,,,第二师,2014年07月04日
农一师本级,6601002014B00815,阿克苏创业房地产开发有限责任公司竞得五团城镇314国道辅道南侧，华东加油站以西2014-4-11号商业用地,五团城镇314国道辅道南侧，华东加油站以西,0.125100,0.125100,批发零售用地,挂牌出让,40,零售业,十四等级,38.0000,阿克苏创业房地产开发有限责任公司,2.00,3.00,2014年07月10日,2014年07月18日,2015年07月17日,,,一师阿拉尔市,2014年07月04日
奇台县,6523252014A02117,城市道路建设项目,奇台县新区乌鲁木齐路,0.606700,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,1.00,2014年07月18日,2014年07月18日,2015年11月30日,,,奇台县人民政府,2014年07月04日
阿合奇县,6530232014A00279,阿合奇县2014年农村三项第三批次建设用地,阿合奇县阿合奇镇,2.050400,0.000000,科教用地,划拨,,居民服务业,未评估地区,,,1.00,1.70,2014年07月08日,2014年07月08日,2015年10月30日,,,克州国土资源局,2014年07月04日
阿合奇县,6530232014A00266,阿合奇县2014年农村三项第三批次建设用地,阿合奇县哈拉奇乡布隆村,1.856300,0.000000,经济适用住房用地,划拨,,建筑安装业,未评估地区,,,1.00,1.70,2014年07月08日,2014年07月08日,2015年07月30日,,,克州国土资源局,2014年07月04日
