行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
孝昌县,4209212014B00276,湖北家好月园置业有限公司,孝昌县城区孟宗大道以南、湖北诺克特药业有限公司以东,2.485580,0.000000,其他商服用地,拍卖出让,40,房地产业,四级,1905.0000,湖北家好月园置业有限公司,1.00,2.40,2014年08月28日,2014年09月18日,2016年09月18日,,,孝昌县,2014年07月06日
谷城县,4206252014B00406,湖北金鸿帆科技有限公司车间、库房建设项目,石花镇杨溪湾村316国道以南,3.993230,0.000000,工业用地,挂牌出让,50,汽车制造,三级,610.0000,湖北金鸿帆科技有限公司,1.00,,2014年10月02日,2014年11月02日,2016年11月01日,,,谷城县,2014年07月06日
楚雄市,5323012014B00710,楚雄市铁公鸡置业有限公司受让2014-G-7号国有建设用地使用权,楚雄市东环线东侧、楚雄应鑫天然石材工贸有限公司东侧,5.602600,0.000000,批发零售用地,挂牌出让,40,房地产业,四级,2731.2675,楚雄市铁公鸡置业有限公司,1.50,2.50,2014年11月06日,2015年05月06日,2018年05月05日,,,楚雄州,2014年07月06日
章丘市,3701812014B00615,居住项目,济青路以北500米，绣源路以东,1.387440,1.387440,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,2940.0000,山东明化置业有限公司,1.50,2.20,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
章丘市,3701812014B00628,居住项目,济青路以北，原明水热电厂地块,5.618900,5.618900,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,11802.0000,山东明化置业有限公司,2.20,3.00,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
章丘市,3701812014B00635,居住项目,济青路以北，原明水大化肥厂地块二,5.582300,5.582300,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,11760.0000,山东明化置业有限公司,1.80,2.50,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
章丘市,3701812014B00584,居住项目,双山大街以西，千禧龙以南,5.755150,5.755150,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,16397.0000,济南市闽台中天房地产有限公司,2.00,3.50,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
章丘市,3701812014B00657,居住项目,山泉路以北，桃花山公园以西,2.271000,2.271000,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,10880.0000,章丘市城市建设综合开发公司,2.50,3.30,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
章丘市,3701812014B00573,居住项目,"双山大街以西,千禧龙以南地块一",5.722600,5.722600,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,16302.0000,济南市闽台中天房地产有限公司,2.00,3.50,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
纳溪区,5105032014B00460,房地产开发项目,纳溪区天仙镇敬老院北侧,0.684384,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十二级,769.9350,泸州天仙硐度假酒店有限公司,1.00,2.50,2014年08月06日,2015年08月06日,2018年08月06日,,,泸州市,2014年07月06日
长兴县,3305222014B03547,浙江智慧山软件科技有限公司,太湖街道彭城村,2.000200,2.000200,其他商服用地,挂牌出让,40,其他服务业,十三等级,1726.0000,浙江智慧山软件科技有限公司,1.00,2.50,2014年10月06日,2015年01月06日,2017年01月06日,,,长兴县,2014年07月06日
涿鹿县,1307312014B00329,河北君和房地产开发有限公司,东小庄镇尹文屯村,2.496658,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十四等级,2247.0000,河北君和房地产开发有限公司,1.00,2.00,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00316,涿鹿合符房地产开发有限公司项目,涿鹿镇西关村,3.419827,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年; 街巷用地70,房地产业,十四等级,3873.1500,涿鹿合符房地产开发有限公司,1.00,2.50,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00308,涿鹿合符房地产开发有限公司项目,涿鹿镇西关村,1.497423,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 街巷用地70年; 其他商服用地40,房地产业,十四等级,1865.7300,涿鹿合符房地产开发有限公司,1.00,2.50,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00270,张家口瑞和房地产开发有限公司项目,涿鹿镇北关村、牛家场村,2.913206,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十四等级,3671.0000,张家口瑞和房地产开发有限公司,1.00,2.00,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
牡丹江分局,2392032014B00732,穆棱林业局十二委六区棚户区改造综合工程,穆棱林业局局址十二委,0.194800,0.038600,批发零售用地,协议出让,40,林业,一级,14.3310,黑龙江省穆棱林业局,0.00,3.85,2014年07月14日,2014年07月18日,2015年07月18日,,,黑龙江省,2014年07月06日
涿鹿县,1307312014B00219,张家口怡园房地产开发有限公司项目,五堡镇高堡村,0.297648,0.000000,其他商服用地,挂牌出让,40,房地产业,十四等级,156.1000,张家口怡园房地产开发有限公司,,2.00,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
牡丹江分局,2392032014B00725,穆棱林业局十二委一区棚户区改造综合工程,穆棱林业局局址,0.333000,0.063400,批发零售用地,协议出让,40,林业,一级,20.3614,穆棱林业局,1.10,2.96,2014年07月14日,2014年07月18日,2015年07月18日,,,黑龙江省,2014年07月06日
涿鹿县,1307312014B00203,涿鹿华达房地产开发有限公司项目,涿鹿镇苑庄村,5.663868,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十四等级,5947.2000,涿鹿华达房地产开发有限公司,1.00,2.00,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00199,张家口恒达房地产开发有限公司项目,涿鹿镇东关村、曹家园村、周堡村,2.456702,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十四等级,3353.5000,张家口恒达房地产开发有限公司,1.00,2.88,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
新民市,2101812014B00407,沈阳运发塑业有限公司,新民市张家屯镇柴家窝堡村,0.589200,0.000000,工业用地,挂牌出让,50,塑料制品业,十一级,100.1640,沈阳运发塑业有限公司,1.00,0.00,2015年07月06日,2016年07月06日,2019年07月06日,,,新民市,2014年07月06日
涿鹿县,1307312014B00296,涿鹿县隆晟混凝土有限公司项目,涿鹿镇马军庄村,2.130084,2.130084,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十四等级,495.2300,涿鹿县隆晟混凝土有限公司,0.80,,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00285,河北恒泰农业种植有限公司项目,涿鹿镇季家寺村,7.033729,7.033729,工业用地,挂牌出让,50,农业,十四等级,1635.4100,河北恒泰农业种植有限公司,1.00,,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00260,张家口一舟禽业有限责任公司项目,劳改农场,3.533010,0.000000,仓储用地,挂牌出让,50,畜牧业,十四等级,901.0000,张家口一舟禽业有限责任公司,,1.00,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
长兴县,3305222014B03531,长兴晨阳金属门窗工程有限公司,李家巷镇章浜村,0.290000,0.279600,工业用地,挂牌出让,50,金属制品业,十三等级,78.0000,长兴晨阳金属门窗工程有限公司,1.20,,2014年10月06日,2014年12月30日,2016年12月30日,,,长兴县,2014年07月06日
涿鹿县,1307312014B00330,涿鹿华达房地产开发有限公司项目,涿鹿镇苑庄村,6.956656,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十四等级,7304.5000,涿鹿华达房地产开发有限公司,1.00,2.00,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
涿鹿县,1307312014B00222,涿鹿县永泰驾驶人考试服务有限公司项目,涿鹿镇郝家坡村,1.704966,0.000000,其他商服用地,挂牌出让,40,商务服务业,十四等级,600.9000,涿鹿县永泰驾驶人考试服务有限公司,,1.20,2014年08月06日,2015年08月05日,2018年08月04日,,,涿鹿县,2014年07月06日
东阳市,3307832014B01130,沈东旭等2户,横店镇古民居南侧K10、K12-B,0.043468,0.043468,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,268.8258,沈东旭 胡超,3.10,3.40,2014年09月06日,2015年01月06日,2016年07月06日,,,,2014年07月06日
新民市,2101812014B00371,沈阳盛世达机械制造有限公司,新民市三道岗子镇三道岗子村,2.399000,0.000000,工业用地,挂牌出让,50,专用设备制造业,十一级,398.2340,沈阳盛世达机械制造有限公司,0.70,0.00,2015年08月06日,2016年08月06日,2019年08月06日,,,新民市,2014年07月06日
鄞州区,3302122014B07855,鄞州新城区钟盈二期西侧地块（宁波市鄞州区新城区拆迁办公室）,宁波市鄞州区钟公庙街道钟公庙村,0.429200,0.411840,商务金融用地,协议出让,40,其他服务业,六级,2262.7424,宁波市鄞州区新城区拆迁办公室,3.02,3.25,2014年07月25日,2015年07月24日,2017年07月23日,,,宁波市,2014年07月06日
长兴县,3305222014B03490,长兴莱德卫厨有限公司,开发区新开河村,0.130400,0.130400,工业用地,挂牌出让,50,其它,十三等级,50.0000,长兴莱德卫厨有限公司,1.50,,2014年10月06日,2014年12月30日,2015年12月30日,,,长兴县,2014年07月06日
章丘市,3701812014B00595-1,居住项目,双山大街以西，千禧龙以南,2.322000,2.322000,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,6612.0000,济南市闽台中天房地产有限公司,2.00,3.50,2014年07月15日,2015年07月05日,2018年07月04日,,,章丘市,2014年07月06日
长兴县,3305222014B03508,浙江长兴聚隆纤维科技有限公司,泗安镇白莲村,0.042700,0.000000,工业用地,挂牌出让,50,其它,十三等级,13.0000,浙江长兴聚隆纤维科技有限公司,1.20,,2014年10月04日,2014年12月30日,2016年12月30日,,,长兴县,2014年07月06日
长兴县,3305222014B03515,浙江长兴聚隆纤维科技有限公司,泗安镇白莲村,0.251500,0.000000,工业用地,挂牌出让,50,其它,十三等级,77.0000,浙江长兴聚隆纤维科技有限公司,1.20,,2014年10月06日,2014年12月30日,2016年12月30日,,,长兴县,2014年07月06日
