行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
库尔勒市,6528012014B02213,巴州龙恒商贸有限公司,上库产业园区内、库库高速公路北侧,1.208169,0.000000,工业用地,挂牌出让,50,工艺品及其他制造业,未评估地区,29.0000,巴州龙恒商贸有限公司,0.70,1.20,2014年09月25日,2014年10月25日,2016年10月25日,,,库尔勒市,2014年07月19日
建瓯市,3507832014B00136-2,建瓯市江滨路河埂巷地块国有建设用地使用权,建瓯市江滨路河埂巷,3.616060,0.459370,批发零售用地,挂牌出让,40,零售业,十二级,14400.0000,建瓯市财富房地产开发有限公司,1.00,4.00,2016年06月30日,2016年09月30日,2018年09月30日,,,建瓯市,2014年07月19日
四会市,4412842014B01866,四会市致远房地产开发有限公司,四会市城中街道新风路四巷六座1号之一、1号之二、3号-6号、8号-9号,0.010944,0.010944,其他普通商品住房用地,协议出让,70,房地产业,十级,2.8130,四会市致远房地产开发有限公司,,,2014年07月19日,1900年01月01日,1900年01月01日,,,四会市,2014年07月19日
察哈尔右翼前旗,1509262014B00576,房地产项目,小西山路以东、安运路以西、察哈尔西街以南、经贸北路以北（二号）,4.768200,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,1841.0000,乌兰察布市集宁区国融投资发展有限公司,0.00,3.50,2016年07月19日,2017年07月18日,2020年07月18日,,,察右前旗,2014年07月19日
四会市,4412842014B01858,四会市致远房地产开发有限公司,四会市城中街道新风四巷七座3号-5号、7号、9-11号,0.011478,0.011478,其他普通商品住房用地,协议出让,70,房地产业,十级,2.9510,四会市致远房地产开发有限公司,,,2014年07月19日,1900年01月01日,1900年01月01日,,,四会市,2014年07月19日
,,,,,,,,,,,,,,,,,,,,,
庄浪县,6208252014A00177,阳川乡苹果仓储库,庄浪县阳川乡,1.101200,0.000000,仓储用地,划拨,,农业,一级,0.0000,,0.00,0.90,2014年07月19日,2014年07月21日,2015年07月21日,,,庄浪县人民政府,2014年07月19日
平桥区,4115032014A00439,信阳市羊山新区羊山基督教会,羊山新区新一路以南、新二街以东,0.333335,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,,,1.50,1.80,2014年12月05日,2014年12月05日,2016年12月05日,,,信阳市人民政府,2014年07月19日
察哈尔右翼前旗,1509262014B00580,房地产项目,小西山路以东、安运路以西、察哈尔西街以南、经贸北路以北（一号）,6.178600,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,2386.0000,乌兰察布市集宁区国融投资发展有限公司,0.00,3.50,2016年07月19日,2017年07月18日,2020年07月18日,,,察右前旗,2014年07月19日
察哈尔右翼前旗,1509262014B00555,房地产项目,经贸路以东、经贸北路以南、平运路以西、胡格吉西街以北（二号）,5.426200,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,2096.0000,乌兰察布市集宁区国融投资发展有限公司,0.00,3.50,2016年07月19日,2017年07月18日,2020年07月18日,,,察右前旗,2014年07月19日
临沭县,3713292014B00326,公开出让国有建设用地使用权（北城区综合体西，北地块）,东至中山北路、南至政府储备用地、西至临沭街道镇北社区土地、北至利城大街,5.610400,1.763500,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,10603.6560,临沭县经济开发投资公司,1.00,2.60,2014年07月09日,2015年07月08日,2018年07月07日,,,临沭县,2014年07月19日
察哈尔右翼前旗,1509262014B00537,房地产项目,经贸路以东、胡格吉西街以南、平运路以西、经贸南路以北（二号）,5.440000,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,2101.0000,乌兰察布市集宁区国融投资发展有限公司,0.00,3.50,2016年07月19日,2017年07月18日,2020年07月18日,,,察右前旗,2014年07月19日
察哈尔右翼前旗,1509262014B00547,房地产项目,经贸路以东、胡格吉西街以南、平运路以西、经贸南路以北（一号）,6.224500,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,2404.0000,乌兰察布市集宁区国融投资发展有限公司,0.00,3.50,2016年07月19日,2017年07月18日,2020年07月18日,,,察右前旗,2014年07月19日
阳新县,4202222014B00649,房地产项目,阳新县城东新区宝塔湖大坝堤,0.777100,0.777100,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,三级,1020.0000,阳新鼎成房地产开发有限公司,1.00,5.90,2014年09月30日,2014年12月31日,2017年12月31日,,,阳新县,2014年07月19日
双清区,4305022014B00098,王平、王辉、王军、王琴、王新国、王桂香,双清区桥头办事处跃进社区,0.021200,0.021200,其他普通商品住房用地,协议出让,70,房地产业,一级,45.3700,王平、王辉、王军、王琴、王新国、王桂香,,,1900年01月01日,1900年01月01日,1900年01月01日,,,邵阳市,2014年07月19日
永安市,3504812014B01825,混凝土及沥青混凝土预拌站建设项目,大湖镇金银湖工业集中区36号地块,2.007700,0.036200,工业用地,挂牌出让,50,其它,五级,373.0000,福建开辉市政建设有限公司大湖分公司,1.00,1.50,2016年04月20日,2016年12月31日,2017年07月18日,,,永安市,2014年07月19日
桦甸市,2202822014A01074,吉林桦甸城东66KV输变电新建工程,桦甸市永吉街道原桦甸监狱北侧,0.211200,0.000000,公共设施用地,划拨,,其它,三级,,,,0.58,2014年07月19日,2014年12月19日,2016年12月19日,,,桦甸市人民政府,2014年07月19日
洪湖市,4210832014B10536,洪湖君信房地产开发有限公司国有建设用地,洪湖市新堤办事处洪林大道以北,3.325091,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,4260.0000,洪湖君信房地产开发有限公司,1.00,3.00,2014年09月30日,2015年03月28日,2017年03月28日,,,洪湖市,2014年07月19日
施秉县,5226232014A00086,保障性住房,城关镇东门社区、中沙社区、平宁社区,6.071100,0.000000,经济适用住房用地,划拨,,国家机构,十四等级,0.0000,,1.80,1.80,2014年07月19日,2014年07月19日,2016年07月19日,,,施秉县人民政府,2014年07月19日
浏阳市,4301812014B02401,金霞农副产品加工建设项目,浏阳市镇头镇七家冲水库以北,4.429200,0.000000,工业用地,挂牌出让,50,农副食品加工业,十级,1418.0000,湖南金霞（浏阳）油茶科技有限公司,0.60,1.50,2014年11月20日,2015年06月30日,2017年06月30日,,,浏阳市,2014年07月19日
45团,6603052014A00079,喀什垦区公安局博塔依拉克派出所(补）,第三师45团,0.350000,0.350000,机关团体用地,划拨,,房屋和土木工程业,十四等级,5.2500,,0.90,1.00,2014年10月03日,2014年10月03日,2014年10月03日,,,第三师国土资源局,2014年07月19日
沂源县,3703232014B00375,沂源宏鼎资产经营有限公司,沂源县城瑞阳路西侧,0.233803,0.233803,商务金融用地,协议出让,40,科技交流和推广服务业,二级,102.4057,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
太湖县,3408252014B01494,县经济开发区经一路60号地块,经一路,1.348500,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,117.0000,安徽易昌泰电子有限公司,1.00,0.00,2014年08月26日,2015年02月25日,2016年02月24日,,,太湖县,2014年07月19日
沂源县,3703232014B00389,沂源宏鼎资产经营有限公司,沂源县城振兴路南侧,0.057413,0.057413,商务金融用地,协议出让,40,科技交流和推广服务业,一级,178.0951,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
沂源县,3703232014B00391,沂源宏鼎资产经营有限公司,沂源县城沂河西路东侧,0.120177,0.120177,商务金融用地,协议出让,40,科技交流和推广服务业,一级,53.1182,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
多伦县,1525312014B00202,多伦县德盛房地产开发有限公司,多伦县诺尔大街北侧、变电站东侧,0.051087,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,4.5978,多伦县德盛房地产开发有限公司,1.50,1.50,2014年07月19日,2014年07月19日,2016年07月19日,,,多伦县,2014年07月19日
沂源县,3703232014B00403,沂源宏鼎资产经营有限公司,沂源县城荆山路南侧,0.283299,0.283299,商务金融用地,协议出让,40,科技交流和推广服务业,三级,212.1910,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
沂源县,3703232014B00419,沂源宏鼎资产经营有限公司,沂源县城振兴路北侧,0.317787,0.317787,商务金融用地,协议出让,40,科技交流和推广服务业,二级,355.6037,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
沂源县,3703232014B00425,沂源宏鼎资产经营有限公司,沂源县城天津路北侧,0.210863,0.210863,商务金融用地,协议出让,40,科技交流和推广服务业,三级,89.1950,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
太湖县,3408252014B01487,县经济开发区经一路62号地块,经一路东观音路南,3.335460,3.335460,工业用地,挂牌出让,50,其它,一级,284.0000,太湖县经济开发区投资发展有限公司,1.00,0.00,2014年08月26日,2015年02月25日,2016年02月24日,,,太湖县,2014年07月19日
隆回县,4305242014B01701,划拨土地补办出让手续,隆回县桃洪镇梨子园路,0.000830,0.000830,其他普通商品住房用地,协议出让,70,房地产业,三级,2.2244,范邃,0.00,4.60,2014年07月19日,1900年01月01日,1900年01月01日,,,隆回县,2014年07月19日
沂源县,3703232014B00432,沂源宏鼎资产经营有限公司,沂源县城胜利路南侧,0.450187,0.450187,商务金融用地,协议出让,40,科技交流和推广服务业,一级,321.8837,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
沂源县,3703232014B00446,沂源宏鼎资产经营有限公司,沂源县城军民路西侧,0.106662,0.106662,商务金融用地,协议出让,40,科技交流和推广服务业,一级,129.7010,沂源宏鼎资产经营有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,沂源县,2014年07月19日
顺德区,4406062014A88089-1,220千伏容桂输变电工程,佛山市顺德区容桂街道桂洲大道西以南,1.927600,0.000000,公共设施用地,划拨,,其它,一级,1156.5600,,0.00,0.50,2014年07月19日,2016年07月18日,2017年07月17日,,,佛山市顺德区人民政府,2014年07月19日
