行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
大连市本级,2102002014B00616,艾柯瑞科技,大连市花园口经济区,2.000695,2.000695,工业用地,挂牌出让,50,通用设备制造业,一级,690.0000,艾柯瑞科技（大连）有限公司,0.70,0.00,2014年08月20日,2015年08月20日,2017年08月20日,,,大连市,2014年07月20日
大连市本级,2102002014B00607,信德食品,大连市花园口经济区,2.033597,2.033597,工业用地,挂牌出让,50,农副食品加工业,一级,702.0000,大连信德食品有限公司,1.00,0.00,2014年08月20日,2015年08月20日,2017年08月20日,,,大连市,2014年07月20日
红星四场,6613042014B00032,红星四场棉花加工厂建设项目,红星四场一连,1.731200,0.000000,工业用地,挂牌出让,20,纺织服装、鞋、帽制造业,十二级,37.4000,十三师红星四场,0.80,,2014年07月26日,2014年07月28日,2015年07月27日,,,十三师,2014年07月20日
浠水县,4211252014B01086,湖北邹福庆工贸有限公司,浠水县洪山工业园区,12.380660,0.000000,工业用地,挂牌出让,50,钢压延加工,三级,1280.0000,湖北邹福庆工贸有限公司,0.60,1.50,2014年09月30日,2014年12月31日,2017年12月31日,,,浠水县,2014年07月20日
昌宁县,5305242014A00755,昌宁县110KV田园输变电工程建设用地,昌宁县田园镇宝丰社区乐腊寨居民小组,0.984100,0.000000,水工建筑用地,划拨,,水利管理业,四级,,,1.00,1.80,2014年09月25日,2014年10月25日,2016年10月25日,,,云南省人民政府,2014年07月20日
察哈尔右翼前旗,1509262014B00494,房地产项目,胡格吉西街以南、平运路以东,1.342500,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,519.0000,乌兰察布市和义房地产开发有限公司,0.00,3.50,2014年07月20日,2014年07月25日,2016年07月25日,,,察右前旗,2014年07月20日
玉山县,3611232014A00339,2014年玉山一中公租房,玉山县柳洲南路东侧,0.319970,0.319970,公共租赁住房用地,划拨,,教育业,一级,0.0000,,2.76,2.76,2014年07月20日,2014年10月20日,2015年07月20日,,,玉山县人民政府,2014年07月20日
兖州市,3708822014B01796,商业项目,东至政府储备地，西至荆州路，南至兖颜公路,0.867100,0.867100,其他商服用地,挂牌出让,40,商务服务业,二级,1435.0000,兖州市惠民城建投资有限公司,1.60,2.20,2014年07月22日,2014年09月16日,2015年12月31日,,,济宁市兖州区,2014年07月20日
大连市本级,2102002014B00656,中宏泰实业,大连市花园口经济区,0.286170,0.286170,住宿餐饮用地,挂牌出让,40,餐饮业,一级,350.0000,大连中宏泰实业有限公司,0.00,2.31,2014年08月20日,2015年08月20日,2017年08月20日,,,大连市,2014年07月20日
大连市本级,2102002014B00649,众鑫远大食品,大连市花园口经济区,10.877307,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,3753.0000,大连众鑫远大食品有限公司,1.00,0.00,2014年08月20日,2015年08月20日,2017年08月20日,,,大连市,2014年07月20日
