行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
乐昌市,4402812014B00396,划拨土地分摊转让并补办出让,乐昌市乐城街道东环中路,0.020660,0.001901,其他普通商品住房用地,协议出让,70,房地产业,四级,0.6030,乐昌市建筑材料厂,,,2014年09月20日,1900年01月01日,1900年01月01日,,,乐昌市,2014年07月21日
乐昌市,4402812014B00384,划拨土地分摊转让并补办出让,乐昌市乐城街道东环中路,0.020660,0.001850,其他普通商品住房用地,协议出让,70,房地产业,四级,0.5869,乐昌市建筑材料厂,,,2014年09月20日,1900年01月01日,1900年01月01日,,,乐昌市,2014年07月21日
乐昌市,4402812014B00375,划拨土地分摊转让并补办出让,乐昌市乐城街道东环中路,0.020660,0.001861,其他普通商品住房用地,协议出让,70,房地产业,四级,0.5904,乐昌市建筑材料厂,,,2014年09月20日,1900年01月01日,1900年01月01日,,,乐昌市,2014年07月21日
乐昌市,4402812014B00367,划拨土地使用权转让并补办出让,乐昌市解放东路76号（原解放路35号）,0.004320,0.004320,街巷用地,协议出让,50,国家机构,一级,0.7362,乐昌市公共资产管理中心,,,2014年09月20日,1900年01月01日,1900年01月01日,,,乐昌市,2014年07月21日
乐昌市,4402812014B00358,划拨土地使用权转让并补办出让,乐昌市乐城街道解放路45号（原装卸运输公司）,0.019260,0.019260,街巷用地,协议出让,50,国家机构,一级,3.2820,乐昌市公共资产管理中心,,,2014年09月20日,1900年01月01日,1900年01月01日,,,乐昌市,2014年07月21日
德清县,3305212014B00710,德清县建设投资有限公司,武康镇城西村,3.068400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,7643.6250,德清县建设投资有限公司,1.00,1.50,2014年11月15日,2015年11月15日,2018年11月15日,,,,2014年07月21日
德清县,3305212014B00700,德清县建设投资有限公司,武康镇千秋村,1.031800,0.000000,其他商服用地,挂牌出让,40,商务服务业,二级,3301.7600,德清县建设投资有限公司,1.30,1.80,2014年11月15日,2015年11月15日,2018年11月15日,,,,2014年07月21日
德清县,3305212014B00697,德清县建设投资有限公司,武康镇千秋村,7.969800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,18275.7200,德清县建设投资有限公司,1.50,2.00,2014年11月15日,2015年11月15日,2018年11月15日,,,,2014年07月21日
平邑县,3713262014B00580,山东易达热电科技有限公司年洗选原煤150万吨热电联产配套生产线项目,平邑街道兴水居委、金城居委,2.643500,0.000000,工业用地,挂牌出让,30,其它,十三等级,654.2700,山东易达热电科技有限公司,0.80,0.00,2014年07月21日,2014年07月21日,2015年07月21日,,,平邑县,2014年07月21日
平邑县,3713262014B00576,山东易达热电科技有限公司年洗选原煤150万吨热电联产配套生产线项目,平邑街道兴水居委、金城居委,0.523700,0.000000,工业用地,挂牌出让,30,其它,十三等级,129.6200,山东易达热电科技有限公司,0.80,0.00,2014年07月21日,2014年07月21日,2015年07月21日,,,平邑县,2014年07月21日
