行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
鄂伦春自治旗,1507232014A00530,诺敏镇中心卫生院周转房项目,鄂伦春旗诺敏镇,0.010400,0.010400,医卫慈善用地,划拨,,卫生,一级,0.0000,,0.00,1.00,2014年07月18日,2014年07月21日,2014年12月31日,,,鄂伦春自治旗人民政府,2014年07月18日
鄂伦春自治旗,1507232014A00525,宜里镇中心卫生院周转房项目,鄂伦春旗宜里镇,0.010500,0.010500,医卫慈善用地,划拨,,卫生,一级,0.0000,,0.00,1.00,2014年07月18日,2014年07月21日,2014年12月31日,,,鄂伦春自治旗人民政府,2014年07月18日
鄂伦春自治旗,1507232014A00519,诺敏镇兰巴库村卫生室,鄂伦春旗诺敏镇,0.006000,0.006000,医卫慈善用地,划拨,,卫生,四级,0.0000,,1.00,1.00,2014年07月18日,2014年07月21日,2014年12月31日,,,鄂伦春自治旗人民政府,2014年07月18日
鄂伦春自治旗,1507232014A00508,诺敏镇江北村卫生室,鄂伦春旗诺敏镇,0.006000,0.006000,医卫慈善用地,划拨,,卫生,四级,0.0000,,0.00,1.00,2014年07月18日,2014年07月21日,2014年12月31日,,,鄂伦春自治旗人民政府,2014年07月18日
农十二师本级,6612002014B00863,宝新恒源零售区及停车场B地块,十二师头屯河农场一连,8.091400,0.623000,批发零售用地,挂牌出让,40,零售业,六级,4016.0000,新疆宝新恒源物流有限公司,1.00,2.50,2015年03月01日,2015年04月01日,2017年04月01日,,,十二师,2014年07月18日
鄂伦春自治旗,1507232014A00496,诺敏镇烟囱石村卫生室,鄂伦春旗诺敏镇,0.006000,0.006000,医卫慈善用地,划拨,,卫生,四级,0.0000,,0.00,1.00,2014年07月18日,2014年07月21日,2014年12月31日,,,鄂伦春自治旗人民政府,2014年07月18日
农十二师本级,6612002014B00879,宝新恒源零售区及停车场A地块,十二师头屯河农场一连,10.718200,0.000000,批发零售用地,挂牌出让,40,零售业,六级,5316.0000,新疆宝新恒源物流有限公司,1.00,2.50,2015年03月01日,2015年04月01日,2017年04月01日,,,十二师,2014年07月18日
鄂伦春自治旗,1507232014A00485,诺敏镇额尔肯村卫生室,鄂伦春旗诺敏镇,0.006000,0.006000,医卫慈善用地,划拨,,卫生,四级,0.0000,,0.00,1.00,2014年07月18日,2014年07月21日,2014年12月31日,,,鄂伦春自治旗人民政府,2014年07月18日
134团,6608052014A00018,第八师一三四团沙子镇7＃小号新建廉租住房建设项目,第八师一三四团沙子镇7＃小号,0.232600,0.232600,廉租住房用地,划拨,,社会保障业,十四等级,1.3956,,1.44,,2014年07月18日,2014年07月18日,2016年07月18日,,,第八师,2014年07月18日
火箭农场,6613062014B00410,火箭农场银花小区项目,火箭农场兴业路以南、锦绣路以西,0.641400,0.641400,其他商服用地,挂牌出让,40,房地产业,十二级,457.8000,新疆翰庭房地开发有限公司,,1.10,2014年08月17日,1900年01月01日,1900年01月01日,,,十三师,2014年07月18日
