行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
平舆县,4117232014B02069,工业用地,平舆县车舆大道东段南侧,2.437462,2.437462,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,三级,436.3019,赵锦球,1.00,,2014年02月05日,2014年12月31日,2017年01月31日,,,平舆县,2014年01月04日
礼县,6212262014B00045,礼县酉子森混泥土搅拌站建设用地,礼县城关镇东台村,2.908800,0.000000,工业用地,挂牌出让,50,工程准备,十一级,790.0000,礼县酉子森含商砼有限公司,,1.50,2014年03月01日,2014年05月01日,2015年12月30日,,,礼县人民政府,2014年01月04日
忠县,5002332014B00018,忠县农行马灌营业所地块,忠县马灌镇农行地块,0.300600,0.071577,中低价位、中小套型普通商品住房用地,拍卖出让,50,房地产业,十二级,488.0000,重庆珂磊房地产开发有限公司,1.00,4.20,2014年02月25日,2014年09月26日,2015年09月26日,,,忠县人民政府,2014年01月04日
平舆县,4117232014B02049,平舆瑞昇家俬,平舆县阳城大道南段西侧,11.058489,0.000000,工业用地,挂牌出让,50,家具制造业,三级,1658.7587,平舆瑞昇家俬有限公司,1.00,,2014年02月05日,2014年06月30日,2015年12月31日,,,平舆县,2014年01月04日
都安瑶族自治县,4512282014B00063,黄学新,安阳镇屏北街,0.016000,0.016000,其他普通商品住房用地,协议出让,70,住宿业,二级,6.1376,黄学新,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,都安瑶族自治县,2014年01月04日
黄龙县,6106312014A00059,黄龙县水磨湾小区一期廉租住房建设,黄龙县石堡镇水磨湾村,2.500000,0.000000,廉租住房用地,划拨,,社会保障业,一级,,,1.00,1.40,2013年12月31日,2014年03月20日,2015年05月20日,,,陕西省人民政府,2014年01月04日
益阳市本级,4309002014A27484,代征道路,黄团岭村\石坝村,1.175658,0.000000,公路用地,划拨,,道路运输业,一级,141.0800,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,益阳市国土资源局,2014年01月04日
余杭区,3301102013A03871,浙江省余杭15省道至临安02省道连接线（长西线）改建工程,余杭区,22.167700,0.743000,公路用地,划拨,,道路运输业,八级,,,,,2013年07月12日,2014年07月12日,2015年07月12日,,,余杭区人民政府,2014年01月04日
益阳市本级,4309002014A27471,代征道路,龙泉村\石坝村\黄团岭村,1.193002,0.000000,公路用地,划拨,,道路运输业,一级,143.1600,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,益阳市国土资源局,2014年01月04日
通化市本级,2205002014B00019,通化鑫易达年处理50万吨粉煤灰综合利用建设项目,通化市二道江区桃源一队,1.003300,0.992600,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,四级,380.0000,通化鑫易达再生资源利用有限公司,0.70,0.00,2014年02月04日,2015年01月04日,2018年01月04日,,,通化市,2014年01月04日
唐山市本级,1302002014B00043,宏扬花园底商变性项目,高新区火炬路西,0.313120,0.087282,批发零售用地,协议出让,25,房地产业,二级,13.8800,河北宏扬房地产开发集团有限公司,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,唐山市,2014年01月04日
合江县,5105222014B00028,县城荔城大道南3号地块商住楼,合江县县城荔城大道南3号地块,5.107800,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十四等级,24671.6400,四川王氏房地产开发有限公司,1.00,4.50,2014年01月31日,2014年05月31日,2016年10月31日,,,合江县,2014年01月04日
赣州市本级,3607002014A00790,赣州经济技术开发区黄金实验小学,赣州经济技术开发区金邮路北侧,2.817290,0.000000,科教用地,划拨,,教育业,六级,1521.3240,,0.00,0.80,2015年01月04日,2016年01月03日,2018年01月03日,,,赣州市人民政府,2014年01月04日
涞水县,1306232014B00054,涞水县宋各庄乡龙安村,涞水县宋各庄乡龙安村,2.000000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,600.0000,涞水聚亨房地产开发有限公司,1.00,1.50,2014年04月01日,2015年02月01日,2017年01月01日,,,涞水县,2014年01月04日
监利县,4210232014B00208,朱威,监利县朱河镇迎接村,4.358092,4.358092,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,三级,3470.0000,朱威,1.00,2.30,2014年07月25日,2014年08月25日,2016年08月25日,,,监利县,2014年01月04日
涞水县,1306232014B00082,涞水县义安镇庄疃村、112线南侧,涞水县义安镇庄疃村、112线南侧,0.533800,0.000000,工业用地,挂牌出让,50,其它,十四等级,80.0000,保定鑫宇汽车配件有限公司,1.00,,2014年01月20日,2014年05月10日,2015年05月20日,,,涞水县,2014年01月04日
阳新县,4202222014B00024-1,商业项目,兴国镇上街村、阳新县城东新区（竹林塘渔场）,0.130500,0.000000,其他商服用地,协议出让,40,商务服务业,一级,784.0000,湖北广益置业有限公司,0.00,2.54,2014年01月28日,2014年02月28日,2016年02月28日,,,阳新县,2014年01月04日
三亚市本级,4602002014B00024,月川片区控规YC4-18-5地块,月川片区控规YC4-18-5地块,1.711139,1.711139,商务金融用地,挂牌出让,40,房地产业,三级,28490.3700,三亚中铁保丰置业有限公司,0.00,4.50,2014年06月04日,2014年09月04日,2016年09月04日,,,三亚市,2014年01月04日
涞水县,1306232014B00079,涞水县赵各庄镇赵各庄村,涞水县赵各庄镇赵各庄村,0.564100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,153.0000,河北鼎拓房地产开发有限公司,1.00,2.00,2014年02月20日,2014年04月15日,2017年03月15日,,,涞水县,2014年01月04日
涞水县,1306232014B00062,涞水县宋各庄乡龙安村,涞水县宋各庄乡龙安村,1.930000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,579.0000,涞水聚亨房地产开发有限公司,1.00,1.50,2014年04月01日,2015年02月01日,2017年01月01日,,,涞水县,2014年01月04日
阳新县,4202222014B00035,房地产开发项目,兴国镇上街村,0.124400,0.000000,经济适用住房用地,协议出让,70,房地产业,四级,114.1171,阳新县魏旺房地产开发有限公司,1.00,2.60,2014年08月01日,2014年10月01日,2017年10月01日,,,阳新县,2014年01月04日
淅川县,4113262014B00049,年产6000吨脱水蔬菜项目,香花镇赵庄村,3.196700,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,336.0000,南阳鼎盛科技有限公司,1.00,,2014年02月15日,2014年02月16日,2016年02月16日,,,淅川县,2014年01月04日
淅川县,4113262014B00039,亿隆财富置业房地产项目,东滨河路西湾炮厂南侧,3.952400,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,三级,6586.0000,河南省亿隆财富置业有限公司,1.00,2.50,2014年02月16日,2014年02月16日,2016年02月16日,,,淅川县,2014年01月04日
淅川县,4113262014B00026,商住房项目（二）,富强路与楚都路交叉口,3.724500,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,三级,9067.0000,淅川县农村信用合作联社,1.00,2.80,2014年02月15日,2014年02月16日,2016年02月16日,,,淅川县,2014年01月04日
六安市本级,3415002014B00302,客运站,施桥镇施桥街道,1.070700,0.838400,其他商服用地,挂牌出让,40,道路运输业,五级,360.0000,王本坤,0.00,1.05,2014年02月28日,2014年06月30日,2015年06月30日,,,六安市,2014年01月04日
淅川县,4113262014B00016,商住房项目（一）,富强路与楚都路交叉口,4.147000,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,三级,10095.0000,淅川县农村信用合作联社,1.00,2.80,2014年02月15日,2014年02月16日,2016年02月16日,,,淅川县,2014年01月04日
虎林市,2303812014A00015-2,虎林镇公共绿地建设项目,虎林镇二热源东北侧,1.685800,0.000000,公园与绿地,划拨,,公共设施管理业,三级,99.4622,,,,2014年01月04日,1900年01月01日,1900年01月01日,,,虎林市人民政府,2014年01月04日
平舆县,4117232014B02057,商业、住宅用地,平舆县庙湾镇洪河路中段南侧,0.178349,0.178349,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,49.9176,王顺民,1.20,2.40,2014年02月05日,2014年06月30日,2016年01月31日,,,平舆县,2014年01月04日
大足县,5002252014B00022,西南城,大足区棠香街道办事处金星社区3、5组,18.108000,18.108000,批发零售用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40年; 其他商服用地40,批发业,十四等级,14293.4180,重庆新明置业股份有限公司,1.50,1.50,2014年01月20日,2014年04月20日,2017年04月20日,,,重庆市大足区,2014年01月04日
太原市本级,1401002014A06866,龙城新区新建中学项目,太原市小店区龙城大街以南，东至太原市教育局、南至太原市教育局、西至规划路、北至规划路,0.620101,0.000000,科教用地,划拨,,国家机构,未评估地区,,,,0.90,2014年01月04日,2015年01月03日,2018年01月02日,,,太原市人民政府,2014年01月04日
吉林市本级,2202002014B00025,2013-G61,龙潭区江北乡官地村,0.953850,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,347.4868,吉林市民益微生物科技开发有限责任公司,1.00,,2014年01月04日,2015年01月04日,2017年01月04日,,,吉林市,2014年01月04日
吉林市本级,2202002014B00016,2013-G60,望云北街,0.953012,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,415.0677,吉林市羽竹煤炭经销有限公司,0.70,,2014年01月04日,2015年01月04日,2017年01月04日,,,吉林市,2014年01月04日
桃源县,4307252014B00817,桃源县吉利石化有限公司项目用地,桃源县盘塘镇青草岗村,0.129485,0.000000,批发零售用地,挂牌出让,40,商务服务业,三级,43.0000,桃源县吉利石化有限公司,0.35,1.00,2014年01月24日,2014年02月24日,2016年02月23日,,,桃源县,2014年01月04日
阳新县,4202222014B00018-3,房地产开发项目,兴国镇儒学路（原建材局）,0.064560,0.064560,其他普通商品住房用地,协议出让,其他普通商品住房用地68年; 批发零售用地38年;,房地产业,二级,36.2200,阳新县魏旺房地产开发有限公司,5.92,5.92,2014年02月28日,2014年10月01日,2017年10月01日,,,阳新县,2014年01月04日
涞水县,1306232014B00119-1,涞水县三坡镇下庄村,涞水县三坡镇下庄村,6.664200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,2800.0000,涞水鹿城房地产开发有限公司,1.00,,2014年03月01日,2015年02月28日,2018年01月01日,,,涞水县,2014年01月04日
霍山县,3415252014B00038-1,清房补办,霍山县经济开发区城东社区、上元街社区,0.063829,0.000000,经济适用住房用地,协议出让,69,房地产业,二级,44.6803,胡少军、汪礼兵、高萍、唐永璋、唐衡,1.00,0.00,2014年01月05日,1900年01月01日,1900年01月01日,,,霍山县,2014年01月04日
霍山县,3415252014B00049-1,清房补办,霍山县经济开发区城东社区,0.049701,0.000000,经济适用住房用地,协议出让,69,房地产业,二级,34.7907,陈启开、吴孝先、邓启兵、刘求、谭浩,1.00,0.00,2014年01月05日,1900年01月01日,1900年01月01日,,,霍山县,2014年01月04日
铜山县,3203232014B00087,徐州嘉正置业有限公司,汉王镇汉王村,0.957600,0.000000,其他商服用地,挂牌出让,40,房地产业,十二级,550.0000,徐州嘉正置业有限公司,0.60,1.20,2014年04月04日,2014年07月04日,2016年07月04日,,,徐州市铜山区国土资源局,2014年01月04日
铜山县,3203232014B00117,徐州冠宇置业有限公司,伊庄镇倪园村,0.537190,0.000000,其他商服用地,挂牌出让,40,房地产业,十二级,310.0000,徐州冠宇置业有限公司,0.00,0.50,2014年04月04日,2014年07月04日,2016年07月04日,,,徐州市铜山区国土资源局,2014年01月04日
杭锦后旗,1508262014B00012,内蒙古山富生物再生有限公司,杭锦后旗蒙海镇蒙海工业园区,4.000000,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,未评估地区,350.0000,内蒙古山富生物再生有限公司,0.80,0.00,2014年01月04日,2014年03月15日,2015年03月15日,,,杭锦后旗,2014年01月04日
铜山县,3203232014B00032,铜山华润电力有限公司,柳新镇蔺家坝村大杨场村、苏家村,0.740600,0.000000,工业用地,挂牌出让,50,火力发电,十二级,118.0000,铜山华润电力有限公司,1.00,0.00,2014年04月04日,2014年07月04日,2016年07月04日,,,徐州市铜山区人民政府,2014年01月04日
铜山县,3203232014B00029,铜山华润电力有限公司,柳新镇蔺家坝村大杨场村、苏家村,0.847000,0.000000,工业用地,挂牌出让,50,火力发电,十二级,135.0000,铜山华润电力有限公司,1.00,0.00,2014年04月04日,2014年07月04日,2016年07月04日,,,徐州市铜山区人民政府,2014年01月04日
庆云县,3714232014B00038,商服项目,205国道以西、北四环路以南,3.333400,0.000000,其他商服用地,挂牌出让,40,商务服务业,四级,3500.0700,山东海云电力科技有限公司,0.00,3.00,2014年01月06日,2014年03月27日,2015年09月27日,,,庆云县,2014年01月04日
铜山县,3203232014B00016,铜山华润电力有限公司,柳新镇蔺家坝村大杨场村、苏家村,1.116600,0.000000,工业用地,挂牌出让,50,火力发电,十二级,178.0000,铜山华润电力有限公司,1.00,0.00,2014年04月04日,2014年07月04日,2016年07月04日,,,徐州市铜山区人民政府,2014年01月04日
扬州市本级,3210002014B00015,扬州市朴席环宇玩具厂,X201道路以东,0.675200,0.675200,工业用地,挂牌出让,50,其它,八级,113.4336,扬州市朴席环宇玩具厂,1.00,2.00,2014年02月28日,2014年08月28日,2015年08月28日,,,扬州市人民政府,2014年01月04日
滨湖区,3202112014A00018,青龙山社区配套用房,荣巷街道青龙山查巷1号,0.501400,0.000000,公共设施用地,划拨,,中国共产党机关,八级,0.0000,,1.10,1.30,2014年01月04日,2014年04月04日,2016年04月04日,,,无锡市人民政府,2014年01月04日
