行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
望奎县,2312212014B00012,富丽城小区二期,望奎县文化街北侧，卫生路西侧，林枫街南侧。,0.615240,0.615240,其他普通商品住房用地,挂牌出让,70,房地产业,三级,91.0995,绥化市环宇房地产开发有限公司,1.80,1.80,2014年01月08日,2014年06月30日,2016年06月30日,,,望奎县,2014年01月08日
石林彝族自治县,5301262014B00075,\,石林县鹿阜旧城小古城片区,0.381100,0.000000,其他商服用地,挂牌出让,40,房地产业,一级,1058.0000,石林同策旅游文化产业投资有限公司,2.50,3.00,2014年03月30日,2015年03月30日,2017年03月30日,,,石林县,2014年01月08日
石林彝族自治县,5301262014B00080,\,石林县鹿阜旧城小古城片区,0.397400,0.080000,其他商服用地,挂牌出让,40,房地产业,一级,1103.0000,石林同策旅游文化产业投资有限公司,2.50,3.00,2014年03月30日,2015年03月30日,2017年03月30日,,,石林县,2014年01月08日
石林彝族自治县,5301262014B00059,\,石林县鹿阜旧城小古城片区,0.367700,0.161300,其他商服用地,挂牌出让,40,房地产业,一级,1021.0000,石林同策旅游文化产业投资有限公司,2.50,3.00,2014年03月30日,2015年03月30日,2017年03月30日,,,石林县,2014年01月08日
石林彝族自治县,5301262014B00066,\,石林县鹿阜旧城小古城片区,0.297300,0.071900,其他商服用地,挂牌出让,40,房地产业,一级,826.0000,石林同策旅游文化产业投资有限公司,2.50,,2014年03月30日,2015年03月30日,2017年03月30日,,,石林县,2014年01月08日
石林彝族自治县,5301262014B00048,\,石林县鹿阜旧城小古城片区,0.309900,0.078300,其他商服用地,挂牌出让,40,房地产业,一级,861.0000,石林同策旅游文化产业投资有限公司,2.50,3.00,2014年03月30日,2015年03月30日,2017年03月30日,,,石林县,2014年01月08日
内丘县,1305232014B00075,商住楼,107国道西侧、锦绣乾城小区北侧,5.579600,2.278500,其他普通商品住房用地,挂牌出让,70,房地产业,四级,3615.0000,邢台锦盛房地产开发有限公司,1.00,2.00,2014年07月25日,2015年06月01日,2018年05月01日,,,内丘县,2014年01月08日
阜南县,3412252014A00675,民安二期安置房项目建设,鹿城大道西侧、房产局民安廉租房南侧,3.106500,0.000000,廉租住房用地,划拨,,房地产业,五级,466.0000,,1.00,3.00,2014年01月10日,2014年01月26日,2016年01月25日,,,阜南县人民政府,2014年01月08日
香洲区,4404022014B00025,横琴新区环岛东路南侧、南山咀西侧,横琴新区环岛东路南侧、南山咀西侧,1.088555,0.000000,管道运输用地,挂牌出让,50,燃气生产和供应业,四级,707.5608,中海油珠海天然气有限责任公司,0.00,0.40,2014年01月08日,2014年07月08日,2016年01月08日,,,珠海市,2014年01月08日
石阡县,5222242014A00016,石阡县枫香乡民族新街,石阡县枫香乡连丰新村,3.378900,0.000000,公共设施用地,划拨,,工程准备,一级,0.0000,,1.00,1.14,2014年04月08日,2014年07月08日,2017年07月07日,,,石阡县人民政府,2014年01月08日
睢县,4114222013B00900,睢县发展投资有限公司,中央大街西侧、锦绣大道北侧、淮河路东侧、泰山路南侧,6.085410,0.000000,其他商服用地,拍卖出让,40,商务服务业,二级,5536.4500,睢县发展投资有限公司,1.50,3.00,2014年01月08日,2014年12月20日,2016年12月02日,,,睢县,2014年01月08日
睢县,4114222014B00016,睢县发展投资有限公司,民太路西侧、泰山路南侧,4.900130,0.000000,其他商服用地,拍卖出让,40,商务服务业,二级,4448.5700,睢县发展投资有限公司,1.50,3.00,2014年01月08日,2014年12月31日,2016年12月08日,,,睢县,2014年01月08日
象山县,3302252014B00042,宁波甬泉置业有限公司住宅楼建设项目,丹东街道老年公寓西侧,5.917100,5.917100,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十一级,11539.0000,宁波甬泉置业有限公司,1.00,1.01,2014年01月08日,2015年01月07日,2018年01月07日,,,象山县,2014年01月08日
涪陵区,5001022014B01998,年产20万吨铝合金大板锭项目,涪陵区清溪镇平原村2、10组,21.344924,6.892024,工业用地,挂牌出让,50,铝冶炼,十三等级,3522.0000,重庆市大朗铝业有限责任公司,0.60,,2014年03月19日,2014年12月20日,2017年12月20日,,,涪陵区,2014年01月08日
