行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阳西县,4417212014B00060,商业金融用地,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,1.254643,0.000000,商务金融用地,挂牌出让,40,其他金融服务,未评估地区,1304.8300,广东东方月亮湾有限公司,,0.80,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
阳西县,4417212014B00076,商业金融用地,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,1.121826,0.000000,商务金融用地,挂牌出让,40,其他金融服务,未评估地区,1177.9200,广东东方月亮湾有限公司,,0.80,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
石首市,4210812014B00268,吴志兵,石首市原种场城关队,0.004418,0.004418,其他普通商品住房用地,协议出让,70,居民服务业,二级,1.7160,吴志兵,1.00,2.00,2013年11月26日,1900年01月01日,1900年01月01日,,,石首市,2014年01月12日
阳西县,4417212014B00050,商业金融用地,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,1.001493,0.000000,商务金融用地,挂牌出让,40,其他金融服务,未评估地区,1051.5700,广东东方月亮湾有限公司,,0.80,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
阳西县,4417212014B00114,商品住宅,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,1.635584,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,1701.0100,广东东方月亮湾有限公司,1.00,1.80,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
阳西县,4417212014B00046,商业金融用地,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,0.722655,0.000000,商务金融用地,挂牌出让,40,其他金融服务,未评估地区,751.5600,广东东方月亮湾有限公司,,0.80,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
阳西县,4417212014B00105,商品住宅,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,3.820994,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,5081.9200,广东东方月亮湾有限公司,1.00,2.80,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
景洪市,5328012014A02175,景洪农场危房改造扩建（南联山）,西双版纳旅游度假区二期,4.482500,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,三级,,,1.00,1.50,2014年01月26日,2014年02月26日,2016年02月26日,,,西双版纳州国土资源局,2014年01月12日
太原市本级,1401002014B06880,关于将部分国有建设用地使用权协议出让给太原东山煤矿有限责任公司,杏花岭区杨家峪村用地以东、以西、以北，东山煤矿以南,6.310614,6.310614,工业用地,协议出让,50,煤炭开采和洗选业,未评估地区,1832.6149,太原东山煤矿有限责任公司,1.00,1.00,2014年01月12日,1900年01月01日,1900年01月01日,,,太原市,2014年01月12日
阳西县,4417212014B00098,旅馆业用地,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,2.370059,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,2370.0500,广东东方月亮湾有限公司,,0.70,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
阳西县,4417212014B00088,旅馆业用地,阳西县沙扒镇月亮湾（沙扒乌石头村委会容路子）,1.991628,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,2389.9500,广东东方月亮湾有限公司,,2.10,2015年01月11日,2016年01月11日,2019年01月11日,,,阳西县,2014年01月12日
大冶市,4202812014B00028,黄石雄博房地产开发有限公司商住楼开发项目,大冶市汪仁镇大棋路以北,3.125200,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,3520.0000,黄石雄博房地产开发有限公司,1.00,2.50,2014年01月22日,2014年08月01日,2017年07月31日,,,大冶市人民政府,2014年01月12日
桦甸市,2202822014A01170,公吉小学食堂楼,桦甸市公吉乡中心校院内,0.062900,0.062900,科教用地,划拨,,教育业,三级,,,,0.30,2014年11月22日,2015年05月22日,2017年05月22日,,,桦甸市人民政府,2014年01月12日
浏阳市,4301812014B01244,新建1.76亿片／年触摸屏生产基地项目,长沙国家生物产业基地康天路以北、湘台路以东,1.340188,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十级,465.0000,介面光电（湖南）有限公司,1.00,1.50,2014年01月13日,2014年01月13日,2016年01月13日,,,浏阳市,2014年01月12日
合肥市本级,3401002014B00748,安徽皖投新辉光电科技有限公司,合肥市经济技术开发区紫蓬路南、桃源路东,0.408719,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,156.9481,安徽皖投新辉光电科技有限公司,1.10,0.00,2014年02月13日,2014年04月13日,2015年04月13日,,,合肥市,2014年01月12日
浏阳市,4301812014B01236,新建1.76亿片／年触摸屏生产基地项目,长沙国家生物产业基地康天路以南、湘台路以东,1.999830,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十级,680.0000,介面光电（湖南）有限公司,1.50,2.00,2014年01月13日,2014年01月13日,2016年01月13日,,,浏阳市,2014年01月12日
罗江县,5106262014B00166,个人住宅,罗江县鄢家镇场镇干道,0.011214,0.011214,其他普通商品住房用地,协议出让,70,房地产业,二级,3.2818,龙继春,1.00,0.00,2014年01月12日,2014年01月12日,2014年07月11日,,,罗江县,2014年01月12日
广州市本级,4401002014A00048,炭步镇污水处理厂,花都区炭步镇石湖村地段,6.122900,0.000000,公共设施用地,划拨,,国家机构,八级,,,,,2014年01月12日,2015年07月12日,2018年01月12日,,,广州市人民政府,2014年01月12日
南川区,5001192014A00477,龙济大道气站段,西城街道长远居委4、6组,1.975000,0.000000,公路用地,划拨,,公共设施管理业,十一级,,,,,2014年01月31日,1900年01月01日,1900年01月01日,,,重庆市南川区人民政府,2014年01月12日
浏阳市,4301812014B01229,抗生素系列酶及其酶法生产医药中间体产业基地项目,长沙国家生物产业基地康成路以东、康平路以南,6.140306,6.140306,工业用地,挂牌出让,50,医药制造业,十级,2138.0000,湖南宝利士生物技术有限公司,0.80,1.50,2014年01月15日,2014年01月15日,2016年01月15日,,,浏阳市,2014年01月12日
崇信县,6208232014B00033,崇信县城东加油站,崇信县东街村,1.039600,0.000000,批发零售用地,挂牌出让,40,零售业,一级,194.9250,中石油甘肃平凉销售分公司,1.00,1.20,2014年01月30日,2014年02月20日,2016年02月20日,,,崇信县,2014年01月12日
广水市,4213812014B00077,广水市鄂北房地产综合开发公司,应办南关社区,0.899460,0.899460,其他普通商品住房用地,挂牌出让,70,房地产业,一级,829.9100,广水市鄂北房地产综合开发公司,1.00,2.20,2014年06月30日,2014年12月30日,2016年12月30日,,,广水市,2014年01月12日
全州县,4503242014B00618,唐和平,全州镇二妃路,0.004795,0.004795,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,十三等级,1.6303,唐和平,1.00,4.29,2014年01月31日,2014年01月31日,2015年01月31日,,,全州县,2014年01月12日
全州县,4503242014B00439,周锋、周鹏、周文翰、周金生、周银生、周顺生、周夏琼、周辉、周洋,全州镇民主路208号,0.001380,0.001380,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,十三等级,3.2131,周锋、周鹏、周文翰、周金生、周银生、周顺生、周夏琼、周辉、周洋,1.00,5.50,2014年01月31日,2014年01月31日,2015年01月31日,,,全州县,2014年01月12日
隰县,1410312014B00014,国有建设用地补办出让,龙泉镇西大街2号,0.016870,0.016870,其他普通商品住房用地,协议出让,70,居民服务业,一级,1.5587,张丽阳,,,2014年01月12日,1900年01月01日,1900年01月01日,,,隰县,2014年01月12日
全州县,4503242014B00303,董新民、董剑、陈垚,全州镇民主路229号,0.004447,0.004447,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,十三等级,10.3540,董新民、董剑、陈垚,1.00,5.00,2014年01月31日,2014年01月31日,2015年01月31日,,,全州县,2014年01月12日
临桂县,4503222014A00113,集体预留发展用地,纬二路南侧、环西路东侧,1.088000,0.542600,商务金融用地,划拨,,农业,十二级,,,,4.50,2014年01月12日,2015年01月12日,2016年01月12日,,,临桂县人民政府,2014年01月12日
全州县,4503242014B00620,唐智明,全州镇二妃路,0.003472,0.003472,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,十三等级,1.1805,唐智明,1.00,4.29,2014年01月31日,2014年01月31日,2015年01月31日,,,全州县,2014年01月12日
