行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
南阳市本级,4113002014B00560-1,麒麟路以北、百里奚路以西区域建设项目,麒麟路北侧、百里奚路西侧,2.459330,0.000000,其他普通商品住房用地,协议出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,二级,3392.7400,河南省荣榕置业有限公司,1.00,1.80,2014年01月28日,2015年01月28日,2018年01月28日,,,南阳市,2014年01月28日
安义县,3601232014B00107-4,昌盛房产,安义县前进路以南,0.788500,0.788500,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,2225.0000,安义县昌盛房地产开发有限公司,1.20,1.50,2014年11月25日,2014年06月30日,2016年06月30日,,,安义县,2014年01月28日
长丰县,3401212014A00188,下塘工业园区纬二、纬三、纬四、经一路等四条道路建设项目,长丰县下塘镇,28.264900,28.264900,公路用地,划拨,,国家机构,十一级,0.0000,,0.00,0.00,2014年01月28日,2014年03月11日,2015年03月11日,,,长丰县人民政府,2014年01月28日
凤庆县,5309212014B00099,凤庆县地产开发事务中心,滇红生态园区,3.568100,0.000000,其他商服用地,挂牌出让,40,其他服务业,一级,1905.3654,凤庆县地产开发事务中心,1.50,1.80,2014年01月31日,2014年01月31日,2016年01月31日,,,临沧市,2014年01月28日
南海区,4406052014B04896,城镇住宅用地兼容批发零售用地,佛山市南海区大沥镇沥西广云禅碳十字路地段,2.053640,2.053640,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,三级,20202.0000,广东领地房地产开发有限公司,1.50,3.00,2014年01月28日,2015年01月28日,2018年01月28日,,,佛山市,2014年01月28日
凤庆县,5309212014B00088,康源投资有限公司凤庆分公司,滇红生态园区,2.002300,0.000000,其他商服用地,挂牌出让,40,居民服务业,一级,1139.3087,康源投资有限公司凤庆分公司,1.50,1.80,2014年01月31日,2014年01月31日,2016年01月31日,,,临沧市,2014年01月28日
凤庆县,5309212014B00078,凤庆县地产开发事务中心,滇红生态园区,1.917900,0.000000,工业用地,挂牌出让,50,其他服务业,一级,868.8087,凤庆县地产开发事务中心,1.20,1.50,2014年01月31日,2014年01月31日,2016年01月31日,,,临沧市,2014年01月28日
阜新市本级,2109002014B00259,阜新清兴皮革产业基地发展有限责任公司,清河门区皮革产业基地清盛街西侧、2号路南侧地块,1.200482,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,四级,348.0000,阜新清兴皮革产业基地发展有限责任公司,1.00,0.00,2014年01月30日,2014年05月10日,2016年03月01日,,,阜新市,2014年01月28日
九龙坡区,5001072014B00127,工业项目,高新区西永组团D分区D09-3/02号宗地,3.875600,0.000000,工业用地,挂牌出让,50,其它,十级,17675.0000,重庆高新区开发投资集团有限公司,1.00,1.50,2014年03月30日,2015年03月30日,2017年03月30日,,,重庆市,2014年01月28日
滨州市本级,3716002014B00248,滨州高新区省级科技企业孵化器二期科技大厦项目,广青路以北、高四路以东,0.333300,0.000000,商务金融用地,拍卖出让,40,房地产业,二级,167.0000,滨州高新置业有限公司,,7.30,2014年03月31日,2014年04月18日,2015年12月31日,,,滨州市,2014年01月28日
贵定县,5227232014B00050,玻璃制品加工业,贵定县盘江镇清定桥村,2.002700,0.000000,工业用地,挂牌出让,50,其它,十三等级,236.0000,贵定县恒伟玻璃制品有限公司,0.70,,2014年02月14日,2014年02月15日,2016年02月15日,,,贵定县,2014年01月28日
船山区,5109032014B00014,四川威斯腾物流有限公司,物流园区主干道A东侧,11.113670,0.000000,仓储用地,挂牌出让,50,装卸搬运和其他运输服务业,未评估地区,2167.1650,四川威斯腾物流有限公司,0.92,0.92,2014年02月21日,2015年01月16日,2018年01月16日,,,遂宁市船山区,2014年01月28日
永城市,4114812014B00465,永城市卫生学校补办国有建设用地使用权出让手续,文化路东侧、光明路南侧,0.371500,0.371500,其他普通商品住房用地,协议出让,70,房地产业,十二级,862.6200,永城市卫生学校,1.00,5.11,2014年04月28日,2014年07月28日,2016年07月28日,,,永城市,2014年01月28日
九龙坡区,5001072014B00099,工业项目,九龙坡区西彭组团R分区R70-1/01号宗地,5.160500,0.000000,工业用地,挂牌出让,50,其它,十二级,12698.0000,重庆旺龙实业（集团）有限公司,,1.00,2014年02月28日,2015年02月28日,2017年02月28日,,,重庆市,2014年01月28日
