行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余杭区,3301102014B00706,北京万通地产股份有限公司、邦信资产管理有限公司、北京方顺科技有限公司、北京东方万通成长投资中心（有限合伙）,杭州未来科技城11-12号地块,6.337500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,61791.0000,北京万通地产股份有限公司、邦信资产管理有限公司、北京方顺科技有限公司、北京东方万通成长投资中心（有限合伙）,2.60,3.10,2014年04月02日,2015年04月02日,2018年04月02日,,,,2014年01月26日
余杭区,3301102014B00660,上海合景弘高置业发展有限公司,杭州未来科技城13号地块,4.091800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,73400.0000,上海合景弘高置业发展有限公司,2.10,2.60,2014年08月01日,2015年08月01日,2018年08月01日,,,,2014年01月26日
温县,4108252014B00784,2013-69号,纬二路北侧,14.883570,0.000000,工业用地,挂牌出让,50,金属制品业,四级,1251.0000,剀创重工科技股份有限公司,1.00,1.20,2014年03月31日,2014年04月30日,2016年04月29日,,,温县,2014年01月26日
宿松县,3408262014A01208,安徽宿松经济开发区廉租房建设工程项目,宿松县经济开发区宏业路西侧,0.265288,0.000000,廉租住房用地,划拨,,房地产业,四级,0.0000,,1.00,1.80,2014年02月26日,2014年06月30日,2015年06月30日,,,宿松县人民政府,2014年01月26日
温县,4108252014B00775,2013-61号,纬三路北侧,4.405900,0.000000,工业用地,挂牌出让,50,金属制品业,四级,371.0000,河南庆文食品有限公司,1.00,1.40,2014年03月30日,2014年04月30日,2016年04月29日,,,温县,2014年01月26日
朔州市本级,1406002014B00040,国有建设用地使用权公开出让,顺义路西侧、档案馆东侧,0.566708,0.000000,其他商服用地,挂牌出让,40,商务服务业,二级,1600.0000,高荣珠,2.30,2.50,2014年03月01日,2014年10月15日,2017年10月01日,,,朔州市,2014年01月26日
阳江市本级,4417002014B00027-3,住宅,市区东风三路77号,0.109973,0.109973,其他普通商品住房用地,协议出让,70,房地产业,二级,51.0370,阳江市银标五金塑料有限公司,1.00,2.60,2014年01月27日,2017年12月16日,2020年12月16日,,,阳江市,2014年01月26日
内丘县,1305232014B00490,仓储,107国道西侧、中山建材公司东侧,0.239700,0.239700,仓储用地,挂牌出让,50,仓储业,未评估地区,21.0000,刘志杰,0.00,1.50,2014年11月30日,2015年10月01日,2018年09月01日,,,内丘县,2014年01月26日
朔州市本级,1406002014B00019,国有建设用地使用权公开出让,民福东街南侧,2.156923,2.156923,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,商务服务业,一级,5300.0000,朔州市时代广场房地产开发有限公司,4.99,4.99,2014年02月08日,2014年02月15日,2015年05月01日,,,朔州市人民政府,2014年01月26日
九龙坡区,5001072014B00177,工业项目,高新区金凤电子信息产业园组团C分区C11-15-3/03号宗地,4.664100,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十二级,25275.0000,重庆金凤电子信息产业有限公司,,1.00,2014年01月30日,2015年01月30日,2017年01月30日,,,重庆市,2014年01月26日
