行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
项城市,4116812015B00032,项城市万达置业有限公司,天安大道南、湖滨路西、天一路北侧,2.039000,0.000000,其他商服用地,拍卖出让,40,房地产业,十三等级,1650.0000,项城市万达置业有限公司,,3.50,2015年02月26日,2015年05月26日,2018年05月26日,,,项城市,2015年02月06日
项城市,4116812015B00045,项城市万达置业有限公司,湖滨路西、天一路南、祥盛路东、天二路北侧,5.826300,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十三等级,4600.0000,项城市万达置业有限公司,1.20,3.00,2015年02月26日,2015年05月26日,2018年05月26日,,,项城市,2015年02月06日
巴楚县,6531302015B00030,中国石化销售有限公司新疆喀什石油分公司新建加油站,阿纳库勒乡,1.000000,0.000000,批发零售用地,挂牌出让,40,零售业,四级,171.0000,中国石化销售有限公司新疆喀什石油分公司,1.00,1.10,2015年02月16日,2015年03月20日,2015年11月19日,,,巴楚县,2015年02月06日
余姚市,3302812015B00267,余姚市交通投资有限公司长安路北侧、丰南路西侧地块商业用房建设项目,长安路北侧、丰南路西侧地块,0.615600,0.615600,其他商服用地,挂牌出让,40,商务服务业,一级,2363.9040,余姚市交通投资有限公司,1.30,1.50,2015年02月06日,2016年02月04日,2019年02月02日,,,余姚市,2015年02月06日
牟平区,3706122015B00087,烟台旭瑞置业有限公司,滨海东路南、东环北路东(11号地块）,3.246957,3.246957,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年; 公共设施用地40,房地产业,六级,5420.0000,烟台旭瑞置业有限公司,1.63,1.73,2015年02月10日,2015年08月10日,2017年08月09日,,,烟台市,2015年02月06日
牟平区,3706122015B00066,烟台旭瑞置业有限公司,滨海东路南、东环北路东（10号地块）,3.149848,3.149848,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年; 公共设施用地40,房地产业,六级,7080.0000,烟台旭瑞置业有限公司,2.88,2.98,2015年02月10日,2015年08月10日,2018年02月09日,,,烟台市,2015年02月06日
牟平区,3706122015B00059,烟台旭瑞置业有限公司,滨海东路南、东环北路东（9号地块）,2.512599,2.512599,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 公共设施用地40,房地产业,六级,4710.0000,烟台旭瑞置业有限公司,2.51,2.51,2015年02月10日,2015年08月10日,2017年08月09日,,,烟台市,2015年02月06日
183团,6610032015A00048,一八三团保障性安居工程,一八三团团部,0.244300,0.244300,公共租赁住房用地,划拨,,租赁业,一级,3.6645,,1.00,,2015年02月13日,2015年04月27日,2016年04月27日,,,第十师,2015年02月06日
黄岩区,3310032015B00089-1,浙江黄岩大众工贸有限公司,头陀镇分区HTT061-0202-02地块,0.639300,0.537700,工业用地,挂牌出让,50,塑料制品业,七级,388.0000,浙江黄岩大众工贸有限公司,1.00,2.00,2016年03月05日,2017年03月05日,2020年03月05日,,,台州市黄岩区,2015年02月06日
铜仁地区本级,5222002015B00048,川硐城市快速路南部沿线控规B-10-05号地块,猫猫懂（铜兴大道西侧）,3.145600,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,4700.0000,铜仁市九龙地矿投资开发有限责任公司,0.00,4.00,2015年12月31日,2016年12月31日,2019年12月31日,,,铜仁市,2015年02月06日
樟树市,3609822015B00150,樟树四特大道南侧,樟树四特大道南侧,5.548500,0.000000,批发零售用地,挂牌出让,40,房地产业,三级,7286.0000,江西四创实业有限公司,0.00,1.20,2015年05月06日,2015年08月06日,2017年08月06日,,,樟树市,2015年02月06日
樟树市,3609822015B00145,樟树市葛玄路东侧,樟树市葛玄路东侧,5.058800,0.000000,批发零售用地,挂牌出让,40,房地产业,三级,6643.0000,江西四创实业有限公司,0.00,1.20,2015年05月06日,2015年08月06日,2017年08月06日,,,樟树市,2015年02月06日
新泰市,3709822015B00215,新泰彤德电子科技有限公司“新建年产400套电子元件（KJ329煤矿带式运输监控系统）矿山配件生产用地项目,新泰市工业新区,2.522300,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,519.5938,新泰彤德电子科技有限公司,1.00,0.00,2015年03月07日,2015年04月07日,2017年04月06日,,,新泰市,2015年02月06日
伊川县,4103292015B00116,洛阳市钢峰工程机械制造有限公司,243省道白元段东侧,2.066665,0.000000,工业用地,挂牌出让,50,金属制品业,四级,248.0000,洛阳市钢峰工程机械制造有限公司,0.70,0.00,2015年03月06日,2015年05月06日,2017年02月06日,,,伊川县,2015年02月06日
淮北市本级,3406002015A00020,烈山污水管网工程配套污水提升泵站项目,龙岱河东岸、长山南路西侧,0.187780,0.000000,公共设施用地,划拨,,公共设施管理业,四级,0.0000,,0.20,0.80,2015年02月16日,2015年02月18日,2016年02月18日,,,淮北市人民政府,2015年02月06日
仁化县,4402242015B00038,徐多国,仁化县建设路高坪村1号,0.010000,0.010000,其他普通商品住房用地,协议出让,70,房地产业,一级,1.9920,徐多国,,,2015年02月06日,1900年01月01日,1900年01月01日,,,仁化县,2015年02月06日
淮北市本级,3406002015A00014,220千伏况楼（飞来峰）输变电工程项目,市经济开发区石山路与滨河路交叉口东南角,2.791213,0.000000,公共设施用地,划拨,,火力发电,四级,0.0000,,0.60,0.00,2015年02月16日,2015年02月18日,2016年02月18日,,,淮北市人民政府,2015年02月06日
吴堡县,6108292015B00020,御景庭院,宋家川柏树坪油脂厂后沟,0.350900,0.350900,其他普通商品住房用地,挂牌出让,70,房地产业,三级,23.1594,吴堡县亨通实业有限公司,2.00,2.00,2015年02月06日,2015年02月09日,2016年02月09日,,,吴堡县人民政府,2015年02月06日
黄岛区,3702112015A09521,宝山供电所,黄岛区宝山镇尚庄村以北,0.645300,0.000000,公共设施用地,划拨,,其它,十一级,70.6604,,,0.20,2015年04月27日,2016年04月27日,2018年04月27日,,,青岛市黄岛区人民政府,2015年02月06日
临河区,1508022015B00070,内蒙古青甲化工有限公司年产10万吨氨水项目,保税物流园区物流大道东、新华街南,1.127369,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,186.0155,内蒙古青甲化工有限公司,0.60,0.00,2015年04月30日,2015年05月01日,2017年05月01日,,,临河区,2015年02月06日
