行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
洛阳市本级,4103002015B03939,涧西区29号街坊改造,涧西区天津路与西苑路交叉口东北角,1.600816,1.600816,其他商服用地,挂牌出让,40,房地产业,二级,15151.7187,洛阳云峰灿瑞置业有限公司,1.00,6.50,2015年02月28日,2016年02月28日,2018年02月28日,,,洛阳市人民政府,2015年02月19日
梨树县,2203222015B00076,高恩吉,十家堡镇,0.003948,0.003948,其他商服用地,协议出让,40,零售业,未评估地区,1.1410,高恩吉,,,1900年01月01日,1900年01月01日,1900年01月01日,,,梨树县,2015年02月19日
濮阳市本级,4109002015B00037,共公管理与公共服务（医卫慈善）,绿城路北、卫河路东,6.935863,0.000000,医卫慈善用地,协议出让,50,卫生,四级,4362.6578,濮阳康复医院,1.50,2.50,2015年07月17日,2016年07月17日,2019年07月17日,,,濮阳市,2015年02月19日
长沙县,4301212015B00159,湖南兆坤投资集团有限公司,天华路以东、特立路以南,0.700700,0.414100,其他商服用地,挂牌出让,40,零售业,二级,3226.0000,湖南兆坤投资集团有限公司,1.00,6.00,2015年08月30日,2015年12月01日,2017年12月30日,,,长沙县,2015年02月19日
全州县,4503242015B00050,唐春姣、熊志林,全州县才湾邓吉村委7、8村民小组,0.016000,0.016000,其他商服用地,拍卖出让,40,房地产业,十三等级,24.5000,唐春姣、熊志林,1.00,2.37,2015年03月01日,2015年04月30日,2017年04月30日,,,全州县,2015年02月19日
龙州县,4514232015B00210,林建平住宅用地,龙州镇新街54号,0.013310,0.013310,其他普通商品住房用地,协议出让,70,房地产业,二级,3.2609,林建平,1.00,4.00,2015年02月19日,,,,,龙州县,2015年02月19日
东明县,3717282015B00412,商业用地,东邻路，南邻焦楼村，西邻焦楼村、焦进良，北邻长金路。,0.100300,0.100300,商务金融用地,挂牌出让,40,银行业,未评估地区,68.0000,东明县农村信用合作联社,2.40,3.00,2015年06月19日,1900年01月01日,1900年01月01日,,,东明县,2015年02月19日
东明县,3717282015B00444,商业用地,东邻代国升、代百军，南邻东明县邮政局、代百领、代百芳，西邻东四路，北邻刘汉德。,0.094700,0.094700,商务金融用地,挂牌出让,40,银行业,未评估地区,78.0000,东明县农村信用合作联社,2.40,3.00,2015年06月19日,1900年01月01日,1900年01月01日,,,东明县,2015年02月19日
东明县,3717282015B00394,商业用地,东邻106国道，南邻东明县供销企业集团公司沙沃分公司，西邻东明县供销企业集团公司沙沃分公司，北邻黄五路。,0.215600,0.215600,商务金融用地,挂牌出让,40,银行业,未评估地区,180.0000,东明县农村信用合作联社,2.40,3.00,2015年06月19日,1900年01月01日,1900年01月01日,,,东明县,2015年02月19日
东明县,3717282015B00372,商业用地,东邻试白路，南邻武胜桥镇政府，西邻武胜桥镇政府，北邻高海路。,0.116100,0.116100,商务金融用地,挂牌出让,40,银行业,未评估地区,88.0000,东明县农村信用合作联社,2.40,3.00,2015年06月19日,1900年01月01日,1900年01月01日,,,东明县,2015年02月19日
楚州区,3208032015B00403,电子产品生产（淮安锦发电子科技有限公司）9.5895亩,淮安市淮安区平桥镇新兴路东复兴路南侧,0.639300,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,未评估地区,92.7000,淮安市锦发电子科技有限公司,1.10,0.00,2015年05月20日,2015年09月30日,2016年09月30日,,,淮安市人民政府,2015年02月19日
东明县,3717282015B00517,商业用地,东邻长兴集村，南邻中国联合网络通信有限公司东明分公司，西邻长兴集乡政府，北邻长兴集村。,0.152600,0.152600,商务金融用地,挂牌出让,40,银行业,未评估地区,108.0000,东明县农村信用合作联社,2.40,3.00,2015年06月19日,1900年01月01日,1900年01月01日,,,东明县,2015年02月19日
楚州区,3208032015B00320,年产200吨毛巾（淮安市艾琦毛巾有限公司）5.98亩,淮安市淮安区钦工镇创业路西侧,0.398400,0.000000,工业用地,挂牌出让,50,其它,未评估地区,57.7700,淮安市艾琦毛巾有限公司,0.80,0.00,2015年05月20日,2015年12月31日,2016年12月31日,,,淮安市人民政府,2015年02月19日
