行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
南海区,4406052015B00208,商服用地,佛山市南海区丹灶镇泰安市场地段,0.201010,0.201010,批发零售用地,挂牌出让,40,房地产业,一级,1275.6800,佛山市华琛投资发展有限公司（竞得人：苏家辉、周伟强）,1.20,3.20,2015年02月12日,2016年02月12日,2018年02月12日,,,佛山市,2015年02月12日
余姚市,3302812015B00159,宁波杭州湾裘皮有限公司朗霞街道永和东路南侧地块建设项目,朗霞街道永和东路南侧,0.233300,0.000000,公园与绿地,挂牌出让,40,公共设施管理业,一级,594.9150,宁波杭州湾裘皮有限公司,0.00,0.00,2014年04月30日,2015年04月28日,2017年04月28日,,,余姚市,2015年02月12日
鄂托克旗,1506242015A00316,内蒙古西鄂尔多斯森林生态系统研究定位站建设项目,鄂托克旗乌兰镇阿尔巴斯街东，北大街南,0.461260,0.000000,科教用地,划拨,,研究与试验发展,十五等级,0.0000,,0.00,0.50,2015年03月06日,2015年04月12日,2017年02月12日,,,鄂托克旗人民政府,2015年02月12日
宽城满族自治县,1308272015B00136,工程用混凝土、预应力混凝土,宽城镇罗家沟村,0.862400,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,未评估地区,304.5000,宽城盛隆商品混凝土建材有限公司,0.70,1.20,2015年03月18日,2015年03月20日,2016年03月20日,,,宽城满族自治县,2015年02月12日
宽城满族自治县,1308272015B00127,100万吨干混沙浆系列产品,宽城镇大马沟村,0.306101,0.054661,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,三级,134.0000,承德瑞丰盛业建设集团有限公司,0.70,1.50,2015年03月16日,2015年03月16日,2016年03月16日,,,宽城满族自治县,2015年02月12日
石狮市,3505812015A00062,石狮市经济开发建设有限公司莲丘路,鸿山镇莲厝村和邱下村,1.774000,0.000000,公路用地,划拨,,其它,二级,0.0000,,0.00,0.00,2015年02月20日,2016年02月12日,2017年02月12日,,,石狮市人民政府,2015年02月12日
石狮市,3505812015A00054,石狮市经济开发建设有限公司数控园区主干路,祥芝镇赤湖村,3.406200,0.000000,公路用地,划拨,,其它,三级,0.0000,,0.00,0.00,2015年02月20日,2016年02月12日,2017年02月12日,,,石狮市人民政府,2015年02月12日
石狮市,3505812015A00046,石狮市经济开发建设有限公司石富路,祥芝镇后湖村和赤湖村,4.049400,0.000000,公路用地,划拨,,其它,三级,0.0000,,0.00,0.00,2015年02月20日,2016年02月12日,2017年02月12日,,,石狮市人民政府,2015年02月12日
昌吉市,6523012015B00115,昌吉城市建设投资发展有限责任公司,昌吉市中山路办事处夹滩村内,2.332511,0.000000,其他商服用地,挂牌出让,40,商务服务业,四级,1889.4600,昌吉城市建设投资发展有限责任公司,,1.50,2015年03月14日,2016年03月15日,2017年03月14日,,,昌吉市,2015年02月12日
鄱阳县,3611282015B00107,体育公园东侧地块,鄱阳县体育公园东侧,7.739241,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十四等级,15000.0000,新余市凯光房地产开发有限公司,1.00,2.00,2016年01月16日,2016年03月16日,2019年03月15日,,,鄱阳县,2015年02月12日
183团,6610032015B00034,一八三团龙新缘车库,一八三团龙新缘小区内,0.247900,0.247900,其他商服用地,挂牌出让,40,房地产业,一级,18.8404,十师一八三团,,0.21,2015年01月13日,2015年04月27日,2016年04月27日,,,第十师,2015年02月12日
江津区,5001162015B02155,汽车及农用机械零部件生产,德感工业园B-15-01-02号,2.543811,0.000000,工业用地,挂牌出让,50,通用设备制造业,十二级,817.0000,重庆腾高工贸有限公司,0.60,,2015年08月12日,2016年02月12日,2019年02月12日,,,重庆市江津区,2015年02月12日
花溪区,5201112015B00225,贵安新区下坝安置点建设项目,新区湖潮乡下坝村和红枫湖镇兰花坡村,2.429824,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40年; 其他普通商品住房用地70,房地产业,六级,3123.0000,贵州贵安建设投资有限公司,1.00,3.00,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
贵阳市本级,5201002015B00158,花溪区孟关村、上坂村,花溪区孟关村、上坂村,0.349000,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,1203.0000,中国石化销售有限公司贵州石油公司,0.00,0.50,2015年04月11日,2016年04月11日,2018年04月11日,,,贵阳市,2015年02月12日
花溪区,5201112015B00218,贵安新区下坝安置点建设项目,新区湖潮乡下坝村和红枫湖镇兰花坡村,4.705648,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40年; 其他普通商品住房用地70,房地产业,六级,6043.0000,贵州贵安建设投资有限公司,1.00,3.00,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
花溪区,5201112015B00203,贵安新区下坝安置点建设项目,新区湖潮乡下坝村和红枫湖镇兰花坡村,0.085357,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,六级,115.0000,贵州贵安建设投资有限公司,1.00,3.00,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
江津区,5001162015B02100,印务包装,德感工业园B-16-01-02号,2.341045,2.034929,工业用地,挂牌出让,50,印刷业和记录媒体的复制,十二级,790.0000,重庆新瑞丽包装印务有限公司,0.60,,2015年08月12日,2016年02月12日,2019年02月12日,,,重庆市江津区,2015年02月12日
惠阳区,4413032015B00062,清泉城市广场项目,惠阳金惠大道16号,5.922900,5.922900,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,八级,20852.1228,广东中胜置业有限公司,1.00,5.62,2015年02月12日,2015年07月31日,2018年07月31日,,,惠州市惠阳区,2015年02月12日
花溪区,5201112015B00190,贵安新区歧山安置点建设项目,新区湖潮乡岐山村,18.478877,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40年; 其他普通商品住房用地70,房地产业,六级,13052.0000,贵州贵安建设投资有限公司,1.00,1.60,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
呼和浩特市本级,1501002015B00126,年产2500万mm蓝宝石晶棒生产项目,宝力尔街以北、金硅路以西,7.088955,0.000000,工业用地,挂牌出让,50,通用设备制造业,六级,2710.3337,内蒙古晶环电子材料有限公司,0.00,1.20,2015年03月12日,2015年02月12日,2016年08月31日,,,呼和浩特市,2015年02月12日
223团,6602172015A00024,二二三团北大门至园八连道路,第二师二二三团园八连,1.342900,0.000000,公路用地,划拨,,农、林、牧、渔服务业,十四等级,2.6858,,,,2015年02月28日,2015年05月01日,2017年05月01日,,,第二师,2015年02月12日
萝岗区,4401162015B00113,广州知识城创新创业园建设发展有限公司,中新广州知识城南起步区凤凰湖以北、KS1号规划道路以东,5.511100,0.000000,工业用地,挂牌出让,50,房地产业,三级,6064.0000,广州知识城创新创业园建设发展有限公司,1.00,2.00,2015年02月12日,2015年08月12日,2017年02月12日,,,广州经济技术开发区管理委员会,2015年02月12日
花溪区,5201112015B00188,贵安新区湖潮安置点建设项目,新区湖潮乡湖潮村和元方村,13.013607,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40年; 其他普通商品住房用地70,房地产业,六级,9974.0000,贵州贵安建设投资有限公司,1.00,1.80,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
青田县,3311212015B00146,浙江省盐业集团青田县盐业有限公司油竹街道0102-18号A地块,油竹街道雅岙村,0.200000,0.200000,商务金融用地,挂牌出让,40,其他金融服务,十三等级,422.0000,浙江省盐业集团青田县盐业有限公司,1.50,2.40,2016年02月12日,2017年02月10日,2020年02月12日,,,青田县,2015年02月12日
孝感市本级,4209002015B00149,孝感市隆中房地产开发有限公司,横3号路以南，纵9号路以西,2.540500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2629.5900,孝感市隆中房地产开发有限公司,1.00,3.30,2015年05月30日,2015年09月01日,2018年09月01日,,,孝感市,2015年02月12日
孝南区,4209022015B00047,唐运霞,南桥小区师范东街南侧,0.002080,0.002080,其他普通商品住房用地,协议出让,70,房地产业,三级,1.5870,唐运霞,,,2015年02月23日,1900年01月01日,1900年01月01日,,,孝南区,2015年02月12日
花溪区,5201112015B00179,贵安新区航空航用钛合金紧固件建设项目,新区湖潮乡马路村,6.438104,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,1634.0000,贵州航瑞科技有限公司,0.80,0.00,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
大城县,1310252015B00255,河北轩豪电力工程有限公司（李红奎）综合楼项目,大城县季村,0.274004,0.000000,公共设施用地,拍卖出让,50,其它,十三等级,58.0000,李红奎(河北轩豪电力工程有限公司),0.00,1.20,2015年06月12日,2015年08月12日,2017年08月12日,,,大城县,2015年02月12日
景东彝族自治县,5308232015B00137,景东县2014—85号宗地国有建设用地使用权挂牌出让方案,景东县城南部区安置区旁,0.021841,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,67.5000,张虎,1.00,2.10,2015年03月13日,2016年03月12日,2017年03月11日,,,景东彝族自治县,2015年02月12日
平邑县,3713262015A00115,平邑县中医医院门诊业务综合楼,平邑县东城新区保定庄南邻，327国道以南，新规划的新枣路以西。,1.906667,0.000000,医卫慈善用地,划拨,,卫生,十三等级,307.4119,,0.00,2.55,2015年03月12日,2015年03月12日,2016年03月12日,,,平邑县人民政府,2015年02月12日
江夏区,4201152015B00064,武汉港金口港埠有限公司,江夏区金港新区横堤村,7.879354,0.000000,港口码头用地,挂牌出让,50,水上运输业,九级,3770.0000,武汉港金口港埠有限公司,,1.00,2015年05月12日,2016年05月12日,2018年05月12日,,,武汉市江夏区,2015年02月12日
福安市,3509812015B00118,福安经济开发区工业园区小留村地块(2014-45),福安经济开发区工业园区小留村,0.849620,0.000000,工业用地,挂牌出让,50,其它,十二级,281.0000,福安市元诚轴承有限公司,1.10,1.60,2016年01月31日,2017年01月31日,2018年01月31日,,,福安市,2015年02月12日
汕头市本级,4405002015B00010-3,房地产项目,汕头市东海岸新城新津片区A02组团地块,6.908100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,53250.0000,汕头中海凯旋置业有限公司,1.00,4.00,2015年03月04日,2017年03月03日,2019年03月03日,,,汕头市,2015年02月12日
连州市,4418822015B00301,黄裕华,连州镇番禺路265号B栋401房,0.001960,0.001960,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,七级,1.4445,黄裕华,,,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年02月12日
景东彝族自治县,5308232015B00124,景东县2014—91号宗地国有建设用地使用权挂牌出让方案,景东县城南部区安置区旁,0.030456,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,109.6000,马金强,1.00,2.10,2015年03月17日,2016年03月12日,2017年03月11日,,,景东彝族自治县,2015年02月12日
顺德区,4406062015B74645,（北滘）城镇住宅用地,北滘镇碧江社区居委会隔涌西街4号,0.010800,0.010800,其他普通商品住房用地,协议出让,70,房地产业,三级,3.4102,梁锦添,1.00,0.00,1900年01月01日,2015年02月12日,2015年02月12日,,,佛山市,2015年02月12日
广灵县,1402232015A00047-1,涧东新区部分路段,广灵县涧东新区,2.645136,0.000000,公路用地,划拨,,中国共产党机关,未评估地区,,,,,2015年03月09日,2015年05月04日,2015年11月02日,,,广灵县人民政府,2015年02月12日
荔蒲县,4503312014A01486,荔浦县东昌镇卫生院公共设施管理用地,荔浦县东昌镇栗木社区栗木街,0.055123,0.000000,医卫慈善用地,划拨,,卫生,十三等级,0.0000,,1.50,2.00,2015年03月18日,2015年09月01日,2017年08月31日,,,荔浦县人民政府,2015年02月12日
花溪区,5201112015B00166,贵安新区茅藤安置点建设项目,新区马场镇滥坝村,1.745958,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40年; 其他普通商品住房用地70,房地产业,六级,1209.0000,贵州贵安建设投资有限公司,1.00,1.40,2015年09月12日,2015年10月12日,2017年10月12日,,,贵安新区管理委员会,2015年02月12日
个旧市,5325012015B00031,“晨曦福苑•廉租房•公租房”项目,个旧市三角地,0.039800,0.039800,其他普通商品住房用地,协议出让,70,房地产业,三级,22.0111,个旧市恒源房地产开发经营公司,,,2015年02月16日,1900年01月01日,1900年01月01日,,,个旧市人民政府,2015年02月12日
隆林各族自治县,4510312015B00534,住宅用地,富康小区（三小东）,0.013032,0.013032,其他普通商品住房用地,协议出让,70,住宿业,一级,10.5299,韦建泉,1.00,4.50,2015年02月15日,2015年02月18日,2016年02月18日,,,隆林各族自治县,2015年02月12日
