行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
瑞昌市,3604812015A00085,市场路,瑞昌市大唐新区,0.929300,0.000000,公路用地,划拨,,国家机构,四级,0.0000,,0.00,0.00,2015年02月28日,2015年03月28日,2016年03月28日,,,江西省国土资源厅,2015年02月01日
瑞昌市,3604812015A00100,洪下变电站,瑞昌市洪下乡,0.027300,0.000000,公共设施用地,划拨,,火力发电,未评估地区,0.0000,,1.20,0.00,2015年02月23日,2015年03月23日,2017年03月23日,,,江西省国土资源厅,2015年02月01日
瑞昌市,3604812015A00117,大唐盛世,瑞昌市大唐新区,3.051100,0.000000,其他普通商品住房用地,划拨,,国家机构,四级,0.0000,,1.00,2.20,2015年03月05日,2015年03月20日,2017年03月20日,,,江西省国土资源厅,2015年02月01日
衡东县,4304242015B00159,湖南恒建房地产综合开发有限公司,衡东县城关镇金堰村董家园,1.750640,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,3131.8950,湖南恒建房地产综合开发有限公司,1.00,3.38,2015年02月02日,2015年08月01日,2017年08月01日,,,衡东县,2015年02月01日
瑞昌市,3604812015A00067,地表水增压厂,瑞昌市桂林街道办事处东关村,0.183300,0.000000,公共设施用地,划拨,,水的生产和供应业,四级,0.0000,,0.00,0.00,2015年02月16日,2015年03月16日,2017年03月16日,,,江西省国土资源厅,2015年02月01日
瑞昌市,3604812015A00075,码头净水厂,瑞昌市码头镇,0.208000,0.000000,公共设施用地,划拨,,水的生产和供应业,未评估地区,0.0000,,1.00,1.00,2015年02月10日,2015年03月20日,2017年03月20日,,,江西省国土资源厅,2015年02月01日
保靖县,4331252015B00098,湖南轩华锌业技改项目,保靖县迁陵镇要坝村（钟灵山工业园内）,14.953326,0.000000,工业用地,挂牌出让,50,其它,十四等级,3291.0000,湖南轩华锌业有限公司,0.00,1.30,2015年03月31日,2015年05月31日,2017年05月30日,,,保靖县,2015年02月01日
瑞昌市,3604812015A00046,220V变电站,瑞昌市码头镇,3.620000,0.000000,公共设施用地,划拨,,火力发电,未评估地区,0.0000,,1.20,0.00,2015年02月20日,2015年03月10日,2017年03月10日,,,江西省国土资源厅,2015年02月01日
银川市本级,6401002015A01907,银川市市政道路建设项目,金凤区,7.648643,0.000000,街巷用地,划拨,,道路运输业,未评估地区,,,,,2015年01月31日,2015年03月01日,2017年03月01日,,,银川市人民政府,2015年02月01日
银川市本级,6401002015A01897,通达北街公交首末站,金凤区良田渠保护范围以东、军区路林带以北,1.004641,0.000000,街巷用地,划拨,,城市公共交通业,未评估地区,,,,1.00,2015年02月02日,2015年03月02日,2017年03月02日,,,银川市人民政府,2015年02月01日
凌云县,4510272015A00047,凌云县福利院老年养护楼用地项目,凌云县旦村纳灵洞旁地块,0.276872,0.000000,医卫慈善用地,划拨,,社会福利业,三级,0.0000,,0.00,2.40,2015年02月07日,2015年02月20日,2017年02月20日,,,凌云县人民政府,2015年02月01日
凤冈县,5203272015B00185,宋小波,蜂岩镇北街B块,0.025200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,二级,20.1600,宋小波,1.00,2.80,2015年01月10日,2015年02月20日,2016年02月10日,,,凤冈县人民政府,2015年02月01日
瓮安县,5227252015B00085,贵州最臻绿城置业有限公司,瓮安县雍阳街道办事处三小南侧、天水路北侧,0.462600,0.462600,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,1456.7274,贵州最臻绿城置业有限公司,1.00,5.00,2015年04月02日,2015年10月02日,2018年10月01日,,,瓮安县,2015年02月01日
明光市,3411822015A00204,公路用地,安徽明光工业园区,1.227597,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,1.00,0.00,2015年02月26日,2015年02月27日,2016年02月26日,,,明光市人民政府,2015年02月01日
瓮安县,5227252015B00078,瓮安县新华文化综合体项目,瓮安县雍阳街道办事处河西新区公安局南侧,1.318300,1.318300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,4534.9520,贵州省新华书店瓮安县支店,1.00,7.00,2015年04月02日,2015年10月02日,2018年10月01日,,,瓮安县,2015年02月01日
瑞昌市,3604812015A00037,瑞昌市刑侦业务技术用房,瑞昌市赤乌西路北侧、龙泉路西侧,0.720700,0.030000,机关团体用地,划拨,,国家机构,三级,0.0000,,1.00,1.80,2015年02月15日,2015年03月10日,2017年03月09日,,,江西省国土资源厅,2015年02月01日
明光市,3411822015A00306,公路用地,安徽明光工业园区,0.161161,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,1.00,0.00,2015年02月26日,2015年02月27日,2016年02月26日,,,明光市人民政府,2015年02月01日
明光市,3411822015A00299,公路用地,安徽明光工业园区,1.327562,0.000000,公路用地,划拨,,国家机构,未评估地区,0.0000,,1.00,0.00,2015年02月26日,2015年02月27日,2016年02月26日,,,明光市人民政府,2015年02月01日
