行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
诸暨市,3306812015B11647-1,浙江鸿来包装材料有限公司工业用地,安华镇浣丰村,0.333400,0.333400,工业用地,拍卖出让,50,造纸及纸质品业,九级,165.0000,浙江鸿来包装材料有限公司,3.23,3.23,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
淮南市本级,3404002015B00156,淮南市金宇房地产开发有限公司,谢家集区卧龙山路北侧、唐山路西侧,0.293619,0.293619,其他普通商品住房用地,拍卖出让,70,房地产业,一级,673.8579,淮南市金宇房地产开发有限公司,1.00,3.14,2015年03月09日,2015年04月25日,2015年10月25日,,,淮南市,2015年02月08日
邕宁区,4501092015B00013,旅社,南宁市邕宁区蒲津路29号,0.048062,0.048062,住宿餐饮用地,协议出让,40,住宿业,四级,69.4050,陈锋,1.97,1.97,2015年03月31日,2015年03月31日,,,,南宁市人民政府,2015年02月08日
赤水市,5203812015B01768,赤水市丙安乡老鹰坝片区铁索桥西侧处商住项目,赤水市丙安乡老鹰坝片区铁索桥西侧地块处,2.674800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十三等级,503.0000,贵州悠悠赤水河文化产业有限公司,1.00,2.00,2015年05月08日,2015年08月08日,2017年08月08日,,,赤水市,2015年02月08日
淮南市本级,3404002015B00166,淮南市信谊房地产开发有限公司,田家庵区淮河大道东侧、国庆中路北侧,0.097300,0.097300,其他普通商品住房用地,拍卖出让,70,房地产业,一级,373.6320,淮南市信谊房地产开发有限公司,3.00,0.00,2015年03月08日,2015年04月08日,2017年04月07日,,,淮南市,2015年02月08日
赤水市,5203812015B01756,赤水市丙安乡老鹰坝片区幼儿园西侧处商住项目,赤水市丙安乡老鹰坝片区幼儿园西侧处,0.413000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十三等级,78.0000,贵州悠悠赤水河文化产业有限公司,1.00,2.50,2015年05月08日,2015年08月08日,2017年08月08日,,,赤水市,2015年02月08日
诸暨市,3306812015B11565-1,诸暨市亚亚文具有限公司工业用地,安华镇浣丰村,0.333300,0.333300,工业用地,拍卖出让,50,文教体育用品制造业,九级,165.0000,诸暨市亚亚文具有限公司,2.77,2.77,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
诸暨市,3306812015B11491-1,诸暨市丽凯化纤厂工业用地,大唐镇黎明村,2.440900,0.000000,工业用地,挂牌出让,50,化学纤维制造业,九级,1635.0000,诸暨市丽凯化纤厂,1.20,0.00,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
通道侗族自治县,4312302015B00181,房地产开发（广西海业兴）,通道县双江镇城南双水巷东南侧、烟草专卖局南侧,0.595055,0.595055,其他普通商品住房用地,挂牌出让,70,房地产业,三级,279.0000,广西海业兴房地产开发有限公司通道分公司,1.00,2.40,2015年08月18日,2015年12月29日,2018年12月28日,,,通道侗族自治县,2015年02月08日
诸暨市,3306812015B11529-1,诸暨市日发粘合剂有限公司工业用地,安华镇安华村,0.333300,0.333300,工业用地,拍卖出让,50,化学原料及化学制品制造业,九级,165.0000,诸暨市日发粘合剂有限公司,2.91,2.91,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
诸暨市,3306812015B11612-1,诸暨市晶达包装有限公司工业用地,安华镇安华村,0.333300,0.333300,工业用地,拍卖出让,50,造纸及纸质品业,九级,165.0000,诸暨市晶达包装有限公司,2.31,2.31,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
诸暨市,3306812015B11589-1,诸暨市宏鼎文具有限公司工业用地,安华镇浣丰村,0.333300,0.333300,工业用地,拍卖出让,50,文教体育用品制造业,九级,165.0000,诸暨市宏鼎文具有限公司,2.28,2.28,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
田东县,4510222015B00097,梁光稳、罗妹花,田东县平马镇128号,0.005607,0.005607,其他普通商品住房用地,协议出让,70,房地产业,二级,6.9863,梁光稳、罗妹花,1.00,5.00,1900年01月01日,2016年02月08日,2017年02月08日,,,田东县,2015年02月08日
诸暨市,3306812015B11500-1,诸暨市大唐金老五化纤厂工业用地,大唐镇黎明村,0.153600,0.000000,工业用地,挂牌出让,50,化学纤维制造业,九级,104.0000,诸暨市大唐金老五化纤厂,1.20,0.00,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
济南市本级,3701002015B00597,汉峪旅游路以南B4地块,旅游路以南B4地块,4.706770,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,28241.0000,济南三盛房地产开发有限公司,3.80,4.40,2015年09月05日,2016年09月05日,2019年09月05日,,,济南市,2015年02月08日
桃源县,4307252015B00400,刘大建出让续期,桃源县三阳港镇三阳港村,0.021255,0.021255,其他商服用地,协议出让,20,住宿业,一级,4.5480,刘大建,1.00,2.00,1900年01月01日,1900年01月01日,1900年01月01日,,,桃源县,2015年02月08日
济南市本级,3701002015B00589,汉峪旅游路以南B5地块,旅游路以南B5地块,7.998430,0.060120,其他普通商品住房用地,挂牌出让,70,房地产业,三级,22666.0000,济南三盛房地产开发有限公司,3.10,3.80,2015年09月05日,2016年09月05日,2019年09月05日,,,济南市,2015年02月08日
沂水县,3713232015A09488,中小河流水文监测系统埠前、仁村水文站项目,沂水县龙家圈镇龙家圈村,0.214700,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,16.4042,,0.20,0.00,2015年03月01日,2015年05月31日,2016年05月31日,,,山东省人民政府,2015年02月08日
济南市本级,3701002015B00610,汉峪旅游路以南B8地块,旅游路以南B8地块,13.569630,0.199050,其他普通商品住房用地,挂牌出让,70,房地产业,三级,53754.0000,济南东创置业有限公司,1.60,1.90,2015年09月05日,2016年09月05日,2019年09月05日,,,济南市,2015年02月08日
济南市本级,3701002015B00609,汉峪旅游路以南B9地块,汉峪旅游路南侧B9地块,5.673440,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,25436.0000,济南东创置业有限公司,2.80,3.40,2015年09月05日,2016年09月05日,2019年09月05日,,,济南市,2015年02月08日
济南市本级,3701002015B00626,汉峪旅游路以南B6地块,旅游路以南B6地块,6.595020,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,30856.0000,济南东创置业有限公司,3.10,3.80,2015年09月15日,2016年09月05日,2019年09月05日,,,济南市,2015年02月08日
田东县,4510222015B00086,黄最新、黄秋密,田东县城东开发区,0.006400,0.006400,其他普通商品住房用地,协议出让,70,房地产业,二级,7.0656,黄最新、黄秋密,1.00,5.00,2015年02月08日,2016年02月08日,2017年02月08日,,,田东县,2015年02月08日
赤水市,5203812015B01779,赤水市天台镇原天台法庭处商住项目,赤水市天台镇原天台法庭处,0.029234,0.029234,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十三等级,17.0000,张明德、王雪峰、蔡大全、张明安、付元兵、黄国银、官世均,1.00,2.20,2015年05月08日,2015年08月08日,2017年08月08日,,,赤水市,2015年02月08日
晋城市本级,1405002015B00011,山西金鹏云天房地产开发有限公司（2014-9）居住用地兼容商业服务业设施用地,新市街北、浙江商贸城东,1.996100,1.946300,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,九级,6260.0000,山西金鹏云天房地产开发有限公司,1.00,2.60,2015年04月08日,2016年01月08日,2019年01月08日,,,晋城市,2015年02月08日
诸暨市,3306812015B11570-1,诸暨市福瑞德包装有限公司工业用地,安华镇浣丰村,0.333300,0.333300,工业用地,拍卖出让,50,造纸及纸质品业,九级,165.0000,诸暨市福瑞德包装有限公司,2.95,2.95,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
诸暨市,3306812015B11631-1,诸暨市蓝婷思服饰有限公司工业用地,安华镇浣丰村,0.333300,0.333300,工业用地,拍卖出让,50,纺织服装、鞋、帽制造业,九级,165.0000,诸暨市蓝婷思服饰有限公司,2.30,2.30,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
伊金霍洛旗,1506272015B01388,伊旗阿镇南绕城西、阿大线南地块,伊旗阿镇南绕城西、阿大线南,0.462400,0.000000,批发零售用地,挂牌出让,40,批发业,三级,221.9520,鄂尔多斯市诚义兴和商贸有限责任公司,0.00,0.22,2015年04月08日,2016年02月08日,2018年02月08日,,,伊金霍洛旗,2015年02月08日
诸暨市,3306812015B11532-1,诸暨市博邦包装材料有限公司工业用地,安华镇安华村,0.333300,0.333300,工业用地,拍卖出让,50,造纸及纸质品业,九级,165.0000,诸暨市博邦包装材料有限公司,1.55,1.55,2015年02月08日,2015年08月08日,2017年08月07日,,,诸暨市,2015年02月08日
兰西县,2312222015B00029-1,天鸿国际精品住宅小区三期工程,兰西哈北新城天鸿国际二期西侧,3.133100,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,709.5680,兰西县长江房地产开发有限公司,1.19,1.19,2015年02月08日,2015年04月15日,2017年04月14日,,,兰西县,2015年02月08日
南县,4309212015B03282,2014-K21南县原烟草公司宝塔社区十二组国有建设用地使用权,南县南洲镇宝塔村十二组,1.692000,1.692000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,三级,1700.0000,张智慧,1.00,2.80,2015年03月22日,2016年01月01日,2018年01月01日,,,南县,2015年02月08日
海安县,3206212015B00894,通用设备制造业（安特鲁）,海安镇三里闸村12组,1.798100,1.798100,工业用地,挂牌出让,50,通用设备制造业,十一级,314.0000,南通市安特鲁机械科技有限公司,1.00,0.00,2015年09月08日,2016年03月08日,2017年09月08日,,,海安县人民政府,2015年02月08日
安达市,2312812015B00388,仓储物流建设,哈大齐工业走廊安达精细化工区D-7-1地块,2.500000,0.000000,仓储用地,挂牌出让,50,仓储业,二级,299.0000,安达市大久天成运输有限公司,0.60,0.00,2015年12月30日,2016年12月30日,2018年12月30日,,,安达市,2015年02月08日
安达市,2312812015B00488,吉星嘉园小区,安达市吉星岗镇C区块C-13-1地块、C-13-2地块,2.956380,2.956380,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,五级,336.0000,黑龙江省龙德房地产开发有限公司,1.00,1.70,2015年04月15日,2016年04月15日,2018年04月15日,,,安达市,2015年02月08日
盐都区,3209032015B00097,江苏亚美锐机械有限公司,盐龙街道办事处健仁居委会,2.699900,2.699900,工业用地,挂牌出让,50,汽车制造,十二级,542.6799,江苏亚美锐机械有限公司,1.00,1.50,2015年06月08日,2015年12月31日,2017年12月30日,,,盐城市人民政府,2015年02月08日
