行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
娄底市本级,4313002015B00093,湖南天客物流有限公司,仙女街与华泰路交叉口东南角,1.385198,1.385198,其他普通商品住房用地,拍卖出让,70,房地产业,九级,1860.0000,湖南天客物流有限公司,1.00,2.96,2015年02月10日,1900年01月01日,1900年01月01日,,,娄底市,2015年02月10日
荣成市,3710822015B03002,金辉圣洋红墅湾项目,石岛管理区朝阳西路北,1.108400,1.108400,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,1197.0720,荣成市金辉圣洋房地产开发有限公司,1.00,1.07,2016年03月10日,2017年03月10日,2018年03月10日,,,荣成市,2015年02月10日
惠东县,4413232015B00131,惠东汇兴投资有限公司,稔山镇船澳村地段,4.666600,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年; 公共设施用地50,房地产业,一级,4322.0000,惠东汇兴投资有限公司,1.00,1.50,2015年05月10日,2016年05月10日,2019年05月10日,,,惠东县,2015年02月10日
惠州市本级,4413002015B11959,廖苏将国有建设用地使用权转让给陈爱霞、蔡楚华、曾凤仪、张卢丽华,陈江街道富华街26号,0.010050,0.010050,其他普通商品住房用地,协议出让,70,房地产业,四级,13.9087,陈爱霞、蔡楚华、曾凤仪、张卢丽华,1.00,,2015年05月11日,1900年01月01日,1900年01月01日,,,惠州市,2015年02月10日
三亚市本级,4602002015B00058,三亚市海棠湾B1片区B1-b1-15地块,三亚市海棠湾B1片区B1-b1-15地块,0.235402,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,1532.0000,三亚天恒房地产开发有限公司,1.00,1.50,2015年07月10日,2015年10月10日,2017年10月10日,,,三亚市,2015年02月10日
惠州市本级,4413002015B11946,郑志栓将国有建设用地使用权转让给古小康,惠环街道古塘坳社区立新一组14号,0.006000,0.006000,其他普通商品住房用地,协议出让,70,房地产业,四级,7.1133,古小康,1.00,,2015年05月11日,1900年01月01日,1900年01月01日,,,惠州市,2015年02月10日
武邑县,1311222015B00038,年产10000套古典家具项目,武邑县欢龙路建筑红线以北,1.079893,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十四等级,131.0000,武邑鹏宇古典家具有限公司,0.80,,2015年03月03日,1900年01月01日,1900年01月01日,,,武邑县,2015年02月10日
汾阳市,1411822015B00049,汾阳市杏花村镇、307国道北侧商业金融用地,汾阳市杏花村镇、307国道北侧,0.182300,0.000000,其他商服用地,挂牌出让,40,商务服务业,未评估地区,65.0000,任冬瀚,0.00,2.00,2015年02月11日,2016年01月21日,2019年01月21日,,,汾阳市,2015年02月10日
汤阴县,4105232015B00103,汤阴五鑫置业有限公司,汤阴县中华路与精忠路交叉口东北方位,0.387591,0.387591,其他商服用地,挂牌出让,40,房地产业,十三等级,407.0000,汤阴五鑫置业有限公司,2.00,3.00,2015年05月10日,2016年05月10日,2017年05月10日,,,汤阴县,2015年02月10日
鼎湖区,4412032015B00058,肇庆市恒顺达置业有限公司,肇庆市鼎湖区新城6区,0.252714,0.252714,住宿餐饮用地,协议出让,40,住宿业,一级,406.1133,肇庆市恒顺达置业有限公司,1.00,4.96,2015年03月10日,2016年03月10日,2017年03月10日,,,肇庆市,2015年02月10日
