行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
三水区,4406072015B01458,工业用地，用于建设啤酒酿造项目。,佛山市三水区西南街道百威大道8号,4.000580,4.000580,工业用地,挂牌出让,50,饮料制造业,七级,2100.0000,百威英博（佛山）啤酒有限公司,0.80,2.00,2015年04月28日,2015年10月27日,2017年10月26日,,,佛山市,2015年02月11日
珠海市本级,4404002015B00119-1,远光软件股份有限公司,科技创新海岸南围科技二路南、创新二路东侧,1.986236,1.392966,工业用地,挂牌出让,30,通讯设备、计算机及其他电子设备制造业,三级,854.0815,远光软件股份有限公司,1.00,2.50,2015年04月14日,2016年10月14日,2018年10月14日,,,珠海市,2015年02月11日
新乡市本级,4107002015B00167,公有住房、经济适用房上市交易,南干道11号2号楼2单元3层中户,0.058464,0.001100,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1760,杨  杰,,,2015年02月11日,1900年01月01日,1900年01月01日,,,新乡市,2015年02月11日
连州市,4418822015B00279,连州金属工艺厂,连州市连州镇城东上菜园村,0.063190,0.063190,工业用地,协议出让,50,房地产业,七级,5.2447,连州市金属工艺厂,1.00,3.20,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年02月11日
顺德区,4406062015B74578,容桂-关丽红-住宅,容桂街道容新社区居委会横龙新村一座301号,0.001387,0.001387,其他普通商品住房用地,协议出让,70,房地产业,二级,0.4333,关丽红,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
顺德区,4406062015B74561,"容桂-胡瑞玲,潘宏亮-住宅",容桂街道红旗社区居委会梯云路三元二巷14号,0.005707,0.005707,其他普通商品住房用地,协议出让,70,房地产业,三级,1.1871,"胡瑞玲,潘宏亮",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
化州市,4409822015B00249,广东橘红壹号健康产业有限公司工业用地项目,化州市杨梅工业园区首期用地东北侧,2.512608,0.000000,工业用地,挂牌出让,50,饮料制造业,四级,423.0000,广东橘红壹号健康产业有限公司,,1.50,2015年03月11日,2016年03月11日,2018年03月11日,,,化州市,2015年02月11日
顺德区,4406062015B74558,容桂-刘喜祥-住宅,容桂街道容里社区居委会龙源东路二巷7号,0.014527,0.014527,其他普通商品住房用地,协议出让,70,房地产业,二级,43.0348,刘喜祥,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
沂水县,3713232015B09506,山东恒泰纺织有限公司项目续期,沂水县城区中心南街以西，规划裕丰路以北,1.216100,1.216100,工业用地,协议出让,50,棉、化纤纺织及印染精加工,二级,368.5000,山东恒泰纺织有限公司,0.00,0.00,2013年10月30日,1900年01月01日,1900年01月01日,,,沂水县,2015年02月11日
同安区,3502122015A00035,同安区新辉小学迁建工程,厦门市同安区新民镇,1.463800,0.000000,科教用地,划拨,,教育业,七级,0.0000,,0.40,0.40,2015年02月11日,2016年02月11日,2019年02月11日,,,厦门市人民政府,2015年02月11日
诸城市,3707822015B10235,圣荣一品一期,诸城市昌城镇咸家河岔村用地,1.333500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十二级,800.1000,潍坊华敏置业有限公司,1.50,2.00,2015年02月27日,2015年04月23日,2018年03月21日,,,诸城市,2015年02月11日
鹿寨县,4502232015A00180,鹿寨县古偿河水库,鹿寨县黄冕镇古偿村,0.075600,0.000000,水工建筑用地,划拨,,水利管理业,未评估地区,9.0328,,0.00,0.00,2015年05月11日,2015年09月11日,2017年09月11日,,,鹿寨县人民政府,2015年02月11日
泸溪县,4331222015B00140,泸溪县万家房地产开发有限公司,白沙镇盘瓠路,0.052800,0.052800,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,221.7600,泸溪县万家房地产开发有限公司,1.00,7.00,2015年03月02日,2015年04月08日,2016年04月12日,,,泸溪县人民政府,2015年02月11日
顺德区,4406062015B74542,容桂-胡兰芳-住宅,容桂街道桂洲社区居委会翠竹中路大市直街康萃巷7号,0.011121,0.011121,其他普通商品住房用地,协议出让,70,房地产业,三级,2.2820,胡兰芳,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
东莞市,4419002015B00248,东莞九丰新能源热电有限公司,虎门港立沙岛,2.000020,0.000000,工业用地,挂牌出让,50,其它,二级,1500.0000,东莞九丰新能源热电有限公司,1.00,1.20,2015年03月07日,2016年03月07日,2019年03月07日,,,东莞市,2015年02月11日
泸溪县,4331222015B00156,泸溪县万家房地产开发有限公司,白沙镇盘瓠路,0.074800,0.074800,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,314.1600,泸溪县万家房地产开发有限公司,1.00,7.00,2015年03月02日,2015年04月08日,2016年04月12日,,,泸溪县人民政府,2015年02月11日
恩施市,4228012015B32063,刘龙华、张余桃,恩施市小渡船街道办事处航空路62号,0.001372,0.001372,其他普通商品住房用地,协议出让,40,房地产业,十二级,1.0476,刘龙华、张余桃,2.00,2.00,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2015年02月11日
黎平县,5226312015B00156,公路段安置区14号宗地,黎平县德凤镇公路段安置区,0.013570,0.013570,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,3.5282,宋正顺,1.00,2.90,2015年08月11日,2016年08月11日,2019年08月11日,,,黎平县,2015年02月11日
夏邑县,4114262015B00027,河南金之荣食品工业有限公司,商永公路郭庄段北侧,4.087430,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,408.9470,河南金之荣食品工业有限公司,1.00,,2015年04月11日,2015年06月11日,2016年06月11日,,,夏邑县,2015年02月11日
宣恩县,4228252015B00210,生物肥料,宣恩县珠山镇卸甲坝村,1.782100,0.000000,工业用地,挂牌出让,50,农业,一级,354.6000,宣恩县汇丰生物有机肥料有限公司,1.00,,2015年02月18日,2015年08月09日,2017年08月09日,,,宣恩县人民政府,2015年02月11日
玉林市本级,4509002015A00073,征地留置用地,玉林市中山路北侧,0.011733,0.011733,经济适用住房用地,划拨,,社会保障业,三级,,,1.00,,2015年01月14日,2016年01月14日,2018年01月14日,,,玉林市人民政府,2015年02月11日
隆德县,6404232015A00018,工业园区基础设施建设项目,隆德县城关镇三合村、沙塘镇光联村,2.677400,0.000000,街巷用地,划拨,,城市公共交通业,三级,0.0000,,,,2015年03月01日,2015年05月01日,2016年03月31日,,,隆德县人民政府,2015年02月11日
明溪县,3504212015B00047,隔膜泵、气动喷漆枪及气动附件生产建设项目,雪峰农场,2.824200,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,169.4520,明溪县明盛气动工具产业园开发管理有限责任公司,1.00,0.00,2015年03月11日,2016年03月11日,2017年03月11日,,,明溪县,2015年02月11日
顺德区,4406062015B74536,容桂-冯洪基-住宅,容桂街道幸福社区居委会和生路一街二巷2号,0.004624,0.004624,其他普通商品住房用地,协议出让,70,房地产业,三级,0.8131,冯洪基,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
南宁市本级,4501002015A18916,南宁经济技术开发区第二小学项目,那洪大道南侧、友谊路西侧,0.999987,0.000000,科教用地,划拨,,中国共产党机关,十八等级,142.3523,,0.63,0.63,2015年03月10日,2015年03月20日,2017年03月20日,,,南宁市人民政府,2015年02月11日
遂溪县,4408232015B00089,补办出让手续,遂溪县草潭镇（原下六镇）下六圩,0.010000,0.010000,其他普通商品住房用地,协议出让,70,房地产业,四级,2.5800,吴江平,,,2015年02月05日,1900年01月01日,1900年01月01日,,,遂溪县,2015年02月11日
恩施市,4228012015B32056,夏洪相,恩施市白杨坪镇白杨坪村白杨坪组,0.006550,0.006550,其他普通商品住房用地,协议出让,70,房地产业,十二级,1.0061,夏洪相,1.50,1.50,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2015年02月11日
新乡市本级,4107002015B00197,公有住房、经济适用房上市交易,平原路240号2号楼1单元四层东户,0.062400,0.001767,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2827,汤秋霞,,,2015年02月11日,1900年01月01日,1900年01月01日,,,新乡市,2015年02月11日
顺德区,4406062015B74522,容桂-伍伙权-住宅,容桂街道桂洲社区居委会莘田街十巷横一巷4号,0.004028,0.004028,其他普通商品住房用地,协议出让,70,房地产业,三级,0.9413,伍伙权,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
蓬安县,5113232015B00207,兴旺镇横街5号国有划拨土地使用权随房转让（张凌云）,兴旺镇横街5号,0.008549,0.008549,其他普通商品住房用地,协议出让,70,房地产业,十四等级,1.0430,张凌云,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,蓬安县,2015年02月11日
麻城市,4211812015B00230,湖北省燕加瑞置业有限公司,麻城市金桥大道以南,3.886800,3.886800,其他普通商品住房用地,挂牌出让,70,商务服务业,十一级,3324.0000,湖北省燕加瑞置业有限公司,1.00,3.90,2015年05月01日,2016年03月01日,2019年02月28日,,,麻城市,2015年02月11日
麻城市,4211812015B00246,湖北省燕加瑞置业有限公司,麻城市金桥大道以南,6.989000,6.989000,其他普通商品住房用地,挂牌出让,70,商务服务业,十一级,5976.0000,湖北省燕加瑞置业有限公司,1.00,3.90,2015年05月01日,2015年08月01日,2018年07月31日,,,麻城市,2015年02月11日
安新县,1306322015B00025,保定昌达铜业有限公司,安新县安州镇东角村南,4.301900,0.000000,工业用地,挂牌出让,50,金属制品业,十四等级,579.0000,保定昌达铜业有限公司,0.80,,2015年02月16日,2015年02月17日,2015年02月17日,,,安新县,2015年02月11日
城阳区,3702142015A00165,青岛瑞阳置业有限公司公共租赁房项目,城阳区城阳街道后田社区，荟城路东侧、瑞阳路南侧,5.127300,0.171765,公共租赁住房用地,划拨,,房地产业,二级,0.0000,,1.00,1.70,2015年01月08日,2015年08月10日,2017年08月09日,,,青岛市人民政府,2015年02月11日
丰顺县,4414232015B00277,住宅楼（罗翔）,丰顺县汤南镇新楼村北山角,0.039680,0.039680,其他普通商品住房用地,协议出让,70,房地产业,十二级,6.6663,罗翔,1.00,2.30,2015年02月18日,1900年01月01日,1900年01月01日,,,丰顺县,2015年02月11日
伊川县,4103292015B00246,蔡志伟,伊川县彭婆镇238省道东侧,0.448953,0.000000,工业用地,挂牌出让,50,其它,未评估地区,57.2400,蔡志伟,0.70,0.00,2015年02月11日,2015年08月11日,2018年08月11日,,,伊川县,2015年02月11日
鹿寨县,4502232015A00175,鹿寨县古偿河水库,鹿寨县黄冕镇古偿村,0.181100,0.000000,水工建筑用地,划拨,,水利管理业,未评估地区,22.0000,,0.00,0.00,2015年05月11日,2015年09月11日,2017年09月11日,,,鹿寨县人民政府,2015年02月11日
永修县,3604252015B00022,地震台建设,柘林镇西龙山莲花寺北侧,0.090905,0.090905,公共设施用地,拍卖出让,50,国家机构,一级,10.0000,九江市防震减灾局,0.80,0.80,2015年05月10日,2015年08月10日,2017年02月10日,,,永修县,2015年02月11日
汤阴县,4105232015B00156,汤阴县皓祥房地产开发有限公司,汤阴县老城区岳庙街东侧,0.352270,0.352270,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,425.0000,汤阴县皓祥房地产开发有限公司,1.00,1.10,2015年05月11日,2016年02月11日,2017年02月11日,,,汤阴县,2015年02月11日
湘乡市,4303812015B00358,芦正坤个人住宅,新办北门外建安集资房,0.000339,0.000339,其他普通商品住房用地,协议出让,70,房地产业,二级,0.3320,芦正坤,,,1900年01月01日,1900年01月01日,1900年01月01日,,,湘乡市,2015年02月11日
武清区,1201142015B00138,天津市爱森金属制品有限公司,王庆坨镇规划路南侧,0.666540,0.000000,工业用地,挂牌出让,50,金属制品业,四级,170.0000,天津市爱森金属制品有限公司,0.70,0.00,2015年08月11日,2015年08月11日,2017年08月11日,,,武清区国土资源分局,2015年02月11日
丰顺县,4414232015B00268,住宅楼（罗翔）,丰顺县汤南镇新楼村北山角,0.014592,0.014592,其他普通商品住房用地,协议出让,70,房地产业,十二级,2.4515,罗翔,1.00,2.30,2015年02月18日,1900年01月01日,1900年01月01日,,,丰顺县,2015年02月11日
鹿寨县,4502232015A00160,鹿寨县古偿河水库,鹿寨县黄冕镇古偿村,11.027300,0.000000,水工建筑用地,划拨,,水利管理业,未评估地区,1317.5660,,0.00,0.00,2015年05月11日,2015年09月11日,2017年09月11日,,,鹿寨县人民政府,2015年02月11日
桐乡市,3304832015B00262,浙江天女集团制漆有限公司,桐乡经济开发区四期高新一路南、南日港西侧,11.680234,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,一级,4908.6983,浙江天女集团制漆有限公司,0.81,3.50,2015年04月17日,2015年10月16日,2018年10月16日,,,桐乡市,2015年02月11日
茌平县,3715232015B00045,年产10万吨甲醛生产项目,茌平县冯屯镇王老村西、804省道以北,0.697500,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,94.1625,茌平银河化工有限公司,1.00,,2015年02月11日,2015年04月27日,2015年10月27日,,,茌平县,2015年02月11日
顺德区,4406062015B74500,"容桂-吴凤阳,吴凤桐-住宅",容桂街道桂洲社区居委会梯云路三元二巷桂坊里6号,0.010992,0.010992,其他普通商品住房用地,协议出让,70,房地产业,三级,2.0779,"吴凤阳,吴凤桐",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
韶关市本级,4402002013B00906-1,武江区芙蓉北路原电石厂,韶关市武江区芙蓉北路原电石厂,7.161400,6.720400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,29000.0000,韶关市摩尔城置业有限公司,1.00,3.50,2013年10月13日,2015年10月12日,2017年10月11日,,,韶关市,2015年02月11日
莒县,3711222015B00136,日照永泰置业有限公司,城区三三五省道以东、新车站以北,5.255320,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,十三等级,8373.0000,日照永泰置业有限公司,1.80,2.00,2016年02月02日,2016年08月02日,2019年08月01日,,,莒县,2015年02月11日
平凉市本级,6208002015B00769,平凉弘泰商贸城项目,东环路以西，十里铺村民安置楼以东，泾滩路以北，柳湖路以南,4.343334,0.000000,商务金融用地,挂牌出让,40,批发业,五级,4728.6750,平凉北方泓泰房地产开发有限公司,2.20,3.00,2015年03月31日,2015年05月10日,2016年05月10日,,,平凉市,2015年02月11日
丰顺县,4414232015B00259,住宅楼（韩桂芳）,丰顺县汤坑镇红卫居委铁树下,0.001240,0.001240,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.1997,韩桂芳,1.00,2.50,2015年02月18日,1900年01月01日,1900年01月01日,,,丰顺县,2015年02月11日
荔蒲县,4503312015B00096,韦建平、邱翠玲个人住宅用地,荔城镇建新社区尚书巷292号,0.009722,0.009722,其他普通商品住房用地,协议出让,70,住宿业,十三等级,13.9608,韦建平、邱翠玲,0.00,0.00,,,,,,荔浦县,2015年02月11日
黎平县,5226312015B00145,五贵小区J3号宗地,黎平县德凤镇五贵小区,0.016255,0.016255,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,4.2263,陈文慧、陈文敏,1.00,3.60,2015年08月11日,2016年08月11日,2019年08月11日,,,黎平县,2015年02月11日
顺德区,4406062015B74492,勒流（劳尚毅）住宅用地,佛山市顺德区勒流街道勒流社区居委会东风工业大道二座301号,0.001585,0.001585,其他普通商品住房用地,协议出让,70,房地产业,五级,0.2113,劳尚毅,,,2015年02月11日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
濉溪县,3406212015A00037,四铺乡路网工程,濉溪县四铺乡四铺村、周陈村,0.849701,0.849701,街巷用地,划拨,,道路运输业,六级,0.0000,,0.00,0.00,2015年03月11日,2015年04月11日,2016年04月10日,,,濉溪县人民政府,2015年02月11日
永州市本级,4311002015A00149,拆迁安置用地,永州市冷水滩区河西梧桐东路南侧、熊家巷东侧,0.011040,0.011040,经济适用住房用地,划拨,,住宿业,十二级,0.0000,,1.00,2.00,2015年02月11日,2016年02月10日,2018年02月10日,,,永州市人民政府,2015年02月11日
隆林各族自治县,4510312015B00526,住宅用地,新州镇兴新路（央索街）,0.010709,0.010709,其他普通商品住房用地,协议出让,70,住宿业,二级,0.2910,罗国刚,1.00,4.50,2015年02月12日,2015年02月13日,2016年02月13日,,,隆林各族自治县,2015年02月11日
顺德区,4406062015B74481,容桂-李广就-住宅,容桂街道容里社区居委会容兴路九巷10号,0.007587,0.007587,其他普通商品住房用地,协议出让,70,房地产业,二级,2.0430,李广就,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
乌鲁木齐市本级,6501002015B06226,商业用地,白鸟湖新区,0.669661,0.000000,其他商服用地,挂牌出让,40,房地产业,八级,815.0000,新疆金昊盛源投资有限公司,1.00,1.20,2014年10月19日,2015年10月19日,2018年10月19日,,,乌鲁木齐市,2015年02月11日
东丰县,2204212015B00036,综合业务用房建设项目,黄河镇黄泥河村,0.110600,0.110600,商务金融用地,挂牌出让,40,其它,二级,31.6316,国网吉林东丰县供电有限公司,0.55,1.20,2015年02月13日,2015年05月01日,2015年10月31日,,,东丰县,2015年02月11日
平凉市本级,6208002014B00753,市委党校旧住宅棚户区改造工程,新裕花园西侧，丰收路东侧，市委党校教学楼北侧，龙汇家园南侧,0.545334,0.545334,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,1376.0000,平凉正硕房地产开发有限公司,1.10,4.20,2014年12月30日,2015年03月01日,2016年03月01日,,,平凉市,2015年02月11日
互助土族自治县,6321262015B00038,互助县交通园区威远路桥服务区,威远镇寺壕子村、安定村,6.007694,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,2252.8852,青海威远路桥有限责任公司,1.00,2.00,2015年03月10日,2015年08月01日,2018年07月31日,,,互助县,2015年02月11日
驿城区,4117022015B00037,河南中亿置业有限公司,淮河大道与农业路交叉口东北角,5.896654,0.000000,仓储用地,挂牌出让,50,仓储业,一级,2034.3355,河南中亿置业集团有限公司,1.00,2.00,2015年04月15日,2015年07月15日,2017年07月15日,,,驻马店市驿城区,2015年02月11日
农安县,2201222015B00086,吉林环通蔬菜加工有限公司,华家镇叶小铺村,2.642900,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,433.5000,吉林环通蔬菜加工有限公司,1.00,,2015年04月11日,2016年04月11日,2018年04月11日,,,农安县,2015年02月11日
永定区,4308022015B00110,张家界生猪屠宰场建设项目,永定区阳湖坪镇前社村、彭家巷居委会,3.112230,0.000000,工业用地,挂牌出让,50,畜牧业,五级,2808.8200,张家界永兴牲畜交易有限责任公司、张家界肉联畜牧业屠宰食品开发有限责任公司,,1.10,2015年03月31日,2015年12月31日,2017年12月30日,,,张家界市,2015年02月11日
濉溪县,3406212015A00026,四铺乡路网工程,濉溪县四铺乡四铺村、周陈村,4.338877,4.338877,街巷用地,划拨,,道路运输业,六级,0.0000,,0.00,0.00,2015年03月11日,2015年04月11日,2016年04月10日,,,濉溪县人民政府,2015年02月11日
绵阳市本级,5107002015A00327,绵阳师范学院磨家校区教师安居房项目,高新区磨家镇茅针寺村,4.627367,0.000000,经济适用住房用地,划拨,,教育业,一级,1825.4908,,1.00,2.50,2015年08月11日,2016年02月11日,2018年02月11日,,,绵阳市人民政府,2015年02月11日
顺德区,4406062015B74477,容桂-冯永和-住宅,容桂街道海尾社区居委会汇华路二街1号,0.017226,0.017226,其他普通商品住房用地,协议出让,70,房地产业,三级,4.6276,冯永和,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
顺德区,4406062015B74465,勒流（曹兆祥）住宅用地,佛山市顺德区勒流街道勒流社区居委会又宜路25号202房,0.002187,0.002187,其他普通商品住房用地,协议出让,70,房地产业,四级,0.3836,曹兆祥,,,2015年02月11日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年02月11日
长沙县,4301212015B00127,长沙三景置业有限公司（零星）,东四线以东、盼盼路以南,0.115090,0.000000,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,342.5400,长沙三景置业有限公司,1.00,4.80,2015年02月28日,2015年06月01日,2016年12月30日,,,长沙县,2015年02月11日
宝坻区,1201152015A00055,宝芦公路（唐廊公路西段）新建二期工程,宝坻区牛家牌镇,13.819090,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2015年02月11日,2016年02月11日,2018年02月10日,,,宝坻区人民政府,2015年02月11日
漳浦县,3506232015A00174,古雷港经济开发区纬五路道路工程A、B段,漳浦县沙西镇、杜浔镇,28.125900,0.000000,公路用地,划拨,,道路运输业,三级,0.0000,,0.00,0.00,2015年03月11日,2016年03月11日,2018年03月11日,,,漳州市人民政府,2015年02月11日
孝感市本级,4209002015B00096,孝感市国贸房地产开发有限责任公司,文化路一巷,0.144900,0.144900,机关团体用地,协议出让,50,房地产业,二级,460.2024,孝感市国贸房地产开发有限责任公司,,,2015年03月20日,1900年01月01日,1900年01月01日,,,孝感市,2015年02月11日
交城县,1411222015B00030,山西利虎玻璃（集团）交城县连线燃料有限公司加油站项目,天宁镇青村,1.272900,0.000000,批发零售用地,挂牌出让,40,零售业,十三等级,275.0000,山西利虎玻璃（集团）有限公司,,1.00,2015年03月01日,2015年03月15日,2017年03月15日,,,交城县,2015年02月11日
郎溪县,3418212015B00077,十字镇2014-38号商住用地,十字镇通站路东侧,1.330700,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十四等级,1398.0000,郎溪县金都置业有限公司,1.00,2.30,2015年05月31日,2015年06月01日,2016年05月31日,,,郎溪县,2015年02月11日
红山区,1504022015B00039,赤峰市久通广农产品有限公司,赤峰市红山区农畜产品加工产业园区,3.157208,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,531.0000,赤峰市久通广农产品有限公司,1.00,1.20,2015年03月02日,2015年05月30日,2017年05月30日,,,赤峰市红山区,2015年02月11日
旺苍县,5108212014B00658,划拨土地转让协议出让,旺苍县嘉川镇解放街(原梁家场居委会),0.006240,0.006240,其他普通商品住房用地,协议出让,70,房地产业,四级,1.4240,赵玉华,1.48,1.48,1900年01月01日,1900年01月01日,1900年01月01日,,,旺苍县,2015年02月11日
通榆县,2208222015A00018,建综合楼,新华镇政府所在地,1.020000,0.000000,科教用地,划拨,,教育业,三级,,,,0.32,2015年02月11日,2015年04月15日,2016年04月15日,,,通榆县人民政府,2015年02月11日
新津县,5101322015B00097,成都市新津希望饲料厂,五津镇古家村3组,1.137760,1.137760,工业用地,挂牌出让,50,零售业,一级,136.5312,成都市新津希望饲料厂,1.00,0.00,2015年03月17日,2015年08月11日,2017年08月10日,,,新津县,2015年02月11日
新郑市,4101842015B00288,鑫万佳商业,市区中华路西侧、新郑市鑫万佳房地产开发有限公司用地北侧,0.272767,0.272767,其他商服用地,挂牌出让,40,商务服务业,一级,860.0000,新郑市鑫万佳房地产开发有限公司,,2.50,2015年05月03日,2016年05月02日,2019年05月01日,,,新郑市,2015年02月11日
新郑市,4101842015B00288,鑫万佳商业,市区中华路西侧、新郑市鑫万佳房地产开发有限公司用地北侧,0.272767,0.272767,其他商服用地,挂牌出让,40,商务服务业,一级,860.0000,新郑市鑫万佳房地产开发有限公司,,2.50,2015年05月03日,2016年05月02日,2019年05月01日,,,新郑市,2015年02月11日
新郑市,4101842015B00259,中烟仓储,和庄镇庆安路东侧、中兴大道南侧,21.772384,0.000000,仓储用地,挂牌出让,50,仓储业,三级,9145.0000,河南中烟工业有限责任公司,1.00,,2015年05月03日,2016年05月02日,2019年05月01日,,,新郑市,2015年02月11日
