行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
青河县,6543252013B00251,青河县实施城镇规划2012年第一批建设用地,青河县胡尔曼别克北路,0.255700,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,43.5099,中国移动通信集团新疆有限公司阿勒泰地区分公司,2.70,2.70,2013年08月12日,2013年08月15日,2013年12月20日,,,青河县,2013年10月01日
镇康县,5309242013B00269,南伞口岸边民互市贸易区,镇康县南伞口岸,0.616800,0.616800,其他商服用地,挂牌出让,40,批发业,一级,341.7270,云南安然实业集团镇康边贸有限责任公司,0.39,,2013年10月01日,2013年10月30日,2014年06月25日,,,镇康县,2013年10月01日
天长市,3411812013A02369,经济适用住房,纬二路北侧,1.080000,1.080000,经济适用住房用地,划拨,,国家机构,二级,0.0000,,1.00,0.00,2013年10月01日,2014年04月01日,2014年10月01日,,,天长市人民政府,2013年10月01日
环县,6210222013A00458-2,环八接转注水站及生活保障点,环县耿湾乡张台村牛杨湾组,1.387400,0.000000,采矿用地,划拨,,石油和天然气开采业,十八等级,,,,0.40,2013年02月27日,2013年10月01日,2013年10月01日,,,环县人民政府,2013年10月01日
吉安市本级,3608002013B00476,吉安市井冈山开发区金庐陵经济发展有限公司,吉安大道与京九大道交叉口东南角,13.277690,12.004100,工业用地,挂牌出让,50,其他金融服务,一级,1152.3904,吉安市井冈山开发区金庐陵经济发展有限公司,1.00,0.00,2013年12月30日,2014年06月30日,2015年12月30日,,,井冈山经济技术开发区管委会,2013年10月01日
安居区,5109042013B00580,安居大道西延线北侧拍卖地块,安居大道西延线北侧,1.427419,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,3447.2169,钟贵,1.00,2.50,2014年03月30日,2014年09月30日,2015年12月31日,,,遂宁市安居区,2013年10月01日
安居区,5109042013B00575,拦江镇兰江中学后,拦江镇兰江中学后,3.453859,3.453859,其他普通商品住房用地,拍卖出让,70,房地产业,一级,7253.1039,遂宁月亮湾酒店有限责任公司,1.00,2.80,2014年03月30日,2014年09月30日,2015年12月31日,,,遂宁市安居区,2013年10月01日
磐安县,3307272013B00565,磐安新城区高头九号待出让地块,磐安新城区高头九号待出让地块,0.703200,0.000000,工业用地,挂牌出让,50,金属制品业,十四等级,147.6720,金华市新利磁业工贸有限公司,1.00,1.80,2013年11月01日,2013年12月01日,2015年09月30日,,,磐安县,2013年10月01日
天长市,3411812013A02352,保障性住房,天长市天长街道,1.229600,0.000000,经济适用住房用地,划拨,,国家机构,二级,0.0000,,1.00,0.00,2013年10月01日,2014年10月01日,2015年10月01日,,,天长市人民政府,2013年10月01日
临沂市本级,3713002013B07208-1,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临沂临港经济开发区朱芦镇,2.266700,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,265.3000,山东地泰菌业有限公司,0.80,0.00,2013年10月02日,2013年10月03日,2014年10月03日,,,临沂市,2013年10月01日
天长市,3411812013A02316,天长市永丰镇人民政府行政服务中心,天长市永丰镇,1.088800,1.088800,机关团体用地,划拨,,国家机构,二级,0.0000,,1.00,0.00,2013年10月01日,2014年10月01日,2015年10月01日,,,天长市人民政府,2013年10月01日
