行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
双柏县,5323222013A00209,双柏县小江河一级水电站工程建设项目,双柏县鄂嘉镇,0.912000,0.000000,水工建筑用地,划拨,,水的生产和供应业,未评估地区,0.0000,,0.00,0.00,2013年10月30日,2013年11月12日,2015年11月30日,,,双柏县人民政府,2013年10月26日
吉木萨尔县,6523272013A00648,吉木萨尔县城文明路东延建设项目,吉木萨尔县规划区内,9.602200,0.000000,街巷用地,划拨,,道路运输业,未评估地区,,,,,2013年10月26日,2013年10月26日,2014年10月31日,,,吉木萨尔县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00740,公共基础设施用地,威宁县观风海镇白沙村,1.707200,0.000000,公共设施用地,划拨,,中国共产党机关,十五等级,0.0000,,1.00,3.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00736,政府储备用地,威宁县草海镇下坝村,3.535081,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十五等级,0.0000,,1.00,3.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00724,公共设施用地,威宁县东风镇黄泥村,0.711900,0.000000,公共设施用地,划拨,,中国共产党机关,十五等级,0.0000,,1.00,3.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00710,储备用地,威宁县草海镇大洼塘村,0.027200,0.000000,公共设施用地,划拨,,国家机构,十五等级,0.0000,,1.00,3.00,2013年11月01日,2014年01月01日,2016年01月01日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00702,政府储备用地,威宁县羊街镇棒木村,0.023770,0.000000,工业用地,划拨,,国家机构,十五等级,0.0000,,0.00,1.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00697,政府储备用地,威宁县羊街镇棒木村,0.050760,0.000000,工业用地,划拨,,国家机构,十五等级,0.0000,,0.00,1.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00685,威宁县住房和城乡建设局道路工程,威宁县草海镇海边村,1.562200,0.000000,公路用地,划拨,,国家机构,十五等级,0.0000,,1.00,3.00,2013年11月01日,2014年01月01日,2016年01月01日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00675,政府储备用地,威宁县羊街镇棒木村,0.206100,0.000000,工业用地,划拨,,国家机构,十五等级,0.0000,,0.00,1.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
惠安县,3505212013B01017,坦帕（福建）电气有限公司,东园镇溪庄村,2.545940,0.000000,工业用地,挂牌出让,50,其它,十一级,955.0000,坦帕（福建）电气有限公司,1.50,2.50,2014年04月15日,2016年09月30日,2018年09月30日,,,泉州市,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00646,储备用地,草海镇海边村,6.579600,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十五等级,0.0000,,1.00,3.00,2013年10月31日,2014年10月31日,2016年10月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00667,政府储备用地,威宁县羊街镇棒木村,3.000003,0.000000,工业用地,划拨,,国家机构,十五等级,0.0000,,0.00,1.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00651,政府储备用地,威宁县草海镇下坝村,2.647500,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十五等级,0.0000,,1.00,3.00,2013年10月31日,2013年12月31日,2015年12月31日,,,威宁县人民政府,2013年10月26日
南漳县,4206242013B02531,5000吨食用油扩建项目,城关镇花石桥村,0.075710,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,11.0000,南漳水镜油脂有限公司,,1.50,2013年10月26日,2013年11月20日,2014年11月19日,,,南漳县,2013年10月26日
吉木萨尔县,6523272013A00534,牧民定居点建设项目,吉木萨尔镇百泉村,5.139700,0.000000,廉租住房用地,划拨,,房地产业,未评估地区,,,1.00,,2013年10月26日,2013年10月26日,2014年09月30日,,,吉木萨尔县人民政府,2013年10月26日
威宁彝族回族苗族自治县,5224272013A00972,储备用地,威宁县草海镇鸭子塘村,1.353390,0.000000,其他普通商品住房用地,划拨,,国家机构,十五等级,0.0000,,1.00,3.00,2013年10月31日,2014年01月31日,2016年01月31日,,,威宁县人民政府,2013年10月26日
阿拉善右旗,1529222013B00287,阿拉善右旗金戈酒店,巴丹吉林镇原太兴酒店院落,1.770277,1.770277,住宿餐饮用地,协议出让,30,住宿业,一级,334.5824,金昌市金沙房地产开发有限公司,,,1900年01月01日,2013年10月26日,2013年10月26日,,,阿拉善右旗,2013年10月26日
湖州市本级,3305002013B00247-4,杭州辰润投资有限公司(浙江发现岛),太湖度假区滨湖东单元01-01地块（位于长兜港入湖口东侧，滨湖大道北侧，西北临太湖大堤）,21.550700,4.281800,住宿餐饮用地,拍卖出让,40,商务服务业,三级,23900.0000,杭州辰润投资有限公司,0.80,1.20,2016年08月02日,2017年08月02日,2020年08月02日,,,湖州市,2013年10月26日
礼县,6212262013B00056,礼县鑫晟源生物科技开发公司建设项目,礼县石桥镇石碑村,2.684013,0.000000,工业用地,挂牌出让,50,医药制造业,十四等级,466.5329,礼县鑫晟源生物科技开发公司,,1.00,2013年12月10日,2014年03月01日,2015年03月01日,,,礼县,2013年10月26日
礼县,6212262013B00069,礼县新海出租车有限责任公司建设项目,礼县城关镇冯崖村,0.693337,0.000000,工业用地,挂牌出让,50,城市公共交通业,十四等级,289.2656,礼县新海出租车有限责任公司,,1.00,2013年12月10日,2014年03月01日,2015年03月01日,,,礼县,2013年10月26日
思南县,5222252013B00707,SNL2013-041,思南县塘头镇街上,1.446700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,695.0000,贵州华厦腾龙建筑有限责任公司,1.00,1.80,2014年06月26日,2015年05月26日,2018年05月26日,,,思南县人民政府,2013年10月26日
武城县,3714282013B00534,批发零售,鲁权屯镇中心街北、利民路东,1.218806,1.218806,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,零售业,一级,2742.3135,武城县农村信用合作联社,1.00,1.90,2013年11月06日,2013年12月10日,2015年12月10日,,,武城县,2013年10月26日
文昌市,4690052013B00436,文国土储（2004）-52号,文昌市文城镇惠民路北侧地段,0.695384,0.695384,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,1358.0900,文昌沪杭房地产开发有限公司,1.00,2.00,2014年01月26日,2014年04月26日,2015年10月26日,,,文昌市,2013年10月26日
上蔡县,4117222013A02035,36上蔡县城市管理综合执法局修建拥翠绿地及配套基础设施建设项目,拥翠路东侧,0.401800,0.401800,公园与绿地,划拨,,环境管理业,三级,,,0.00,0.00,2014年01月06日,2014年07月06日,2016年07月06日,,,上蔡县人民政府,2013年10月26日
思南县,5222252013B00695,思南县SN2013-042号,思南县亭子镇龙亭村,2.255200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,520.0000,贵州华厦腾龙建筑有限责任公司,1.00,1.20,2014年06月26日,2015年05月26日,2018年05月26日,,,思南县人民政府,2013年10月26日
上蔡县,4117222013A02027,35上蔡县城市管理综合执法局修建秦和绿地及配套基础设施建设项目,秦相路东侧,0.868000,0.868000,公园与绿地,划拨,,环境管理业,三级,,,0.00,0.00,2014年01月06日,2014年07月06日,2016年07月06日,,,上蔡县人民政府,2013年10月26日
大余县,3607232013B01738,大余县内良乡内良圩公路南侧（二）,大余县内良乡内良圩公路南侧(二）,0.163693,0.000000,其他商服用地,挂牌出让,40,道路运输业,一级,62.5300,大余县汽车站,0.00,1.50,2013年11月10日,2014年02月10日,2014年11月10日,,,大余县,2013年10月26日
