行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
册亨县,5223272013A00047,望谟至安龙高速公路,丫他镇,48.973800,0.000000,公路用地,划拨,,道路运输业,十五等级,,,1.00,,2013年03月16日,2013年03月18日,2015年12月31日,,,国土资源部,2013年10月21日
阿克苏市,6529012013B01117,新建医药物流有限责任公司,良种场巧格塔勒村一组,0.931800,0.000000,仓储用地,挂牌出让,50,仓储业,未评估地区,112.0000,新疆世鸿医药有限责任公司,,1.00,2013年10月21日,2013年11月05日,2014年11月04日,,,阿克苏市,2013年10月21日
册亨县,5223272013A00038,望谟至安龙高速公路,丫他镇,3.500000,0.000000,公路用地,划拨,,道路运输业,十五等级,,,1.00,,2013年03月16日,2013年03月18日,2015年12月31日,,,国土资源部,2013年10月21日
册亨县,5223272013A00022,望谟至安龙高速公路,巧马镇,18.018300,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,1.00,0.00,2013年03月16日,2013年03月18日,2015年12月31日,,,国土资源部,2013年10月21日
阿克苏市,6529012013B01105,新建S207省道11公里处西侧加气站项目,S207省道11公里处西侧,0.663800,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,未评估地区,43.0000,新疆浩源天然气股份有限公司,0.50,,2013年10月21日,2013年11月05日,2014年11月04日,,,阿克苏市,2013年10月21日
阿克苏市,6529012013B01127,经济技术开发区S306省道南侧,S306省道南侧,0.667100,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,未评估地区,45.0000,新疆浩源天然气股份有限公司,0.50,,2013年10月21日,2013年11月05日,2014年11月04日,,,阿克苏市,2013年10月21日
龙里县,5227302013B02892,年产50万只LED高效节能灯生产线建设项目,龙里县龙山镇北部工业园区,4.073563,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,586.5931,贵州龙里建荣电子科技有限公司,0.70,,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
抚顺市本级,2104002013B01606,南阳教师公寓北地块,新抚区南阳路,1.127300,1.127300,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,四级,6945.9700,抚顺顺隆建设集团顺隆房地产开发有限公司,1.00,5.20,2013年10月21日,2014年10月21日,2017年10月21日,,,抚顺市,2013年10月21日
龙里县,5227302013B02876,新型整体式厨卫排气道生产线项目,龙里县龙山镇北部工业园区,1.082820,0.000000,工业用地,挂牌出让,50,其它,十三等级,155.9261,贵州龙仁科技有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02865,龙山工业园区标准厂房建设工程项目,龙里县龙山镇北部工业园区,1.064242,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,153.2508,贵州龙里工业园区建设开发有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02852,高低压或成套电气设备生产线建设项目,龙里县龙山镇北部工业园区,1.145929,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,165.0138,贵州科美瑞博电气科技有限责任公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02844,年产10000吨塑料建筑模板生产线建设项目,龙里县龙山镇北部工业园区,0.835911,0.000000,工业用地,挂牌出让,50,塑料制品业,十三等级,120.3712,贵州详务节能建材有限公司,1.00,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
扎兰屯市,1507832013A00619,扎兰屯市扬旗山水利枢纽工程坝址项目,扎兰屯市卧牛河镇卧牛河村,18.213700,0.000000,公共设施用地,划拨,,水利管理业,未评估地区,0.0000,,0.00,0.00,2013年10月22日,2013年10月23日,2015年12月31日,,,扎兰屯市人民政府,2013年10月21日
龙里县,5227302013B02836,铝箔复合材料年产5000吨建设项目,龙里县龙山镇北部工业园区,1.117590,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十三等级,160.9330,贵州金马包装材料有限公司,0.80,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
扎兰屯市,1507832013A00626,扎兰屯市中蒙医院综合楼,扎兰屯市民族西街南、成吉思汗路东,1.415500,1.415500,医卫慈善用地,划拨,,国家机构,未评估地区,0.0000,,2.55,2.55,2013年10月22日,2013年10月23日,2014年12月31日,,,扎兰屯市人民政府,2013年10月21日
扎兰屯市,1507832013A00637,达斡尔民族乡乡镇生活设施与文体活动中心,扎兰屯市达斡尔民族乡政府东侧,0.029746,0.029746,公共设施用地,划拨,,中国共产党机关,未评估地区,0.0000,,4.00,4.00,2013年10月22日,2013年10月23日,2014年12月31日,,,扎兰屯市人民政府,2013年10月21日
龙里县,5227302013B02815,新型环保节能建筑材料生产线建设项目,龙里县龙山镇北部工业园区,0.961740,0.000000,工业用地,挂牌出让,50,其它,十三等级,138.4906,贵州柯维建材开发有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02786,龙山工业园区标准厂房建设工程项目,龙里县龙山镇北部工业园区,2.201994,0.000000,工业用地,挂牌出让,50,食品制造业,十三等级,317.0871,贵州龙里工业园区建设开发有限公司,1.00,0.00,2014年04月30日,2015年04月30日,2017年04月30日,,,龙里县,2013年10月21日
龙里县,5227302013B02776,年产7500吨管材管件生产线建设项目,龙里县龙山镇北部工业园区,2.790970,0.000000,工业用地,挂牌出让,50,塑料制品业,十三等级,401.8997,贵州同达管业科技有限公司,1.00,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02765,会计账册印刷、作业本生产项目,龙里县龙山镇北部工业园区,0.667300,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十三等级,96.0912,贵州兴立兴纸品有限公司,0.80,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02752,贵州占氏消防设备制造有限公司通用设备制造,龙里县龙山镇北部工业园区,0.724220,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,104.2877,贵州占氏消防设备制造有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02741,豆制品规范化生产基地建设项目,龙里县龙山镇北部工业园区,1.561030,0.000000,工业用地,挂牌出让,50,食品制造业,十三等级,224.7883,贵州龙缘盛豆业有限公司,1.00,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
101团,6606012013A00497,101团棚户区改造安置房（二期）,规划纵四路以西，规划纵三路以东，规划横七路以南，规划横六路以北。,1.027400,0.000000,廉租住房用地,划拨,,房地产业,十三等级,20.5480,,1.00,1.47,2013年11月10日,2014年04月01日,2015年04月01日,,,六师国土资源局,2013年10月21日
龙里县,5227302013B02734,龙山工业园区标准厂房建设工程项目,龙里县龙山镇北部工业园区,1.215970,0.000000,工业用地,挂牌出让,50,医药制造业,十三等级,175.0997,贵州龙里工业园区建设开发有限公司,0.70,0.00,2014年04月30日,2015年04月30日,2017年04月30日,,,龙里县,2013年10月21日
册亨县,5223272013A00017,望谟至安龙高速公路,巧马镇,19.820400,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,1.00,0.00,2013年03月16日,2013年03月18日,2015年12月31日,,,国土资源部,2013年10月21日
龙里县,5227302013B02718,贵州华安堂药业新建GMP生产线项目,龙里县龙山镇北部工业园区,1.333328,0.000000,工业用地,挂牌出让,50,医药制造业,十三等级,191.9992,贵州华安堂药业有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
126团,6607042013B00078,乌苏市安厦房地产开发有限责任公司126团迎宾路以南、长江路以东商服楼建设项目,126团迎宾路以南、长江路以东,0.204600,0.204600,批发零售用地,挂牌出让,40,房地产业,未评估地区,33.0000,乌苏市安厦房地产开发有限公司,1.00,3.00,2013年10月11日,2013年11月20日,2014年11月20日,,,新疆生产建设兵团第七师,2013年10月21日
凉州区,6206022013B00929,武威市金沙物流园区项目,凉州区金沙乡,17.306700,0.000000,其他商服用地,挂牌出让,40,商务服务业,十二级,4940.2000,武威市金沙物流有限责任公司,,1.18,2013年10月21日,2013年10月21日,2015年10月20日,,,武威市,2013年10月21日
阆中市,5113812013A00712,变电主厂房及配套设施,七江新区落下闳大道,2.245447,0.000000,公共设施用地,划拨,,其它,一级,674.0000,,1.00,1.80,2013年10月31日,2013年10月31日,2014年03月07日,,,阆中市人民政府,2013年10月21日
龙里县,5227302013B02675,保健食品项目,龙里县龙山镇北部工业园区,1.214840,0.000000,工业用地,挂牌出让,50,专用设备制造业,十三等级,174.9370,贵州苗氏医药器械有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
龙里县,5227302013B02664,刺梨干、饮料生产线建设项目,龙里县龙山镇北部工业园区,0.816360,0.000000,工业用地,挂牌出让,50,食品制造业,十三等级,117.5558,贵州省贵源生态食品有限公司,1.00,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
宁波市本级,3302002013A01135,永达路（中兴路东侧支路-沧海路）,江东区仇毕村，西起中兴路东侧支路，东至沧海路,3.629600,1.418000,街巷用地,划拨,,城市公共交通业,三级,,,,,2013年10月21日,2014年10月21日,2017年10月21日,,,宁波市人民政府,2013年10月21日
思南县,5222252013B00602,思南县SN2013-046号,思南县思唐镇城北社区,3.442300,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,2930.0000,思南五峰国有资产经营管理有限公司,1.00,6.50,2014年06月21日,2015年06月21日,2018年06月21日,,,思南县县人民政府,2013年10月21日
怀集县,4412242013A00213-11,消防基础设施建设项目,怀集县怀城镇施屋岗,1.000000,0.000000,公共设施用地,划拨,,国家机构,十一级,0.0000,,2.00,2.00,2013年12月01日,2017年12月14日,2019年12月13日,,,怀集县人民政府,2013年10月21日
全州县,4503242013A01928,全州县城北新区鸿福路工程项目,全州县城北新区,2.443900,0.000000,公路用地,划拨,,道路运输业,十三等级,,,1.00,1.00,2013年04月10日,2013年04月10日,2014年10月10日,,,全州县人民政府,2013年10月21日
临沂市本级,3713002013B07866,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临港区壮岗镇,0.670000,0.000000,商务金融用地,挂牌出让,40,其他金融服务,十四等级,242.0000,临沂临港产业资产运营管理有限公司,0.80,2.50,2013年10月22日,2013年10月23日,2015年10月23日,,,临沂市,2013年10月21日
68团,6604082013A00052-1,68团2013年廉租住房建设工程,68团七连,15.000000,0.000000,廉租住房用地,划拨,,房屋和土木工程业,十四等级,120.0000,,1.00,2.00,2013年11月20日,2013年11月21日,2014年11月20日,,,第四师,2013年10月21日
临沂市本级,3713002013B07850,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临港区坪上镇厉家寨村,1.673400,0.000000,商务金融用地,挂牌出让,40,其他服务业,十四等级,603.0000,临沂临港产业资产运营管理有限公司,0.80,2.50,2013年10月22日,2013年10月23日,2015年10月23日,,,临沂市,2013年10月21日
农一师本级,6601002013B01966,新疆阿拉尔新农甘草产业有限责任公司竟得阿拉尔市中小企业创业园工业用地2013-14-2地块,阿拉尔市中小企业创业园,12.091200,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,1028.0000,新疆阿拉尔新农甘草产业有限责任公司,1.00,,2013年10月30日,2013年11月08日,2015年11月07日,,,第一师阿拉尔市,2013年10月21日
临沂市本级,3713002013B07846,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临港区坪上镇,0.675700,0.000000,商务金融用地,挂牌出让,40,其他服务业,十四等级,244.0000,临沂临港产业资产运营管理有限公司,0.80,2.50,2013年10月22日,2013年10月23日,2015年10月23日,,,临沂市,2013年10月21日
乐安县,3610252013B00410,江西仁瑾实业有限公司,公溪镇工业园区工业大道西侧,3.332000,0.029500,工业用地,挂牌出让,50,工艺品及其他制造业,五级,207.0000,江西仁瑾实业有限公司,1.00,0.00,2013年11月20日,2013年12月20日,2015年12月20日,,,乐安县,2013年10月21日
汤阴县,4105232013B01188,汤阴县建投开发有限公司,汤阴县宜沟镇宜政路和宜通路交叉口西南方位,2.108590,2.105890,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十三等级,820.0000,汤阴县建投开发有限公司,1.00,2.80,2014年01月21日,2014年10月21日,2015年10月21日,,,汤阴县,2013年10月21日
仙桃市,4290042013B04311,仙桃市聚丰米业有限责任公司,仙桃市胡场镇318国道南侧、市聚丰米业有限责任公司西侧,0.845262,0.845262,仓储用地,挂牌出让,50,仓储业,四级,123.3000,仙桃市聚丰米业有限责任公司,1.00,0.00,2013年12月13日,2014年12月13日,2016年12月13日,,,仙桃市,2013年10月21日
龙里县,5227302013B02829,年产100万平方米建筑节能材料生产线项目,龙里县龙山镇北部工业园区,3.306280,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,476.1043,贵州龙里中鼎消防设备制造有限公司,0.70,0.00,2013年11月30日,2013年12月31日,2015年12月31日,,,龙里县,2013年10月21日
柳江县,4502212013B03426,韦柳钰、潘攀,柳邕路地区民族师范学校校园内8栋2单元2-1号,0.055288,0.002300,其他普通商品住房用地,协议出让,70,房地产业,三级,0.4692,韦柳钰、潘攀,,,2013年10月21日,1900年01月01日,1900年01月01日,,,柳江县,2013年10月21日
龙里县,5227302013B02720,龙山工业园区标准厂房建设工程项目,龙里县龙山镇北部工业园区,2.065137,0.000000,工业用地,挂牌出让,50,医药制造业,十三等级,297.3797,贵州龙里工业园区建设开发有限公司,0.70,0.00,2014年04月30日,2015年04月30日,2017年04月30日,,,龙里县,2013年10月21日
平凉市本级,6208002013B00168,平凉市时代鼎星汽贸项目,国道312线以南、区间路以北,2.372679,0.000000,批发零售用地,挂牌出让,40,零售业,五级,1281.2400,平凉市时代鼎星汽贸有限责任公司,,1.20,2013年10月31日,2013年11月30日,2014年11月30日,,,平凉市,2013年10月21日
延津县,4107262013A00356,延津县人武部民兵军事训练基地建设项目,平安大道北侧、商会大厦以西,2.269100,0.000000,军事设施用地,划拨,,中国共产党机关,三级,,,0.50,1.50,2013年10月31日,2013年11月16日,2014年12月16日,,,延津县人民政府,2013年10月21日
农一师本级,6601002013B01957,阿克苏新农乳业有限责任公司竟得阿拉尔市中小企业创业园工业用地2013-14-1地块,阿拉尔市中小企业创业园,6.725700,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,572.0000,阿克苏新农乳业有限责任公司,1.00,,2013年10月22日,2013年11月08日,2015年11月07日,,,第一师阿拉尔市,2013年10月21日
思南县,5222252013B00590,思南县SN2013-045号,思南县思唐镇白沙井村,0.631644,0.000000,其他商服用地,挂牌出让,40,房地产业,十五等级,398.0000,思南五峰国有资产经营管理有限公司,1.00,6.00,2014年06月21日,2015年06月21日,2018年06月21日,,,思南县县人民政府,2013年10月21日
椒江区,3310022013B01175-3,椒江十塘三期D-06-04（工业）出让地块(医化),台州市椒江区十塘三期D-06-04工业地块,1.890500,0.163500,工业用地,挂牌出让,50,通用设备制造业,七级,960.0000,浙江凯岛起重机械有限公司,0.80,1.50,2013年09月06日,2014年03月06日,2016年06月06日,,,台州市,2013年10月21日
博乐市,6527012013A01085,阿拉山口市公安边防大队营房及附属设施建设项目,阿拉山口市文化街以北、健康街以南、阿拉套路以东、西迁路以西,2.200000,2.200000,军事设施用地,划拨,,国家机构,三级,33.0000,,,2.00,2013年10月23日,2013年10月25日,2014年07月31日,,,阿拉山口市人民政府,2013年10月21日
襄阳区,4206072013B14372,住宅,襄州区金富士路（605地质队院内）,0.001370,0.001370,其他普通商品住房用地,协议出让,49,住宿业,一级,0.1028,刘杰,,,2013年09月23日,1900年01月01日,1900年01月01日,,,襄州区,2013年10月21日
尉氏县,4102232013B00147,尉国土字【2013】179号,尉氏县大桥乡十里铺村,1.826800,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,四级,219.2160,尉氏县丰达棉短绒有限公司,1.00,0.00,2013年12月21日,2014年10月21日,2016年10月21日,,,尉氏县,2013年10月21日
云霄县,3506222013B00710,云霄县行政中心南侧储备用地,云霄县行政中心南侧,5.427447,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,十二级,16280.0000,曹承香,1.00,3.00,2014年02月11日,2014年10月11日,2017年10月11日,,,漳州市,2013年10月21日
献县,1309292013B00645,王树明,东门为大街南、外贸局家属楼一幢楼南侧,0.016590,0.016590,其他普通商品住房用地,协议出让,70,居民服务业,一级,7.8156,王树明,0.45,0.45,2013年11月20日,2013年11月20日,2014年11月20日,,,献县,2013年10月21日
临沂市本级,3713002013B07870,临沂市人民政府关于挂牌出让临沂临港经济开发区一宗国有建设用地使用权的批复,临港区坪上镇坪上三村,1.591100,0.000000,工业用地,挂牌出让,50,其它,十四等级,187.0000,莒南县坪白石粉有限公司,0.80,0.00,2013年10月22日,2013年10月23日,2014年10月23日,,,临沂市,2013年10月21日
曲靖市本级,5303002013B00400,QKG2013-2,纬二路南侧、教院路东侧,9.917400,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,四级,13391.0000,曲靖麒麟房地产开发经营有限公司,1.00,1.20,2013年10月28日,2014年04月21日,2016年04月20日,,,曲靖经济技术开发区管委会,2013年10月21日
攸县,4302232013B00699,攸储21号A地块,联星街道联星社区,1.346890,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,4040.0000,攸县鼎润房地产开发有限公司,1.01,3.50,2014年02月11日,2014年04月11日,2016年04月11日,,,攸县,2013年10月21日
呼图壁县,6523232013B00665-2,尚鸿花苑4号住宅楼,呼图壁县乌伊公路南侧、交警队对面,0.122380,0.122380,其他普通商品住房用地,挂牌出让,70,房地产业,二级,30.0000,新疆中天银投房地产开发有限公司呼图壁县分公司,1.00,1.40,2013年10月21日,2013年10月21日,2014年10月21日,,,呼图壁县,2013年10月21日
云霄县,3506222013B00700,云霄县行政中心南侧储备用地,云霄县行政中心南侧,5.876850,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,十二级,17630.0000,曹承香,1.00,3.00,2014年02月11日,2014年10月11日,2017年10月11日,,,漳州市,2013年10月21日
合浦县,4505212013B04942,个人住宅,廉州镇西华路191号,0.008695,0.008695,其他普通商品住房用地,协议出让,70,住宿业,一级,1.7390,张乘玮,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2013年10月21日
沂南县,3713212013B02168,商品房开发,湖头镇驻地,0.900700,0.900700,批发零售用地,拍卖出让,0,零售业,未评估地区,155.0000,贺俊猛,0.80,2.00,2013年10月21日,2014年04月01日,2017年04月01日,,,沂南县,2013年10月21日
沂南县,3713212013B02179,商品房开发,蒲汪镇驻地,0.829100,0.829100,批发零售用地,拍卖出让,40,零售业,未评估地区,130.0000,郭忠珍,0.80,2.00,2013年10月21日,2014年04月01日,2017年04月01日,,,沂南县,2013年10月21日
老河口市,4206822013B00534,商住用地,老河口市仙人渡镇白鹤岗村,1.133300,1.133300,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十一级,1490.0000,老河口市金渡建设投资有限公司,1.00,1.60,2013年11月19日,1900年01月01日,1900年01月01日,,,老河口市,2013年10月21日
