行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
深圳市本级,4403002013B01107,深圳市地铁集团有限公司,南山区,5.407782,3.812974,其他商服用地,协议出让,40,其他服务业,三级,671500.0000,深圳市地铁集团有限公司,0.00,7.75,2013年10月02日,2014年09月30日,2018年07月05日,,,,2013年10月02日
贺州市本级,4511002013B04090,工业项目,贺州市旺高工业区内钟旺大道与富裕路交接处东侧,8.138634,8.138634,工业用地,挂牌出让,50,其它,未评估地区,980.0000,广西永泰新材料有限公司,1.20,1.55,2014年01月14日,2014年04月14日,2015年10月14日,,,贺州市,2013年10月02日
咸阳市本级,6104002013B01538,KG-2013-014,园区十二路以西，规划园区一路以南,7.743000,0.000000,仓储用地,挂牌出让,50,其他服务业,五级,2091.0000,陕西融盛圆通速递有限公司,0.70,1.20,2013年10月01日,2014年02月28日,2016年02月27日,,,陕西省西咸新区管委公,2013年10月02日
海伦市,2312832013B00796,联发乡新农村综合楼二期工程,联发乡政府东侧,1.202650,1.202650,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,187.4117,海伦市宝宇房地产开发有限公司,1.00,1.84,2013年10月11日,2013年10月11日,2014年10月10日,,,海伦市,2013年10月02日
闽清县,3501242013B01659,原闽清一建划拨补出让,闽清县梅城镇南北大街109号,0.025202,0.025202,其他普通商品住房用地,协议出让,70,住宿业,十二级,19.9600,福建省闽清第一建筑工程公司,,,2013年12月30日,1900年01月01日,1900年01月01日,,,闽清县,2013年10月02日
闽清县,3501242013B01645,原闽清一建划拨补出让,闽清县梅城镇南北大街111号,0.240218,0.240218,其他商服用地,协议出让,40,商务服务业,十二级,106.9000,福建省闽清第一建筑工程公司,,,2013年12月30日,1900年01月01日,1900年01月01日,,,闽清县,2013年10月02日
闽清县,3501242013B01637,原闽清一建划拨补出让,闽清县梅城镇南北大街108号,0.006273,0.006273,其他普通商品住房用地,协议出让,70,住宿业,十二级,5.2200,福建省闽清第一建筑工程公司,,,2013年12月30日,1900年01月01日,1900年01月01日,,,闽清县,2013年10月02日
闽清县,3501242013B01621,原闽清一建划拨补出让,闽清县梅城镇南北大街122号,0.149450,0.149450,其他商服用地,协议出让,40,商务服务业,十二级,264.5200,福建省闽清第一建筑工程公司,,,2013年12月30日,1900年01月01日,1900年01月01日,,,闽清县,2013年10月02日
咸阳市本级,6104002013B01523,KG-2013-004,园区十路以西，规划A-7路以南,3.896200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,3040.0000,陕西空港置业有限公司,1.00,1.50,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01518,KG-2013-008,园区十路以东，第五大道以西,3.628100,0.000000,其他商服用地,挂牌出让,40,房地产业,五级,2721.0000,陕西空港置业有限公司,,2.00,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01506,KG-2013-005,园区七路以北，园区十路以西,4.799100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,3743.0000,陕西空港置业有限公司,1.00,1.50,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01480,KG-2013-015,迎宾大道以南，福银高速以东,11.894100,0.000000,其他商服用地,挂牌出让,40,房地产业,五级,8921.0000,陕西省西咸新区空港新城开发建设集团有限公司,,1.50,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01472,KG-2013-002,第五大道以东，迎宾大道以北,8.858100,0.000000,其他商服用地,挂牌出让,40,房地产业,五级,6644.0000,陕西西咸新区空港新城新鸿景置业有限公司,,2.00,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01468,KG-2013-007,园区大道以东，规划园区西大道以北,4.933900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,3848.0000,陕西省西咸新区空港新城安居置业有限公司,1.00,1.50,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01455,KG-2013-006,规划园区七路以南，园区大道以东,5.975200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,4661.0000,陕西省西咸新区空港新城安居置业有限公司,1.00,1.50,2013年10月25日,2014年04月01日,2017年03月31日,,,陕西省西咸新区管委会,2013年10月02日
咸阳市本级,6104002013B01328,KG-2013-011,园区东大道以西，园区南大道以北，规划园区东五路以东,26.577700,0.000000,仓储用地,挂牌出让,50,仓储业,三级,7176.0000,陕西省空港综合保税区投资有限公司,0.70,,2013年10月02日,2014年03月31日,2016年12月31日,,,陕西省西咸新区管委会,2013年10月02日
