行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
北碚区,5001092013B01140,工业项目,两江新区水土片区组团B标准分区B01-1/01,10.990800,0.000000,工业用地,挂牌出让,50,其它,十三等级,4961.0000,重庆群峰科技发展有限公司,0.70,,2013年10月31日,2014年10月31日,2016年10月31日,,,重庆市,2013年10月24日
孟津县,4103222013B01367,孟津东辰置业有限公司,县城新区永平路与瀍河大道交汇处西北侧,4.924030,4.924030,其他普通商品住房用地,挂牌出让,70,房地产业,三级,1769.0000,孟津东辰置业有限公司,1.50,2.50,2014年02月04日,2014年08月03日,2017年02月03日,,,孟津县,2013年10月24日
孟津县,4103222013B01350,孟津东辰置业有限公司,县城新区永平路西侧,4.726180,4.726180,其他普通商品住房用地,挂牌出让,70,房地产业,三级,3696.0000,孟津东辰置业有限公司,1.50,2.50,2014年02月04日,2014年08月03日,2017年02月03日,,,孟津县,2013年10月24日
习水县,5203302013B02107-1,习水县2012-51-3号地块,土城镇,4.288914,0.000000,工业用地,挂牌出让,50,食品制造业,十五等级,820.0000,贵州省习水县云峰酒业有限公司,1.00,1.00,2013年11月24日,2013年11月24日,2016年11月24日,,,习水县,2013年10月24日
孟津县,4103222013B01348,孟津东辰置业有限公司,县城新区永平路与崝嵘路交汇处西南侧,4.219980,4.219980,其他普通商品住房用地,挂牌出让,70,房地产业,三级,2871.0000,孟津东辰置业有限公司,1.50,2.50,2014年02月04日,2014年08月03日,2017年02月03日,,,孟津县,2013年10月24日
泽州县,1405252013A00231,晋城市府城街（金村大道-规划珏山路）,泽州县金村镇管院村,6.977700,0.000000,公路用地,划拨,,城市公共交通业,三级,0.0000,,0.00,0.00,2013年10月24日,2013年10月24日,2014年08月24日,,,泽州县人民政府,2013年10月24日
宾阳县,4501262013B08987,住宅项目,宾阳县思陇镇太守街218号,0.064512,0.064512,中低价位、中小套型普通商品住房用地,协议出让,商务金融用地50年; 中低价位、中小套型普通商品住房用地70,居民服务业,三级,9.4439,广西宾阳县昆仑资产投资发展有限责任公司,,2.50,2013年10月24日,2014年10月22日,2015年10月22日,,,宾阳县,2013年10月24日
儋州市,4690032013B00245,儋州市滨海新区控制性详细规划A-01地块,儋州市滨海新区控制性详细规划A-01地块,0.489600,0.489600,其他商服用地,招标出让,40,渔业,一级,632.0000,洋浦海韵渔业发展有限公司,0.00,1.50,2013年11月25日,2014年05月25日,2016年05月25日,,,儋州市,2013年10月24日
九龙坡区,5001072013B00751,房地产开发项目,九龙坡区西彭组团B分区24-1/01号宗地,0.202000,0.202000,其他普通商品住房用地,拍卖出让,40,房地产业,八级,800.0000,重庆大吉房地产开发有限公司,1.00,2.00,2013年12月18日,2014年12月18日,2017年12月18日,,,重庆市,2013年10月24日
南乐县,4109232013B00574,降解地膜,南乐县产业集聚区,2.166700,2.166700,工业用地,挂牌出让,50,塑料制品业,未评估地区,375.0000,河南龙都天仁生物材料有限公司,1.00,1.00,2013年12月24日,2014年01月01日,2016年01月01日,,,南乐县,2013年10月24日
郏县,4104252013B00718,东坡酒厂,郏县紫云路与文化路交叉口东路南,5.993610,0.000000,工业用地,挂牌出让,50,饮料制造业,一级,1420.0000,河南东坡酒业集团有限公司,1.20,,2013年11月10日,2013年12月01日,2016年11月30日,,,郏县,2013年10月24日
娄烦县,1401232013A00160,娄烦县国防动员指挥中心和民兵综合训练基地,娄烦镇童子崖村滨河南路南侧,1.400000,0.000000,军事设施用地,划拨,,国家机构,一级,,,,2.10,2014年01月21日,2014年01月27日,2016年01月27日,,,娄烦县人民政府,2013年10月24日
通江县,5119212013B05404-1,汇金.龙腾锦程,通江县石牛嘴新区A4-2地块,2.683700,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,住宿业,三级,8750.0000,通江县汇金投资有限公司,1.00,4.50,2013年10月25日,2013年10月25日,2016年10月24日,,,通江县,2013年10月24日
江津区,5001162013B02509,居住用地,篆山坪C4-03-2/02-2号,1.001496,0.133061,其他普通商品住房用地,挂牌出让,50,房地产业,十一级,1758.0000,重庆鼎邦置地有限公司,1.00,3.27,2013年11月30日,2013年12月24日,2015年12月24日,,,重庆市江津区,2013年10月24日
武汉市本级,4201002013B14158,经营性（东湖开发区）,三环线以南，民族大道以西,14.820073,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,92480.0000,武汉天晖房地产开发有限公司,1.00,2.50,2013年10月24日,2014年10月24日,2016年10月24日,,,武汉市,2013年10月24日
江津区,5001162013B02497,修建住宅小区,篆山坪A-2-11、12号,6.744587,6.744587,其他普通商品住房用地,挂牌出让,50,房地产业,十一级,7554.0000,重庆篆山澜岛房地产开发有限公司,1.00,1.10,2013年11月30日,2013年12月24日,2015年12月24日,,,重庆市江津区,2013年10月24日
围场满族蒙古族自治县,1308282013B00869,支秀方,御道口牧场,0.420000,0.420000,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,70.0000,支秀方,,1.00,2013年10月31日,2013年11月05日,2014年08月30日,,,围场满族蒙古族自治县,2013年10月24日
九龙坡区,5001072013B00740,房地产开发项目,九龙坡区中梁山组团K标准分区K03-2/02号（部分1）宗地,2.178300,2.078300,其他商服用地,拍卖出让,40,房地产业,十级,8975.0000,重庆泽苼置业有限公司,,2.50,2013年12月31日,2014年12月31日,2017年12月31日,,,重庆市,2013年10月24日
顺德区,4406062013B74722,谭文兴,大良街道办事处府又居委会红英路五街2号楼202号,0.002051,0.002051,其他普通商品住房用地,协议出让,70,房地产业,二级,0.8797,谭文兴,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年10月24日
江津区,5001162013B02515,修建商住小区,篆山坪A-2-01、03、06、24、27号,8.267208,8.267208,其他普通商品住房用地,挂牌出让,其他普通商品住房用地50年; 其他商服用地40,房地产业,十一级,9376.0000,重庆篆山澜岛房地产开发有限公司,1.00,1.20,2013年11月30日,2013年12月24日,2015年12月24日,,,重庆市江津区,2013年10月24日
顺德区,4406062013B74715,江涌,大良街道办事处北区居委会连源二路一座104号,0.001200,0.001200,其他普通商品住房用地,协议出让,70,房地产业,一级,0.6078,江涌,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年10月24日
荆门市本级,4208002013B01012,荆门国际汽车城,420804013006GB00663,1.144792,0.000000,其他商服用地,拍卖出让,40,商务服务业,四级,2199.0000,正通汽车服务有限公司,,0.80,2013年11月13日,2014年11月23日,2017年11月23日,,,荆门市,2013年10月24日
南宁市本级,4501002013B13705,GC2013-060,兴宁区兴工路东侧,0.593798,0.000000,工业用地,挂牌出让,47.21,通用设备制造业,未评估地区,249.3952,广西现代联华投资有限公司,0.70,1.50,2013年10月31日,2014年10月31日,2015年10月31日,,,南宁市,2013年10月24日
丰宁满族自治县,1308262013B00356,丰宁鑫源矿业有限责任公司,大阁镇六间房村,8.576200,0.000000,工业用地,挂牌出让,50,其它,一级,2500.0000,丰宁鑫源矿业有限责任公司,0.70,,2013年11月21日,2014年05月21日,2017年05月21日,,,丰宁满族自治县人民政府,2013年10月24日
梅江区,4414022013B07371,梁果恩朱映琼,梅江区三角镇泮坑村,0.000997,0.000997,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1224,梁果恩朱映琼,,,2013年10月24日,1900年01月01日,1900年01月01日,,,梅州市,2013年10月24日
芜湖市本级,3402002013A03266,瀂港新区安置房B区,芜湖市弋江区鲁港办事处牌楼村,12.986900,0.000000,经济适用住房用地,划拨,,房地产业,一级,0.0000,,1.00,1.40,2013年10月24日,2013年11月24日,2014年11月24日,,,芜湖市人民政府,2013年10月24日
梅州市本级,4414002013B05950,补办出让,江南新江路,0.134489,0.001246,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.6313,冯伟东,1.00,,2013年10月24日,1900年01月01日,1900年01月01日,,,梅州市,2013年10月24日
新乡市本级,4107002013B03505,年产36000台复合开关、电容投切开关、控制器及网络仪表项目,新乡市太行佳信电气技术有限公司用地以东、规划路以西、新乡市荣泰电器有限公司用地以南、储备用地以北,0.478474,0.000000,工业用地,挂牌出让,50,其它,未评估地区,114.8338,新乡市新未来电气有限公司,1.20,,2013年10月24日,2014年10月24日,2017年10月23日,,,新乡市,2013年10月24日
浏阳市,4301812013B01170,体外诊断试剂产业基地建设项目,长沙生物产业基地健安大道以东、康天路以北,1.327265,1.327265,工业用地,挂牌出让,50,专用设备制造业,十级,448.0000,湖南永和阳光科技有限责任公司,0.70,1.20,2013年11月29日,2013年11月30日,2015年11月30日,,,浏阳市,2013年10月24日
江夏区,4201152013B04253,武汉聚诚再创置业有限公司,江夏区大桥新区渔牧村,1.806220,0.000000,商务金融用地,挂牌出让,40,房地产业,九级,5445.0000,武汉聚诚再创置业有限公司,,6.30,2013年12月22日,2014年12月22日,2016年12月22日,,,江夏区,2013年10月24日
南海区,4406052013A04537,商业服务业设施用地,南海区大沥镇盐步盐桂路盐步村“扇面”地段,0.794430,0.794430,批发零售用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,0.0000,,1.00,3.00,2013年10月24日,2014年10月24日,2015年10月24日,,,佛山市南海区人民政府,2013年10月24日
梅州市本级,4414002013B05947,补办出让,广梅路,0.000543,0.000543,其他商服用地,协议出让,40,房地产业,二级,4.0202,建设银行梅州市分行营业部,1.00,,2013年10月24日,1900年01月01日,1900年01月01日,,,梅州市,2013年10月24日
渝北区,5001122013B00909,工业项目,两江新区两路组团A标准分区M42-1/03宗地,6.552400,0.000000,工业用地,挂牌出让,50,仓储业,九级,4480.0000,重庆海领实业有限公司,0.00,2.00,2013年10月31日,2014年10月31日,2016年10月31日,,,重庆市,2013年10月24日
日照市本级,3711002013B01126,科研楼,学苑路以北、烟台路以西,3.913720,0.000000,科教用地,挂牌出让,50,研究与试验发展,一级,4200.0000,山东窝窝天地信息技术有限公司,,2.60,2013年11月23日,1900年01月01日,1900年01月01日,,,日照市,2013年10月24日
黄州区,4211022013B03771-1,工业项目,火车站舵塘村,4.988520,0.000000,工业用地,挂牌出让,50,化学纤维制造业,三级,839.0000,武汉山羽新材料科技有限公司,0.60,1.50,2013年10月24日,2013年12月01日,2015年12月01日,,,黄冈市,2013年10月24日
天长市,3411812013B02478,安徽兴泉喷射液化装备有限责任公司,天长市天长街道办事处,0.314600,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,32.0000,安徽兴泉喷射液化装备有限责任公司,1.00,0.00,2013年10月24日,2014年10月24日,2015年10月24日,,,天长市,2013年10月24日
顺德区,4406062013B74999,(均安)个人住宅用地,均安镇天湖居委会聚禄苑13号,0.019960,0.019960,其他普通商品住房用地,协议出让,70,房地产业,五级,24.6319,李伟鉴,,,2013年10月24日,1900年01月01日,1900年01月01日,,,顺德区,2013年10月24日
即墨市,3702822013B02351,宝鉴科技建设车间及配套设施,田横岛省级旅游度假区疏港公路以东、规划路以南B地块,32.583700,32.583700,工业用地,挂牌出让,50,其它,六级,6104.0000,青岛宝鉴科技工程有限公司,1.00,,2013年10月31日,2014年06月30日,2015年06月30日,,,即墨市,2013年10月24日
郑州市本级,4101002013B05611,中原证券大厦,龙湖金融中心C3-06号地块,1.000288,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,10060.0000,中原证券股份有限公司,0.00,7.00,2014年04月24日,2014年10月24日,2016年10月24日,,,郑州市,2013年10月24日
武城县,3714282013B00499,批发零售,鲁权屯镇腾云大街南、宏伟路西,0.928291,0.928291,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,2088.6548,武城县农村信用合作联社,1.00,1.90,2013年11月08日,2013年11月18日,2015年11月18日,,,武城县,2013年10月24日
万盛区,5001102013B00270-1,5号地块,黑山八角小城,7.128700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十四等级,7812.0000,重庆康居物业发展有限公司,1.00,1.20,2013年12月30日,2014年03月01日,2017年03月01日,,,万盛经开区管理委员会,2013年10月24日
柳江县,4502212013A03139,柳江县城市建设投资有限公司建设项目,拉堡镇柳东一队、二队,0.321389,0.000000,公共设施用地,划拨,,公共设施管理业,二级,0.0000,,0.00,0.00,2015年10月23日,2016年10月22日,2019年10月21日,,,柳江县人民政府,2013年10月24日
武城县,3714282013B00516,批发零售,武城县文化街北、历亭路西,0.184082,0.184082,批发零售用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,零售业,一级,662.6952,武城县农村信用合作联社,1.00,1.90,2013年11月19日,2013年12月10日,2015年12月10日,,,武城县,2013年10月24日
上杭县,3508232013A00659,赣州至龙岩铁路扩能改造工程,上杭县古田镇,28.769100,0.000000,铁路用地,划拨,,铁路运输业,十三等级,0.0000,,0.00,0.00,2014年12月31日,2015年12月31日,2017年12月31日,,,龙岩市人民政府,2013年10月24日
郑州市本级,4101002013B05630,中信国际金融中心,龙湖金融中心C3-16号地块,1.000334,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,10060.0000,中信建设有限责任公司,0.00,7.00,2014年04月24日,2014年10月24日,2016年10月24日,,,郑州市,2013年10月24日
洪湖市,4210832013B08184,李安清国有建没用地使用权,洪湖市汊河镇市场街,0.010880,0.010880,其他普通商品住房用地,协议出让,20,房地产业,三级,0.1960,李安清,1.00,3.00,2013年11月01日,1900年01月01日,1900年01月01日,,,洪湖市,2013年10月24日
兖州市,3708822013B00667,商业项目,兖州市城区北部,1.382030,1.382030,其他商服用地,挂牌出让,40,房地产业,未评估地区,760.0000,兖州市惠民城建投资有限公司,1.20,1.40,2013年10月25日,2013年11月20日,2016年11月19日,,,兖州市,2013年10月24日
黄州区,4211022013B03767,仓储项目,陈策楼镇汪家学村,0.150000,0.000000,仓储用地,挂牌出让,50,仓储业,三级,27.0000,黄冈市民安爆破工程有限公司,,0.20,2013年10月24日,2013年11月30日,2015年11月30日,,,黄冈市,2013年10月24日
芜湖市本级,3402002013A03253,瀂港新区安置房C区,芜湖市弋江区鲁港办事处牌楼村,11.935100,0.000000,经济适用住房用地,划拨,,房地产业,一级,0.0000,,1.00,1.40,2013年10月24日,2013年11月24日,2014年11月24日,,,芜湖市人民政府,2013年10月24日
北仑区,3302062013B01010,中信港通国际物流有限公司,梅山港城路东、欣港路南（梅山保税港区15-1#地块）,15.784750,0.000000,仓储用地,挂牌出让,50,仓储业,九级,8286.9938,中信港通国际物流有限公司,0.60,1.60,2013年12月05日,2014年04月05日,2015年06月05日,,,宁波市,2013年10月24日
昌邑市,3707862013B03224,长荣房地产开发（潍坊）有限公司变更用途项目,昌邑市交通街438号,0.264300,0.264300,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,211.4600,长荣房地产开发（潍坊）有限公司,,,2013年10月25日,1900年01月01日,1900年01月01日,,,昌邑市,2013年10月24日
昆明市本级,5301002013B13461,昆明誉明投资开发有限公司商务金融用地项目,倘甸镇碑庄村委会和新华村委会,2.006800,0.000000,商务金融用地,挂牌出让,40,其它,未评估地区,903.0000,昆明誉明投资开发有限公司,,2.50,2013年12月10日,2014年10月24日,2016年10月24日,,,昆明市,2013年10月24日
兖州市,3708822013B00649,商业项目,兖州市城区北部,1.994600,1.994600,其他商服用地,挂牌出让,40,房地产业,未评估地区,1100.0000,兖州市惠民城建投资有限公司,1.20,1.40,2013年10月25日,2013年11月20日,2016年11月19日,,,兖州市,2013年10月24日
兖州市,3708822013B00655,商业项目,兖州市城区北部,1.102570,1.102570,其他商服用地,挂牌出让,40,房地产业,未评估地区,610.0000,兖州市惠民城建投资有限公司,1.20,1.40,2013年10月25日,2013年11月20日,2016年11月19日,,,兖州市,2013年10月24日
郑州市本级,4101002013B05640,平安郑州金融中心,副CBD地块C4-02,0.398800,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,4110.0000,深圳平安郑东金融大厦投资有限公司,0.00,8.00,2014年04月24日,2014年10月24日,2016年10月24日,,,郑州市,2013年10月24日
汾阳市,1411822013B00635,汾阳市文峰办事处建昌村公用设施用地（环境设施用地）,汾阳市文峰办事处建昌村,3.825000,3.825000,公共设施用地,挂牌出让,50,公共设施管理业,未评估地区,712.0000,汾阳市污水处理厂有限公司,0.07,0.07,2013年10月25日,2013年11月15日,2014年11月01日,,,汾阳市,2013年10月24日
梅州市本级,4414002013B05937,补办出让,梅园新村群福路,0.010509,0.000841,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.3330,黄龙生,1.00,,2013年10月24日,1900年01月01日,1900年01月01日,,,梅州市,2013年10月24日
洪湖市,4210832013B08105,胡治松国有建没用地使用权,洪湖市汊河镇永安路,0.008400,0.008400,其他普通商品住房用地,协议出让,20,房地产业,三级,0.1520,胡治松,1.00,3.00,2013年10月24日,1900年01月01日,1900年01月01日,,,洪湖市,2013年10月24日
郑州市本级,4101002013B05654,中原金融大厦,副CBD地块C4-14,0.424900,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,4380.0000,中原信托有限公司,0.00,8.00,2014年04月24日,2014年10月24日,2016年10月24日,,,郑州市,2013年10月24日
习水县,5203302013B01930-1,习水县2012-51-2号地块,土城镇,4.729600,0.000000,工业用地,挂牌出让,50,食品制造业,十五等级,910.0000,贵州省习水县云峰酒业有限公司,1.00,1.00,2013年11月24日,2013年11月24日,2016年11月24日,,,习水县,2013年10月24日
北仑区,3302062013B01026,中信港通国际物流有限公司,梅山港城路东、欣港路南（梅山保税港区15-2#地块）,12.830420,0.000000,仓储用地,挂牌出让,50,仓储业,九级,6735.9705,中信港通国际物流有限公司,0.60,1.60,2013年12月05日,2014年04月05日,2015年06月05日,,,宁波市,2013年10月24日
青县,1309222013B00430,综合楼,辛庄子104国道东侧，康泰医院南侧,0.016820,0.000000,其他商服用地,挂牌出让,50,其他服务业,二级,37.0000,董宝荣,1.00,3.20,2013年10月24日,2014年10月24日,2017年10月24日,,,青县,2013年10月24日
青县,1309222013B00427,综合楼,辛庄子104国道东侧，康泰医院南侧,0.024000,0.000000,其他商服用地,挂牌出让,50,其他服务业,二级,52.0000,赵秀光,1.00,3.20,2013年10月24日,2014年10月24日,2017年10月24日,,,青县,2013年10月24日
洪湖市,4210832013B08080,王兴才国有建没用地使用权,洪湖市汊河镇永安路,0.008400,0.008400,其他普通商品住房用地,协议出让,20,房地产业,一级,0.1520,王兴才,1.00,3.00,2013年10月24日,1900年01月01日,1900年01月01日,,,洪湖市,2013年10月24日
胶州市,3702812013B07752,青岛中电新材料有限公司,胶西镇杜村工业园内嘉恒路西侧,5.631200,0.000000,工业用地,拍卖出让,50,其它,七级,958.0000,青岛中电新材料有限公司,0.80,,2013年10月24日,2014年10月23日,2016年10月23日,,,胶州市,2013年10月24日
天长市,3411812013B02460,安徽岩棉建材科技有限公司,天长市秦栏镇,3.123800,3.123800,工业用地,挂牌出让,50,其它,四级,306.0000,安徽岩棉建材科技有限公司,0.70,0.00,2013年10月24日,2014年10月24日,2015年10月24日,,,天长市,2013年10月24日
梅州市本级,4414002013B05928,补办出让,东山富乐花园,1.180225,0.001923,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,0.3496,余向君、汤菊霞,1.00,,2013年10月24日,1900年01月01日,1900年01月01日,,,梅州市,2013年10月24日
惠安县,3505212013B00970,福建立棋机械有限公司,东园镇锦厝村,1.799960,0.000000,工业用地,挂牌出让,50,专用设备制造业,十一级,260.0000,福建立棋机械有限公司,1.50,2.50,2014年04月15日,2014年04月24日,2016年04月24日,,,泉州市,2013年10月24日
胶州市,3702812013B07943,青岛环球先锋机械制造有限公司,洋河镇工业园诸黄公路北侧,2.913700,0.000000,工业用地,拍卖出让,50,通用设备制造业,未评估地区,525.0000,青岛环球先锋机械制造有限公司,0.80,,2013年10月24日,2014年10月22日,2016年10月21日,,,胶州市,2013年10月24日
澄城县,6105252013A00262,寺前镇政府计生服务咨询中心,寺前镇108国道1144K-750米以北处,0.913300,0.000000,机关团体用地,划拨,,卫生,十四等级,60.2800,,,0.65,2013年10月29日,2013年11月24日,2016年11月23日,,,澄城县人民政府,2013年10月24日
胶州市,3702812013B07805,青岛永益木业有限公司,九龙街道办事处站前大道东侧、青岛济奇新型材料有限公司北侧,0.666700,0.000000,工业用地,拍卖出让,50,木材加工及木、竹、藤、棕、草制品业,四级,141.0000,青岛永益木业有限公司,0.80,,2013年10月24日,2014年10月23日,2016年10月22日,,,胶州市,2013年10月24日
老河口市,4206822013B00647,纺织项目,市赞阳办龙岗村,0.979100,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十一级,195.0000,湖北金鹏飞纺织有限公司,1.00,0.00,2013年11月24日,2014年03月28日,2016年03月27日,,,老河口市,2013年10月24日
鹿城区,3303022013A34400-2,温州市第三十二中学一期建设工程,温州市鹿城区藤桥镇老鼠山西南片、渔藤公路北侧地块,10.781200,0.000000,科教用地,划拨,,教育业,五级,0.0000,,0.90,0.90,2013年10月25日,2014年04月25日,2017年10月25日,,,温州市人民政府,2013年10月24日
北安市,2311812013B00306-1,康旺食品有机豆油、饴糖生产项目,位于闽江路西，宜品乳业北。,1.589652,1.589652,工业用地,挂牌出让,50,农副食品加工业,二级,184.3996,黑龙江康旺食品有限公司,0.79,0.79,2013年10月24日,2014年04月01日,2015年12月31日,,,北安市,2013年10月24日
都安瑶族自治县,4512282013B09532,黄启邱,安阳镇屏中街,0.014732,0.014732,其他普通商品住房用地,协议出让,70,住宿业,三级,2.9700,黄启邱,,,1900年01月01日,1900年01月01日,1900年01月01日,,,都安瑶族自治县,2013年10月24日
胶州市,3702812013B07932,青岛三峰路桥工程有限公司,三里河街道办事处南外环路北侧、柳沟村土地西侧,2.000000,0.000000,工业用地,拍卖出让,50,水泥及石膏制品制造,四级,420.0000,青岛三峰路桥工程有限公司,0.70,,2013年10月24日,2014年10月23日,2016年10月23日,,,胶州市,2013年10月24日
丰宁满族自治县,1308262013B00347,丰宁满族自治县晶环新型材料加工有限公司,凤山镇饽营村,2.749200,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,一级,275.0000,丰宁满族自治县晶环新型材料加工有限公司,0.70,,2013年11月21日,2014年05月21日,2017年05月21日,,,丰宁满族自治县人民政府,2013年10月24日
