行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
襄樊市本级,4206002013A03758,道路,高新区,1.263340,0.000000,公路用地,划拨,,公共设施管理业,六级,0.0000,,1.00,0.00,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03744,道路,高新区,1.327420,0.000000,公路用地,划拨,,公共设施管理业,六级,0.0000,,1.00,0.00,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03739,道路,高新区,1.913230,0.000000,公路用地,划拨,,公共设施管理业,六级,,,1.00,,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03727,道路,高新区,1.578030,0.000000,公路用地,划拨,,公共设施管理业,六级,,,1.00,,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03710,道路,高新区,5.212110,0.000000,公路用地,划拨,,公共设施管理业,六级,,,1.00,,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03701,道路,高新区,2.007660,0.000000,公路用地,划拨,,公共设施管理业,六级,,,1.00,,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
诸城市,3707822013B08798,佳士博商贸中心城区项目,诸城市东环路北段东侧,1.315400,1.315400,其他商服用地,挂牌出让,40,商务服务业,四级,2367.7200,山东佳士博食品有限公司,1.20,1.70,2013年11月29日,2014年11月17日,2017年11月10日,,,诸城市,2013年10月16日
襄樊市本级,4206002013A03690,道路,高新区,7.670660,0.000000,公路用地,划拨,,公共设施管理业,六级,,,1.00,,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03680,道路,高新区,1.945290,0.000000,公路用地,划拨,,公共设施管理业,六级,,,1.00,,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
襄樊市本级,4206002013A03672,道路,高新区,2.356570,0.000000,公路用地,划拨,,公共设施管理业,六级,0.0000,,1.00,0.00,2013年10月16日,2013年11月16日,2015年10月15日,,,襄阳市人民政府,2013年10月16日
