行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
钟山区,5202012013B00146,商业住宅用地,东至经五路，南至纬三东路，西至经四路，北至纬二中路,3.619547,0.000000,其他普通商品住房用地,挂牌出让,商务金融用地40年; 中低价位、中小套型普通商品住房用地70年; 公共租赁住房用地70年; 其他普通商品住房用地70,房地产业,一级,3594.0000,六盘水红桥房地产开发有限公司,1.00,2.50,2013年12月24日,2014年04月23日,2017年04月22日,,,六盘水市,2013年10月25日
钟山区,5202012013B00133,住宅用地,东至经四路，南至纬三东路，西至经三路，北至纬二中路,5.189800,0.000000,其他普通商品住房用地,挂牌出让,公共租赁住房用地70年; 商务金融用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,5149.0000,六盘水红桥房地产开发有限公司,1.00,2.50,2013年12月24日,2014年04月23日,2017年04月22日,,,六盘水市,2013年10月25日
钟山区,5202012013B00127,住宅用地,东至经五路，南至纬二中路，西至经四路及用地界线，北至红桥路,4.150736,0.000000,其他普通商品住房用地,挂牌出让,公共租赁住房用地70年; 商务金融用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,6299.0000,六盘水红桥房地产开发有限公司,1.00,2.50,2013年12月24日,2014年04月23日,2017年04月22日,,,六盘水市,2013年10月25日
钟山区,5202012013B00118,居住用地,东至经四路，南至纬二中路，西至经三路，北至红桥路,0.915998,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,商务金融用地40年; 公共租赁住房用地70年; 中低价位、中小套型普通商品住房用地70年; 其他普通商品住房用地70,房地产业,一级,1398.0000,六盘水红桥房地产开发有限公司,1.00,2.00,2013年12月24日,2014年04月23日,2017年04月22日,,,六盘水市,2013年10月25日
钟山区,5202012013B00105,居住用地,东至经四路，南至纬二中路，西至经三路，北至红桥路,3.161538,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,3140.0000,六盘水红桥房地产开发有限公司,1.00,2.50,2013年12月24日,2014年04月23日,2017年04月22日,,,六盘水市,2013年10月25日
东阿县,3715242013B01192,高档彩印项目,东阿县S324省道以东,0.776500,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,五级,93.1800,东阿县宏图包装彩印有限公司,0.80,,2013年11月25日,2014年10月25日,2016年10月25日,,,东阿县,2013年10月25日
东阿县,3715242013B01171,液压油缸加工项目,东阿县经济开发区,0.986000,0.000000,工业用地,挂牌出让,50,金属制品业,五级,112.4040,山东东阿东顺金属材料制造有限公司,0.80,,2013年11月25日,2014年10月25日,2016年10月25日,,,东阿县,2013年10月25日
临沂市本级,3713002013B08038,临沂市人民政府关于挂牌出让临沂市蒙山旅游区柏林镇一宗国有建设用地使用权的批复,临沂市蒙山旅游区,4.418200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,2651.0000,山东蒙山绿景置业有限公司,1.00,1.30,2013年10月25日,2014年10月24日,2017年10月23日,,,临沂市,2013年10月25日
钟山区,5202012013B00097,商业金融,东至石桥二路道路红线，南至用地边界线，西至用地边界线，北至红桥路道路红线,0.333593,0.110380,商务金融用地,挂牌出让,40,房地产业,一级,329.0000,六盘水全聚福房地产开发有限公司,0.00,2.00,2013年12月24日,2014年04月23日,2016年04月22日,,,六盘水市,2013年10月25日
钟山区,5202012013B00089,商业金融,东至用地界线，南至红桥路，西至二纵线，北至用地界限,2.219072,2.219072,其他商服用地,挂牌出让,40,零售业,一级,1710.0000,六盘水恒旭工贸有限公司,0.00,2.50,2013年12月24日,2014年04月23日,2016年04月22日,,,六盘水市,2013年10月25日
