行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
永春县,3505252013B00846,2013-87号(古树名木二期),桃城镇环翠社区和五里街镇仰贤社区,5.684800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,4776.0000,福建省兴宇房地产开发有限公司,1.00,1.20,2013年12月13日,2014年04月09日,2016年10月09日,,,永春县,2013年10月09日
义乌市,3307822013B02756,傅晓刚,佛堂镇渡馨北路1号楼10号地块,0.005040,0.005040,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,282.2400,傅晓刚,5.70,,2013年11月04日,2014年10月11日,2016年10月10日,,,义乌市,2013年10月09日
惠来县,4452242013B00159-1,服装厂,惠城镇山美村,2.085310,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,七级,469.0000,广东金轩来贸易有限公司,0.00,2.00,2013年10月09日,2017年12月29日,2019年12月29日,,,惠来县,2013年10月09日
义乌市,3307822013B02674,浙江义乌农村商业银行股份有限公司,佛堂镇渡馨北路1号楼9号地块,0.005040,0.005040,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,279.7200,浙江义乌农村商业银行股份有限公司,5.40,,2013年11月04日,2014年10月11日,2016年10月10日,,,义乌市,2013年10月09日
义乌市,3307822013B02764,浙江义乌农村商业银行股份有限公司,佛堂镇渡馨北路1号楼8号地块,0.005040,0.005040,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,279.7200,浙江义乌农村商业银行股份有限公司,5.70,,2013年11月04日,2014年10月11日,2016年10月10日,,,义乌市,2013年10月09日
义乌市,3307822013B02772,浙江义乌农村商业银行股份有限公司,佛堂镇渡馨北路1号楼7号地块,0.005208,0.005208,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,289.0440,浙江义乌农村商业银行股份有限公司,5.40,,2013年11月04日,2014年10月11日,2016年10月10日,,,义乌市,2013年10月09日
杭州市本级,3301002013B03395,杭政储出[2013]70号,拱墅区(大关单元GS0501-10地块),2.060600,2.060600,其他商服用地,挂牌出让,40,商务服务业,四级,88256.0000,绿地控股集团(浙江)房地产开发有限公司,4.50,4.50,2016年04月08日,2016年04月08日,2017年10月08日,,,杭州市人民政府,2013年10月09日
义乌市,3307822013B02788,浙江义乌农村商业银行股份有限公司,佛堂镇渡馨北路1号楼6号地块,0.005208,0.005208,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,289.0440,浙江义乌农村商业银行股份有限公司,5.70,,2013年11月04日,2014年10月11日,2016年10月10日,,,义乌市,2013年10月09日
喀什市,6531012013B07516,远方国际物流项目,314国道西侧、喀什远方国际物流港物流中心（一期）西南侧,33.262400,0.000000,仓储用地,挂牌出让,50,仓储业,四级,5199.0000,喀什远方国际物流港有限责任公司,1.00,1.00,2013年10月16日,2013年10月18日,2015年10月18日,,,喀什市,2013年10月09日
杭州市本级,3301002013B03556,杭政储出[2013]71号,滨江区(之江单元BJ02-C2-16地块),7.694300,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,178500.0000,上海瑞龙投资管理有限公司,3.50,3.50,2016年04月18日,2016年04月18日,2020年10月17日,,,杭州市人民政府,2013年10月09日
