行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
平和县,3506282016B00208,平和工业园区西蝉地块二,平和工业园区西蝉,12.911800,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十四等级,1412.0000,福建西蝉木业有限公司,0.90,2.00,2017年05月18日,2017年11月18日,2020年05月18日,,,,2016年11月25日
乳源瑶族自治县,4402322016B00697-1,云门山旅游度假区（印象洲街服务区）,乳城镇云门村委,6.176200,1.189570,风景名胜设施用地,挂牌出让,50,公共设施管理业,未评估地区,1350.0000,乳源县云门山旅游景区开发有限公司,1.00,1.00,2016年12月31日,2017年12月31日,2019年12月31日,,,乳源瑶族自治县,2016年11月25日
顺德区,4406062016A89738,伦教（龙洲路）新民工业区以北,伦教街道常教社区居委会顺德区伦教镇(龙洲路)新民工业区以北,0.046559,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,,,1.00,,2016年12月25日,2017年12月25日,2018年12月24日,,,佛山市顺德区国土城建和水利局,2016年11月25日
顺德区,4406062016A89826,顺德区伦教街道北海小学东侧项目,顺德区伦教街道北海小学东侧,1.268894,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,,,1.00,,2016年12月25日,2017年12月25日,2018年12月25日,,,顺德区国土城建和水利局,2016年11月25日
江山市,3308812016B01179-1,贺村镇溪淤坂3#区块国有建设用地使用权出让,贺村镇溪淤坂,2.238600,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,11540.0000,江山市中原房地产开发有限公司,1.40,1.55,2017年06月24日,2017年12月24日,2019年12月24日,,,江山市,2016年11月25日
顺德区,4406062016A89810,顺德区伦教北海镇北路旁,顺德区伦教北海镇北路旁,0.417990,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,一级,,,1.00,,2016年12月25日,2017年12月25日,2018年12月25日,,,顺德区国土城建和水利局,2016年11月25日
江汉区,4201032016C00068,武汉市江汉区房地产公司,江汉区统一街297号1层,,0.003731,其他商服用地,租赁,,房地产业,一级,2.0732,,,,,,,,,,2016年11月25日
长泰县,3506252013B00241-1,长泰县林墩半月山三期D地块,长泰县林墩工业区,2.788400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,631.0000,福建省半月山房地产有限公司,1.00,1.51,2017年11月25日,2018年11月25日,2021年11月25日,,,漳州市,2016年11月25日
长泰县,3506252013B00230-1,长泰县林墩半月山三期C地块,长泰县林墩工业区,2.877400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,650.0000,福建省半月山房地产有限公司,1.00,1.51,2017年11月25日,2018年11月25日,2021年11月25日,,,漳州市,2016年11月25日
顺德区,4406062016A89798,顺德区伦教街道羊额翁佑中学东侧,顺德区伦教街道羊额翁佑中学东侧,0.246432,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,,,1.00,,2016年12月25日,2017年12月25日,2018年12月24日,,,佛山市顺德区国土城建和水利局,2016年11月25日
