行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
霞浦县,3509212013A00659,松港街道江边村建材仓储用地项目,霞浦县松港街道江边村,26.285200,0.000000,仓储用地,划拨,,仓储业,十三等级,,,0.60,,2016年05月21日,2017年11月21日,2020年11月21日,,,霞浦县人民政府,2016年11月21日
江门市本级,4407002016B01641,江门市瀚森实业投资有限公司,蓬江区迎宾大道中3号地段,3.310490,3.310490,工业用地,协议出让,50,房地产业,一级,983.2155,江门市瀚森实业投资有限公司,,,2016年11月21日,,,,,江门市,2016年11月21日
武汉市本级,4201002016C24369,武汉欣祥茂贸易有限公司,青山区红钢城车站,0.128397,0.128397,其他商服用地,租赁,5,纺织服装、鞋、帽制造业,五级,45.7093,,,,2016年11月21日,,,,,武汉市,2016年11月21日
南海区,4406052016A01385,公共设施用地,佛山市南海区里水镇胜利村河塱沙股份合作经济社（土名）“葵蓬洲”地段,0.400710,0.000000,公共设施用地,划拨,,火力发电,一级,0.0000,,,1.50,2016年11月21日,2017年11月21日,2018年11月21日,,,南海区人民政府,2016年11月21日
金湾区,4404042016B00886,中兴智能汽车有限公司,金湾区三灶镇定三路南侧、定中路西侧,37.038312,37.038312,工业用地,挂牌出让,50,汽车制造,四级,18074.6963,中兴智能汽车有限公司,0.70,1.50,2017年05月21日,2018年05月21日,2020年05月21日,,,珠海市,2016年11月21日
四会市,4412842016B01941,罗桂连、罗桂婵、罗桂英,四会市城中街道高观西路15号,0.002600,0.002600,其他普通商品住房用地,协议出让,70,房地产业,十级,3.5100,罗桂连、罗桂婵、罗桂英,,,2016年11月21日,,,,,四会市,2016年11月21日
东莞市,4419002016B01445,东莞市飞马物流有限公司,黄江镇黄牛埔村,3.901804,3.901804,其他普通商品住房用地,协议出让,70,房地产业,一级,4096.8942,东莞市飞马物流有限公司,1.00,2.50,2016年11月21日,2017年11月20日,2019年11月20日,,,东莞市,2016年11月21日
四会市,4412842016B01935,莫文娟,四会市城中街道曙光巷二座11号,0.001180,0.001180,其他普通商品住房用地,协议出让,70,房地产业,十级,1.5930,莫文娟,,,2016年11月21日,,,,,四会市,2016年11月21日
连江县,3501222016A00539,连江县文笔东路三期工程（可门港迁建区东侧路段）,敖江镇,7.579300,0.000000,公路用地,划拨,,公共设施管理业,四级,1591.6600,,,,2017年02月18日,2017年05月18日,2019年05月18日,,,连江县人民政府,2016年11月21日
连江县,3501222016A00525,可门港杉塘迁建区周边路网,敖江镇,3.257200,0.000000,公路用地,划拨,,公共设施管理业,四级,684.0400,,,,2017年02月18日,2017年05月18日,2019年05月18日,,,连江县人民政府,2016年11月21日
顺德区,4406062016B89150,勒流（卢宇松）住宅用地,佛山市顺德区勒流街道大晚社区居委会花园巷6号,0.007965,0.007965,其他普通商品住房用地,协议出让,70,房地产业,三级,1.6803,卢宇松,,,,,,,,佛山市顺德区,2016年11月21日
云浮市本级,4453002016A00295,云浮市公安局森林分局及云城派出所业务技术用房项目,云浮市区南山森林公园东区西出入口北侧（荷香路北面）,0.045000,0.045000,机关团体用地,划拨,,国家机构,一级,0.0000,,,3.39,2016年12月21日,2017年06月21日,2019年06月21日,,,云浮市人民政府,2016年11月21日
平湖市,3304822016A13739,浙江省平湖市法华禅寺（法华禅寺改建三圣殿）,平湖市新仓镇秦沙村8组,0.800000,0.000000,宗教用地,划拨,,居民服务业,十二级,246.1756,,,0.60,2017年01月21日,2017年09月21日,2019年09月20日,,,平湖市人民政府,2016年11月21日
连江县,3501222016A00515,连江县敖江右岸仁山片防洪排涝工程（一期）,潘渡乡仁山村,6.887300,0.000000,水工建筑用地,划拨,,国家机构,四级,1136.4100,,0.00,0.00,2017年02月18日,2017年05月18日,2019年05月18日,,,连江县人民政府,2016年11月21日
上城区,3301022016A00144,望江单元始版桥直街（望江路-映霞街）道路工程项目,上城区,0.370400,0.370400,街巷用地,划拨,,道路运输业,二级,,,,,2015年12月15日,2016年01月14日,2016年12月12日,,,杭州市国土资源局,2016年11月21日
