行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
肇庆市本级,4412002016B01928,启迪科技城（肇庆）投资发展有限公司,肇庆新区ZB17区,7.089197,0.000000,科教用地,拍卖出让,批发零售用地40年; 科教用地50,研究与试验发展,二级,3600.0000,启迪科技城（肇庆）投资发展有限公司,,1.10,2017年02月15日,2018年02月15日,2020年02月15日,,,肇庆市,2016年11月23日
肇庆市本级,4412002016B01918,启迪科技城（肇庆）投资发展有限公司,肇庆新区ZB16区,0.807031,0.000000,科教用地,拍卖出让,批发零售用地40年; 科教用地50,研究与试验发展,二级,405.0000,启迪科技城（肇庆）投资发展有限公司,,1.10,2017年02月15日,2018年02月15日,2020年02月15日,,,肇庆市,2016年11月23日
肇庆市本级,4412002016B01908,启迪科技城（肇庆）投资发展有限公司,肇庆新区ZB18区,1.583148,0.000000,商务金融用地,拍卖出让,40,商务服务业,二级,1425.0000,启迪科技城（肇庆）投资发展有限公司,,1.50,2017年02月08日,2018年02月08日,2020年02月08日,,,肇庆市,2016年11月23日
肇庆市本级,4412002016B01890,启迪科技城（肇庆）投资发展有限公司,肇庆新区ZB18区,3.279079,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,二级,3505.0000,启迪科技城（肇庆）投资发展有限公司,1.00,2.00,2017年02月08日,2018年02月08日,2020年02月08日,,,肇庆市,2016年11月23日
肇庆市本级,4412002016B01873,启迪科技城（肇庆）投资发展有限公司,肇庆新区ZB16区,6.800599,0.000000,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,二级,7215.0000,启迪科技城（肇庆）投资发展有限公司,1.00,2.00,2017年02月08日,2018年02月08日,2020年02月08日,,,肇庆市,2016年11月23日
肇庆市本级,4412002016B01888,启迪科技城（肇庆）投资发展有限公司,肇庆新区ZB16区,4.616586,0.000000,商务金融用地,拍卖出让,40,商务服务业,二级,4180.0000,启迪科技城（肇庆）投资发展有限公司,,1.50,2017年02月08日,2018年02月08日,2020年02月08日,,,肇庆市,2016年11月23日
惠阳区,4413032016B01745,工业,永湖镇淡塘村,0.139700,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,八级,65.0000,惠州三福明电子材料有限公司,0.60,,2016年10月26日,2017年10月26日,2020年10月26日,,,惠阳区,2016年11月23日
广宁县,4412232016A00377,留用地,广宁县南街镇星平村委会,0.426983,0.000000,工业用地,划拨,,基层群众自治组织,十二级,,,1.00,4.50,2016年12月31日,2017年12月31日,2019年12月31日,,,广宁县国土资源局,2016年11月23日
广宁县,4412232016A00367,留用地,广宁县南街镇星平村委会,18.533300,0.000000,中低价位、中小套型普通商品住房用地,划拨,,基层群众自治组织,十二级,,,1.00,4.50,2016年12月31日,2017年12月31日,2019年12月31日,,,广宁县国土资源局,2016年11月23日
开平市,4407832016A00335,开平市翠山湖新区小学项目建设用地,开平市翠山湖叠翠大道东侧、翠湖二路北侧A号地块,3.031305,0.000000,科教用地,划拨,,教育业,三级,,,,0.80,2016年11月23日,2017年11月23日,2019年11月23日,,,开平市人民政府,2016年11月23日
