行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
嘉荫县,2307222016B00169,嘉荫县泷浦居住宅小区,嘉荫县朝阳镇,0.889285,0.889285,其他商服用地,协议出让,40,房地产业,一级,466.8746,黑龙江省利嘉 园房地产开发有限责任公司,1.80,,2016年11月05日,2016年11月08日,2016年11月30日,,,嘉荫县,2016年11月05日
182团,6610022016A00074,十师一八二团社区老年人日间照料中心建设项目,十师一八二团团部,0.233500,0.233500,医卫慈善用地,划拨,,社会保障业,未评估地区,3.5025,,0.43,0.43,2017年04月15日,2017年04月15日,2017年11月30日,,,新疆生产建设兵团第十师,2016年11月05日
盐都区,3209032016A01110,市公交中心回车场工程,盐城市盐都区潘黄街道办事处美丽居委会,1.250400,0.000000,公共设施用地,划拨,,公共设施管理业,十二级,0.0000,,1.33,0.00,2016年10月05日,2017年03月05日,2019年03月04日,,,盐城市人民政府,2016年11月05日
杭锦后旗,1508262016B00155,富锦嘉园,杭锦后旗陕坝镇河套大街南侧,2.064100,2.064100,其他普通商品住房用地,挂牌出让,70,房地产业,二级,880.0000,巴彦淖尔市瑞丰房地产开发有限责任公司,1.00,2.00,2016年11月05日,2017年03月15日,2018年11月01日,,,杭锦后旗,2016年11月05日
嘉荫县,2307222016A00171,嘉荫县泷浦居住宅小区,嘉荫县朝阳镇,2.254207,2.254207,经济适用住房用地,划拨,,房地产业,一级,,,1.80,,2016年11月07日,2016年11月09日,2017年11月30日,,,嘉荫县国土资源局,2016年11月05日
崇礼县,1307332016A00287,崇礼西桥梁48兆瓦风电场二期工程,崇礼区四台嘴乡西坪村、桦林子村、水泉子村、窑子湾村、四台嘴村、行人马沟村、沟掌村、东坪村、辛丈子村、河阳沟村、转枝莲村、马丈子村,0.831000,0.000000,公共设施用地,划拨,,其它,未评估地区,65.0000,,,,2016年11月08日,2017年11月07日,2018年11月06日,,,张家口市崇礼区人民政府,2016年11月05日
巢湖市本级,3414002016A00506,中垾镇卫生院,中垾镇,0.498904,0.000000,医卫慈善用地,划拨,,卫生,十一级,,,1.00,,2016年12月02日,2016年12月12日,2017年12月12日,,,巢湖市人民政府,2016年11月05日
滁州市本级,3411002016B01210,滁州蓝疆自动化设备科技有限公司,示范园区滁州大道与南通路交叉口西北侧,1.338600,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,225.0000,滁州蓝疆自动化设备科技有限公司,1.20,,2016年11月15日,2017年02月15日,2018年02月14日,,,滁州市,2016年11月05日
华容县,4306232016B00389,舒琴,章华镇书院路,0.014720,0.014720,其他普通商品住房用地,协议出让,70,居民服务业,二级,2.3100,舒琴,1.00,2.00,2016年10月28日,,,,,华容县,2016年11月05日
太原市本级,1401002016A01229,小店区北格镇西蒲村部分规划道路用地项目,小店区北格镇西蒲村,0.309365,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,2016年11月05日,,,,,太原市人民政府,2016年11月05日
182团,6610022016A00083,十师一八二团医院医疗康复中心建设项目,十师一八二团团部,0.206200,0.206200,医卫慈善用地,划拨,,社会保障业,未评估地区,3.0930,,1.43,1.43,2017年04月15日,2017年04月15日,2017年11月30日,,,新疆生产建设兵团第十师,2016年11月05日
莒南县,3713272016B00967,中国石化销售有限公司山东临沂石油分公司建设加油站项目,岭泉镇殷家庄村,0.634070,0.634070,批发零售用地,挂牌出让,40,零售业,四级,1592.0000,中国石化销售有限公司山东临沂石油分公司,,2.00,2017年05月05日,2017年11月05日,2019年11月05日,,,莒南县,2016年11月05日
桃源县,4307252016B03734,桃源县年产800吨酱板系列食品项目地块挂牌出让,桃源县陬市镇观音桥村,1.817515,0.000000,工业用地,挂牌出让,50,食品制造业,三级,635.0000,湖南丹洋食品有限公司,1.00,,2016年12月05日,2017年12月05日,2020年12月05日,,,桃源县,2016年11月05日
