行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
海丰县,4415212016B00276,工业用地,深汕特别合作区鹅埠镇,1.701400,0.000000,工业用地,挂牌出让,50,其它,一级,477.0000,深汕特别合作区易能电气有限公司,1.50,3.00,2015年09月25日,2016年03月25日,2017年09月25日,,,深汕特别合作区管理委员会,2015年09月25日
瓯海区,3303042015A07036,104国道（瓯海段）拓宽工程一期第二批次,温州市瓯海区梧田街道北村村、南堡村,1.852500,0.000000,公路用地,划拨,,城市公共交通业,六级,,,,,2015年10月25日,2016年04月24日,2018年04月24日,,,温州市人民政府,2015年09月25日
瓯海区,3303042015A07013,104国道至瓯海大道连线道路（新双南线）二期工程第二批,瓯海区丽岙街道泊岙村,2.414977,1.268080,公路用地,划拨,,城市公共交通业,六级,,,,,2015年10月25日,2016年04月24日,2018年04月24日,,,温州市人民政府,2015年09月25日
松溪县,3507242015B00098,松溪县药监局后侧地块建房用地,松溪县药监局后侧,0.026900,0.026900,其他普通商品住房用地,拍卖出让,70,房地产业,十五等级,265.0000,吴章洪，吴章浩，兰桂珍，吴振南，马才宇,1.00,3.30,2015年11月23日,2016年02月23日,2018年02月23日,,,松溪县,2015年09月25日
汕头市本级,4405002015B00188,汕头市东海岸新城新津片区C组团西南,汕头市东海岸新城新津片区C组团西南,8.089280,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,77800.0000,汕头市龙光润璟房地产有限公司,1.00,3.50,2015年10月14日,2016年10月13日,2019年10月13日,,,汕头市,2015年09月25日
深圳市本级,4403002015A06729,田脚纵路北段市政工程,坑梓街道,0.215702,0.215702,公路用地,划拨,,国家机构,五级,,,,,2015年09月25日,2016年09月25日,2017年09月25日,,,深圳市人民政府,2015年09月25日
霞浦县,3509212015B00567,农副食品加工业项目(霞浦县程祥水产有限公司),霞浦经济开发区,0.533300,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,168.0000,霞浦县程祥水产有限公司,1.20,0.00,2015年10月05日,2015年11月05日,2016年11月05日,,,霞浦县,2015年09月25日
南雄市,4402822015B00617,南雄市珠玑镇珠玑古巷A4片区14号用地,南雄市珠玑镇珠玑古巷A4片区14号用地,0.102600,0.000000,风景名胜设施用地,挂牌出让,40,文化艺术业,三级,98.0000,南雄珠玑巷武城联谊会,,1.80,2015年10月23日,2016年10月23日,2018年10月23日,,,南雄市,2015年09月25日
贺州市本级,4511002015A08936,城市道路,贺州市八步区,0.670801,0.000000,街巷用地,划拨,,房屋和土木工程业,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,贺州市人民政府,2015年09月25日
金华市本级,3307002015A00704,西关玉泉溪公寓安置小区,开发区李渔路以北、水电渎以东,0.865270,0.000000,经济适用住房用地,划拨,,房地产业,十级,389.3715,,1.20,1.40,2015年12月31日,2016年03月01日,2018年03月01日,,,金华市人民政府,2015年09月25日
江门市本级,4407002015B00358,江门融浩水业股份有限公司,蓬江区丰乐路北延线东侧地段,1.341950,1.341950,公共设施用地,协议出让,50,水的生产和供应业,二级,180.1722,江门融浩水业股份有限公司,,,2015年09月25日,1900年01月01日,1900年01月01日,,,江门市,2015年09月25日
南雄市,4402822015B00628,南雄市全安镇原二〇九厂8号地块,南雄市全安镇原二〇九厂8号地块,0.382076,0.382076,工业用地,挂牌出让,50,农、林、牧、渔服务业,三级,101.0000,南雄市世茂花生研究有限公司,0.50,1.50,2015年10月23日,2016年04月23日,2017年10月23日,,,南雄市,2015年09月25日
瓯海区,3303042015A07024,瓯海区南湖道路工程及市政配套工程,温州市瓯海区梧田街道蟠凤村、梧田街村，南白象街道南湖村、横港头村,6.392194,0.000000,街巷用地,划拨,,城市公共交通业,六级,,,,,2015年10月25日,2016年04月24日,2018年04月24日,,,温州市人民政府,2015年09月25日
鹿城区,3303022015B36436,仰双片区双岙单元A-01a地块,鹿城区双屿街道双岙村,2.671202,2.671202,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,六级,5891.0000,温州市狂妹鞋业有限公司等41家企业的联合体,1.20,3.00,2015年09月25日,2016年03月25日,2017年09月25日,,,温州市鹿城区,2015年09月25日
瓯海区,3303042015A07191-1,温州市第五十一中学学校扩建项目,温州市瓯海区梧田街道老殿后村,0.343530,0.000000,科教用地,划拨,,教育业,六级,0.0000,,0.50,0.60,2015年10月25日,2016年11月11日,2018年04月24日,,,温州市人民政府,2015年09月25日
