行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
龙文区,3506032015B00230,漳龙2015G02,漳州蓝田经济开发区龙文园区漳州市厦蓉高速以西北环城路以北,1.314300,0.000000,工业用地,挂牌出让,50,塑料制品业,八级,335.2000,漳州市朝兴新型建材有限公司,1.30,2.00,2015年12月06日,2016年12月06日,2018年12月06日,,,漳州市龙文区,2015年09月28日
厦门市本级,3502002015A00716,厦门市厦门天主堂,思明区磁安路,0.425000,0.425000,宗教用地,划拨,,群众团体、社会团体和宗教组织,四级,0.0000,,0.00,0.00,2015年09月30日,2016年09月24日,2019年09月24日,,,厦门市人民政府,2015年09月28日
高要市,4412832015B01765,肇庆市西江酒厂有限公司,蛟塘镇,1.666600,0.000000,工业用地,拍卖出让,50,食品制造业,九级,450.0000,肇庆市西江酒厂有限公司,1.00,3.00,2015年09月28日,2016年09月27日,2017年09月27日,,,肇庆市高要区,2015年09月28日
平和县,3506282015B00116,西南地块八工业项目,黄井,1.481100,0.000000,工业用地,挂牌出让,50,塑料制品业,十四等级,189.0000,福建齐鲁武峰塑料制品有限公司,1.10,0.00,2016年03月28日,2016年09月28日,2019年03月28日,,,,2015年09月28日
汕头市本级,4405002015B00177,汕头市东海岸新城新津片区C组团东南,汕头市东海岸新城新津片区C组团东南,7.383260,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,44200.0000,汕头市兴瑞地产开发有限公司,1.00,2.50,2015年10月17日,2016年10月17日,2019年10月17日,,,汕头市,2015年09月28日
高要市,4412832015B01748,肇庆市南兴电力工程有限公司,金利镇,0.038240,0.000000,公共设施用地,拍卖出让,50,其它,二级,24.0000,肇庆市南兴电力工程有限公司,,0.70,2015年09月28日,2016年09月27日,2017年09月27日,,,肇庆市高要区,2015年09月28日
江门市本级,4407002015B00368,江门融浩水业股份有限公司,江门市江海区礼乐三路地段,0.074910,0.055970,公共设施用地,协议出让,50,公共设施管理业,五级,36.0528,江门融浩水业股份有限公司,,3.00,2015年09月28日,2016年09月28日,2017年09月28日,,,江门市,2015年09月28日
萧山区,3301812015B08281,杭州合众房屋开发有限公司,新街街道,2.593900,1.997500,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,9998.0000,杭州合众房屋开发有限公司,2.00,2.50,2016年03月21日,2017年03月21日,2020年03月21日,,,杭州市萧山区,2015年09月28日
江山市,3308812015A00357,江山市人民医院院区改造工程,江山市区,4.518800,4.518800,医卫慈善用地,划拨,,国家机构,十三等级,,,1.74,,2015年01月31日,2015年02月28日,2015年12月31日,,,江山市人民政府,2015年09月28日
顺德区,4406062015B94538,（北滘）城镇住宅用地,佛山市顺德区北滘镇林头社区居委会下涌安成三街5号,0.005831,0.005831,其他普通商品住房用地,协议出让,70,房地产业,四级,1.1140,梁惠森,1.00,0.00,1900年01月01日,2015年09月28日,2015年09月28日,,,佛山市,2015年09月28日
惠城区,4413022015B02228,卢先锋、杨晓萍申请划拨土地使用权补出让,惠州市南坛路一号之三栋805室,0.000690,0.000690,其他普通商品住房用地,协议出让,70,房地产业,一级,1.4861,卢先锋、杨晓萍,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
惠城区,4413022015B02215,彭吟申请划拨土地使用权补出让,惠州市下角中路26号一栋501室,0.002450,0.002450,其他普通商品住房用地,协议出让,70,房地产业,三级,3.7554,彭吟,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
平和县,3506282015B00097,南二区地块一工业项目,黄井,0.786300,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十四等级,101.0000,平和县建源工贸有限公司,0.90,0.00,2016年03月28日,2016年09月28日,2019年03月28日,,,,2015年09月28日
江山市,3308812015B00366-1,上余洞塘山2015001#区块,上余洞塘山,0.065000,0.022000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,84.0400,王爱梅等2人,1.00,1.40,2015年11月28日,2016年05月28日,2018年05月28日,,,江山市国土资源局,2015年09月28日
惠城区,4413022015B02207,王坤辉申请划拨土地使用权补出让,惠州市江北云山南路水北新村第21栋三单元203房,0.001270,0.001270,其他普通商品住房用地,协议出让,70,房地产业,一级,2.9256,王坤辉,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
平和县,3506282015B00088,北溪地块工业项目,山格镇,0.414000,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,53.0000,兴业源（福建）农产品开发有限公司,1.20,1.60,2016年03月28日,2016年09月28日,2019年03月28日,,,,2015年09月28日
平湖市,3304822015A11442-1,平湖市独山港镇黄姑幼儿园（平湖市独山港镇黄姑幼儿园迁建工程）,独山港城凤舞路东侧、创业路南侧,1.905660,0.000000,科教用地,划拨,,教育业,十二级,441.0039,,0.80,0.00,2015年11月28日,2016年07月28日,2018年07月27日,,,平湖市人民政府,2015年09月28日
惠城区,4413022015B02197,谭啟明申请划拨土地使用权补出让,惠州市惠城区水口街道办事处龙津中街55号,0.009820,0.009820,其他普通商品住房用地,协议出让,70,房地产业,三级,8.7830,谭啟明,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
政和县,3507252015B00076,福建省御竹工贸有限公司,政和县东平镇白鹭工业园区,1.842900,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十五等级,166.9000,福建省御竹工贸有限公司,0.90,,2015年09月28日,2016年09月29日,2018年09月28日,,,政和县,2015年09月28日
余杭区,3301102015A01353,胜稼小学项目,乔司街道胜稼村,2.387800,0.000000,科教用地,划拨,,教育业,八级,105.4389,,0.50,0.79,2015年09月28日,2016年09月28日,2018年09月28日,,,余杭区人民政府,2015年09月28日
高要市,4412832015B01713,肇庆市晋粤实业有限公司,禄步镇,0.510870,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,二级,500.0000,肇庆市晋粤实业有限公司,1.00,3.20,2015年09月28日,2016年09月27日,2017年09月27日,,,肇庆市高要区,2015年09月28日
晋江市,3505822015B10294,福建省万贯五金机电城有限公司,磁灶镇印刷产业基地,5.452100,0.000000,批发零售用地,挂牌出让,40年,批发业,八级,5190.0000,福建省万贯五金机电城有限公司,1.00,1.80,2015年10月17日,2016年03月28日,2017年09月28日,,,晋江市,2015年09月28日
永康市,3307842015A00448-1,丽州南路延伸工程（城南路-三环线段）用地,江南街道北至南三环线、南至站前大道段,6.452100,0.610800,公路用地,划拨,,城市公共交通业,四级,3161.5290,,0.00,0.00,2015年09月28日,2016年03月28日,2018年03月28日,,,永康市人民政府,2015年09月28日
福州市本级,3501002015A01202,福州市晋安区社会福利中心,晋安区宦溪镇山溪村,3.497000,0.000000,医卫慈善用地,划拨,,社会福利业,六级,0.0000,,0.00,0.60,2015年09月28日,2016年09月28日,2019年09月28日,,,福州市人民政府,2015年09月28日
泰顺县,3303292015A00247,泰顺县消防路及马头岗路道路工程,泰顺县罗阳镇东内村,0.971900,0.749660,街巷用地,划拨,,国家机构,十四等级,,,,,2016年03月30日,2016年09月28日,2017年06月28日,,,泰顺县人民政府,2015年09月28日
晋江市,3505822015B10307,晋江惠风置业有限公司,晋江市磁灶镇大埔村,0.431500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,八级,670.0000,晋江惠风置业有限公司,1.50,1.80,2015年10月27日,2016年09月28日,2019年09月28日,,,晋江市,2015年09月28日
新兴县,4453212015A00210,公共租赁住房,新兴县新城镇洞口圩,0.077155,0.077155,公共租赁住房用地,划拨,,社会保障业,四级,0.0000,,2.00,4.00,2015年10月09日,2016年10月09日,2017年10月09日,,,新兴县人民政府办公室,2015年09月28日
余杭区,3301102015A01345,胜稼第一幼儿园项目,乔司街道胜稼村,0.635800,0.000000,科教用地,划拨,,教育业,八级,31.7897,,0.50,0.73,2015年09月28日,2016年09月28日,2018年09月28日,,,余杭区人民政府,2015年09月28日
罗定市,4453812015B00132-2,新型环保建筑材料生产项目,罗定市双东街道大同、陈皮村塘久顶,3.141600,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,九级,670.0000,罗定市合强新型墙体材料有限公司,0.70,2.00,2015年10月30日,2017年09月04日,2018年11月22日,,,罗定市,2015年09月28日
惠州市本级,4413002015B12627,惠州市兴日生实业有限公司申请受让国有土地使用权,惠州仲恺高新区潼湖镇琥珀村,0.437800,0.437800,工业用地,挂牌出让,50,农、林、牧、渔服务业,五级,184.0000,惠州市兴日生实业有限公司,1.40,,2015年12月29日,2016年03月29日,2018年03月29日,,,惠州市,2015年09月28日
惠城区,4413022015B02188,骆雄、邹春霞申请划拨土地使用权补出让,惠州市下角江边路18号8栋602室,0.001240,0.001240,其他普通商品住房用地,协议出让,70,房地产业,三级,0.8454,骆雄、邹春霞,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
惠城区,4413022015B02174,黄雪珍申请划拨土地使用权补出让,惠州市南坛路28号第二栋502室,0.001220,0.001220,其他普通商品住房用地,协议出让,70,房地产业,一级,1.3116,黄雪珍,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
泰顺县,3303292015A00256,泰顺县文祥小学建设工程,泰顺县罗阳镇新城区,5.510100,0.203043,科教用地,划拨,,教育业,十四等级,0.0000,,0.57,0.57,2016年11月01日,2017年04月30日,2020年04月29日,,,泰顺县人民政府,2015年09月28日
龙文区,3506032015B00227,漳龙2015G03,漳州蓝田经济开发区龙文园区北环城以北龙祥北路以西,2.320590,0.000000,仓储用地,挂牌出让,50,仓储业,八级,591.8000,漳州市龙文经济开发区有限公司,1.30,2.20,2015年12月06日,2016年12月06日,2018年12月06日,,,漳州市龙文区,2015年09月28日
龙文区,3506032015B00211,漳龙2014G02,漳州市朝阳西路以西九龙大道以北,0.424920,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,八级,112.2000,漳州市恒丽电子有限公司,1.40,2.00,2015年12月06日,2016年12月06日,2018年12月06日,,,漳州市龙文区,2015年09月28日
惠城区,4413022015B02167,李忠平、刘银苑申请划拨土地使用权补出让,惠州市江北火车北站铁路生活区第20栋162室,0.000950,0.000950,其他普通商品住房用地,协议出让,70,房地产业,四级,0.5363,李忠平、刘银苑,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年09月28日
新兴县,4453212015A00200,公共租赁住房,新兴县新城镇洞口圩,0.051530,0.051530,公共租赁住房用地,划拨,,社会保障业,四级,0.0000,,2.00,4.00,2015年10月09日,2016年10月09日,2017年10月09日,,,新兴县人民政府办公室,2015年09月28日
电白县,4409232015B00505,电白县城建综合开发公司,电白县三角圩第二住宅区六排1/7号,0.010650,0.010650,其他普通商品住房用地,协议出让,70,房地产业,七级,11.1000,电白县城建综合开发公司,1.00,,2015年10月12日,2016年09月10日,2018年09月10日,,,电白区,2015年09月28日
徐闻县,4408252015A00302,营区建设用地,徐城北门公路收费站东侧,0.258960,0.258960,军事设施用地,划拨,,中国共产党机关,十一级,0.0000,,,3.00,2015年09月28日,2016年09月28日,2018年09月28日,,,徐闻县,2015年09月28日
洛江区,3505042015B00140,LJ20150204地块,双阳街道新南社区,6.113300,5.658260,仓储用地,挂牌出让,50,仓储业,二级,7160.0000,泉州市顺源汽车贸易有限公司,1.00,2.50,2015年09月28日,2016年07月28日,2018年07月28日,,,,2015年09月28日
萧山区,3301812015A08331,瓜沥镇二小合一（任伯年小学）,瓜沥镇航民村,1.005400,0.568000,科教用地,划拨,,教育业,九级,1.0054,,0.70,0.74,2015年09月28日,2016年09月28日,2018年09月27日,,,杭州市萧山区人民政府,2015年09月28日
东莞市,4419002015B02174,龙城雅郡,凤岗镇官井头村,1.168660,1.168660,其他普通商品住房用地,协议出让,70,房地产业,一级,1606.3115,东莞联投置业有限公司,1.00,2.00,2015年09月28日,2016年09月28日,2018年09月28日,,,东莞市,2015年09月28日
东莞市,4419002015B02167,龙城雅郡,凤岗镇官井头村,0.603190,0.603190,商务金融用地,协议出让,40,房地产业,一级,1450.3954,东莞联投置业有限公司,1.00,2.50,2015年09月28日,2016年09月28日,2018年09月28日,,,东莞市,2015年09月28日
仙游县,3503222015A01499,仙游县实验小学新校区,鲤城街道坝垅社区,2.376600,0.000000,科教用地,划拨,,教育业,十三等级,107.9250,,0.81,0.81,2015年10月31日,2016年10月31日,2017年10月31日,,,莆田市人民政府,2015年09月28日
新兴县,4453212015A00194,公共租赁住房,新兴县新城镇洞口圩,0.030240,0.030240,公共租赁住房用地,划拨,,社会保障业,四级,0.0000,,2.00,4.00,2015年10月09日,2016年10月09日,2017年10月09日,,,新兴县人民政府办公室,2015年09月28日
义乌市,3307822015B02321,义乌市博生光电科技有限公司,义乌市苏溪镇苏福路北侧地块一,1.859465,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,976.2192,义乌市博生光电科技有限公司,1.60,4.00,2015年10月20日,2016年10月20日,2018年10月19日,,,义乌市,2015年09月28日
仙游县,3503222015A01487,度尾敬老院,度尾镇中岳村,0.155900,0.000000,医卫慈善用地,划拨,,社会保障业,十三等级,8.6914,,0.83,0.83,2015年10月31日,2016年10月31日,2017年10月31日,,,仙游县人民政府,2015年09月28日
平远县,4414262015B01016,何远航、邓丽红,大柘镇二河沙,0.001631,0.001631,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.2512,何远航、邓丽红,1.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年09月28日
桐乡市,3304832015A01227,桐乡市河山镇中心学校体艺综合楼,河山镇张桥路北侧,0.154552,0.000000,科教用地,划拨,,教育业,一级,0.4963,,0.50,1.00,2015年11月17日,2016年05月11日,2018年05月11日,,,桐乡市人民政府,2015年09月28日
舟山市本级,3309002015B00169,临城LKe-1-6地块商务金融项目,临城LKe-1-6地块,1.998900,1.634400,商务金融用地,挂牌出让,40,商务服务业,九级,2701.6632,舟山智慧产业园有限公司,1.30,2.90,2015年11月12日,2016年11月12日,2019年11月12日,,,舟山市,2015年09月28日
永嘉县,3303242015B00649,三江商务区瓯北2013-1#-2区块9#地块,三江商务区,2.435100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 批发零售用地40,房地产业,二级,28856.4400,永嘉万新恒锦置业有限公司,1.00,4.90,2016年01月10日,2016年10月07日,2019年10月07日,,,永嘉县,2015年09月28日
东阳市,3307832015B01817,东阳市强联磁性有限公司,湖溪镇镇西村黄大户自然村,0.599300,0.000000,工业用地,挂牌出让,50,炼铁,四级,164.8075,东阳市强联磁性有限公司,0.60,2.60,2015年12月10日,2016年04月10日,2017年10月10日,,,,2015年09月28日
永嘉县,3303242015B00634,三江商务区瓯北2013-1#-2区块8#地块,三江商务区,3.250400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 批发零售用地40,房地产业,二级,31279.5800,永嘉万新恒锦置业有限公司,1.00,4.60,2016年01月07日,2016年10月07日,2019年10月07日,,,永嘉县,2015年09月28日
乐清市,3303822015B19851,淡溪镇潭头村2013-15号出让地块,淡溪镇潭头村,0.527700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 其他商服用地40,房地产业,十级,1913.0000,乐清市绿泰房地产开发有限公司,1.00,2.50,2015年10月16日,2016年10月16日,2019年10月16日,,,乐清市,2015年09月28日
永嘉县,3303242015B00620,三江商务区瓯北2013-1#-2区块7#地块,三江商务区,3.112100,0.000000,商务金融用地,挂牌出让,40,商务服务业,二级,15298.7300,永嘉万新恒锦置业有限公司,1.50,7.55,2016年01月07日,2016年10月07日,2019年10月07日,,,永嘉县,2015年09月28日
温岭市,3310812015A03161-1,温岭市大溪镇利岙村村综合楼,温岭市大溪镇利岙村,0.232300,0.232300,公共设施用地,划拨,,基层群众自治组织,十级,0.0000,,1.00,2.50,2015年10月30日,2017年03月16日,2019年03月16日,,,温岭市人民政府,2015年09月28日
南浔区,3305032015B00381-1,刘卫林、薄见斌、施红兵、施学祥、叶锋、薄本非、郭晓晖、钱国明、姚丽琴、钮芳琴,练市镇水口村,0.643700,0.000000,批发零售用地,拍卖出让,40,零售业,八级,475.0000,刘卫林、薄见斌、施红兵、施学祥、叶锋、薄本非、郭晓晖、钱国明、姚丽琴、钮芳琴,0.80,1.20,2015年10月23日,2016年10月18日,2018年10月18日,,,湖州市,2015年09月28日
桐乡市,3304832015A01438,乌镇汽车站西侧绿化用地,乌镇汽车站西侧,0.037764,0.000000,公园与绿地,划拨,,国家机构,一级,7.7038,,0.00,,2015年11月24日,2016年05月24日,2018年05月24日,,,桐乡市人民政府,2015年09月28日
中山市,4420002015A00668,教育综合楼,东区城桂路侧,1.128950,1.128950,科教用地,划拨,,教育业,五级,0.0000,,,1.00,2016年01月28日,2017年01月28日,2019年01月28日,,,中山市人民政府,2015年09月28日
南沙区,4401152015B00218,2015NJY-10,自贸区蕉门河中心区供电局西南侧地块,1.152500,0.000000,商务金融用地,挂牌出让,40,商务服务业,六级,14540.0000,广州南恒房地产开发有限责任公司,,3.00,2015年12月28日,2016年12月28日,2019年12月28日,,,广州南沙开发区管委会,2015年09月28日
南沙区,4401152015B00207,2015NJY-6,南沙区南沙街港前大道东北侧,13.784000,13.784000,商务金融用地,招标出让,40,水上运输业,六级,54588.0000,广州中交邮轮母港投资发展有限公司,,4.20,2015年12月28日,2016年09月28日,2019年09月28日,,,广州南沙开发区管委会,2015年09月28日
东莞市,4419002015A02149,东莞市生态园公租房,生态园南朗路,1.149900,0.000000,公共租赁住房用地,划拨,,房地产业,一级,0.0000,,1.00,2.50,2015年09月28日,2016年09月28日,2018年09月28日,,,东莞市人民政府,2015年09月28日
东莞市,4419002015A02135,东莞市生态园公租房,生态园南朗路,3.864000,0.000000,公共租赁住房用地,划拨,,房地产业,一级,0.0000,,1.00,2.50,2015年09月28日,2016年09月28日,2018年09月28日,,,东莞市人民政府,2015年09月28日
景宁畲族自治县,3311272015A00292,景宁县惠明供电所（低丘缓坡试点区域）公共设施建设项目,景宁县澄照乡东畔村,0.821900,0.821900,公共设施用地,划拨,,其它,五级,,,,0.66,2015年10月28日,2016年10月28日,2018年10月28日,,,景宁畲族自治县人民政府,2015年09月28日
五华县,4414242015B04450,五华县雄丰实业发展有限公司,五华县水寨镇华兴南路,0.091448,0.091448,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十二级,368.7500,五华县雄丰实业发展有限公司,1.00,3.20,2015年12月28日,2016年12月28日,2019年12月28日,,,五华县,2015年09月28日
余杭区,3301102015A01256,崇贤新城绕城以南向阳、陆家桥农民多高层公寓（陆家桥区块）,崇贤街道向阳村,8.114800,8.114800,经济适用住房用地,划拨,,房地产业,八级,0.0000,,1.00,2.60,2015年09月28日,2016年09月28日,2018年09月28日,,,余杭区人民政府,2015年09月28日
高要市,4412832015B01787,肇庆市高要西江肉联有限公司,南岸街道,0.046760,0.000000,工业用地,拍卖出让,50,农副食品加工业,四级,15.0000,肇庆市高要西江肉联有限公司,0.80,1.50,2015年09月28日,2016年09月27日,2017年09月27日,,,肇庆市高要区,2015年09月28日
永康市,3307842015A00455-2,丽州南路延伸工程（三环线-站前大道段）用地,江南街道北至南三环线、南至站前大道段,9.692800,3.381700,公路用地,划拨,,城市公共交通业,四级,4749.4720,,0.00,0.00,2015年09月28日,2016年03月28日,2017年03月28日,,,永康市人民政府,2015年09月28日
余杭区,3301102015A01245,良渚污水处理厂三期工程,良渚街道良渚村,3.206600,0.000000,公共设施用地,划拨,,环境管理业,八级,144.4186,,,,2015年09月28日,2016年09月28日,2018年09月28日,,,余杭区人民政府,2015年09月28日
肇庆市本级,4412002015A00950,肇庆市水务集团有限公司,肇庆市端州七路南侧28区,0.546500,0.546500,公共设施用地,划拨,,水的生产和供应业,五级,,,,0.50,2015年09月28日,2016年09月28日,2019年09月28日,,,肇庆市人民政府,2015年09月28日
鄞州区,3302122015B10876,宁波投创荣安置业有限公司,"鄞州区潘火街道土桥村,中河街道顾家村",1.782200,0.264400,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,11318.2680,宁波投创荣安置业有限公司,1.00,1.30,2015年12月31日,2016年12月31日,2018年12月30日,,,宁波市,2015年09月28日
建德市,3301822015B00608,杭州东方雨虹建筑材料有限公司,杭州建德高新技术产业园马目区块,22.876300,22.876300,工业用地,挂牌出让,50,其它,十二级,4357.0000,杭州东方雨虹建筑材料有限公司,0.70,,2015年12月12日,2016年03月28日,2019年03月28日,,,建德市,2015年09月28日
三门县,3310222015A00273-2,三门县城市污水处理一期工程,三门县海润街道园里村园里塘,2.078900,0.000000,公共设施用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.00,2015年10月20日,2015年12月20日,2017年12月20日,,,三门县人民政府,2015年09月28日
洞头县,3303222015B01685,庄恭福私人建房,洞头区北岙街道车站路43弄3号,0.000950,0.000950,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十四等级,2.3500,庄恭福,,3.99,2015年09月14日,2015年09月28日,2017年09月27日,,,洞头区,2015年09月28日
永安市,3504812015A00234,燕东中心幼儿园新校,燕东街道林业新村,0.607600,0.607600,科教用地,划拨,,教育业,四级,0.0000,,0.84,0.84,2016年09月28日,2016年09月29日,2018年09月28日,,,永安市人民政府,2015年09月28日
清城区,4418022015B00317,清城区横荷街道办事处青山村民委员会,清远市清城区横荷街道办事处青山村民委员会下塘湾村民小组以北,1.843278,0.000000,其他普通商品住房用地,协议出让,70,房地产业,八级,97.6937,清城区横荷街道办事处青山村民委员会,1.00,2.50,2015年11月28日,2016年11月27日,2019年11月27日,,,清远市,2015年09月28日
龙文区,3506032015B00207,漳龙2015G01,漳州蓝田经济开发区郭坑园区,3.182170,2.306700,工业用地,挂牌出让,50,农副食品加工业,二级,680.0000,艾地盟动物营养（漳州）有限公司,0.70,2.20,2015年12月06日,2016年12月06日,2018年12月06日,,,漳州市龙文区,2015年09月28日
连州市,4418822015B01238,张回信,连州市连州镇莲塘东四巷10号,0.007623,0.007623,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,七级,6.3118,张回信,,3.56,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年09月28日
肇庆市本级,4412002015B00966,黎亚六、黎芷铭,肇庆市端州区黄岗龙湖路16号,0.005162,0.005162,其他普通商品住房用地,协议出让,70,房地产业,三级,8.1418,黎亚六、黎芷铭,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2015年09月28日
梅县,4414212015B00279,白渡镇汶水村工业用地,梅州市梅县区白渡镇汶水村,8.006600,8.006600,工业用地,拍卖出让,50,批发业,十一级,3264.2000,广东博森光能科技有限公司,1.00,,2015年10月28日,2016年10月28日,2018年10月28日,,,梅州市梅县区,2015年09月28日
