行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余杭区,3301102015B01276,浙江余杭高速公路有限责任公司,临平新城核心区永乐路以南、迎宾路以东,0.697100,0.697100,其他商服用地,挂牌出让,40,商务服务业,八级,3621.0000,浙江余杭高速公路有限责任公司,5.16,5.20,2015年11月03日,2016年11月03日,2018年11月03日,,,,2015年09月27日
东莞市,4419002015B02979,东莞市凯晟实业投资有限公司,东城区石井社区,3.439510,3.439510,其他普通商品住房用地,协议出让,70,房地产业,一级,10833.3215,东莞市凯晟实业投资有限公司,1.00,3.20,2015年09月27日,2016年09月27日,2018年09月27日,,,东莞市,2015年09月27日
余杭区,3301102015B01285,杭州南苑控股（集团）有限公司,临平新城星河南路以南、良熟一号路以东地块,1.948300,1.009900,其他商服用地,挂牌出让,40,商务服务业,八级,6383.0000,杭州南苑控股（集团）有限公司,1.20,1.30,2015年11月03日,2016年11月03日,2018年11月03日,,,,2015年09月27日
余杭区,3301102015B01260,杭州南苑控股（集团）有限公司,临平新城星河南路以东、汀南路以南地块,3.239800,2.444200,其他商服用地,挂牌出让,40,商务服务业,八级,8089.0000,杭州南苑控股（集团）有限公司,0.70,0.80,2015年11月03日,2016年11月03日,2018年11月03日,,,,2015年09月27日
肇东市,2312822015B01754,商服,肇东市里木店镇镇政府东侧,0.022600,0.022600,其他商服用地,挂牌出让,40年,商务服务业,五级,3.4578,刘辉,1.00,1.70,2015年09月27日,2015年09月27日,2015年09月27日,,,肇东市人民政府,2015年09月27日
灵山县,4507212015A00730,平南镇进城大道市政工程项目,灵山县平南镇驾马村,2.477700,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,0.0000,,0.00,0.00,2015年09月27日,2016年09月27日,2019年09月27日,,,灵山县人民政府,2015年09月27日
德惠市,2201832015A01914,德惠市第十八中学,德惠市同太乡太和村,1.952700,1.952700,科教用地,划拨,,教育业,一级,,,,0.80,1900年01月01日,1900年01月01日,1900年01月01日,,,德惠市人民政府,2015年09月27日
海安县,3206212015A06087,蚕种催青中心迁建工程项目,城东镇泰宁村9组,0.032000,0.000000,公共设施用地,划拨,,公共设施管理业,十一级,0.0000,,0.00,0.00,2015年10月27日,2016年04月27日,2017年10月27日,,,海安县人民政府,2015年09月27日
鄂州市本级,4207002015B00994,湖北聚通能源与环境工程有限公司,葛店开发区铁张村,1.656560,0.000000,工业用地,挂牌出让,50,通用设备制造业,十级,467.0000,湖北聚通能源与环境工程有限公司,1.00,,2015年12月17日,2016年03月17日,2018年03月17日,,,鄂州市,2015年09月27日
栾川县,4103242015B00077,合峪工业项目用地,合峪镇合峪村,5.066670,0.000000,工业用地,挂牌出让,50,其他黑色金属矿采选,二级,990.0000,洛阳栾川钼业集团钨业有限公司,0.60,,2015年11月24日,2015年11月27日,2017年11月26日,,,栾川县,2015年09月27日
灵山县,4507212015A00574,海岩路市政工程项目,灵山县灵城镇海岩路,1.727600,0.000000,街巷用地,划拨,,城市公共交通业,十四等级,0.0000,,0.00,0.00,2015年09月27日,2016年09月27日,2019年09月27日,,,灵山县人民政府,2015年09月27日
镇赉县,2208212015B00585,镇赉镇美达汽车坐垫厂工厂建设项目,工业集中区,1.780200,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,四级,160.2180,镇赉县镇赉镇美达汽车坐垫厂,0.80,0.00,2015年09月27日,2015年11月20日,2016年11月20日,,,镇赉县,2015年09月27日
蓝山县,4311272015B00196,蓝山县东方大道南侧商住地（地块一）,东方大道南侧，蓝山大道东侧,1.117178,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,8430.0000,蓝山元嘉城建发展有限公司,1.00,9.00,2015年10月16日,2016年10月16日,2019年10月15日,,,蓝山县,2015年09月27日
