行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
福州市本级,3501002015B00922,原闽江学院长乐路校区地块,晋安区长乐南路以东光明港公园北侧,4.161500,4.161500,其他普通商品住房用地,拍卖出让,70,房地产业,二级,236000.0000,融侨集团股份有限公司,1.00,2.95,2016年03月11日,2017年03月11日,2020年03月11日,,,福州市,2015年09月11日
新丰县,4402332015B00124,工业用地,新丰县马头工业园东侧,9.023890,6.800160,工业用地,挂牌出让,50,其它,八级,1318.0000,广东韶能集团股份有限公司,0.50,1.20,2015年12月09日,2016年03月11日,2017年09月11日,,,新丰县,2015年09月11日
兴隆县,1308222015B00050,兴隆县赣通房地产开发有限公司,兴隆县兴隆镇中央村,2.552793,1.113661,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,一级,13870.0000,兴隆县赣通房地产开发有限公司,1.00,3.79,2015年10月18日,2016年10月18日,2019年10月18日,,,兴隆县,2015年09月11日
福州市本级,3501002015B00938,鹭岭加油加气站地块,仓山区鹭岭路西侧市肺科医院以北,0.388100,0.000000,批发零售用地,拍卖出让,40,零售业,四级,9000.0000,福州市华榕清洁能源发展有限公司,0.00,0.18,2016年03月24日,2017年03月24日,2020年03月24日,,,福州市,2015年09月11日
涵江区,3503032015B00188,涵江区PH1234地块-涵江荣达鞋业有限公司,涵江区新涵工业集中区,1.003300,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,四级,337.1000,涵江区荣达鞋业有限公司,1.30,0.00,2015年11月11日,2015年11月11日,2017年11月11日,,,莆田市涵江区,2015年09月11日
马尾区,3501052015B00299,长安04A05号04A16号,福州出口加工区,14.577000,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,8530.0000,福建省科乐通冷链物流有限公司,1.20,1.60,2015年12月11日,2016年08月11日,2018年08月11日,,,,2015年09月11日
新昌县,3306242015B00480-1,新昌县康利德制冷配件有限公司,羽林街道初丝湾,2.801700,0.000000,工业用地,挂牌出让,50,通用设备制造业,十二级,1472.0000,新昌县康利德制冷配件有限公司,1.00,2.00,2015年10月10日,2016年10月10日,2018年10月10日,,,新昌县,2015年09月11日
韶关市本级,4402002015B02699,韶关市武江区新华北路硃砂岭50号,韶关市武江区新华北路硃砂岭50号,0.589200,0.589200,工业用地,协议出让,50,房地产业,四级,160.0267,韶关市南方技术经济开发总公司,,,2015年09月30日,1900年01月01日,1900年01月01日,,,韶关市,2015年09月11日
韶关市本级,4402002015B02682,韶关市武江区新华北路硃砂岭50号,韶关市武江区新华北路硃砂岭50号,0.147300,0.147300,工业用地,协议出让,50,房地产业,四级,40.0067,韶关市南方技术经济开发总公司,,,2015年09月30日,1900年01月01日,1900年01月01日,,,韶关市,2015年09月11日
韶关市本级,4402002015B02679,韶关市武江区新华北路硃砂岭50号,韶关市武江区新华北路硃砂岭50号,0.037300,0.037300,工业用地,协议出让,50,房地产业,四级,10.1307,韶关市南方技术经济开发总公司,,,2015年09月30日,1900年01月01日,1900年01月01日,,,韶关市,2015年09月11日
化州市,4409822015B00544,广东弘晟食品有限公司工业用地项目,化州市杨梅工业园首期用地东南侧,2.001677,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,337.0000,广东弘晟食品有限公司,,1.50,2015年10月11日,2016年10月11日,2018年10月11日,,,化州市,2015年09月11日
缙云县,3311222015B00120,浙江瑞尔斯机械有限公司,丽缙五金科技产业园苍山区块,1.022300,0.987600,工业用地,挂牌出让,50,专用设备制造业,十四等级,430.8800,浙江瑞尔斯机械有限公司,1.20,1.60,2015年10月26日,2016年05月12日,2017年09月11日,,,缙云县,2015年09月11日
