行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
安平县,1311252015B00947,安平县跃宁丝网制品有限公司年产500吨不锈钢丝、2万平方米不锈钢网项目,新保衡路以西、西大良村村北,0.666700,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,120.0000,安平县跃宁丝网制品有限公司,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
玉田县,1302292015B00092-1,商服用地,玉田县城西开发区,2.454800,2.454800,其他商服用地,挂牌出让,40,房地产业,四级,2400.0000,唐山凯隆房地产开发有限公司,1.00,2.20,2015年09月03日,2015年12月03日,2017年12月02日,,,玉田县,2015年09月03日
鹤壁市本级,4106002015A05940,山城区棚户区改造项目（智坊苑小区）,山城区长风路西侧,4.074181,4.074181,经济适用住房用地,划拨,,中国共产党机关,一级,0.0000,,1.44,1.44,2015年10月02日,2016年10月02日,2018年10月02日,,,鹤壁市山城区人民政府,2015年09月03日
安平县,1311252015B01000,安平县新峰机动车驾驶员培训学校扩建项目,中心路南段东,0.460000,0.000000,其他商服用地,拍卖出让,40,其他服务业,四级,255.3000,安平县新峰房地产有限公司,0.15,0.15,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
42团,6603022015B00069,第三师42团新华南区移动基站建设项目,第三师42团,0.003000,0.003000,公共设施用地,协议出让,40,电信和其他信息传输服务业,十四等级,0.3450,中国移动通信集团新疆有限公司喀什地区分公司,0.00,0.00,2015年09月03日,2015年09月03日,2015年09月30日,,,第三师,2015年09月03日
五河县,3403222015A00267,吴家嘴社区服务中心,五河县康民路北侧、女山路西侧,0.103100,0.000000,公共设施用地,划拨,,国家机构,二级,0.0000,,1.00,,2015年12月30日,2016年06月30日,2017年06月30日,,,五河县人民政府,2015年09月03日
芜湖市本级,3402002015B00841,CNG母站,九华北路东侧、泰山路北侧,1.464147,1.464147,公共设施用地,挂牌出让,50,燃气生产和供应业,一级,735.0000,芜湖石大新能源科技有限公司,0.20,0.00,2015年10月03日,2015年11月02日,2017年09月02日,,,芜湖市,2015年09月03日
铜川市本级,6102002015A00046,铜川市司法局业务用房,鸿基东路以北、阳光中学以东、山水雅庭以南,0.544000,0.000000,机关团体用地,划拨,,国家机构,未评估地区,104.4480,,,0.91,2015年09月30日,2015年10月31日,2017年10月31日,,,铜川市人民政府,2015年09月03日
鹤壁市本级,4106002015A05930,山城区大胡小区、飞虹小区廉租房项目（西湾小区）,山城区汤河街西段南侧,1.085352,0.913929,廉租住房用地,划拨,,中国共产党机关,未评估地区,0.0000,,1.40,1.40,2015年11月01日,2016年11月01日,2018年11月01日,,,鹤壁市山城区人民政府,2015年09月03日
扎赉特旗,1522232015A01088,扎赉特旗廉政教育中心,林源小区北侧,0.240460,0.240460,机关团体用地,划拨,,中国共产党机关,一级,0.0000,,0.00,0.61,2015年09月04日,2015年10月30日,2016年10月29日,,,扎赉特旗人民政府,2015年09月03日
获嘉县,4107242015B00526,获嘉县城市建设投资有限公司,薄口公路东侧、凤鸣路南侧、华泰街西侧、仁爱路北侧,3.911621,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,637.6000,获嘉县城市建设投资有限公司,1.80,3.00,2015年12月03日,2016年09月03日,2018年09月03日,,,获嘉县,2015年09月03日
雄县,1306382015B00229,商服用地,雄县雄州路南延段东侧、交通局南侧、规划河南路北侧,0.116000,0.116000,批发零售用地,挂牌出让,40,批发和零售业,十三等级,93.0000,雄县贺彪加油站,,3.50,2015年09月03日,2016年09月03日,2019年09月03日,,,雄县,2015年09月03日
安平县,1311252015B00929,安平县永鸿网业有限公司年产3万吨不锈钢丝项目,经三路东、纬一路北,0.450200,0.000000,工业用地,拍卖出让,50,金属制品业,五级,101.3000,安平县永鸿网业有限公司,0.77,0.77,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00980,护栏网、轧花网片项目,北侯疃村村北,0.156400,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,32.8400,付松,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00890,宋少瑞,耿官屯村村西,1.289400,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,193.4100,宋少瑞,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00864,英伦富丽城项目,为民街东段路北,0.199249,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,四级,188.2900,河北宝平房地产开发有限公司,1.00,2.07,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
文登市,3710812015B01097,威海市大众企业总公司,开发区博力生物南、振鸿装饰北,1.001400,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,256.3584,威海市大众企业总公司,0.80,,2015年10月03日,2016年10月03日,2018年10月03日,,,威海市文登区,2015年09月03日
鹤壁市本级,4106002015A05920,小庄小区廉租房项目,山城区长风路中段东侧,0.443520,0.443520,廉租住房用地,划拨,,中国共产党机关,未评估地区,,,1.29,1.29,2015年11月02日,2016年11月02日,2018年11月02日,,,鹤壁市山城区人民政府,2015年09月03日
长葛市,4110822015B00231,长葛市中心医院项目用地,文化路西侧,0.318267,0.318267,医卫慈善用地,协议出让,50,卫生,三级,161.3800,长葛市中心医院,,1.80,2015年10月13日,2015年10月21日,2018年08月30日,,,长葛市人民政府,2015年09月03日
青冈县,2312232015A00619,青冈县大宝积寺殿堂建设项目,黄河南路东侧,1.704472,1.704472,宗教用地,划拨,,群众团体、社会团体和宗教组织,四级,0.0000,,0.42,0.42,2015年09月03日,2015年09月30日,2017年06月30日,,,青冈县人民政府,2015年09月03日
安平县,1311252015B01280,安平县腾飞丝网制品有限公司年产50万平方米装饰网/2000吨电焊网项目,经三路东、纬一路北,0.666700,0.000000,工业用地,拍卖出让,50,金属制品业,五级,150.0000,安平县腾飞丝网制品有限公司,0.75,0.75,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
雄县,1306382015B00236,住宅、商业,保津高速雄县西连接线西侧、陈台村西南侧、马庄干渠北侧,0.146700,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40年;,房地产业,十级,88.0000,刘艳玲,1.00,2.50,2015年09月03日,2016年09月03日,2019年09月03日,,,雄县,2015年09月03日
安平县,1311252015B00979,河北森美丝网制品有限公司生产销售护栏网、石笼网、电焊网、金属丝网及进出口业务项目,正港路南、南张沃村西北,0.704300,0.000000,工业用地,拍卖出让,50,金属制品业,五级,169.0300,张雅然,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
鹤壁市本级,4106002015A05920,小庄小区廉租房项目,山城区长风路中段东侧,0.443520,0.443520,廉租住房用地,划拨,,中国共产党机关,未评估地区,,,1.29,1.29,2015年11月02日,2016年11月02日,2018年11月02日,,,鹤壁市山城区人民政府,2015年09月03日
芜湖市本级,3402002015B00841,CNG母站,九华北路东侧、泰山路北侧,1.464147,1.464147,公共设施用地,挂牌出让,50,燃气生产和供应业,一级,735.0000,芜湖石大新能源科技有限公司,0.20,0.00,2015年10月03日,2015年11月02日,2017年09月02日,,,芜湖市,2015年09月03日
安平县,1311252015B00870,英伦富丽城项目,红旗街东段路南,1.552692,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,四级,1467.3000,河北宝平房地产开发有限公司,1.00,2.07,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
曲周县,1304352015A00315,绿地,达康街东、南环路南,1.333300,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,曲周县人民政府,2015年09月03日
海安县,3206212015B05606,化学制品,白甸镇白甸村12组,0.681400,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十一级,131.0000,南通市实达化工有限公司,0.70,0.00,2016年04月03日,2016年10月03日,2018年04月03日,,,海安县人民政府,2015年09月03日
海安县,3206212015B05616,橡胶制品,白甸镇丁华村9组,0.471500,0.000000,工业用地,挂牌出让,50,橡胶制品业,十一级,77.0000,南通科诚橡塑机械有限公司,1.00,0.00,2016年04月03日,2016年10月03日,2018年04月03日,,,海安县人民政府,2015年09月03日
海安县,3206212015B05645,化学纤维制造,白甸镇傅舍村4组,0.367500,0.000000,工业用地,挂牌出让,50,化学纤维制造业,十一级,62.0000,江苏甸湖城镇化建设投资有限公司,1.10,0.00,2016年04月03日,2016年10月03日,2018年04月03日,,,海安县人民政府,2015年09月03日
海安县,3206212015B05627,通用设备制造,白甸镇傅舍村1组,0.159900,0.159900,工业用地,挂牌出让,50,通用设备制造业,十一级,32.0000,江苏甸湖城镇化建设投资有限公司,1.00,0.00,2016年04月03日,2016年10月03日,2018年04月03日,,,海安县人民政府,2015年09月03日
海安县,3206212015B05632,通用设备制造,白甸镇周垛村薛舍1组,0.252900,0.252900,工业用地,挂牌出让,50,通用设备制造业,十一级,51.0000,江苏甸湖城镇化建设投资有限公司,1.00,0.00,2016年04月03日,2016年10月03日,2018年04月03日,,,海安县人民政府,2015年09月03日
海安县,3206212015B05656,通用设备制造,白甸镇白甸村13组,0.158300,0.158300,工业用地,挂牌出让,50,通用设备制造业,十一级,47.0000,江苏甸湖城镇化建设投资有限公司,1.00,0.00,2016年04月03日,2016年10月03日,2018年04月03日,,,海安县人民政府,2015年09月03日
奎文区,3707052014B01496,辐射交联热收缩材料生产项目,樱前街以北、高新四路以西,5.039800,5.039800,工业用地,挂牌出让,50,塑料制品业,四级,2192.3130,潍坊中石科技有限公司,0.70,1.50,2014年03月02日,2015年03月02日,2018年03月02日,,,潍坊市,2015年09月03日
扎赉特旗,1522232015A01088,扎赉特旗廉政教育中心,林源小区北侧,0.240460,0.240460,机关团体用地,划拨,,中国共产党机关,一级,0.0000,,0.00,0.61,2015年09月04日,2015年10月30日,2016年10月29日,,,扎赉特旗人民政府,2015年09月03日
长葛市,4110822015B00231,长葛市中心医院项目用地,文化路西侧,0.318267,0.318267,医卫慈善用地,协议出让,50,卫生,三级,161.3800,长葛市中心医院,,1.80,2015年10月13日,2015年10月21日,2018年08月30日,,,长葛市人民政府,2015年09月03日
获嘉县,4107242015B00557,获嘉县城市建设投资有限公司,凤鸣路南侧、华泰街西侧、仁爱路北侧、薄口公路东侧,0.446000,0.000000,其他商服用地,挂牌出让,40,房地产业,三级,344.0000,获嘉县城市建设投资有限公司,1.80,3.00,2015年12月03日,2016年09月03日,2018年09月03日,,,获嘉县,2015年09月03日
曲周县,1304352015A00284,绿地,凤城路北、兴泰饲料北侧,1.000000,0.000000,公园与绿地,划拨,,公共设施管理业,十四等级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,曲周县人民政府,2015年09月03日
安平县,1311252015B00947,安平县跃宁丝网制品有限公司年产500吨不锈钢丝、2万平方米不锈钢网项目,新保衡路以西、西大良村村北,0.666700,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,120.0000,安平县跃宁丝网制品有限公司,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00858,英伦富丽城项目,为民街东段路北,0.483100,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,四级,456.5400,河北宝平房地产开发有限公司,1.00,2.07,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
赣榆县,3207212015A01300,王庄安置点,青口镇王庄社区,2.769000,2.769000,其他普通商品住房用地,划拨,,房地产业,未评估地区,0.0000,,1.00,1.80,2015年09月03日,2015年10月31日,2017年10月31日,,,赣榆区人民政府,2015年09月03日
安平县,1311252015B00846,英伦富丽城项目,为民街东段路北,0.331072,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,312.8600,河北宝平房地产开发有限公司,1.00,2.07,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
鹤壁市本级,4106002015A05940,山城区棚户区改造项目（智坊苑小区）,山城区长风路西侧,4.074181,4.074181,经济适用住房用地,划拨,,中国共产党机关,一级,0.0000,,1.44,1.44,2015年10月02日,2016年10月02日,2018年10月02日,,,鹤壁市山城区人民政府,2015年09月03日
雄县,1306382015B00229,商服用地,雄县雄州路南延段东侧、交通局南侧、规划河南路北侧,0.116000,0.116000,批发零售用地,挂牌出让,40,批发和零售业,十三等级,93.0000,雄县贺彪加油站,,3.50,2015年09月03日,2016年09月03日,2019年09月03日,,,雄县,2015年09月03日
文登市,3710812015B01104,威海恒泰毛毯有限公司,教场路东、正强机械北,3.144300,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,四级,453.2509,威海恒泰毛毯有限公司,0.80,,2015年10月03日,2016年10月03日,2018年10月03日,,,威海市文登区,2015年09月03日
昆山市,3205832015A00576,昆山交通发展控股有限公司“崂山路”,开发区小澞河路东侧、黄山路西侧,1.211500,0.000000,公路用地,划拨,,道路运输业,六级,0.0000,,0.00,0.00,2015年09月03日,2016年03月03日,2017年09月03日,,,昆山市人民政府,2015年09月03日
获嘉县,4107242015B00526,获嘉县城市建设投资有限公司,薄口公路东侧、凤鸣路南侧、华泰街西侧、仁爱路北侧,3.911621,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,637.6000,获嘉县城市建设投资有限公司,1.80,3.00,2015年12月03日,2016年09月03日,2018年09月03日,,,获嘉县,2015年09月03日
安平县,1311252015B00996,安平县新峰机动车驾驶员培训学校扩建项目,中心路南段以东,3.358200,0.000000,其他商服用地,拍卖出让,40,其他服务业,四级,1863.8000,安平县新峰房地产有限公司,0.15,0.15,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
五河县,3403222015A00267,吴家嘴社区服务中心,五河县康民路北侧、女山路西侧,0.103100,0.000000,公共设施用地,划拨,,国家机构,二级,0.0000,,1.00,,2015年12月30日,2016年06月30日,2017年06月30日,,,五河县人民政府,2015年09月03日
安平县,1311252015B01076,安平县杉辰商贸有限公司年生产500万平米石笼网项目,大同新村南,0.963700,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,245.7400,安平县杉辰商贸有限公司,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00906,安平县永鸿网业有限公司年产3万吨不锈钢丝项目,经三路西、纬二路南,0.666700,0.000000,工业用地,拍卖出让,50,金属制品业,五级,150.0000,安平县永鸿网业有限公司,0.77,0.77,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00980,护栏网、轧花网片项目,北侯疃村村北,0.156400,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,32.8400,付松,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B01020,安平县顺光丝网制品有限公司年产5000平方米钢格板、4000套护栏网项目,正港路南、郭西村村南,0.076500,0.000000,工业用地,拍卖出让,50,金属制品业,未评估地区,17.2100,赵虎,0.70,,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00858,英伦富丽城项目,为民街东段路北,0.483100,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,四级,456.5400,河北宝平房地产开发有限公司,1.00,2.07,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
安平县,1311252015B00931,河北亿申丝网制品有限公司年产200万平方米CL建筑体系网架板项目,经四路西、纬三路南,2.155400,0.000000,工业用地,拍卖出让,50,金属制品业,五级,484.9700,河北亿申丝网制品有限公司,1.48,1.48,2015年09月03日,2016年09月01日,2018年09月01日,,,安平县,2015年09月03日
