行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
绍兴县,3306212015A00573,新建北七路一期（江滨路-滨海大道）工程项目（段二）,滨海工业区海涂93丘地段,1.623400,0.000000,公路用地,划拨,,公共设施管理业,二级,29.0145,,,,2015年09月09日,2016年03月09日,2018年03月09日,,,柯桥区人民政府,2015年09月09日
绍兴县,3306212015A00527,新建支二路（滨海大道-兴滨路）工程项目（段一）,滨海工业区海涂97丘地段,0.526600,0.000000,公路用地,划拨,,城市公共交通业,二级,102.4940,,,,2015年09月09日,2016年03月09日,2018年03月08日,,,柯桥区人民政府,2015年09月09日
绍兴县,3306212015A00538,新建北九路（东二路-滨海大道）工程（段一）,滨海工业区海涂97丘地段,1.154100,0.000000,公路用地,划拨,,公共设施管理业,二级,48.5690,,,,2015年09月09日,2016年03月09日,2018年03月08日,,,柯桥区人民政府,2015年09月09日
绍兴县,3306212015A00545,新建北九路（东二路-滨海大道）工程（段二）,滨海工业区海涂97丘地段,0.490400,0.000000,公路用地,划拨,,公共设施管理业,二级,30.3033,,,,2015年09月09日,2016年03月09日,2018年06月08日,,,柯桥区人民政府,2015年09月09日
绍兴县,3306212015A00556,新建支二路（滨海大道-兴滨路）工程项目（段二）,滨海工业区海涂93丘地段,1.134000,0.000000,公路用地,划拨,,公共设施管理业,二级,219.7458,,,,2015年09月09日,2016年03月09日,2018年03月08日,,,柯桥区人民政府,2015年09月09日
绍兴县,3306212015A00561,新建北七路一期（江滨路-滨海大道）工程项目（段一）,滨海工业区海涂93丘地段,0.757600,0.000000,公路用地,划拨,,公共设施管理业,二级,59.5895,,,,2015年09月09日,2016年03月09日,2018年03月08日,,,柯桥区人民政府,2015年09月09日
清远市本级,4418002015B02417-1,清远长隆投资有限公司,清远莲湖高新技术产业园内,31.441987,0.000000,风景名胜设施用地,招标出让,其他普通商品住房用地70年; 风景名胜设施用地40,娱乐业,八级,29510.0000,清远长隆投资有限公司,1.00,2.00,2015年10月08日,2017年10月08日,2020年10月08日,,,清远市,2015年09月09日
清远市本级,4418002015B02438-1,Y01000030地块招标出让,清远市清城区银盏林场辖区内,0.963273,0.000000,风景名胜设施用地,招标出让,40,娱乐业,八级,501.0000,清远长隆投资有限公司,0.00,0.80,2015年10月07日,2017年10月06日,2020年10月06日,,,清远市,2015年09月09日
南安市,3505832015B04997,南安晓阳物流有限公司物资储备库,柳城街道帽山社区,0.304300,0.000000,仓储用地,挂牌出让,50,仓储业,十级,140.0000,南安晓阳物流有限公司,1.00,0.00,2016年05月31日,2016年09月09日,2019年09月09日,,,南安市,2015年09月09日
龙门县,4413242015B00456,龙门县黄沙燃气有限公司,龙门县平陵镇小塘坳白公路东侧,0.728250,0.728250,仓储用地,协议出让,50,仓储业,十一级,69.0381,龙门县黄沙燃气有限公司,1.00,,2015年10月09日,1900年01月01日,1900年01月01日,,,龙门县黄沙燃气有限公司,2015年09月09日
