行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
下城区,3301032015A00099,零星道路、绿化、河道整治及市政基础设施项目(一),下城区,3.865000,3.865000,公共设施用地,划拨,,公共设施管理业,六级,,,,,2015年09月17日,2016年09月17日,2019年09月17日,,,杭州市人民政府,2015年09月17日
下城区,3301032015A00109,零星道路、绿化、河道整治及市政基础设施项目(二),下城区,3.840700,3.840700,公共设施用地,划拨,,公共设施管理业,六级,,,,,2015年09月17日,2016年09月17日,2019年09月17日,,,杭州市人民政府,2015年09月17日
连州市,4418822015B01216,谢红征,连州镇爱民路东城脚1号,0.001264,0.001264,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,七级,1.0087,谢红征,,2.49,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年09月17日
鄞州区,3302122015B10794,宁波新泰信置业有限公司,鄞州区高桥镇蒲家村,1.012600,0.000000,其他商服用地,挂牌出让,40,商务服务业,七级,1825.3872,宁波新泰信置业有限公司,1.50,1.80,2015年12月15日,2016年12月15日,2018年12月14日,,,宁波市,2015年09月17日
惠州市本级,4413002015B12561,惠州亿纬锂能股份有限公司申请受让国有土地使用权,惠州仲恺高新区71号小区,10.811600,3.740700,工业用地,挂牌出让,50,其它,五级,4382.0000,惠州亿纬锂能股份有限公司,1.40,,2015年12月17日,2016年03月22日,2018年03月22日,,,惠州市,2015年09月17日
东阳市,3307832015B02686,浙江东阳市三星实业有限公司集体转国有,六石街道黄雾西路47号,0.493200,0.000000,工业用地,协议出让,50,棉、化纤纺织及印染精加工,二级,93.1968,浙江东阳市三星实业有限公司,1.00,,2015年11月18日,2015年12月18日,2017年12月18日,,,,2015年09月17日
新会区,4407052015A00728,道路,三江镇联和村老良围（土名）,0.540400,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2015年10月17日,2016年09月17日,2017年09月17日,,,江门市人民政府,2015年09月17日
江门市本级,4407002015B00337,广东电网有限责任公司江门供电局,蓬江区北街白石莲源里地段,0.623490,0.623490,工业用地,协议出让,50,其它,二级,142.0951,广东电网有限责任公司江门供电局,,,2015年09月17日,1900年01月01日,1900年01月01日,,,江门市,2015年09月17日
东阳市,3307832015A02025,白云街道办事莲花山社区珊瑚里小区拆迁安置,莲花山社区珊瑚里小区,0.041000,0.000000,经济适用住房用地,划拨,,基层群众自治组织,一级,,,1.00,1.98,2015年11月17日,2015年12月17日,2017年12月17日,,,东阳市人民政府,2015年09月17日
余姚市,3302812015A00900,余姚市住房和城乡建设局四明广场周边道路改建工程-广场东南角绿地,南雷路西侧、四明广场东南角,0.010000,0.010000,公园与绿地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2015年09月19日,2016年03月10日,2017年03月10日,,,余姚市人民政府,2015年09月17日
四会市,4412842015B01699,四会市食品公司,四会市城中区曙光路7号,0.039881,0.039881,其他商服用地,协议出让,40,房地产业,十级,166.5630,四会市食品公司,,,2015年09月17日,1900年01月01日,1900年01月01日,,,四会市,2015年09月17日
永康市,3307842015A00436-1,九铃路（丽州中路-东库桥）改造工程用地,九铃路（丽州中路-东库桥）,2.268000,2.268000,公路用地,划拨,,城市公共交通业,四级,0.0000,,0.00,0.00,2015年09月17日,2016年03月17日,2016年09月16日,,,永康市人民政府,2015年09月17日
永康市,3307842015A00420-2,九铃西路（卫星路口-紫薇路）改造工程用地,九铃西路（卫星路口-紫薇路）,4.846800,4.846800,公路用地,划拨,,城市公共交通业,四级,0.0000,,0.00,0.00,2015年09月17日,2016年03月17日,2017年09月18日,,,永康市人民政府,2015年09月17日
深圳市本级,4403002015B00953,沙浦工业区片区更新单元二期02-03地块,宝安区松岗街道,1.840822,1.840822,其他普通商品住房用地,协议出让,70,房地产业,五级,4190.5982,深圳市沙浦巨帆投资有限公司,1.00,3.40,2015年09月18日,2016年09月17日,2018年09月17日,,,深圳市,2015年09月17日
深圳市本级,4403002015B00968,沙浦工业区片区更新单元二期02-11地块,宝安区松岗街道,2.551880,2.551880,其他普通商品住房用地,协议出让,70,房地产业,五级,7319.8315,深圳市沙浦巨帆投资有限公司,1.00,4.40,2015年09月18日,2016年09月17日,2018年09月17日,,,深圳市,2015年09月17日
深圳市本级,4403002015B00974,沙浦工业区片区更新单元二期01-02地块,宝安区松岗街道,0.660691,0.660691,其他普通商品住房用地,协议出让,70,房地产业,五级,864.7497,深圳市沙浦巨帆投资有限公司,1.00,5.10,2015年09月18日,2016年09月17日,2018年09月17日,,,深圳市,2015年09月17日
东阳市,3307832015A02325,白云街道办事处拆迁安置（下南田小区）,"南田路以东,平川路以北",0.732300,0.000000,经济适用住房用地,划拨,,基层群众自治组织,一级,,,1.00,1.71,2015年11月17日,2015年12月17日,2017年12月17日,,,东阳市人民政府,2015年09月17日
东阳市,3307832015A02047,白云街道办事处拆迁安置（下南田小区）,白云街道蓝天社区下南田小区,0.348900,0.000000,经济适用住房用地,划拨,,基层群众自治组织,一级,,,1.00,1.28,2015年11月17日,2015年12月17日,2017年12月17日,,,东阳市人民政府,2015年09月17日
察哈尔右翼前旗,1509262015B01909,房地产项目,富广路东、世纪大道南,0.684900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,229.0000,乌兰察布市兴悦房地产开发有限公司,1.00,1.50,2015年09月20日,2016年05月01日,2018年05月01日,,,察右前旗,2015年09月17日
东阳市,3307832015A02054,白云街道办事处拆迁安置（下南田小区）,白云街道蓝天社区下南田小区,0.031900,0.000000,经济适用住房用地,划拨,,基层群众自治组织,一级,,,1.00,1.41,2015年11月17日,2015年12月17日,2017年12月17日,,,东阳市人民政府,2015年09月17日
