行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
库尔勒市,6528012016A00488,第四小学,库尔勒市人民东路,1.430300,1.430300,科教用地,划拨,,教育业,未评估地区,,,1.00,1.50,2016年04月06日,2016年04月20日,2016年11月24日,,,库尔勒市人民政府,2016年04月09日
承德县,1308212016B00084,下板城永强商服用地,下板城镇中磨村,1.475670,0.000000,批发零售用地,挂牌出让,40,批发业,十四等级,871.0000,承德永强房地产开发有限公司,,2.50,2016年12月01日,2017年09月01日,2019年09月01日,,,承德县,2016年04月09日
榆林市本级,6108002016B00365,LNG加气站,榆阳区小纪汗乡黄土梁村,0.314300,0.000000,其他商服用地,拍卖出让,40,燃气生产和供应业,未评估地区,75.0000,榆林市良诚工贸有限公司,0.50,,2016年10月18日,2017年04月18日,2020年04月17日,,,榆林市,2016年04月09日
常熟市,3205812016B00392,常熟大学科技园有限公司,高新技术开发区渔乐路以南、湖山路以东、福兴路以北,2.701300,2.701300,批发零售用地,挂牌出让,40,零售业,未评估地区,5135.0000,常熟大学科技园有限公司,0.90,1.00,2016年05月12日,2017年05月12日,2020年05月12日,,,常熟市人民政府,2016年04月09日
常熟市,3205812016B00408,常熟大学科技园有限公司,高新技术开发区马家厍河以南、湖山路以东、云深路以北,2.046100,2.046100,批发零售用地,挂牌出让,40,零售业,未评估地区,4850.0000,常熟大学科技园有限公司,1.20,1.40,2016年05月12日,2017年05月12日,2020年05月12日,,,常熟市人民政府,2016年04月09日
北川羌族自治县,5107262016A00070,北川新县城垃圾填埋场,北川羌族自治县安昌镇,7.844800,0.000000,公共设施用地,划拨,,国家机构,十四等级,0.0000,,0.00,0.00,2016年04月11日,2016年04月12日,2018年04月11日,,,北川羌族自治县国土资源局,2016年04月09日
平度市,3702832016B00142,公用设施营业网点用地,平度市新河镇206国道南侧、海浦路东,0.242000,0.000000,其他商服用地,拍卖出让,40,零售业,十一级,220.0000,青岛惠生加油站有限公司,,0.80,2016年09月09日,2017年09月09日,2020年09月08日,,,平度市,2016年04月09日
东辽县,2204222016A00146,东辽县2013年国有工矿棚户区改造项目,东辽县白泉镇连泉村,0.670750,0.000000,经济适用住房用地,划拨,,房地产业,二级,0.0000,,1.00,2.04,2016年04月09日,2016年05月04日,2018年05月04日,,,东辽县人民政府,2016年04月09日
榆林市本级,6108002016B00350,榆阳区欧源液化气加气站,榆阳区金鸡滩镇喇嘛滩村,0.618800,0.000000,批发零售用地,拍卖出让,40,燃气生产和供应业,未评估地区,115.0000,榆林市榆阳区欧源液化气有限公司,,0.90,2016年10月18日,2017年04月18日,2020年04月17日,,,榆林市,2016年04月09日
承德县,1308212016B00096,三沟镇紫塞御庄商住,三沟镇三沟村,0.363020,0.363020,批发零售用地,拍卖出让,40,批发业,十四等级,320.0000,承德紫塞御庄房地产开发有限公司,,2.00,2017年04月01日,2018年04月01日,2020年04月01日,,,承德县,2016年04月09日
承德县,1308212016B00106,三沟镇紫塞御庄商住,三沟镇三沟村,0.265750,0.265750,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70年;,房地产业,十四等级,180.0000,承德紫塞御庄房地产开发有限公司,1.00,1.50,2017年04月01日,2018年04月01日,2020年04月01日,,,承德县,2016年04月09日
西青区,1201112016A00330,枫雅道（京福公路——博航环路）道路工程,西青区天津南站,5.024450,0.000000,街巷用地,划拨,,道路运输业,六级,0.0000,,0.00,0.00,2016年04月08日,2017年04月08日,2019年04月08日,,,天津市西青区人民政府,2016年04月09日
兴化市,3212812016A01057,新城派出所新建工程,兴化市兴姜河路西侧、荡南路南侧,0.643900,0.000000,机关团体用地,划拨,,中国共产党机关,十一级,0.0000,,0.00,0.45,2016年04月30日,2016年06月30日,2017年06月30日,,,兴化市人民政府,2016年04月09日
