行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
奉化市,3302832016B01566,溪口镇状元岙3号地块,位于溪口镇状元岙村，龙溪公路东侧，北环线北侧。,0.629600,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,一级,591.0000,宁波知赢大爱养老服务有限公司,1.30,1.50,2016年06月24日,2017年06月24日,2020年06月24日,,,奉化市,2016年04月05日
奉化市,3302832016B01570,溪口镇状元岙4号地块,位于溪口镇状元岙村，龙溪公路东侧，北环线北侧。,1.492800,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,一级,1402.0000,宁波互赢大爱商业管理有限公司,1.30,1.50,2016年06月24日,2017年06月24日,2020年06月24日,,,奉化市,2016年04月05日
顺德区,4406062016B71216,容桂-何顺枝-住宅,佛山市顺德区容桂街道红星社区居委会五凤娇直街30号,0.010026,0.010026,其他普通商品住房用地,协议出让,70,房地产业,一级,9.2467,何顺枝,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2016年04月05日
永定县,3508222016B00068,环保设备及其他结构件配套项目,永定县高陂镇黄田村,1.501000,0.000000,工业用地,挂牌出让,50,汽车制造,一级,304.0000,福建环海环保装备股份有限公司,1.00,0.00,2016年10月04日,2017年10月03日,2019年10月03日,,,,2016年04月05日
龙湾区,3303032014A05947,瓯海大道边零星道路级绿化工程,龙湾区永中街道上京村,0.585532,0.000000,公园与绿地,划拨,,公共设施管理业,五级,,,1.00,,2016年05月04日,2017年04月05日,2020年04月05日,,,温州市人民政府,2016年04月05日
英德市,4418812016A00387,东华镇公交车站及停车场建设,英德市东华镇行政中心南侧,3.315632,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2016年09月05日,2017年09月05日,2019年09月05日,,,英德市人民政府,2016年04月05日
四会市,4412842016B00356,范少华,四会市东城街道槎山路七座1号之6,0.000111,0.000111,其他普通商品住房用地,协议出让,70,房地产业,十级,0.1485,范少华,,,2016年04月05日,1900年01月01日,1900年01月01日,,,四会市,2016年04月05日
杭州市本级,3301002016A01971,留下单元XH1303-14地块公共服务设施,西湖区留下街道,0.302000,0.302000,公共设施用地,划拨,,其他服务业,六级,,,1.00,1.00,2016年04月05日,2017年04月05日,2020年04月05日,,,杭州市人民政府,2016年04月05日
奉化市,3302832016B01585,溪口镇状元岙2号地块,位于溪口镇状元岙村，龙溪公路东侧，北环线北侧。,1.186300,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,一级,1485.0000,宁波通赢大爱养老公寓管理有限公司,1.30,2.00,2016年06月24日,2017年06月24日,2020年06月24日,,,奉化市,2016年04月05日
南沙区,4401152016A00088,110千伏广丰三厂项目输变电工程,南沙区黄阁镇莲溪大道与鸡谷山路交叉路口以东,0.385400,0.000000,公共设施用地,划拨,,其他服务业,六级,,,,0.71,2016年04月05日,2017年04月05日,2020年04月05日,,,广州南沙开发区管委会,2016年04月05日
宁海县,3302262016A06820,柑桔良种场职工文化活动中心,越溪乡白莲寺北侧地块,0.270900,0.270900,文体娱乐用地,划拨,,国家机构,十三等级,0.0812,,1.00,2.00,2016年10月05日,2017年04月05日,2018年04月05日,,,宁海县人民政府,2016年04月05日
大连市本级,2102002016C00115,中山区同顺街3号,中山区同顺街3号,,0.002570,住宿餐饮用地,租赁,8,餐饮业,一级,3.6800,,,,2011年08月12日,1900年01月01日,1900年01月01日,,,,2016年04月05日
宁海县,3302262016B06849,跃龙街道兴海路东后张02地块新建商品房,"兴海路东侧,星海小学南侧",1.655900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,6280.1664,宁海时代大地房地产开发有限公司,1.00,1.05,2016年05月29日,2016年12月06日,2019年04月06日,,,宁海县,2016年04月05日
高明区,4406082016A00193,发展用地,佛山市高明区荷城街道荷香路西侧、泰安路北侧,0.770730,0.770730,其他普通商品住房用地,划拨,,基层群众自治组织,一级,,,1.00,2.50,2016年05月05日,2017年04月05日,2019年04月05日,,,佛山市人民政府,2016年04月05日
永善县,5306252016B00237,茂林镇G2015-M-1,永善县茂林镇,0.006000,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,居民服务业,一级,12.9190,赵永芳、甘吉玉,1.00,1.20,2016年04月30日,1900年01月01日,1900年01月01日,,,永善县,2016年04月05日
吴兴区,3305022016B00707-1,浙江创赢新材料有限公司,埭溪镇工业功能区创业大道南侧，官泽路东侧（埭溪镇129号地块）,0.500300,0.000000,工业用地,拍卖出让,40,化学原料及化学制品制造业,七级,193.0000,浙江创赢新材料有限公司,0.60,1.50,2016年05月24日,2016年11月24日,2018年11月24日,,,湖州市,2016年04月05日
晋江市,3505822016B00610,晋江市闽南水产开发有限公司厂房及配套设施,深沪镇华海村,3.700700,0.000000,工业用地,挂牌出让,50,食品制造业,八级,1340.0000,晋江市闽南水产开发有限公司,1.50,2.20,2016年04月30日,2017年04月30日,2019年04月30日,,,晋江市,2016年04月05日
永定县,3508222016B00056,年产一万辆客车车身项目二期,永定区高陂镇黄田村,4.682300,0.000000,工业用地,挂牌出让,50,汽车制造,一级,948.0000,新龙汽车制造有限公司,1.00,0.00,2016年10月04日,2017年10月03日,2019年10月03日,,,,2016年04月05日
嘉善县,3304212016B00353-3,经开资产经营管理2015G-37号地块,惠民街道优家、枫南村、枫泾塘西侧、台升路北侧,9.944430,8.907130,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十一级,3460.6616,嘉善经开资产经营管理有限公司,1.10,3.00,2016年05月30日,2017年05月30日,2020年05月30日,,,嘉善县,2016年04月05日
平湖市,3304822016B12166,浙江远辰建设股份有限公司,平湖市经济技术开发区兴平一路东侧、佐文精密零件（浙江）有限公司南侧,0.950050,0.000000,工业用地,协议出让,50,其它,十二级,416.1219,浙江远辰建设股份有限公司,1.20,,2016年06月05日,2017年02月05日,2019年02月04日,,,平湖市,2016年04月05日
顺德区,4406062016B72802,伍远福,伦教街道羊额村委会羊额大道52号,0.011367,0.011367,其他普通商品住房用地,协议出让,70,房地产业,四级,3.0964,伍远福,0.00,0.00,2016年04月05日,2016年04月05日,2016年04月05日,,,佛山市顺德区,2016年04月05日
南海区,4406052016B00467,文体娱乐用地兼容批发零售用地、住宿餐饮用地,佛山市南海区狮山镇博爱中路61号地段,0.193030,0.193030,文体娱乐用地,挂牌出让,50,娱乐业,三级,1350.0000,佛山市南海阳光在线商业广场有限公司,,3.00,2016年04月05日,2017年04月05日,2019年04月05日,,,佛山市,2016年04月05日
阳山县,4418232016B00094,清远市尚品房地产开发有限公司,阳山县阳城镇城北路东侧,3.914129,3.914129,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,1506.9400,清远市尚品房地产开发有限公司,1.00,2.00,2016年09月30日,2017年09月30日,2019年09月30日,,,阳山县,2016年04月05日
平阳县,3303262016A01247,平阳县鳌江镇金楠幼儿园建设工程,鳌江镇城西管理单元徐家站B-48地块,0.720300,0.720300,科教用地,划拨,,教育业,十三等级,,,0.50,0.98,2017年03月14日,2017年03月15日,2019年03月15日,,,平阳县人民政府,2016年04月05日
阳春市,4417812016A00101,阳江抽水蓄能电站移民安置区,阳春市八甲镇徐屋村镇南堡岗,7.650000,0.000000,其他普通商品住房用地,划拨,,房地产业,四级,,,1.00,,2016年04月05日,2017年04月05日,2019年04月05日,,,阳春市人民政府,2016年04月05日
阳山县,4418232016B00088,清远市尚品房地产开发有限公司,阳山县阳城镇贤令大道北侧,0.941867,0.941867,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,529.7700,清远市尚品房地产开发有限公司,1.00,3.20,2016年09月30日,2017年09月30日,2019年09月30日,,,阳山县,2016年04月05日
阳山县,4418232016B00070,清远市尚品房地产开发有限公司,阳山县阳城镇环城路东南侧,2.697385,2.697385,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,1038.4900,清远市尚品房地产开发有限公司,1.00,2.00,2016年09月30日,2017年09月30日,2019年09月30日,,,阳山县,2016年04月05日
顺德区,4406062016B72791,黄玉铉,大良街道  南华社区居委会  沿江路伏波二巷59号四楼,0.002449,0.002449,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5983,黄玉铉,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2016年04月05日
顺德区,4406062016B72772,"黎四妹,黎五妹,黎七妹",大良街道  北区社区居委会  安阜一街十二巷二号,0.008825,0.008825,其他普通商品住房用地,协议出让,70,房地产业,一级,5.2237,"黎四妹,黎五妹,黎七妹",1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2016年04月05日
阳山县,4418232016B00064,清远市尚品房地产开发有限公司,阳山县阳城镇贤令大道西侧,1.945317,1.945317,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,748.9500,清远市尚品房地产开发有限公司,1.00,2.00,2016年09月30日,2017年09月30日,2019年09月30日,,,阳山县,2016年04月05日
顺德区,4406062016B72768,区健能,大良街道  金榜社区居委会  沿江北路113号之二地下,0.003513,0.003513,其他普通商品住房用地,协议出让,70,房地产业,二级,0.6340,区健能,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2016年04月05日
顺德区,4406062016B72757,胡培球,大良街道  金榜社区居委会  德政三街24座102号,0.002500,0.002500,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5652,胡培球,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2016年04月05日
阳山县,4418232016B00053,阳山华纶塑料助剂填充粉体厂,阳山县七拱镇塘坪村委会田庄坝村,1.344315,1.344315,工业用地,挂牌出让,50,化学原料及化学制品制造业,一级,190.7900,阳山华纶塑料助剂填充粉体厂,1.00,1.50,2016年09月30日,2017年09月30日,2019年09月30日,,,阳山县,2016年04月05日
英德市,4418812016A00416,东华镇人民政府公园绿化用地,英德市东华镇行政中心南侧,2.526156,0.000000,公园与绿地,划拨,,公共设施管理业,二级,,,,,2016年09月05日,2017年09月05日,2019年09月05日,,,英德市人民政府,2016年04月05日
英德市,4418812016A00403,东华镇垃圾中转站,英德市东华镇行政中心南侧,1.877450,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2016年09月05日,2017年09月05日,2019年09月05日,,,英德市人民政府,2016年04月05日
珠海市本级,4404002016B00690,珠海联易通研发项目,科技创新海岸南围科技九路北、创新九路西侧,2.200000,2.200000,工业用地,挂牌出让,30,电信和其他信息传输服务业,四级,1084.6000,珠海市联易通电子有限公司,1.00,2.50,2016年05月09日,2017年05月09日,2019年05月09日,,,珠海市,2016年04月05日
龙湾区,3303032016A07682,瓯江口新区起步区雁鸣路（东环路）,瓯江口新区起步区雁鸣路（东环路）,18.741882,1.338133,公路用地,划拨,,道路运输业,八级,,,,,2016年07月08日,2016年10月08日,2018年07月08日,,,温州市人民政府,2016年04月05日
乐昌市,4402812016B00156,汽车客运站出让土地使用权变更土地用途并转让、补交出让金差价,乐昌市乐城街道榴村（城区环城公路旁）,0.986270,0.986270,公共设施用地,协议出让,50,道路运输业,二级,300.8124,乐昌市公共资产管理中心,0.45,0.57,2016年05月06日,1900年01月01日,1900年01月01日,,,乐昌市人民政府,2016年04月05日
义乌市,3307822016A00520,口岸路（商城大道——银海路）工程,福田街道,2.643658,0.046864,公路用地,划拨,,道路运输业,三级,0.0000,,0.00,0.00,2016年04月05日,2017年04月05日,2018年04月05日,,,义乌市人民政府,2016年04月05日
义乌市,3307822016B00535,义乌市苏溪镇胡宅村民委员会,苏溪镇人民路西侧,0.102572,0.102572,中低价位、中小套型普通商品住房用地,协议出让,40,房地产业,三级,98.4691,义乌市苏溪镇胡宅村民委员会,3.50,5.40,2016年05月04日,2017年04月06日,2019年04月06日,,,义乌市,2016年04月05日
兴宁市,4414812016B00961,划拨土地补办出让,大坪镇圩镇,0.015300,0.015300,其他商服用地,协议出让,40,商务服务业,四级,1.3464,龚建珠,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2016年04月05日
奉化市,3302832016B01556,溪口镇状元岙1号地块,位于溪口镇状元岙村，龙溪公路东侧，北环线北侧。,3.810200,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,一级,5065.0000,宁波富赢大爱置业有限公司,1.30,1.50,2016年06月24日,2017年06月24日,2020年06月24日,,,奉化市,2016年04月05日
连城县,3508252016A00057,四堡乡龙咀水库,连城县四堡乡上枧村,4.842800,0.000000,水库水面,划拨,,水利管理业,十四等级,,,,,2016年04月15日,2016年04月29日,2018年04月29日,,,连城县人民政府,2016年04月05日
三水区,4406072016B00141,补办出让,佛山市三水区西南街道文锋西路文锋里7号,0.005682,0.005682,其他普通商品住房用地,协议出让,70,房地产业,七级,7.7045,郑伟旗,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2016年04月05日
慈溪市,3302822016B00429,宁波播阳灯饰有限公司（年产30万纺车式渔线轮）,观海卫镇小微企业创业园（东区）,0.157670,0.157670,工业用地,拍卖出让,50,文教体育用品制造业,二级,105.0000,宁波播阳灯饰有限公司,1.10,2.50,2016年04月26日,2017年04月05日,2019年04月05日,,,慈溪市,2016年04月05日
嘉善县,3304212016B00346,途观汽车安全座椅2015G-4-1号地块,大云镇大云村,1.333230,0.000000,工业用地,挂牌出让,50,汽车制造,十一级,517.2932,嘉兴途观汽车安全座椅有限公司,1.00,2.00,2016年05月30日,2017年03月30日,2019年03月30日,,,嘉善县,2016年04月05日
临汾市本级,1410002013A00241-2,新医院全科医生临床培养基地和专家周转房建设项目,尧都区刘村镇涧头村,1.396800,0.000000,医卫慈善用地,划拨,,卫生,一级,0.0000,,1.20,1.70,2014年01月15日,2016年05月31日,2019年05月30日,,,临汾市人民政府,2016年04月05日
长垣县,4107282016B00299,宁甲宙,宇宙起重配件厂北侧、中原圣起有限公司东侧,1.402385,1.402385,工业用地,挂牌出让,50,通用设备制造业,三级,290.3520,宁甲宙,1.00,,2016年06月05日,2016年08月05日,2018年08月05日,,,长垣县,2016年04月05日
银川市本级,6401002016A00347,镇北堡镇文体活动中心,西夏区镇北堡镇华西街西侧、镇北堡路北侧,0.570500,0.570500,文体娱乐用地,划拨,,中国共产党机关,未评估地区,,,,1.00,2016年04月10日,2016年05月04日,2018年05月04日,,,银川市人民政府,2016年04月05日
临泉县,3412212016A00290,谭棚派出所,谭棚镇政府西侧,0.144140,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,,1.20,2016年07月05日,2016年08月05日,2017年08月05日,,,临泉县人民政府,2016年04月05日
临汾市本级,1410002013A00241-2,新医院全科医生临床培养基地和专家周转房建设项目,尧都区刘村镇涧头村,1.396800,0.000000,医卫慈善用地,划拨,,卫生,一级,0.0000,,1.20,1.70,2014年01月15日,2016年05月31日,2019年05月30日,,,临汾市人民政府,2016年04月05日
安县,5107242016B00091-1,私人商住楼,安县花荄镇西岩安置小区,0.006105,0.006105,其他普通商品住房用地,拍卖出让,70,其他服务业,一级,10.0000,敬凤琼,1.00,3.24,2016年06月06日,2017年05月31日,2020年05月31日,,,安县,2016年04月05日
唐山市本级,1302002016B00878,张会娟,路南区常泰里福乐园804-8-201室,0.001632,0.001632,其他普通商品住房用地,协议出让,70,房地产业,二级,1.3709,张会娟,1.00,,2016年04月05日,1900年01月01日,1900年01月01日,,,唐山市,2016年04月05日
麦积区,6205032016A00082,C北-8,天水经济技术开发区社棠工业园区。东至开发区储备土地，西至道路，南至宝兰客专，北至道路。,0.950600,0.000000,工业用地,划拨,,公共设施管理业,六级,,,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,天水经济技术开发区管理委员会,2016年04月05日
盐池县,6403232016A00099,花马池镇城西滩幼儿园,城西滩村部后院,0.349980,0.000000,科教用地,划拨,,中国共产党机关,十五等级,,,,0.80,2016年04月06日,1900年01月01日,1900年01月01日,,,盐池县人民政府,2016年04月05日
长岭县,2207222016B00143,综合楼,长岭县八十八乡八十八村,0.077212,0.000000,批发零售用地,挂牌出让,40,零售业,一级,36.4517,齐文权 于云俊,1.00,2.00,2016年04月05日,2017年04月01日,2019年04月01日,,,长岭县,2016年04月05日
长春市本级,2201002016A00350,吉林省女劳动教养管理所（吉林省女强制隔离戒毒所）迁建项目,宽城区东至乙二路，南至甲四路，西至丙六路，北至丙十九路,9.550400,0.000000,监教场所用地,划拨,,中国共产党机关,一级,3235.1231,,0.00,1.00,2016年03月21日,2017年03月21日,2019年03月21日,,,长春市人民政府,2016年04月05日
泸水县,5333212016B01257,王海英个人国有土地使用权协议出让（房改房）登记手续,泸水县六库镇穿城路216号,0.001058,0.001058,其他普通商品住房用地,协议出让,70,居民服务业,一级,0.1792,王海英,1.00,2.00,2016年04月05日,2016年04月05日,2016年04月05日,,,泸水县,2016年04月05日
鞍山市本级,2103002016B00156,激光产业园A3区光通信器件中心,"高新区兴业大道东,光仪路南",12.247850,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,4116.0000,辽宁激光科技产业园发展有限公司,0.80,2.50,2015年05月30日,2016年05月30日,2019年05月30日,,,鞍山市,2016年04月05日
望城县,4301222016B00169,长沙市望城区自来水有限公司,高塘岭街道洪公塘路22号,0.454730,0.454730,商务金融用地,协议出让,40,水的生产和供应业,十二级,428.9559,长沙市望城区自来水有限公司,0.30,0.30,1900年01月01日,1900年01月01日,1900年01月01日,,,望城县,2016年04月05日
咸丰县,4228262016B01601,个人住宅,高乐山镇晨光民营经济小区,0.012000,0.000000,其他普通商品住房用地,协议出让,70,房地产业,十五等级,20.0640,梅静,0.00,6.00,2016年04月06日,2017年04月06日,2018年04月06日,,,咸丰县,2016年04月05日
阳朔县,4503212016A00156,阳朔县旅游基础设施建设项目一期工程,阳朔县矮山新城区,1.133230,0.000000,公共管理与公共服务用地,划拨,,公共设施管理业,三级,0.0000,,0.20,1.80,2016年11月30日,2017年11月30日,2019年11月30日,,,阳朔县人民政府,2016年04月05日
临汾市本级,1410002013A00140-1,医院异地新建项目,尧都区段店乡孟家庄,5.751340,0.000000,医卫慈善用地,划拨,,卫生,三级,0.0000,,1.00,1.20,2013年12月30日,2016年09月30日,2019年06月30日,,,临汾市人民政府,2016年04月05日
石首市,4210812016B00499,邹金枝,石首市绣林办事处文峰小区,0.008092,0.008092,其他普通商品住房用地,协议出让,70,居民服务业,一级,5.1943,邹金枝,1.00,2.47,2016年03月25日,1900年01月01日,1900年01月01日,,,石首市,2016年04月05日
凌云县,4510272016B00066,原广西凌云县龙腾发展有限公司国有土地用地项目,凌云县泗城镇旦村二级公路上侧力洪路口110KV变电站旁,0.855308,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,四级,136.0000,广西凌云县龙腾发展有限公司,1.10,1.80,2016年06月09日,2016年06月30日,2018年06月30日,,,凌云县,2016年04月05日
灵宝市,4112822016B00121,01-02-03四川瀚阳建设工程有限公司,大王镇焦家岭村原310国道东、康乐路南,0.927800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房屋和土木工程业,二级,379.0000,四川瀚阳建设工程有限公司,1.00,1.80,2016年05月06日,2016年11月30日,2019年11月30日,,,灵宝市,2016年04月05日
新余市本级,3605002016B00241,农机装备生产项目,银利物质以南，嘉盛工业园以西,1.871659,0.000000,工业用地,挂牌出让,50,专用设备制造业,六级,184.0000,新余市申丰工贸有限公司,1.00,1.50,2016年05月27日,2017年03月28日,2020年03月27日,,,新余市,2016年04月05日
麦积区,6205032016A00078,C北-4,天水经济技术开发区社棠工业园区。东至园区四号路，西至绒线厂泵房，南至国家储备粮天水直属库，北至麦社公路。,2.836800,0.000000,工业用地,划拨,,公共设施管理业,六级,,,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,天水经济技术开发区管理委员会,2016年04月05日
许昌市本级,4110002016B00166,许昌市颐养堂医药采购供应有限公司,莲城大道以南、许州路以东,2.156600,2.156600,其他商服用地,拍卖出让,40,商务服务业,六级,3389.0000,许昌市颐养堂医药采购供应有限公司,,0.90,2017年05月04日,2018年05月04日,2021年05月03日,,,许昌市,2016年04月05日
益阳市本级,4309002016B27347,李功才国有划拨用地使用权出让,长春路以北、幸福路以南,0.002784,0.002784,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,1.2161,李功才,,,2016年04月05日,1900年01月01日,1900年01月01日,,,益阳市,2016年04月05日
咸丰县,4228262016B01465,个人住宅,高乐山镇城北社区（园艺场）,0.008500,0.008500,其他普通商品住房用地,协议出让,42.17,房地产业,十五等级,1.3868,曾希,0.00,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,咸丰县,2016年04月05日
临泉县,3412212016A00261,白庙派出所,白庙镇政府西侧,0.206550,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,,1.20,2016年07月05日,2016年08月05日,2017年08月05日,,,临泉县人民政府,2016年04月05日
芷江侗族自治县,4312282016B00298,划拨补办出让,芷江镇和平路,0.001128,0.001128,其他普通商品住房用地,协议出让,70,房地产业,二级,0.4295,潘芷腊,1.00,4.50,2016年04月05日,1900年01月01日,1900年01月01日,,,芷江侗族自治县,2016年04月05日
石家庄市本级,1301002016A00293,留村城中村改造项目（4号地）代征道路地,107国道西、留村西街东、仓丰路南、仓盛路北,0.461327,0.000000,街巷用地,划拨,,城市公共交通业,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,石家庄市人民政府,2016年04月05日
松潘县,5132242016A00012,镇江关220千伏输变电工程建设项目,松潘县镇江关乡三村,1.042300,0.000000,水工建筑用地,划拨,,水力发电,十二级,,,,,2016年01月04日,2016年03月01日,2016年10月01日,,,四川省人民政府,2016年04月05日
前郭尔罗斯蒙古族自治县,2207212016B00159,商企楼,长山镇,0.005900,0.005900,其他商服用地,协议出让,40,零售业,未评估地区,0.8201,王国志、王玉杰,0.00,1.34,2016年04月05日,2016年04月05日,2016年04月05日,,,前郭县,2016年04月05日
营口市本级,2108002016B00099,图书大厦动力中心,清花大街南侧、新华路东,0.475200,0.475200,其他商服用地,挂牌出让,40,商务服务业,五级,1007.4240,营口市城市建设投资发展有限公司,1.30,1.60,2016年04月30日,2017年04月01日,2019年04月01日,,,营口市,2016年04月05日
大祥区,4305032016B00134,张晓,大祥区李子园5组189号,0.010208,0.010208,其他普通商品住房用地,协议出让,70,房地产业,一级,3.7208,张晓,,,1900年01月01日,1900年01月01日,1900年01月01日,,,邵阳市,2016年04月05日
石家庄市本级,1301002016A00305,槐安路南、谈固大街西地块代征绿化地,槐安路南、谈固东街西,0.083524,0.083524,公园与绿地,划拨,,环境管理业,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,石家庄市人民政府,2016年04月05日
忠县,5002332016A00056,新建新立镇中心小学幼儿园项目,忠县新立镇,0.558261,0.000000,科教用地,划拨,,教育业,十四等级,150.0000,,,0.80,2016年04月05日,2017年01月05日,2019年01月09日,,,忠县人民政府,2016年04月05日
湘潭县,4303212016B00107,肖传良,易俗河镇云鹏三路以西，预留人行消防通道以南,0.002160,0.002160,其他普通商品住房用地,协议出让,36,其他服务业,二级,5.6376,肖传良,1.01,3.40,2016年05月05日,2016年07月05日,2017年07月05日,,,湘潭县,2016年04月05日
桓仁满族自治县,2105222016A00192,桓仁县东关3组路（恒山路）建设工程,桓仁镇东关村,0.297590,0.250490,街巷用地,划拨,,道路运输业,三级,0.0000,,0.00,0.00,2016年05月05日,2016年06月05日,2018年06月05日,,,桓仁满族自治县人民政府,2016年04月05日
宿州市本级,3413002016B00354,康奈鞋业（宿州）有限公司,宿州经济技术开发区外环五路北侧,2.748950,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,五级,432.9602,康奈鞋业（宿州）有限公司,1.00,0.00,2016年04月30日,2016年10月04日,2017年10月03日,,,宿州市,2016年04月05日
汝城县,4310262016A00130,汝城县厦蓉高速拆迁土桥安置点建设项目,土桥镇土桥村、金山村,3.650100,0.000000,经济适用住房用地,划拨,,社会保障业,四级,0.0000,,1.01,1.80,2016年04月05日,2017年04月05日,2018年04月05日,,,汝城县人民政府,2016年04月05日
罗江县,5106262016B00106,个人住宅,罗江县略坪镇河坝街24号,0.011614,0.011614,其他普通商品住房用地,协议出让,70,房地产业,二级,2.2700,吴生芝,1.00,1.00,2016年10月04日,2016年11月01日,2019年10月31日,,,罗江县,2016年04月05日
