行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
绵阳市本级,5107002012B00089,房地产,经开区城南街道南塔社区A宗,15.667500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,40559.0880,中国水电建设集团房地产绵阳长兴有限公司,1.50,3.00,2012年11月22日,2013年01月22日,2014年01月22日,,,绵阳市,2012年01月22日
绵阳市本级,5107002012B00070,房地产,经开区城南街道南塔社区B宗,10.308795,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,24881.7580,中国水电建设集团房地产绵阳长兴有限公司,3.00,3.00,2012年11月22日,2013年01月22日,2014年01月22日,,,绵阳市,2012年01月22日
英山县,4211242012B00192,国有存量建设用地补办出让手续,英山县温泉镇鸡鸣路21号,0.008425,0.008425,批发零售用地,协议出让,40,零售业,一级,4.9542,陈顺德、陈致远,,,2012年01月31日,1900年01月01日,1900年01月01日,,,英山县,2012年01月22日
鄂州市本级,4207002012B02032,湖北川冶科技,杨叶镇团山村五组,0.445500,0.445500,工业用地,挂牌出让,50,金属制品业,九级,95.0000,湖北川冶科技有限公司,0.80,,2012年02月12日,2012年03月12日,2014年03月12日,,,鄂州市,2012年01月22日
鄂州市本级,4207002012B02020,湖北华都钢结构,鄂燕黄路杨叶镇团山段西侧,3.439510,3.439510,工业用地,挂牌出让,50,金属制品业,九级,810.0000,湖北华都钢结构有限责任公司,0.80,,2012年02月12日,2012年03月12日,2014年03月12日,,,鄂州市,2012年01月22日
鄂州市本级,4207002012B02019,鄂州市名鎏物质,泽林发展大道南侧泽林村,0.500390,0.000000,仓储用地,挂牌出让,50,装卸搬运和其他运输服务业,九级,238.0000,鄂州市名鎏物质有限公司,0.80,,2012年02月12日,2012年03月12日,2014年03月12日,,,鄂州市,2012年01月22日
成都市本级,5101002012A00012,高新西区小学,成都市高新区西部园区,2.265600,2.265600,科教用地,划拨,,房地产业,一级,,,0.57,0.00,2010年01月22日,2010年07月22日,2012年07月22日,,,成都市人民政府,2012年01月22日
滦平县,1308242012B00029,商业,滦平县滦平镇六一小区,0.153800,0.153800,其他商服用地,协议出让,40,商务服务业,二级,18.0200,于乃华,,,2012年03月15日,1900年01月01日,1900年01月01日,,,滦平县,2012年01月22日
东阳市,3307832012A00876,江北街道华店社区陈店小区旧区改造,江北街道华店社区陈店小区,0.079500,0.000000,经济适用住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,1.90,2012年10月22日,2013年01月22日,2015年01月22日,,,东阳市人民政府,2012年01月22日
昌黎县,1303222012B00046,金丰地产,八里庄村南侧、沿沟东侧、八里庄小学西侧及北侧,2.997411,0.000000,其他普通商品住房用地,挂牌出让,70,,四级,3260.2650,秦皇岛市金丰房地产开发有限公司,1.00,2.00,2012年04月01日,2012年07月01日,2014年07月01日,,,昌黎县,2012年01月22日
昌黎县,1303222012B00057,永安地产,昌黄公路南侧、后钱庄村西侧、西钱庄东侧,6.356300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,10792.6562,昌黎县永安房地产开发有限责任公司,1.00,1.60,2012年02月21日,2012年05月21日,2014年05月21日,,,昌黎县,2012年01月22日
昌黎县,1303222012B00079,新润地产,韩愈大街南侧、民生路东侧,4.003841,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,7026.7410,昌黎新润房地产开发有限公司,1.00,1.70,2012年02月16日,2012年06月01日,2014年06月01日,,,昌黎县,2012年01月22日
昌黎县,1303222012B00068,新润地产,韩愈大街南侧、规划学院路西侧,3.860292,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,6774.8125,昌黎新润房地产开发有限公司,1.00,1.70,2012年02月16日,2012年06月01日,2014年06月01日,,,昌黎县,2012年01月22日
松原市本级,2207002012B00038,石油钻采机械,兴原乡卡伦村,0.965800,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,283.0000,松原市天润石油钻采机械有限公司,1.40,,2012年01月22日,2012年01月22日,2015年01月22日,,,松原市人民政府,2012年01月22日
兴国县,3607322012B00086,模范大道B1地块,模范大道B1地块,1.121942,0.000000,科教用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70年; 科教用地50,房地产业,十四等级,1346.3304,钟辉、龙家仁、钟永全,1.00,1.15,2012年03月12日,2012年06月12日,2014年06月11日,,,兴国县,2012年01月22日
老边区,2108112012B01747,厂房,老边区钢铁园平原路南、上白线改线东,3.024750,0.000000,工业用地,挂牌出让,50,炼铁,三级,871.1280,营口节源水处理有限公司,0.60,0.00,2012年05月10日,2012年08月01日,2014年08月01日,,,营口市,2012年01月22日
东阳市,3307832012A00914,江北街道湖沧社区湖沧小区旧区改造,江北街道湖沧社区湖沧小区,0.033200,0.000000,经济适用住房用地,划拨,,基层群众自治组织,四级,,,1.00,2.10,2012年10月22日,2013年01月22日,2015年01月22日,,,东阳市人民政府,2012年01月22日
普陀区,3309032012A00895,六横镇张起港至山西道路,六横镇山西村,1.746300,0.000000,公路用地,划拨,,道路运输业,九级,367.5097,,,,2013年01月28日,2014年01月28日,2016年01月28日,,,舟山市人民政府,2012年01月22日
兰溪市,3307812012B00139,赤溪街道郑麻车村2011-1工业用地,赤溪街道郑麻车村,0.398400,0.000000,工业用地,挂牌出让,50,塑料制品业,十二级,151.7904,兰溪市和美塑业有限公司,1.00,,2012年03月22日,2012年07月22日,2013年07月22日,,,兰溪市,2012年01月22日
老边区,2108112012B01736,厂房,老边区钢铁园平原路北、原得胜中板制品东侧,12.118830,0.000000,工业用地,挂牌出让,50,炼铁,三级,3490.2230,营口节源水处理有限公司,0.60,,2012年05月10日,2012年08月01日,2014年08月01日,,,营口市,2012年01月22日
昌黎县,1303222012B00104,奥特莱斯,黄金海岸沿海公路西、引水渠北,6.332000,0.000000,住宿餐饮用地,挂牌出让,40,零售业,二级,4653.9965,秦皇岛奥特莱斯置业有限公司,,0.70,2012年04月13日,2012年10月13日,2014年10月13日,,,昌黎县,2012年01月22日
昌黎县,1303222012B00096,奥特莱斯置业,黄金海岸沿海公路西、引水渠北,10.632100,0.000000,住宿餐饮用地,挂牌出让,40,零售业,二级,7814.5817,秦皇岛奥特莱斯置业有限公司,,0.70,2012年04月13日,2012年10月13日,2014年10月13日,,,昌黎县,2012年01月22日
昌黎县,1303222012B00085,奥特莱斯,黄金海岸沿海公路西、引水渠北,0.124600,0.000000,住宿餐饮用地,挂牌出让,40,零售业,二级,91.5590,秦皇岛奥特莱斯置业有限公司,,0.70,2012年04月13日,2012年10月13日,2013年10月13日,,,昌黎县,2012年01月22日
兰溪市,3307812012B00290,永昌街道社峰村2010-4地块,永昌街道社峰村,2.041600,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十二级,683.9390,浙江鑫海纺织有限公司,1.00,,2012年03月22日,2012年07月22日,2013年07月22日,,,兰溪市,2012年01月22日
东阳市,3307832012A00815,江北街道甘溪村王户口旧村改造,江北街道甘溪村王户口,0.034900,0.000000,经济适用住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,2.19,2012年10月22日,2013年01月22日,2015年01月22日,,,东阳市人民政府,2012年01月22日
东阳市,3307832012A00799,江北街道永久村浪坑坞旧村改造,江北街道永久村浪坑坞,0.028900,0.000000,经济适用住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,1.77,2012年10月22日,2013年01月22日,2015年01月22日,,,东阳市人民政府,2012年01月22日
东阳市,3307832012A00807,江北街道永久村浪坑坞旧村改造,江北街道永久村浪坑坞,0.017700,0.000000,经济适用住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,2.18,2012年10月22日,2013年01月22日,2015年01月22日,,,东阳市人民政府,2012年01月22日
海安县,3206212012B00249,饲料加工（中天饲料）,曲塘镇罗町村15组,0.483800,0.000000,工业用地,挂牌出让,50,农副食品加工业,十一级,72.0000,南通中天饲料有限公司,1.20,,2012年08月22日,2013年02月22日,2014年08月22日,,,海安县人民政府,2012年01月22日
建湖县,3209252012B00125,盐城龙祥农贸市场,森达路北侧地块,8.532800,8.532800,批发零售用地,挂牌出让,40,零售业,五级,2445.0000,盐城龙祥农贸市场有限公司,,1.20,2012年06月30日,2012年06月30日,2013年06月30日,,,建湖县人民政府,2012年01月22日
海安县,3206212012B00268,机械阀门（南通市天源阀门）,曲塘镇罗町村15组,0.527400,0.000000,工业用地,挂牌出让,50,通用设备制造业,十一级,78.0000,南通市天源阀门制造有限公司,0.90,,2012年08月22日,2013年02月22日,2014年08月22日,,,海安县人民政府,2012年01月22日
