行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
宽甸满族自治县,2106242011A00895-1,惠民家园,宽甸镇城东街道20街坊,7.608100,0.000000,经济适用住房用地,划拨,,中国共产党机关,十三等级,,,1.40,0.00,2011年12月20日,2012年01月01日,2013年01月01日,,,宽甸满族自治县人民政府,2012年01月02日
柳州市本级,4502002012B00756,广西泰兴投资置业有限公司,市东城路6号,0.342200,0.339400,其他商服用地,拍卖出让,40,其他金融服务,二级,499.3310,广西泰兴投资置业有限公司,,,2012年01月02日,2012年01月20日,2012年01月20日,,,柳州市,2012年01月02日
嘉鱼县,4212212011A02089,核电码头,嘉鱼县潘家湾镇肖家洲村,3.831200,0.000000,港口码头用地,划拨,,装卸搬运和其他运输服务业,二级,,,,,2011年10月01日,2012年01月02日,2014年01月02日,,,湖北省人民政府,2012年01月02日
昭平县,4511212012B00060,昭平县木格沿江加油站,昭平县木格乡木格村岭袅,0.053900,0.000000,批发零售用地,挂牌出让,40,零售业,四级,30.0000,昭平县木格沿江加油站,0.50,0.00,2012年04月11日,2013年04月10日,2016年04月10日,,,昭平县,2012年01月02日
裕民县,6542252012B00018,米巧凤,郁金香路,0.008400,0.008400,其他普通商品住房用地,协议出让,40,居民服务业,一级,0.3256,米巧凤,,,2010年12月18日,1900年01月01日,1900年01月01日,,,裕民县,2012年01月02日
新和县,6529252012A00115,新和县克孜勒努尔廉租房建设项目,新和县依其艾日克乡,67.306000,0.000000,廉租住房用地,划拨,,社会保障业,四级,,,1.00,1.40,2012年01月02日,2012年02月20日,2013年12月31日,,,新疆维吾尔自治区人民政府,2012年01月02日
浏阳市,4301812012B00397,凤凰山庄建设项目,长沙国家生物产业基地经三路以东，南二路以北,3.627080,3.626708,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十级,2488.0000,浏阳新盛房地产开发有限公司,1.00,1.50,2012年02月01日,2012年03月01日,2014年03月01日,,,浏阳市,2012年01月02日
浏阳市,4301812012B00385,凤凰山庄建设项目,长沙国家生物产业基地经三路以东，南二路以北,4.515926,4.515926,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十级,3148.0000,浏阳新盛房地产开发有限公司,1.00,2.00,2012年02月01日,2012年03月01日,2014年02月28日,,,浏阳市,2012年01月02日
大庆市本级,2306002012B02459,PME泡沫组合装置、储备消防冷却水喷淋装置、泡沫原液输送机、消防冷却水给水设备项目,大庆经济技术开发区,2.160900,1.249500,工业用地,挂牌出让,0,金属制品业,三级,379.3000,大庆市让胡路区昊淼消防设备制造有限公司,0.70,,2012年01月31日,2012年01月31日,2014年01月31日,,,大庆市,2012年01月02日
固镇县,3403232012B00636-1,500万双鞋垫项目（靳民权）,城关镇南陈圩,0.507860,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十四等级,43.0000,安徽省金匠用品护理有限公司,1.00,,2013年01月02日,2013年06月02日,2014年06月02日,,,固镇县人民政府,2012年01月02日
