行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
福山区,3706112012B00027,烟台华龙商用机器有限公司,回里工业园规划路以北,2.342300,0.000000,工业用地,拍卖出让,50,零售业,五级,555.0000,烟台华龙商用机器有限公司,0.70,0.77,2011年12月29日,2012年06月29日,2013年06月29日,,,烟台市,2012年01月15日
福山区,3706112012B00010,金尚新能源科技股份有限公司,"福山区横二路南,招贤东路西,纵一路东",5.753400,0.000000,工业用地,拍卖出让,50,零售业,五级,1361.0000,金尚新能源科技股份有限公司,0.70,1.03,2011年12月29日,2012年06月29日,2013年06月29日,,,烟台市,2012年01月15日
广河县,6229242012B00019,工业用地,广河县三甲集镇水家村,12.821500,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,一级,1154.0000,甘肃宏良皮业股份有限公司,,,2012年01月15日,2012年04月29日,2014年05月29日,,,,2012年01月15日
大洼县,2111212012B00067,亿居热力一期续建,大洼县田家镇小锅村,0.437400,0.437400,公共设施用地,挂牌出让,50,燃气生产和供应业,四级,27.3710,盘锦亿居环保热力实业有限公司,0.80,,2012年01月15日,2012年01月20日,2012年06月15日,,,大洼县,2012年01月15日
察哈尔右翼前旗,1509262012B00146,盛泽房地产开发住宅小区项目,平地泉镇方圆油罐网架西侧,0.690100,0.690100,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,83.0000,乌兰察布市盛泽房地产开发有限公司,1.50,1.80,2012年02月15日,2012年02月29日,2014年01月01日,,,察右前旗,2012年01月15日
小店区,1401052012B00047,住宅项目,,5.251300,0.000000,其他普通商品住房用地,挂牌出让,0,房地产业,七级,7344.8100,山西恒诚房地产开发有限公司,2.00,3.00,2012年03月15日,2012年11月30日,2014年11月01日,,,太原市,2012年01月15日
小店区,1401052012B00077-1,煤矿井下辅运及电气设备产业基地建设项目,太原经济区,5.269300,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,3240.6195,太原矿机电气发展有限公司,1.00,,2012年03月15日,2013年11月30日,2014年11月01日,,,太原市,2012年01月15日
泸州市本级,5105002012B00015,商服,龙马潭大道西段北侧,0.600000,0.600000,住宿餐饮用地,拍卖出让,40,商务服务业,一级,2556.0000,孔祥会,,3.00,2012年02月15日,2012年08月15日,2014年08月15日,,,泸州市,2012年01月15日
东乡县,3610292012B00037,工业用地,东乡县经济开发区渊山岗工业园,0.704500,0.704500,工业用地,挂牌出让,50,金属制品业,十四等级,60.0000,东乡县圣福安门业有限公司,0.70,,2012年01月24日,2013年01月23日,2014年01月15日,,,东乡县,2012年01月15日
永康市,3307842012B00100-1,城西新区花城路出让地块六号、八号楼,城西新区花城路出让地块六号、八号楼,0.048000,0.000000,中低价位、中小套型普通商品住房用地,招标出让,70,房地产业,四级,607.4960,舒永升等5人,1.42,1.42,2012年02月16日,2012年07月16日,2015年07月16日,,,永康市,2012年01月15日
顺德区,4406062012B00820,龙江温业远、赖霏英合宗用地,龙江镇陈涌居委会桂花村桂花南路同德街5号之一,0.039100,0.039100,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,13.8944,温业远、赖霏英,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2012年01月15日
顺德区,4406062012B00813,龙江温业远、赖霏英合宗用地,龙江镇陈涌居委会桂花村桂花南路同德街5号,0.038900,0.038900,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,13.4563,温业远、赖霏英,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2012年01月15日
顺德区,4406062012B00800,龙江冯建光、麦倩转合宗用地,龙江镇陈涌居委会样板村桂花南路27号,0.043200,0.043200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,17.0952,冯建设光、麦倩转,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2012年01月15日
肃北蒙古族自治县,6209232012A00011,兰州军区六八零四六部队六十五分队营房,马鬃山镇,1.870000,,军事设施用地,划拨,,公共设施管理业,一级,,,,,2012年01月20日,2012年01月23日,2013年01月23日,,,肃北县人民政府,2012年01月15日
顺德区,4406062012B00795,龙江冯建华、陈雪兰合宗用地,龙江镇陈涌居委会样板村桂花南路29号,0.043500,0.043500,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,23.2355,冯建华、陈雪兰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2012年01月15日
顺德区,4406062012B00783,龙江冯镜锐、谭瑞芳合宗用地,龙江镇陈涌居委会样板村富民街9号,0.090200,0.090200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,30.5193,冯镜锐、谭瑞芳,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2012年01月15日
