行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
临桂县,4503222012B00026,工业用地,会仙镇工业集中区,1.144000,1.092000,工业用地,挂牌出让,50,金属制品业,十二级,137.2800,桂林联拓贸易有限责任公司,0.60,,2012年04月06日,2012年07月06日,2014年01月06日,,,临桂县,2012年01月06日
杭锦旗,1506252012B00022,杭锦旗海联建筑建材有限责任公司,杭锦旗独贵塔拉镇新镇区,0.808300,0.000000,住宿餐饮用地,挂牌出让,40,商务服务业,一级,88.1047,杭锦旗海联建筑建材有限责任公司,,1.10,2012年02月06日,2013年05月30日,2014年10月30日,,,杭锦旗,2012年01月06日
曹县,3717212012B00095-1,现代国际广场,五台山路东侧,5.251100,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,四级,3773.0000,山东现代达驰房地产开发有限公司,1.80,2.00,2012年02月08日,2012年02月10日,2014年02月09日,,,曹县,2012年01月06日
曹县,3717212012B00120-1,中央财富广场,五台山路东侧,4.125800,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,四级,3168.0000,山东现代达驰房地产开发有限公司,1.80,2.40,2012年02月08日,2012年02月10日,2014年02月09日,,,曹县,2012年01月06日
曹县,3717212012B00116-1,中央财富广场,五台山路东侧,3.763200,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,四级,2823.0000,山东现代达驰房地产开发有限公司,1.90,2.40,2012年02月08日,2012年02月10日,2014年02月09日,,,曹县,2012年01月06日
仁寿县,5114212012B00017-1,雷运长,文林镇高滩村,4.384136,0.000000,医卫慈善用地,挂牌出让,50,卫生,十三等级,3840.0000,雷运长,0.00,1.50,2012年01月09日,2012年03月06日,2014年03月06日,,,仁寿县人民政府,2012年01月06日
宣恩县,4228252012B00039,住房,宣恩县李家河乡集镇,0.028000,0.000000,其他普通商品住房用地,协议出让,50,,三级,9.2400,向生用,1.00,3.00,1900年01月01日,1900年01月01日,1900年01月01日,,,宣恩县,2012年01月06日
寻乌县,3607342012B00010,寻乌县城东沙子头火夹屋岽A块项目,寻乌县城东沙子头火夹屋岽,0.718200,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,五级,1365.0000,寻乌县房地产开发有限公司,1.00,2.30,2012年04月24日,2012年06月24日,2014年06月23日,,,寻乌县,2012年01月06日
杭州市本级,3301002012A00156,绕城高速公路西侧防护绿地(德胜路-2号大街)工程,杭州经济技术开发区,18.534200,14.680100,公园与绿地,划拨,,环境管理业,七级,,,,,2012年01月16日,2013年01月06日,2016年01月06日,,,杭州市人民政府,2012年01月06日
宣恩县,4228252012B00026,住房,宣恩县珠山镇黄河巷,0.021800,0.021800,其他普通商品住房用地,协议出让,50,,二级,7.0790,潘连军,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,宣恩县,2012年01月06日
杭州市本级,3301002012A00160,绕城高速公路两侧防护绿地(2号大街-14号大街)工程,杭州经济技术开发区,18.946600,10.644200,公园与绿地,划拨,,环境管理业,七级,,,,,2012年01月16日,2013年01月06日,2016年01月06日,,,杭州市人民政府,2012年01月06日
彝良县,5306282012B00345,住宅用地,彝良县海子乡海子村田湾小组,0.026200,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,,十八等级,7.9000,陈厚军,2.00,,2012年02月01日,2012年02月01日,2013年02月01日,,,彝良县,2012年01月06日
邯郸市本级,1304002012B00039,邯郸经济开发区东区Z5号地块公开出让,邯临路以北、站前大街以东,5.925000,0.000000,仓储用地,挂牌出让,50,仓储业,五级,2927.0000,时代（邯郸）装备机械物流城有限公司,0.80,1.50,2012年04月06日,2012年07月06日,2014年07月06日,,,邯郸市,2012年01月06日
宝丰县,4104212012B00157,海宝实业有限公司年产150万台冰箱建设项目,县城长安大道西段北侧,2.063600,0.000000,工业用地,挂牌出让,50,家用制冷电器具制造,三级,430.0000,海宝实业有限公司,1.00,,2012年03月10日,2012年04月10日,2013年04月10日,,,宝丰县,2012年01月06日
宝丰县,4104212012B00135,年产5万吨光伏切割料的再生工程项目,宝丰县杨庄镇石洼村南S231金孟线北侧,0.359300,0.000000,工业用地,挂牌出让,50,其它,三级,75.0000,河南亿盛光伏材料股份有限公司,1.00,,2012年03月10日,2012年04月10日,2013年04月10日,,,宝丰县,2012年01月06日
铁西区,2101062012B00096,沈阳冠霖模具有限公司,沈阳经济技术开发区开发二十三号路73号,0.673924,0.000000,工业用地,挂牌出让,50,专用设备制造业,五级,324.8314,沈阳冠霖模具有限公司,0.70,0.00,2012年01月06日,2013年01月05日,2015年01月04日,,,沈阳市,2012年01月06日
曹县,3717212012B00133,年产2万吨高档巾被,迎宾大道南侧、规划路东侧,7.453800,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,三级,953.0000,山东曹县牡丹家纺有限公司,1.00,,2012年02月08日,2012年02月10日,2013年05月30日,,,曹县,2012年01月06日
上海市本级,3101002012B00076,收回张江南二编制单元B1-8、B1-9地块实施公开出让,浦东新区张江镇,6.676880,0.000000,其他商服用地,招标出让,40,文化艺术业,七级,46712.0000,盛旅置业(上海)有限公司,3.00,,2012年02月22日,2013年01月06日,2016年01月06日,,,浦东新区,2012年01月06日
西宁市本级,6301002012B00028,补办出让并改变用途,互助路,11.333700,0.393900,批发零售用地,协议出让,40,中国共产党机关,五级,267.4900,西宁市城东区人民政府,,,1900年01月01日,1900年01月01日,1900年01月01日,,,西宁市,2012年01月06日
汶川县,5132212012B00017,汶川县食品公司商用楼,,0.050400,0.050400,其他商服用地,协议出让,40,商务服务业,十四等级,0.0000,,,1.50,2011年08月05日,2011年08月05日,2012年01月31日,,,汶川县,2012年01月06日
尉犁县,6528232012A00022,尉犁县220KV输变电工程项目,尉犁县兴平乡境内,3.866100,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2012年01月06日,2012年03月01日,2012年05月30日,,,新疆维吾尔自治区国土资源厅,2012年01月06日
188团,6610082012A00014,农十师188团110KV变电站,一八八团四连,1.050000,0.000000,公共设施用地,划拨,,其它,一级,21.0000,,1.00,0.70,2012年01月06日,2012年01月06日,2012年06月15日,,,新疆生产建设兵团国土资源局,2012年01月06日
杭州市本级,3301002012A00132,沿江湿地公园(15号大街-19号大街)工程,杭州经济技术开发区,10.802500,0.733800,公园与绿地,划拨,,环境管理业,七级,,,,,2013年01月16日,2014年01月06日,2017年01月06日,,,杭州市人民政府,2012年01月06日
平坝县,5204212012A00180,平坝县警犬基地,平坝县十字乡青山村,0.559800,0.000000,机关团体用地,划拨,,国家机构,五级,,,0.37,0.37,2012年01月10日,2012年02月16日,2014年02月18日,,,平坝县人民政府,2012年01月06日
柳州市本级,4502002012B00087,\,柳州市阳和工业新区C-20-1-2地块,2.645000,0.000000,工业用地,挂牌出让,50,汽车制造,五级,1638.0000,柳州市骏宇汽车变速箱有限公司,0.80,1.80,2012年02月27日,2012年03月31日,2013年03月31日,,,柳州市,2012年01月06日
农一师本级,6601002012B00063,十团瑞康果业1万吨气调保鲜库,十团小城镇规划区内北三路以北，西一路以东，环城北路以南,2.666300,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,163.0000,阿拉尔市瑞康果业有限公司,0.89,0.89,2012年01月13日,2012年01月20日,2013年01月19日,,,农一师阿拉尔市,2012年01月06日
沁阳市,4108822012B00041,酒店,建设路东侧，北临保险公司，东临居民区，南临河内路,1.676300,1.676300,住宿餐饮用地,挂牌出让,40,餐饮业,二级,2270.0000,河南省福春源置业有限公司,2.80,3.30,2012年03月20日,2012年09月20日,2014年09月20日,,,沁阳市,2012年01月06日
330100901,3301002012A00126,11号渠拓宽工程,杭州经济技术开发区,1.022700,1.022700,水工建筑用地,划拨,,水利管理业,七级,,,,,2012年01月16日,2013年01月06日,2016年01月06日,,,杭州市人民政府,2012年01月06日
珠海市本级,4404002012B00027-2,工业物流,科技创新海岸南围西片、京珠高速公路东侧,2.000000,0.000000,仓储用地,协议出让,50,家具制造业,四级,420.0000,珠海双喜压力锅有限公司,,1.50,2015年03月26日,2015年12月20日,2017年03月26日,,,珠海市,2012年01月06日
330100901,3301002012A00114,25号大街（学正幼儿园—学正中学）道路东侧绿化工程,杭州经济技术开发区,0.682300,0.682300,公园与绿地,划拨,,环境管理业,七级,,,,,2012年01月16日,2013年01月06日,2016年01月06日,,,杭州市人民政府,2012年01月06日
平坝县,5204212012A00268,平坝县戒毒所建设,平坝县十字乡青山村,0.388700,0.000000,机关团体用地,划拨,,国家机构,五级,,,,0.37,2011年12月30日,2012年01月16日,2013年06月28日,,,平坝县人民政府,2012年01月06日
奉节县,5002362012B00038,房地产开发,甲高场镇,0.016600,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,,十六等级,49.0000,冉俊,1.00,1.92,2012年02月06日,2012年08月06日,2013年08月06日,,,奉节县,2012年01月06日
330100901,3301002012A00102,校苑路工程,杭州经济技术开发区,1.421200,0.905200,街巷用地,划拨,,城市公共交通业,六级,,,,,2012年01月16日,2013年01月06日,2016年01月06日,,,杭州市人民政府,2012年01月06日
河源市本级,4416002012B00017,河源市迈豪国际酒店有限公司,河源市新市区学前坝小区W路西边沿江路北边,0.454700,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,一级,1045.7000,河源市迈豪国际酒店有限公司,,3.50,2012年02月06日,2013年01月06日,2014年01月06日,,,河源市人民政府,2012年01月06日
咸宁市本级,4212002012B00015,湖北十五冶金拓房地产开发有限公司商住用地,长江产业园内,3.400370,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,2805.0000,湖北十五冶金拓房地产开发有限公司,1.00,3.00,2011年12月18日,2012年06月01日,2014年06月01日,,,咸宁市,2012年01月06日
十堰市本级,4203002012B00530,商业金融业兼容行政办公,十堰市南岳路,0.220150,0.220150,其他商服用地,拍卖出让,40,零售业,四级,840.0000,十堰鑫磊顺工贸有限公司,,1.50,2012年02月28日,2012年06月30日,2013年12月30日,,,十堰市,2012年01月06日
梅州市本级,4414002012B00040,补办出让,江南彬芳大道,0.207300,0.001600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.6364,丘文新 张雪容,1.00,,2012年01月06日,1900年01月01日,1900年01月01日,,,梅州市,2012年01月06日
广丰县,3611222012B00037,住宅用地,广丰县毛村镇罗城路北侧,0.011800,0.011800,其他普通商品住房用地,拍卖出让,70,其他服务业,一级,47.1105,余文生,1.00,2.00,2012年03月11日,2013年03月10日,2014年03月10日,,,广丰县,2012年01月06日
郫县,5101242012B00107,安德2号,安德镇两路口社区7社，园田村8社,22.659800,0.000000,仓储用地,挂牌出让,50,农副食品加工业,三级,4379.6800,成都市人人乐商品配销有限公司,0.70,3.00,2012年01月13日,2012年03月06日,2013年09月06日,,,郫县,2012年01月06日
陆川县,4509222012B00126,工业用地,珊罗镇六燕村地块T,2.839900,0.000000,工业用地,挂牌出让,,通用设备制造业,五级,383.0000,玉林市泰华工程机械配件厂/玉林市玉州区新晖新电器设备厂,0.70,2.50,2012年06月30日,2012年12月23日,2014年12月23日,,,陆川县,2012年01月06日
梅州市本级,4414002012B00036,补办出让,金山办梅松路三坑口,0.294200,0.013600,批发零售用地,协议出让,40,基层群众自治组织,二级,7.4779,梅州市财政局,1.00,,2012年01月06日,1900年01月01日,1900年01月01日,,,梅州市,2012年01月06日
惠城区,4413022012B00117,惠州市年年顺粮油有限公司,三栋数码园,0.369900,0.369900,工业用地,挂牌出让,50,农副食品加工业,三级,107.0000,惠州市年年顺粮油有限公司,1.00,,2012年01月06日,2012年07月06日,2015年01月06日,,,惠州市,2012年01月06日
