行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
白沙黎族自治县,4690252012B00076,海南超毅房地产开发有限公司,白沙黎族自治县牙叉镇,2.400000,2.054560,批发零售用地,挂牌出让,40,房地产业,一级,1600.0000,海南超毅房地产开发有限公司,1.00,1.80,2012年02月29日,2012年03月30日,2014年03月01日,,,,2012年01月12日
景宁畲族自治县,3311272012A00255,鸬鹚乡文化活动中心,景宁县鸬鹚乡鸬鹚村,0.079700,0.000000,文体娱乐用地,划拨,,文化艺术业,一级,,,,1.30,2012年02月12日,2012年08月12日,2014年08月12日,,,景宁畲族自治县人民政府,2012年01月12日
景宁畲族自治县,3311272012A00240,大地乡文化中心、客运和货运站建设项目,景宁县大地乡陈坑村,0.105200,0.000000,文体娱乐用地,划拨,,文化艺术业,一级,,,,1.33,2012年02月12日,2012年08月12日,2014年08月12日,,,景宁畲族自治县人民政府,2012年01月12日
岑巩县,5226262012B00026,岑巩县凯本乡中心小学县道西侧国有建设用地使用权出让,岑巩县凯本乡中心小学县道西侧,0.014400,0.000000,其他商服用地,拍卖出让,50,,一级,10.4520,杨昌荣,0.00,3.50,2012年04月20日,2013年04月20日,2014年04月25日,,,岑巩县,2012年01月12日
乌鲁木齐市本级,6501002012B00216,住宅用地,新市区喀什东路257号,0.004800,0.004800,中低价位、中小套型普通商品住房用地,协议出让,49,电信和其他信息传输服务业,四级,3.9185,中国铁通集团有限公司乌鲁木齐分公司,,,2012年01月10日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2012年01月12日
昌吉市,6523012012B00058,新疆太行重工机械有限公司,昌吉高新技术产业开发区,15.514900,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,1194.0000,新疆太行重工机械有限公司,0.70,1.00,2012年01月31日,2013年01月30日,2014年01月29日,,,昌吉市,2012年01月12日
乌鲁木齐市本级,6501002012B00205,住宅用地,新市区鲤鱼山南路98号,0.005300,0.005300,中低价位、中小套型普通商品住房用地,协议出让,44.5,电信和其他信息传输服务业,三级,5.7614,中国铁通集团有限公司乌鲁木齐分公司,,,2012年01月10日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2012年01月12日
乌鲁木齐市本级,6501002012B00197,住宅用地,水区昆仑路,0.005900,0.005900,中低价位、中小套型普通商品住房用地,协议出让,46,电信和其他信息传输服务业,四级,4.8665,中国铁通集团有限公司乌鲁木齐分公司,,,2012年01月10日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2012年01月12日
昌吉市,6523012012B00068,新疆屯河门窗有限公司,昌吉高新技术产业开发区建材区,2.290600,0.000000,工业用地,挂牌出让,50,建筑装饰业,未评估地区,180.0000,新疆屯河门窗有限公司,1.00,,2012年01月31日,2013年01月30日,2014年01月29日,,,昌吉市,2012年01月12日
从江县,5226332012B00048,建住房,从江县停洞镇江西（原粮管所）,0.006500,0.006500,中低价位、中小套型普通商品住房用地,拍卖出让,70,房屋和土木工程业,十五等级,36.7297,杨东兰、杨八一,1.00,5.00,2012年01月12日,2013年01月11日,2014年01月11日,,,从江县,2012年01月12日
从江县,5226332012B00055,建住房,从江县停洞镇江西（原粮管所）,0.015000,0.015000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房屋和土木工程业,十五等级,55.2750,郑德刚、郑德高,1.00,5.00,2012年01月12日,2013年01月11日,2014年01月11日,,,从江县,2012年01月12日
从江县,5226332012B00068,建住房,从江县停洞镇江西（原粮管所）,0.013200,0.013200,中低价位、中小套型普通商品住房用地,拍卖出让,70,房屋和土木工程业,十五等级,48.1300,龙永成,1.00,5.00,2012年01月12日,2013年01月11日,2014年01月11日,,,从江县,2012年01月12日
南宁市本级,4501002012B09740-2,GC2011-115,高新区工业园创业路东面、罗赖路北面,2.090502,0.000000,工业用地,挂牌出让,50,其它,四级,881.1466,广西桂网电力试验有限公司,1.00,0.00,2012年01月12日,2012年04月30日,2015年05月31日,,,南宁市,2012年01月12日
璧山县,5002272012B00127,中国嘉陵工业股份有限公司（集团）,璧泉街道团堡村,2.051600,0.000000,工业用地,挂牌出让,50,摩托车制造,十三等级,1543.0000,中国嘉陵工业股份有限公司（集团）,1.00,3.00,2012年01月09日,2012年07月18日,2014年07月18日,,,璧山县,2012年01月12日
璧山县,5002272012B00101,重庆卡马电机有限责任公司,璧山县璧泉街道团堡村,5.610000,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,4185.0000,重庆卡马电机有限责任公司,1.00,3.00,2012年01月09日,2012年07月18日,2014年07月18日,,,璧山县,2012年01月12日
璧山县,5002272012B00046,重庆市港风办公家私有限公司,璧山县青杠街道泛华片区,1.958500,0.000000,工业用地,挂牌出让,50,家具制造业,十三等级,1504.0000,重庆市港风办公家私有限公司,1.00,3.00,2011年07月15日,2011年07月15日,2014年07月15日,,,璧山县,2012年01月12日
九龙坡区,5001072012A00037,高新区拓展区横二路工程,金凤镇和含谷镇范围内,22.647400,0.126500,公路用地,划拨,,其它,十二级,,,,,2012年01月28日,2012年01月31日,2013年06月30日,,,重庆市人民政府,2012年01月12日
昌吉市,6523012012B00073,新疆红虎防水科技有限公司,昌吉高新技术产业开发区建材区,2.648300,0.000000,工业用地,挂牌出让,50,橡胶制品业,未评估地区,180.0000,新疆红虎防水科技有限公司,0.70,,2012年01月31日,2013年01月30日,2014年01月29日,,,昌吉市,2012年01月12日
长宁县,5115242012B00044,黄叔琼国有建设用地使用权划拨转出让,长宁镇新华街,0.001700,0.001700,其他普通商品住房用地,协议出让,70,居民服务业,十三等级,0.5238,黄叔琼,,,1900年01月01日,1900年01月01日,1900年01月01日,,,长宁县,2012年01月12日
惠安县,3505212012B00017,2011挂-40#（H4地块）,黄塘镇下茂村,0.249100,0.000000,医卫慈善用地,挂牌出让,50,居民服务业,二级,100.0000,福建省聚龙养生发展有限公司,,1.60,2012年01月22日,2012年05月22日,2014年11月22日,,,惠安县,2012年01月12日
郑州市本级,4101002012B00234,工业项目,经开第十八大街东、南三环南,6.666800,0.000000,工业用地,挂牌出让,50,汽车制造,五级,1793.0000,郑州宝钢钢材加工配送有限公司,1.00,,2012年04月10日,1900年01月01日,1900年01月01日,,,郑州市,2012年01月12日
仙桃市,4290042012A01095,仙桃市西流河镇人民政府,仙桃市西流河镇下查埠仙西公路南侧,0.091000,0.000000,公路用地,划拨,,国家机构,四级,,,,,2012年03月11日,2013年03月11日,2015年03月11日,,,湖北省人民政府,2012年01月12日
北京市本级,1101002012B00114,西城区德胜门内大街58号现状工业用地,西城区德胜门内大街58号,0.117900,0.117900,工业用地,协议出让,50,零售业,一级,294.6525,北京市工具工业有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年01月12日
璧山县,5002272012B00461,重庆若曼家具有限公司,青杠街道塘坊片区,1.653900,0.000000,工业用地,挂牌出让,50,家具制造业,十三等级,1277.0000,重庆若曼家具有限公司,1.00,3.00,2012年01月16日,2012年07月16日,2014年07月16日,,,璧山县,2012年01月12日
璧山县,5002272012B00038,重庆虎溪电机厂,璧山县璧泉街道团堡村,9.064900,0.000000,工业用地,挂牌出让,50,专用设备制造业,十三等级,6792.0000,重庆虎溪电机厂,1.00,3.00,2012年01月16日,2012年07月16日,2014年07月16日,,,璧山县,2012年01月12日
北碚区,5001092012A00134,复兴思源片区安置房,重庆市北碚区复兴镇思源村,10.953100,0.000000,经济适用住房用地,划拨,,房地产业,六级,2464.4262,,,,2012年07月12日,2012年07月12日,2014年07月12日,,,重庆市人民政府,2012年01月12日
璧山县,5002272012B00050,重庆世开实业有限公司,璧山县璧泉街道团堡村,1.927400,0.000000,工业用地,挂牌出让,50,摩托车制造,十三等级,1453.0000,重庆世开实业有限公司,1.00,3.00,2011年01月18日,2012年07月16日,2014年07月16日,,,璧山县,2012年01月12日
璧山县,5002272012B00068,重庆市东银包装有限公司,青杠街道杨柳片区,0.450600,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,十三等级,348.0000,重庆市东银包装有限公司,1.00,3.00,2012年01月16日,2012年07月16日,2014年07月16日,,,璧山县,2012年01月12日
