行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
科尔沁左翼后旗,1505222012B00199,镇政府西侧地块,金宝屯镇305省道北侧、镇政府西侧、田亮开发楼西侧,0.400000,0.000000,批发零售用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,50.9164,通辽市富源房地产开发有限公司,1.00,1.50,2012年01月31日,2012年01月31日,2012年12月31日,,,科尔沁左翼后旗,2012年01月30日
兴义市,5223012012A01089,行政办公楼,桔山机场大道侧,0.360400,0.360400,机关团体用地,划拨,,国家机构,四级,,,,2.50,2012年03月31日,2012年04月01日,2014年04月01日,,,兴义市国土资源局,2012年01月30日
盘龙区,5301032012B00267,个人已购住房划拨补办出让手续,穿金路菠萝村7幢1单元201号,0.001300,0.001300,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2200,王兴代,,,2012年01月31日,1900年01月01日,1900年01月01日,,,昆明市,2012年01月30日
界首市,3412822012B00106,界首市中亚置业有限责任公司,新阳路北、铁路南、东城小康村东,4.440553,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,三级,846.0000,界首市中亚置业有限责任公司,,1.00,2012年03月29日,2012年04月01日,2014年03月31日,,,界首市,2012年01月30日
上海市本级,3101002012A00505,黎明资源再利用中心项目,浦东新区曹路镇110 街坊,9.385500,0.000000,公共设施用地,划拨,,公共设施管理业,八级,,,1.00,,2012年02月05日,2012年02月06日,2012年12月31日,,,浦东新区,2012年01月30日
杭州市本级,3301002012A01026,三墩镇中心公园,西湖区,10.302400,0.000000,公共设施用地,划拨,,公共设施管理业,六级,,,,,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
和平区,1201012012B00215,常野,红桥区丁字沽一号路正东公寓（底商）1-2-125-127,0.004900,0.004900,其他商服用地,协议出让,40,商务服务业,八级,3.1295,常野,,,2012年01月30日,1900年01月01日,1900年01月01日,,,天津市人民政府授权的天津市国土资源和房屋管理局,2012年01月30日
遂溪县,4408232012B00024,黄 友申请划拨权出让,遂城镇文仓路,0.365300,0.365300,工业用地,协议出让,50,房地产业,一级,29.3701,黄 友,,,1900年01月01日,1900年01月01日,1900年01月01日,,,遂溪县,2012年01月30日
云浮市本级,4453002012A00069,公共租赁房,云浮市区丰收大丰洞华丰路,0.157600,0.157600,廉租住房用地,划拨,,国家机构,九级,0.0000,,,,2012年01月09日,2012年02月27日,2012年12月28日,,,云浮市人民政府,2012年01月30日
晋州市,1301832012B00012,河北富荣家园房地产开发有限公司项目,朝阳路南、世纪街东,3.907100,0.000000,其他商服用地,挂牌出让,40,建筑装饰业,一级,2783.7850,河北富荣家园房地产开发有限公司,,3.50,2012年02月22日,2012年03月01日,2014年03月01日,,,晋州市人民政府,2012年01月30日
杭州市本级,3301002012A01002,三墩镇垃圾中转站,西湖区,1.069700,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
合浦县,4505212012B00266,个人住宅,廉州镇环城中心校北侧67号,0.005200,0.005200,其他普通商品住房用地,协议出让,70,住宿业,三级,0.3120,张文枢,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2012年01月30日
中山市,4420002012B00233-4,商业用地建设,中山市三角镇结民村,0.849460,0.849460,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1121.3000,余锡熙、周梦林,1.00,2.50,2012年06月11日,2016年06月30日,2017年06月30日,,,中山市,2012年01月30日
老边区,2108112012B01601,年加工CZU型钢6000吨,老边区钢铁园上白路西侧、惠工路北侧,1.152910,0.000000,工业用地,挂牌出让,50,,三级,332.0381,营口丰隆异型钢材有限公司,0.70,0.00,2012年03月10日,2012年05月10日,2014年05月10日,,,营口市,2012年01月30日
鹤岗市本级,2304002012C00068,车间、仓库、车库、办公室,东方红乡哈萝公路六公里处南侧,,2.952400,工业用地,租赁,5,专用设备制造业,三级,13.5500,,0.13,0.13,2012年02月28日,2012年02月28日,2014年02月28日,,,,2012年01月30日
科尔沁左翼后旗,1505222012B00182,金鑫花园小区,金宝屯镇305省道南侧、土地分局西侧,0.500000,0.000000,批发零售用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,56.1400,科左后旗添翼房地产开发有限公司,1.00,1.20,2012年01月31日,2012年02月01日,2012年12月31日,,,科尔沁左翼后旗,2012年01月30日
合浦县,4505212012B00257,个人住宅,廉州镇福东路13号,0.005700,0.005700,其他普通商品住房用地,协议出让,70,住宿业,三级,0.3402,庞远莲,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2012年01月30日
杭州市本级,3301002012A00997,小和山高教园区主干道,西湖区,31.426100,0.000000,公路用地,划拨,,道路运输业,七级,,,,,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
杭州市本级,3301002012A01014,留和路道路工程,西湖区,13.950400,0.000000,公路用地,划拨,,道路运输业,七级,,,,,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
331082112,3310822012B00062,台州市通顺铸造有限公司,杜桥镇南工业发展区土城、炮台村,3.361000,3.361000,工业用地,挂牌出让,50,通用设备制造业,二级,1678.0000,台州市通顺铸造有限公司,1.10,1.50,2012年02月29日,2012年07月30日,2014年01月30日,,,临海市,2012年01月30日
兴义市,5223012012A01076,兴义市公安消防大队特勤中队营房,桔山东环线侧,0.809200,0.809200,机关团体用地,划拨,,国家机构,未评估地区,,,,1.00,2012年03月30日,2012年04月01日,2014年01月29日,,,兴义市国土资源局,2012年01月30日
杭州市本级,3301002012A00987,庄墩路（吉鸿路—来仁路）,西湖区,1.423300,0.000000,公路用地,划拨,,道路运输业,八级,,,,,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
台江县,5226302012A00566,施洞镇新区基础设施,台江县施洞镇街上,0.956360,0.000000,公共设施用地,划拨,,国家机构,十五等级,0.0000,,0.00,0.00,2013年01月01日,2013年01月30日,2016年01月29日,,,省人民政府,2012年01月30日
合浦县,4505212012B00243,个人住宅,廉州镇金中路四巷59号,0.004600,0.004600,其他普通商品住房用地,协议出让,70,住宿业,二级,0.3665,梁建业,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2012年01月30日
遂昌县,3311232012B00051,遂昌县妙高镇荷花滩游泳池健身中心北侧G(2011)06号地块（应荣伟）,遂昌县妙高镇荷花滩游泳池健身中心北侧,3.309400,3.309400,其他商服用地,挂牌出让,40,其他服务业,十四等级,7515.0000,应荣伟,1.00,1.20,2012年04月02日,2012年10月02日,2014年10月02日,,,遂昌县,2012年01月30日
莱阳市,3706822012B00065,莱阳市汽车发动机配件总厂,山东省莱阳经济开发区长丹崖路北、富春江路西,5.316700,5.316700,工业用地,挂牌出让,50,其它,三级,1121.8237,莱阳市汽车发动机配件总厂,,,2012年01月30日,2012年02月13日,2014年02月12日,,,莱阳市,2012年01月30日
杭州市本级,3301002012A00966,庄墩路（来仁路-良墩路）工程,西湖区,8.072100,0.000000,公路用地,划拨,,道路运输业,八级,0.0000,,0.00,0.00,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
通许县,4102222012B00238,通许县农村信用合作联社,通许县行政路中段南侧,2.798300,2.798300,文体娱乐用地,挂牌出让,40,居民服务业,一级,6252.4320,通许县农村信用合作联社,1.80,3.00,2012年03月05日,2012年03月06日,2012年03月07日,,,通许县,2012年01月30日
莱阳市,3706822012B00070,山东大柴神宇汽车部件制造有限公司,山东省莱阳经济开发区长丹崖路北、富春江路西,2.742800,2.742800,工业用地,挂牌出让,50,其它,三级,578.7308,山东大柴神宇汽车部件制造有限公司,,,2012年01月30日,2012年02月13日,2014年02月12日,,,莱阳市,2012年01月30日
盘龙区,5301032012B00257,个人已购住房划拨补办出让手续,拓东路652号,0.001100,0.001100,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2680,肖笙,,,2012年01月31日,1900年01月01日,1900年01月01日,,,昆明市,2012年01月30日
杭州市本级,3301002012A00957,东穆坞溪(上埠河-东穆坞溪支流)整治工程,西湖区,12.378200,0.000000,公路用地,划拨,,道路运输业,七级,,,,,2012年01月30日,2013年01月30日,2016年01月30日,,,杭州市人民政府,2012年01月30日
