行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
鄂州市本级,4207002012B02060,湖北租尚投资发展有限公司,迎宾大道西侧、葛山大道北侧,4.501700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,九级,5600.0000,湖北租尚投资发展有限公司,1.00,3.70,2012年04月18日,2012年07月18日,2014年07月18日,,,鄂州市,2012年01月27日
乌鲁木齐市本级,6501002012A15910,住宅,新市区长沙路1006号,1.475100,0.004500,中低价位、中小套型普通商品住房用地,划拨,,中国共产党机关,五级,,,1.00,2.00,1900年01月01日,1900年01月01日,1900年01月01日,,,乌鲁木齐市国土资源局,2012年01月27日
长葛市,4110822012B00401,河南盛喜龙电子有限公司项目用地,一支渠路东侧,2.815500,0.000000,工业用地,挂牌出让,50,其它,三级,503.6269,河南盛喜龙电子有限公司,1.20,,2012年03月16日,2012年09月16日,2014年03月16日,,,长葛市,2012年01月27日
横峰县,3611252012B00445,横峰县南方有色金属有限公司,位于创业大道西侧；东至创业大道；南至四纬路；西至工业园区预留地；北至工业园区预留地；,2.590890,0.282345,工业用地,挂牌出让,50,其它,四级,219.0000,横峰县南方有色金属有限公司,0.60,,2013年01月08日,2013年01月08日,2015年01月08日,,,横峰县,2012年01月27日
牙克石市,1507822012B00035,加油站,牙克石市免渡河镇南侧公路与301国道交叉口处,0.178900,0.178900,批发零售用地,挂牌出让,40,零售业,三级,12.3756,免渡河镇驰海加油站,0.26,0.26,2012年05月01日,2012年06月01日,2014年06月01日,,,牙克石市,2012年01月27日
中山市,4420002012B00312,房地产开发,中山市三乡镇平东村,0.702660,0.702660,商务金融用地,挂牌出让,40,商务服务业,五级,2318.7780,中山市三乡镇集体资产资源经营管理有限公司,1.00,6.20,2012年03月27日,2012年09月23日,2014年03月27日,,,中山市,2012年01月27日
乌鲁木齐市本级,6501002012B15765,商业,天山区大湾北路1598号,0.113600,0.113600,其他商服用地,协议出让,8,零售业,五级,45.9906,王怀忠、王怀斌,,0.46,2012年01月21日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2012年01月27日
乌鲁木齐市本级,6501002012B21714,住宅,新市区长沙路1006号,1.131484,0.006614,中低价位、中小套型普通商品住房用地,协议出让,48.9,专业技术服务业,五级,3.4075,北京京航安机场工程有限公司,,2.00,2012年01月28日,1900年01月01日,1900年01月01日,,,乌鲁木齐市,2012年01月27日
西安市本级,6101002012A00267,陕西鑫座房地产开发有限公司配建廉租房项目,纺五路以北,1.703700,0.083000,廉租住房用地,划拨,,房地产业,七级,151.0553,,1.00,4.97,2012年01月27日,2012年11月27日,2015年11月27日,,,西安市人民政府,2012年01月27日
西安市本级,6101002012B06603-1,西安龙湖润融置业有限公司商住项目,大白杨南路以东、永全路以西、西安市大兴新区土地储备交易中心储备地块和西安坤龙置业有限公司用地以南，规划路（永安路）以北,2.499850,2.499850,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年; 廉租住房用地70,房地产业,五级,14110.0000,西安龙湖润融置业有限公司,1.00,2.30,2012年01月27日,2012年07月31日,2015年02月10日,,,西安市,2012年01月27日
