行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
文昌市,4690052012A00295,文国土储[2009]-34-3号,文城镇滨湾路东侧地段,4.220800,0.000000,街巷用地,划拨,,国家机构,一级,,,,,2012年03月04日,2012年07月04日,2014年01月04日,,,文昌市人民政府,2012年01月04日
江城区,4417022012B00050,阳江市伟丰新型环保建材有限公司,阳江高新区福冈工业园福冈大道南边地段,0.860500,0.860500,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,七级,306.0000,阳江市伟丰新型环保建材有限公司,0.80,1.20,2012年01月04日,2012年07月04日,2013年01月04日,,,阳江市,2012年01月04日
九江市本级,3604002012B00159,仓储、码头,开发区城西港区长江大堤以南、港城大道以北、现代综合大市场仓储码头项目用地以东地块,14.728800,0.000000,仓储用地,挂牌出让,50,装卸搬运和其他运输服务业,未评估地区,1767.4632,九江市九鼎物流有限公司,0.30,0.30,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00141,房地产开发,赛城湖泄洪道以南、沙阎路以西,7.733300,7.733300,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,4408.0000,九江中金益龙文化投资有限公司,2.00,2.00,2011年12月24日,2012年11月24日,2015年11月23日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00138,房地产开发,赛城湖泄洪道以北、赛城湖大堤以南,7.200000,7.200000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,4104.0000,九江中金益龙文化投资有限公司,2.00,2.00,2011年12月24日,2012年11月24日,2015年11月23日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00128,房地产开发,开发区城西港区九瑞大道以北、港口河以南、通港东路以东、长江公路桥以西地块,1.669300,1.669300,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,1051.7178,江西邦贝尔实业有限公司,2.40,2.40,2011年12月24日,2012年11月24日,2013年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00116,房地产开发,开发区城西港区九瑞大道以南、安置小区一期以北,1.603300,1.603300,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,1491.1000,九江市鼎力置业有限公司,2.60,2.60,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00108,商业开发,开发区抗洪广场以东、滨江西大道以南地块,0.632000,0.632000,其他商服用地,挂牌出让,40,商务服务业,未评估地区,1308.2400,江西海正实业集团有限公司,3.80,3.80,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00096,房地产开发,开发区抗洪广场以东、滨江西大道以南、老九瑞路以北地块,4.318600,4.318600,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,6996.2400,九江浙商实业发展有限公司,3.00,3.00,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00085,房地产开发,南海路以北、联信家园以东,1.326600,1.326600,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,3203.8517,九江锦绣地产有限公司,2.00,2.00,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00078,商业开发,开发区九瑞大道以北、第四加油站以东地块,1.325300,1.325300,其他商服用地,挂牌出让,40,商务服务业,未评估地区,1689.8000,江西欧亚集团有限公司,1.20,1.20,2011年12月24日,2012年11月24日,2013年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00065,房地产开发,开发区城西港区港城大道以南、九瑞大道以北、沙阎北路以东地块,4.543100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,4633.9620,九江甬九置业发展有限公司,3.50,3.50,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00045,房地产开发,开发区九瑞大道以北、抗洪大道以东,3.000000,3.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,6750.0000,九江市长城房地产开发有限公司,3.00,3.00,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
九江市本级,3604002012B00031,房地产开发,开发区长江大道以西（原中星联公司用地）,5.882300,5.882300,其他普通商品住房用地,挂牌出让,70,房地产业,二级,13058.7356,石家庄万州振亚投资有限公司,3.00,3.00,2011年12月24日,2012年11月24日,2014年12月24日,,,九江经济技术开发区管理委员会,2012年01月04日
齐齐哈尔分局,2391082012B00042,查哈阳农场文苑整体搬迁安置小区,查哈阳农场场部第十六调查区,0.403600,0.403600,其他商服用地,协议出让,40,房地产业,一级,132.1946,黑龙江省查哈阳农场,1.47,1.57,2012年01月11日,2012年01月18日,2013年01月17日,,,黑龙江省,2012年01月04日
齐齐哈尔分局,2391082012B00035,查哈阳农场丽景整体搬迁安置小区,查哈阳农场场部第十六调查区,0.911600,0.911600,其他商服用地,协议出让,40,房地产业,一级,294.1459,黑龙江省查哈阳农场,1.20,1.30,2012年01月11日,2012年01月18日,2013年01月17日,,,黑龙江省,2012年01月04日
齐齐哈尔分局,2391082012A00010,查哈阳农场丽景整体搬迁安置小区,查哈阳农场场部第十六调查区,1.445400,1.445400,经济适用住房用地,划拨,,房地产业,一级,,,1.20,1.30,2012年01月11日,2012年01月18日,2013年01月17日,,,黑龙江省国土资源厅驻农垦总局国土资源局齐齐哈尔分局,2012年01月04日
齐齐哈尔分局,2391082012A00027,查哈阳农场文苑整体搬迁安置小区,查哈阳农场场部第十六调查区,0.732900,0.732900,经济适用住房用地,划拨,,房地产业,一级,,,1.47,1.57,2012年01月11日,2012年01月18日,2013年01月17日,,,黑龙江省国土资源厅驻农垦总局国土资源局齐齐哈尔分局,2012年01月04日
上海市本级,3101002012A05789,金山枫泾供水工程国有土地划拨项目,金山区枫泾镇9 街坊 等,1.809080,0.000000,公共设施用地,划拨,,水的生产和供应业,八级,,,1.00,,2013年01月02日,2013年01月03日,2015年01月02日,,,金山区,2012年01月04日
东营市本级,3705002012A00021,规划四路（南一路—规划十二路）,南一路南、东八路东,5.094978,0.223078,街巷用地,划拨,,城市公共交通业,五级,213.9900,,,,2012年01月04日,2012年07月03日,2014年07月03日,,,东营市人民政府,2012年01月04日
彝良县,5306282012B00016,住宅用地,彝良县海子乡花园小组,0.012600,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,,十八等级,3.8000,刘显友,2.00,,2012年02月01日,2012年02月01日,2013年02月01日,,,彝良县人民政府,2012年01月04日
彝良县,5306282012B00038,住宅用地,彝良县海子乡花园村花园小组,0.019300,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,,十八等级,5.8500,蔡元军,2.00,,2012年02月01日,2012年02月01日,2013年02月01日,,,彝良县人民政府,2012年01月04日
从江县,5226332012B00014,建住房,从江县丙妹镇牛塘大道旁,0.022500,0.000000,中低价位、中小套型普通商品住房用地,协议出让,70,房屋和土木工程业,十五等级,1.3500,李应才,1.00,4.00,2012年01月04日,2013年01月03日,2014年01月03日,,,从江县,2012年01月04日
九江市本级,3604002012B00056,房地产开发,开发区南京路以西，京九路以北、杭州路以东,4.000000,4.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,12000.0000,徐家兴,0.00,2.60,2011年12月24日,2012年11月24日,2014年11月24日,,,九江经济技术开发区管理委员会,2012年01月04日
娄底市本级,4313002012B00353-1,郭代国、刘光汉、刘俊生、龙志惠,甘桂路与启能街交叉口东南角,1.347441,0.757041,其他普通商品住房用地,拍卖出让,70,房地产业,九级,2510.0000,郭代国、刘光汉、刘俊生、龙志惠,1.01,2.28,2011年12月22日,2012年12月22日,2014年12月22日,,,娄底市,2012年01月04日
古蔺县,5105252012B00017,酒业用地,古蔺县永乐镇,4.447800,0.000000,工业用地,挂牌出让,50,饮料制造业,十四等级,894.6000,王叙蔺,,1.00,2011年12月29日,2012年01月10日,2013年08月30日,,,古蔺县人民政府,2012年01月04日
宁德市本级,3509002012B00018,金塔组团翠屏路东西侧、梦龙路南北侧宗地,金塔组团翠屏路东西侧、梦龙路南北侧,7.233100,1.732500,其他普通商品住房用地,挂牌出让,70,餐饮业,十一级,38000.0000,深圳市雄江投资发展有限公司,2.50,2.50,2012年02月01日,2012年10月31日,2014年10月31日,,,宁德市,2012年01月04日
古蔺县,5105252012B00029,金美酒业,古蔺县永乐镇,5.581200,0.000000,工业用地,挂牌出让,50,饮料制造业,十四等级,401.4000,古蔺县金美酒业有限责任公司,,1.00,2011年12月29日,2012年01月06日,2013年08月30日,,,古蔺县人民政府,2012年01月04日
古蔺县,5105252012B00034,佳乐酒业,古蔺县永乐镇,1.801300,0.000000,工业用地,挂牌出让,50,饮料制造业,十四等级,375.9000,四川省古蔺佳乐酒业有限公司,,1.00,2011年12月29日,2012年01月06日,2013年08月30日,,,古蔺县人民政府,2012年01月04日
中江县,5106232012B00073-1,兴隆镇兴隆村3、10社二号地块,兴隆镇兴隆村3、10社二号地块,1.107333,1.107333,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,五级,681.0100,中江县泰龙置业有限公司,1.00,1.95,2012年01月06日,2013年01月05日,2016年01月04日,,,中江县,2012年01月04日
铜陵市本级,3407002012B00030,安徽省地矿置业有限责任公司,北京东路南侧、沿新大道交叉口南侧,14.252500,14.252500,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 商务金融用地40,房地产业,五级,15650.0000,安徽省地矿置业有限责任公司,1.00,1.80,2011年12月31日,2011年12月31日,2013年12月31日,,,铜陵市,2012年01月04日
102团,6606022012A00038,102团集中供热（锅炉房）,102团团部,0.939300,0.287900,公共设施用地,划拨,,其它,十四等级,5.6358,,0.12,0.12,2012年01月04日,2012年04月11日,2013年04月10日,,,农六师国土资源局,2012年01月04日
江城区,4417022012B00063-1,广东中德实业有限公司,阳江高新区福冈工业园科技五路南边地段,3.171842,0.000000,工业用地,挂牌出让,50,其它,七级,1126.5000,广东中德实业有限公司,0.80,1.20,2012年01月04日,2012年07月04日,2013年07月04日,,,阳江市,2012年01月04日
梧州市本级,4504002012B00015,翔源含金属废渣利用技改项目,蝶山区塘源工业集中区5-04号局部地块,1.749342,0.000000,工业用地,挂牌出让,50,其它,五级,380.0000,梧州市翔源废渣处理有限公司,0.60,0.00,2012年03月25日,2013年03月24日,2015年03月24日,,,梧州市,2012年01月04日
隆德县,6404232012B00018,隆德县沙塘加油站项目,隆德县沙塘镇街道村,0.471200,0.471200,其他商服用地,挂牌出让,40,零售业,三级,127.2600,中国石油化工股份有限公司宁夏石油分公司,,0.17,2012年01月15日,1900年01月01日,1900年01月01日,,,隆德县,2012年01月04日
102团,6606022012A00027,五家渠工业区35千伏东临变电站,102团,0.133300,0.000000,公共设施用地,划拨,,其它,十四等级,0.7998,,1.00,1.00,2012年01月04日,2012年04月13日,2013年04月12日,,,农六师国土资源局,2012年01月04日
中江县,5106232012B00086-1,兴隆镇兴隆村3、10社一号地块,兴隆镇兴隆村3、10社一号地块,1.416667,1.416667,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 商务金融用地40,房地产业,五级,839.3800,中江县泰龙置业有限公司,1.00,1.95,2012年01月06日,2013年01月05日,2016年01月04日,,,中江县,2012年01月04日
中江县,5106232012B00068-1,兴隆镇兴隆村3、10社三号地块,兴隆镇兴隆村3、10社三号地块,0.807333,0.807333,其他商服用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,五级,496.5100,中江县泰龙置业有限公司,1.00,1.95,2012年01月06日,2013年01月05日,2016年01月04日,,,中江县,2012年01月04日
