行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余杭区,3301102012B00087-1,浙江海智投资管理有限公司,创新基地海曙路南侧,4.862400,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,10451.0000,浙江海智投资管理有限公司,2.00,2.50,2012年04月13日,2012年12月30日,2014年12月30日,,,余杭区,2012年01月08日
巴南区,5001132012B00010,房地产开发项目,巴南区李家沱组团C分区C-10/02地块,1.033500,1.033500,其他普通商品住房用地,挂牌出让,40,房地产业,六级,5047.0000,重庆欧能房地产开发有限公司,1.00,3.00,2011年12月31日,2012年06月30日,2014年06月30日,,,重庆市,2012年01月08日
152团,6608182012B00014,152团10连通信基站,152团10连,0.015000,0.015000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,3.3134,中国联合网络通信有限公司石河子市分公司,,,2012年01月08日,2012年03月20日,2013年03月31日,,,农八师,2012年01月08日
东城,6608242012B00012,林兴苟受让石河子开发区2011-04号地块,石河子市58号小区,0.590400,0.590400,住宿餐饮用地,挂牌出让,40,住宿业,九级,2008.0000,林兴苟,1.00,5.50,2012年01月09日,2012年03月18日,2013年03月18日,,,农八师,2012年01月08日
湖口县,3604292012A00057,湖口县公墓区用地,湖口县城山镇,0.200000,0.000000,殡葬用地,划拨,,公共设施管理业,未评估地区,,,,,2012年01月09日,1900年01月01日,1900年01月01日,,,湖口县人民政府,2012年01月08日
合江分局,2392042012A00018-1,桦南林业局局址供热系统改扩建工程,桦南林业局第九区,0.528400,0.528400,公共设施用地,划拨,,林业,未评估地区,,,0.32,0.32,2012年01月08日,2012年01月09日,2012年12月31日,,,黑龙江省国土资源厅驻森工总局国土资源局合江分局,2012年01月08日
合江分局,2392042012A00020-1,饮用水处理厂,迎春林业局第五社区,0.630000,0.630000,公共设施用地,划拨,,林业,未评估地区,,,0.25,0.25,2012年01月08日,2012年01月09日,2013年12月31日,,,黑龙江省国土资源厅驻森工总局国土资源局合江分局,2012年01月08日
石楼县,1411262012B00013,石楼县农村信用合作联社,石楼县沁园北大街,0.333400,0.333400,商务金融用地,挂牌出让,40,,一级,71.2000,石楼县农村信用合作联社,,2.50,2012年01月08日,2012年01月08日,2013年12月15日,,,石楼县,2012年01月08日
石楼县,1411262012B00027,山西地方电力有限公司石楼分公司,石楼县沁园春北大街西侧,0.055500,0.055500,其他商服用地,挂牌出让,40,其它,一级,13.5600,山西地方电力有限公司石楼分公司,,2.50,2012年01月08日,2012年01月08日,2013年01月08日,,,石楼县,2012年01月08日
柳江县,4502212012B12737,熊秀,柳江县拉堡糖厂南面1#-6号,0.006000,0.006000,其他普通商品住房用地,协议出让,70,房地产业,一级,0.0480,熊秀,,,2012年01月08日,1900年01月01日,1900年01月01日,,,柳江县,2012年01月08日
蒙自县,5325222012B00470-1,蒙自瑞泰房地产开发有限公司,蒙自市北京路与护国路交叉口东南侧,1.322700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,2129.5470,蒙自瑞泰房地产开发有限公司,1.20,3.20,2012年03月28日,2013年03月28日,2015年03月28日,,,红河州,2012年01月08日
环江毛南族自治县,4512262012B00399,居住用地,环江县思恩镇环江人家小区北面,0.615340,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,375.1442,广西环江润丰房地产开发有限公司,1.00,2.50,2012年12月31日,2012年12月31日,2014年12月31日,,,环江毛南族自治县,2012年01月08日
桂阳县,4310212012B00026,商住\办公,城关镇蔡伦南路旁边,0.336400,0.336400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 机关团体用地50年; 其他商服用地40,住宿业,二级,405.0000,李先全等４人,1.01,4.10,2012年01月13日,2012年01月28日,2014年01月28日,,,桂阳县,2012年01月08日
贵溪市,3606812012B00021,鹰潭市泽和房地产开发有限公司,建设大道以北、阳光时尚以西,0.134600,0.134600,其他商服用地,挂牌出让,40,房地产业,二级,74.8600,鹰潭市泽和房地产开发有限公司,1.00,1.60,2012年02月10日,2012年08月10日,2014年08月10日,,,贵溪市,2012年01月08日
桂平市,4508812012B00016-1,石龙小城镇建设,桂平市石镇石龙村三队,2.488600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,513.0000,广西桂平市桂龙投资有限公司,2.40,,2012年02月28日,2012年11月28日,2014年11月27日,,,桂平市,2012年01月08日
贵溪市,3606812012B00011,鹰潭市泽和房地产开发有限公司,建设大道以北、阳光时尚以西,0.243000,0.243000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,135.1430,鹰潭市泽和房地产开发有限公司,1.00,2.90,2012年02月10日,2012年08月10日,2014年08月10日,,,贵溪市,2012年01月08日
余杭区,3301102012B00071-1,浙江乐富创意产业投资有限公司创新基地良睦路以东地块,创新基地良睦路以东,4.642900,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,9752.0000,浙江乐富创意产业投资有限公司,1.50,2.00,2012年04月13日,2012年12月30日,2014年12月30日,,,余杭区,2012年01月08日
通江县,5119212012B00048,住宅用地,通江县沙坪乡街道,0.007200,0.007200,其他普通商品住房用地,协议出让,70,住宿业,一级,0.6048,李昌国,2.00,3.00,2012年01月08日,2012年01月09日,2013年01月08日,,,通江县,2012年01月08日
台安县,2103212012A00173,道路,台安县农高区,17.500000,0.000000,街巷用地,划拨,,中国共产党机关,十三等级,0.0000,,0.00,0.00,2012年01月18日,2012年04月01日,2013年12月31日,,,台安县人民政府,2012年01月08日
台安县,2103212012B00217,标准化厂房,台安县工业园区,1.008700,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,206.7864,台安县工业园区管理委员会,0.80,,2011年12月28日,2012年04月01日,2012年12月31日,,,台安县,2012年01月08日
台安县,2103212012B00193,标准化厂房,台安县工业园区,0.890800,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,182.6183,台安县工业园区管理委员会,0.80,,2011年12月28日,2012年04月01日,2012年12月31日,,,台安县,2012年01月08日
台安县,2103212012A00187,道路,繁荣北街路东,3.529193,0.000000,街巷用地,划拨,,中国共产党机关,十三等级,0.0000,,0.00,0.00,2012年01月18日,2012年04月01日,2013年12月31日,,,台安县人民政府,2012年01月08日
合江分局,2392042012A00037-2,住宅用地,双鸭山林业局岭东林场,0.035000,0.035000,经济适用住房用地,划拨,,林业,未评估地区,,,1.00,1.00,2012年01月08日,2012年01月09日,2013年01月09日,,,黑龙江省国土资源厅驻森工总局国土资源局合江分局,2012年01月08日
泸西县,5325272012B00171,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.2600,赵民生,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00167,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.4600,赵民生,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
余杭区,3301102012B00104-1,浙江星月生物科技股份有限公司创新基地永福社区和文一社区地块,创新基地永福社区和文一社区,1.506300,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,3184.0000,浙江星月生物科技股份有限公司,1.50,2.00,2012年04月13日,2012年12月30日,2014年12月30日,,,余杭区,2012年01月08日
余杭区,3301102012B00116-1,浙江天地环保工程有限公司、浙江浙能节能科技有限公司、浙江浙能能源技术有限公司创新基地海曙路南侧地块,创新基地海曙路南侧,2.046100,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,4409.0000,浙江天地环保工程有限公司浙江浙能节能科技有限公司、浙江浙能能源技术有限公司,2.00,2.50,2012年04月13日,2012年12月30日,2014年12月30日,,,余杭区,2012年01月08日
余杭区,3301102012B00090-1,宁波三星电气股份有限公司创新基地高教路东侧地块,创新基地高教路东侧,3.003000,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,6308.0000,宁波三星电气股份有限公司,1.50,2.00,2012年04月13日,2012年12月30日,2014年12月30日,,,余杭区,2012年01月08日
143团,6608102012B00019,石河子永利房地产开发有限公司受让2011-143-05号地块,143团农一连,6.430800,6.430800,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十四等级,681.0000,石河子永利房地产开发有限公司,1.20,2.00,2012年01月09日,2012年01月10日,2013年09月30日,,,农八师,2012年01月08日
143团,6608102012B00028,石河子永利房地产开发有限公司受让2011-143-06号地块,143团农一连,6.361200,6.361200,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十四等级,673.0000,石河子永利房地产开发有限公司,1.20,,2012年01月09日,2012年01月10日,2013年09月30日,,,农八师,2012年01月08日
330110019,3301102012B00050,杭州华信房地产开发有限公司创新基地文一西路以南地块,创新基地文一西路以南地块,6.537300,0.269100,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,58856.0000,杭州华信房地产开发有限公司,1.00,1.70,2013年01月14日,2014年01月14日,2017年01月14日,,,余杭区,2012年01月08日
望奎县,2312212012B00056,卫星镇学苑小区C区,望奎县卫星镇,0.570100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,67.8419,望奎县森淼房地产开发有限公司,1.50,1.50,2012年01月15日,2012年01月15日,2013年01月15日,,,望奎县,2012年01月08日
安仁县,4310282012A00178,万福西路,安仁县万福路,0.690700,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2012年07月08日,2013年01月08日,2015年01月08日,,,安仁县人民政府,2012年01月08日
农一师本级,6601002012B00150,十二团万吨气调保鲜库项目,十二团小城镇长安路以南、过境路以东、环城路以西,2.903100,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,175.0000,新疆阿拉尔南口建筑有限责任公司,,1.00,2012年04月08日,2012年04月09日,2013年04月08日,,,农一师阿拉尔市,2012年01月08日
望奎县,2312212012B00046,卫星镇学苑小区B区,望奎县卫星镇,0.339300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,40.3767,望奎县森淼房地产开发有限公司,1.50,1.50,2012年01月15日,2012年01月15日,2013年01月15日,,,望奎县,2012年01月08日
农一师本级,6601002012B01107,一团迎宾路以北、新沪路以南、乐园路以东、金银川路以西（2012-13-3）商业用地,一团迎宾路以北、新沪路以南、乐园路以东、金银川路以西,0.075000,0.075000,批发零售用地,挂牌出让,40,零售业,十二级,11.8100,韩永亮,1.00,1.50,2013年02月10日,2013年03月15日,2015年03月10日,,,农一师阿拉尔市,2012年01月08日
泸西县,5325272012B00155,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.4100,赵民生,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
望奎县,2312212012B00039,卫星镇学苑小区A区,望奎县卫星镇,0.542300,0.542300,其他普通商品住房用地,挂牌出让,70,房地产业,三级,64.5337,望奎县森淼房地产开发有限公司,1.50,1.50,2012年01月15日,2012年01月15日,2013年01月15日,,,望奎县,2012年01月08日
泸西县,5325272012B00143,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.5500,张洪光,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
安仁县,4310282012B00161,中央商务区地块5-1,安仁县城关镇八一中路,0.996100,0.996100,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40,房地产业,未评估地区,1167.0000,安仁金色房地产开发有限公司,1.01,4.00,2012年07月08日,2012年12月28日,2014年12月28日,,,安仁县,2012年01月08日
望奎县,2312212012B00026,怡景嘉园小区三期前期,望奎发展路西侧，红旗街南侧,0.313100,0.313100,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,142.8862,望奎县永昌房地产开发有限公司,2.73,2.73,2012年01月15日,2012年01月15日,2013年01月15日,,,望奎县,2012年01月08日
泸西县,5325272012B00135,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.8000,张洪光,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
乌鲁木齐市本级,6501002012B00056,商业、住宅,乌市新市区喀什路,10.095800,9.591000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,五级,7705.0000,新疆中建地产有限公司,1.00,3.00,2011年12月28日,2012年12月27日,2014年12月27日,,,乌鲁木齐市,2012年01月08日
安仁县,4310282012B00149,永乐汽车站,安仁县清溪镇安仁大道东侧,1.000000,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40,房地产业,未评估地区,671.0000,湖南郴州通达房地产开发有限公司,1.00,2.00,2012年07月08日,2013年01月08日,2015年01月08日,,,安仁县,2012年01月08日
望奎县,2312212012B00017,年产1万吨发酵米乳加工项目,望望县先锋镇西，青望路北侧,0.974400,0.000000,工业用地,挂牌出让,50,饮料制造业,一级,103.2864,黑龙江省龙蛙粮油进出口有限公司,1.00,,2012年01月15日,2012年01月15日,2013年01月15日,,,望奎县,2012年01月08日
安仁县,4310282012B00139,七一小区项目,安仁县七一西路延伸段,0.574100,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40,房地产业,未评估地区,948.0000,郴州市郢轩房地产开发有限公司,1.00,6.00,2012年07月08日,2013年01月08日,2015年01月08日,,,安仁县,2012年01月08日
东至县,3417212012B00066,滨江区5-11,东至县香隅化工园区,1.756200,0.000000,工业用地,拍卖出让,50,化学原料及化学制品制造业,一级,176.0000,安徽东至香隅化工园投资有限公司,0.60,,2012年02月05日,2012年07月05日,2013年07月05日,,,东至县,2012年01月08日
泸西县,5325272012B00129,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.2200,梁光彦,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
南溪县,5115222012B00064,宜宾市百川机械有限责任公司,罗龙工业集中区内,0.866100,0.000000,工业用地,挂牌出让,40,仪器仪表及文化、办公用机械制造业,三级,114.3252,宜宾市百川机械有限责任公司,0.80,,2012年02月20日,2012年03月20日,2013年03月20日,,,宜宾市南溪区,2012年01月08日
和静县,6528272012B00017,住宅用地,和静县宾馆东侧,0.680300,0.680300,其他普通商品住房用地,挂牌出让,70,房地产业,一级,162.9375,巴州新兴房地产开发有限责任公司,1.00,5.50,2012年01月08日,2012年03月10日,2014年03月10日,,,和静县,2012年01月08日
肇东市,2312822012B00029,年生产酸菜3万吨；年产熟食1500吨，保鲜、速冻蔬菜2500吨,哈大齐工业走廊肇东项目区内,6.827800,0.000000,工业用地,挂牌出让,50,,一级,1140.2426,黑龙江翠花集团有限公司,1.00,,2012年02月10日,2012年02月10日,2014年02月10日,,,肇东市人民政府,2012年01月08日
泸西县,5325272012B00109,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.3500,杨菊兰,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00099,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.3000,杨菊兰,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
百色市本级,4510002011B02445-1,加油站及商务金融项目,龙景区广州西路旁边,1.176937,0.000000,商务金融用地,挂牌出让,40,零售业,三级,3599.2200,中国石油天然气股份有限公司广西销售分公司,0.00,1.20,2012年01月18日,2013年01月17日,2016年01月17日,,,百色市,2012年01月08日
泸西县,5325272012B00089,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.2000,苗卫红,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00079,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.4000,苗卫红,3.00,4.00,2012年02月08日,2012年06月08日,2014年01月08日,,,泸西县,2012年01月08日
平阳县,3303262012A00537,南雁镇下山移民小区道路,南雁镇东门村,0.365900,0.000000,公园与绿地,划拨,,中国共产党机关,十三等级,,,,,2012年12月08日,2012年12月08日,2014年12月08日,,,平阳县人民政府,2012年01月08日
平阳县,3303262012A00548,平阳县山门镇6号地块绿化工程,山门镇山门村,0.401600,0.000000,公园与绿地,划拨,,中国共产党机关,十三等级,,,,,2012年12月08日,2012年12月08日,2014年12月08日,,,平阳县人民政府,2012年01月08日
平阳县,3303262012A00555,平阳县山门镇亭后村康庄道路工程,山门镇亭后村,0.487900,0.000000,公园与绿地,划拨,,中国共产党机关,十三等级,,,,,2012年12月08日,2012年12月08日,2014年12月08日,,,平阳县人民政府,2012年01月08日
330110009,3301102012B00067,杭州秀山美地农业科技有限公司良渚街道锦江路以西金昌路以南地块,良渚街道锦江路以西金昌路以南,0.356100,0.356100,商务金融用地,挂牌出让,40,商务服务业,八级,3490.0000,杭州秀山美地农业科技有限公司,2.50,3.50,2013年01月14日,2014年01月14日,2016年01月14日,,,余杭区,2012年01月08日
绵竹市,5106832012B02798,绵竹市华盛房地产开发有限责任公司,绵竹市城东新区,0.427800,0.000000,商务金融用地,拍卖出让,40,房地产业,三级,231.1200,绵竹市华盛房地产开发有限责任公司,1.00,1.30,2013年01月08日,2013年12月20日,2015年08月20日,,,绵竹市人民政府,2012年01月08日
平阳县,3303262012A00570,悦来村下山移民小区道路用地,山门镇悦来村,0.239700,0.000000,公园与绿地,划拨,,中国共产党机关,十三等级,,,,,2012年12月08日,2012年12月08日,2014年12月08日,,,平阳县人民政府,2012年01月08日
泸西县,5325272012B00060,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.6600,谭志涛,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00115,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.3700,梁光彦,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00058,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.9200,谭志涛,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00208,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.4600,杨秋连,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
六安市本级,3415002012B01141,信用合作社,长安南路以南、市房产大厦以东,1.279600,1.025900,商务金融用地,挂牌出让,40,银行业,二级,3930.0000,六安市郊区农村信用合作联社,2.70,2.80,2013年01月30日,2013年06月30日,2015年06月30日,,,六安市人民政府,2012年01月08日
石河子市,6590012012B00016,石河子市宾馆综合楼（职工宿舍、职工食堂、洗衣房）,石河子市23小区,0.869400,0.869400,中低价位、中小套型普通商品住房用地,协议出让,50,住宿业,九级,666.8000,石河子宾馆,1.00,,2012年01月09日,2012年03月30日,2012年10月20日,,,石河子市,2012年01月08日
泸西县,5325272012B00049,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.4400,胡向华,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00038,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.0500,胡向华,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
泸西县,5325272012B00028,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.1800,鲍洪斌,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
蕲春县,4211262012B00017,保健布鞋生产项目,漕河镇独山村,0.900000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,97.2000,湖北东福春保健用品有限公司,1.00,,2012年01月08日,2012年01月08日,2014年01月08日,,,蕲春县,2012年01月08日
余杭区,3301102012B00040-1,轻工业杭州机电设计研究院高教路以东、创新路以南地块,高教路以东、创新路以南,3.488800,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,7348.0000,轻工业杭州机电设计研究院,1.50,2.00,2012年02月13日,2012年12月30日,2014年12月30日,,,余杭区,2012年01月08日
泸西县,5325272012B00019,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,6.1400,鲍洪斌,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
平阳县,3303262012A00562,鳌江镇种玉村等绿化工程,鳌江镇蓝田村、下埕村、玉莲村、徐家站村、岳巢村,2.769600,0.000000,公园与绿地,划拨,,中国共产党机关,十三等级,,,,,2012年12月08日,2012年12月08日,2014年12月08日,,,平阳县人民政府,2012年01月08日
商南县,6110232012B00011-1,任家沟东畈限价商品房项目,商南县城关镇任家沟村高速路连接线东侧,0.933400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,211.0000,商南县住房制度改革办公室,1.00,2.38,2012年01月08日,2012年01月31日,2012年08月31日,,,商南县,2012年01月08日
蒙阴县,3713282012B00020,商业用地,位于刘洪路以东、原印刷厂用地,0.019000,0.019000,批发零售用地,挂牌出让,40,零售业,一级,13.8412,郭炳军,,2.20,2012年01月08日,2012年01月08日,2014年01月08日,,,蒙阴县,2012年01月08日
日照市本级,3711002012B00061,住宅楼,东营路以南、烟台路以西,8.622800,8.622800,其他普通商品住房用地,招标出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,30728.0000,日照沃航置业有限公司,1.00,2.70,2012年06月29日,2012年06月29日,2015年06月29日,,,日照市,2012年01月08日
商南县,6110232011B00329,任家沟金福湾限价商品房项目,商南县城关镇任家沟村（金福湾）,4.733300,0.991400,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,1065.0000,商南县住房制度改革办公室,1.60,2.51,2012年01月08日,2012年01月31日,2013年12月31日,,,商南县,2012年01月08日
台安县,2103212012B00088,标准化厂房,台安县工业园区,0.283200,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,58.0597,台安县工业园区管理委员会,0.80,,2011年12月31日,2012年04月01日,2012年12月31日,,,台安县,2012年01月08日
泸西县,5325272012B00269,泸西县GLX中枢（2011）-04-（1）等26宗国有建设用地使用权拍卖出让,泸西县中枢镇逸圃村天马大街边,0.010400,0.000000,其他普通商品住房用地,拍卖出让,70,住宿业,未评估地区,5.4500,张绍全,3.00,4.00,2012年02月08日,2012年06月30日,2014年01月08日,,,泸西县,2012年01月08日
