行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新源县,6540252011A00827,新源镇库勒赛村失地农民集资建房,新源县新源镇原库勒赛村活畜市场内,1.518000,0.000000,廉租住房用地,划拨,,社会保障业,二级,12.1440,,1.00,1.40,2012年01月20日,2012年03月20日,2013年09月30日,,,新源县人民政府,2012年01月03日
江城区,4417022012B00027-1,阳江市展鸿投资有限公司,阳江高新区福冈工业园新寨路北边地段,7.187486,7.187486,工业用地,挂牌出让,50,金属制品业,七级,2531.0000,阳江市展鸿投资有限公司,0.80,1.20,2012年01月04日,2012年07月03日,2014年01月04日,,,阳江市,2012年01月03日
屯昌县,4690222012B00018,屯城镇东风西路北侧处加油站用地,屯城镇东风西路北侧,0.105200,0.000000,批发零售用地,挂牌出让,40,零售业,十三等级,115.0000,中国石油化工股份有限公司海南石油分公司,,0.30,2012年01月10日,2013年01月02日,2014年01月02日,,,屯昌县,2012年01月03日
莫力达瓦达斡尔族自治旗,1507222012B00027,额尔和信用社金融服务大厅,莫旗额尔和办事处北侧,0.079700,0.079700,商务金融用地,挂牌出让,40,银行业,未评估地区,5.0218,莫旗农村信用合作联社,0.60,1.00,2012年01月10日,2012年03月10日,2013年03月10日,,,莫力达瓦达斡尔族自治旗,2012年01月03日
霸州市,1310812012B00547,霸州市御花园住宅项目一期工程,霸州市胜芳镇巨华街、建国街,3.619900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十一级,6585.0000,霸州市鼎鑫房地产开发有限公司,1.00,2.80,2012年04月03日,2012年10月03日,2015年02月03日,,,霸州市,2012年01月03日
城区,1404022011B00197,长治高科产业投资有限公司（LED封装）,长治市城区五马办事处北董村,7.016000,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,2021.3680,长治高科产业投资有限公司,1.00,,2012年03月01日,2012年12月31日,2015年12月31日,,,长治市城区,2012年01月03日
城区,1404022011B00188,山西长治高科华上光电有限公司（太阳能、照明模组芯片）,长治市城区五马办事处秦家庄村,4.349400,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,1253.3680,山西长治高科华上光电有限公司,,1.50,2012年03月01日,2012年12月31日,2015年12月31日,,,长治市城区,2012年01月03日
城区,1404022011B00176,山西长治高科华上光电有限公司（外延芯片项目）,长治市城区五马办事处秦家庄村,9.235400,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,2660.2460,山西长治高科华上光电有限公司,,1.50,2012年03月01日,2012年12月31日,2015年12月31日,,,长治市城区,2012年01月03日
城区,1404022011B00167,长治市南烨实业集团有限公司（太阳能、LED照明）,长治市城区五马办事处秦家庄村和北董村,8.836700,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,2545.4100,长治市南烨实业集团有限公司,,1.50,2012年03月01日,2012年12月31日,2015年12月31日,,,长治市城区,2012年01月03日
城区,1404022011B00147,长治市南烨实业集团有限公司（太阳能、照明模组芯片）,长治市城区五马办事处北董村,4.146700,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,1195.0400,长治市南烨实业集团有限公司,,1.50,2012年03月01日,2012年12月31日,2015年12月31日,,,长治市城区,2012年01月03日
城区,1404022011B00157,长治高科产业投资有限公司（晶体切磨抛项目）,长治市城区五马办事处北董村,6.308000,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,一级,1817.0840,长治高科产业投资有限公司,,1.50,2012年03月01日,2012年12月31日,2015年12月31日,,,长治市城区,2012年01月03日
江城区,4417022012B00048-1,阳江市腾飞建材实业有限公司,阳江高新区站港（福冈）科技园福冈大道北侧地段,1.261511,1.261511,工业用地,挂牌出让,50,水泥及石膏制品制造,七级,448.0000,阳江市腾飞建材实业有限公司,0.80,1.20,2012年01月04日,2012年07月04日,2013年07月04日,,,阳江市,2012年01月03日
宝丰县,4104212012B00026,居住小区,县城宝苗路东段北侧,0.617200,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,二级,600.0000,许昌德成房地产开发有限公司,1.50,2.50,2012年02月10日,2012年05月15日,2013年05月15日,,,宝丰县,2012年01月03日
鄂州市本级,4207002012B01974,湖北省安信房地产开发有限公司,华容区进站路东侧、吴庄屋,0.227700,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十级,85.0000,鄂州市安信房地产有限公司,1.00,2.10,2012年01月23日,2012年03月23日,2014年03月23日,,,鄂州市,2012年01月03日
太原市本级,1401002012A00039,规划道路、绿地(万科蓝山),太原市和平南路343号，东至和平南路，南至南上庄用地，西至沙沟村、南上庄用地，北至沙沟村用地,3.624600,3.624600,街巷用地,划拨,,国家机构,未评估地区,,,,,2012年01月03日,1900年01月01日,1900年01月01日,,,太原市人民政府,2012年01月03日
来凤县,4228272012B02494,恩施天赐房地产有限公司,来凤县滨河路,0.325500,0.325500,其他普通商品住房用地,挂牌出让,70,房地产业,二级,468.0000,恩施天赐房地产有限公司,1.00,4.50,2013年12月20日,2013年05月01日,2014年12月31日,,,来凤县,2012年01月03日
柳河县,2205242012A01288,柳河县公安机关业务技术用房及附属设施建设项目,柳河县人民大街北侧,1.674800,0.000000,机关团体用地,划拨,,中国共产党机关,三级,,,0.80,1.50,2012年01月03日,2012年01月07日,2013年01月07日,,,柳河县人民政府,2012年01月03日
肥西县,3401232012B00287,联宝（合肥）电子科技有限公司,新港工业园,30.434299,1.680999,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十级,11686.7708,联宝（合肥）电子科技有限公司,1.00,0.00,2012年01月20日,2012年03月07日,2014年03月06日,,,安徽省肥西县,2012年01月03日
134团,6608052012B00029,农八师一三四团2011-134-003号地块,134团沙门子镇,0.075800,0.075800,批发零售用地,挂牌出让,40,零售业,十四等级,8.6000,农八师一三四团,0.00,1.50,2012年01月03日,1900年01月01日,1900年01月01日,,,农八师,2012年01月03日
134团,6608052012B00013,农八师一三四团2011-134-002号地块,134团沙门子镇,0.021800,0.021800,批发零售用地,挂牌出让,40,零售业,十四等级,2.6000,农八师一三四团,0.00,1.50,2012年01月03日,1900年01月01日,1900年01月01日,,,农八师,2012年01月03日
134团,6608052012B00035,农八师一三四团2011-134-004号地块,134团沙门子镇,0.153000,0.153000,批发零售用地,挂牌出让,40,零售业,十四等级,17.6000,农八师一三四团,0.00,1.50,2012年01月03日,1900年01月01日,1900年01月01日,,,农八师,2012年01月03日
134团,6608052012B00042,农八师一三四团2011-134-005号地块,134团下野地镇,0.107500,0.107500,批发零售用地,挂牌出让,40,零售业,十四等级,12.6000,农八师一三四团,0.00,1.50,2012年01月03日,1900年01月01日,1900年01月01日,,,农八师,2012年01月03日
大庆市本级,2306002011B02387-3,石油钻采专用设备制造项目,大庆经济技术开发区,2.550000,0.733600,工业用地,挂牌出让,50,专用设备制造业,三级,448.2330,大庆中浮石油技术开发有限公司,0.70,,2012年01月31日,2012年01月31日,2014年01月31日,,,大庆市,2012年01月03日
农九师本级,6609002012A00016,农九师一七〇团污水处理厂,农九师一七〇团四连,2.980700,0.000000,公共设施用地,划拨,,农业,十四等级,5.9614,,0.65,,2012年01月03日,2012年03月15日,2012年10月26日,,,新疆生产建设兵团,2012年01月03日
合阳县,6105242012A00037-1,合阳县城关第三小学,合阳县洽川大道西段南侧,11.914400,0.000000,科教用地,划拨,,教育业,十四等级,1787.1600,,0.78,,2012年01月03日,2012年01月03日,2014年01月03日,,,合阳县人民政府,2012年01月03日
文昌市,4690052012B00415,文国土储（2009）-81（A04）号,文城镇文琼公路东侧、东环高速铁路西侧地段,16.704665,16.704665,批发零售用地,挂牌出让,40,道路运输业,一级,6564.9333,海南聚龙投资控股有限公司,0.00,1.00,2013年03月21日,2013年06月21日,2014年12月21日,,,文昌市,2012年01月03日
合阳县,6105242012A00028,合阳县第三初级中学,合阳县太姒路南段西侧,8.672700,0.000000,科教用地,划拨,,教育业,十四等级,1300.9050,,0.73,,2012年01月03日,2012年01月03日,2014年01月03日,,,合阳县人民政府,2012年01月03日
隆昌县,5110282012A00021,环城东路基础设施建设项目,金鹅镇光跃村2、5、6、10社，光星村9、10社,9.747900,0.000000,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,隆昌县人民政府,2012年01月03日
德化县,3505262012A00015,三班中学餐宿楼,三班镇三班村,0.046570,0.000000,科教用地,划拨,,教育业,十四等级,0.0000,,0.00,2.55,2012年01月24日,2012年06月24日,2014年06月24日,,,德化县人民政府,2012年01月03日
云梦县,4209232012A00018,云梦县经济开发区云孝大道建设工程用地项目,云梦县吴铺镇张马村、赵许村、曲湖村,21.775700,1.603100,公路用地,划拨,,道路运输业,十三等级,,,,,2012年01月03日,2012年01月09日,2012年04月18日,,,省国土资源厅,2012年01月03日
嵩明县,5301272012B00017,云南亨德森投资控股集团有限公司,嵩明职业教育基地,26.238800,0.000000,科教用地,挂牌出让,50,教育业,二级,7202.5140,云南亨德森投资控股集团有限公司,,1.00,2012年02月16日,2012年07月03日,2014年01月03日,,,昆明市,2012年01月03日
阿荣旗,1507212012B00127,韩式景观小区,新发乡政府办公楼西侧,1.768700,1.768700,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,四级,245.0536,阿荣旗利民房地产开发有限公司,1.32,1.32,2012年01月03日,2012年01月03日,2013年01月03日,,,阿荣旗,2012年01月03日
澧县,4307232012B00028,唐海玉,澧阳镇万寿宫居委会,0.062200,0.002400,其他普通商品住房用地,协议出让,40,居民服务业,一级,0.9404,唐海玉,1.10,5.64,2012年01月03日,1900年01月01日,1900年01月01日,,,澧县,2012年01月03日
江津区,5001162012A00153,双福新C3还房,双福街道办事处黑林社区,3.183000,3.183000,经济适用住房用地,划拨,,住宿业,十二级,859.4100,,1.00,2.50,2012年01月10日,2012年02月29日,2013年12月31日,,,江津区人民政府,2012年01月03日
屯昌县,4690222012B00026,新兴镇海榆中线65公里处加油站用地,新兴镇海榆中线65公里处,0.335500,0.000000,批发零售用地,挂牌出让,40,零售业,十三等级,155.0000,中国石油化工股份有限公司海南石油分公司,,0.30,2012年01月10日,2013年01月02日,2014年01月02日,,,屯昌县,2012年01月03日
麻阳苗族自治县,4312262012B00395,怀化麻阳电力有限责任公司,麻阳苗族自治县高村镇城东新区,1.867800,0.000000,其他商服用地,挂牌出让,40,水力发电,十三等级,605.1800,怀化麻阳电力有限责任公司,0.00,1.50,2012年02月03日,2012年12月01日,2014年12月01日,,,麻阳苗族自治县,2012年01月03日
柳河县,2205242011B01209,柳河县天禾耐磨耐热项目,柳河镇包大桥村,2.893100,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,446.0000,柳河县天禾粮食商贸有限公司,0.30,0.60,2012年01月03日,2012年01月07日,2013年01月07日,,,柳河县,2012年01月03日
莫力达瓦达斡尔族自治旗,1507222012B00039,孙福军住宅综合楼,尼尔基镇和平路乌尔阔二巷,0.084300,0.084300,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,6.8097,孙福军,1.00,1.50,2012年01月10日,2012年05月10日,2013年05月10日,,,莫力达瓦达斡尔族自治旗,2012年01月03日
罗田县,4211232012A00010,三里畈镇开发区,三里畈镇,2.435900,0.000000,其他商服用地,划拨,,国家机构,一级,,,,1.60,2012年01月03日,2012年01月03日,2014年01月02日,,,罗田县人民政府,2012年01月03日
