行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
北碚区,5001092012A00988,重庆市遂宁至重庆铁路增建第二线工程,北碚区澄江镇上马台村甘坝子社、鲤鱼石社，东阳街道桃花山村桐子浩社等,8.413600,0.000000,铁路用地,划拨,,铁路运输业,六级,0.0000,,0.00,0.00,2012年07月31日,2013年01月31日,2015年01月31日,,,重庆市人民政府,2012年01月31日
渝北区,5001122012A01624,北部新区黄茅坪东路北段道路及配套工程项目,黄茅坪组团,2.820800,0.340900,公路用地,划拨,,国家机构,四级,,,0.00,0.00,2012年04月30日,2012年04月30日,2014年04月30日,,,重庆市国土资源和房屋管理局,2012年01月31日
渝北区,5001122012A01614,北部新区I区3-1#道路及配套工程项目,人和街道,1.301500,1.118800,公路用地,划拨,,国家机构,四级,,,0.00,0.00,2012年04月30日,2012年04月30日,2016年04月30日,,,重庆市国土资源和房屋管理局,2012年01月31日
门源回族自治县,6322212012B00088-1,门源县振源建筑工程有限责任公司,浩门镇疙瘩滩（工业园区),0.790100,0.000000,工业用地,协议出让,50,建筑装饰业,未评估地区,14.2218,门源县振源建筑工程有限责任公司,1.80,,2012年01月31日,2012年05月18日,2013年10月31日,,,门源县,2012年01月31日
宾阳县,4501262012B00269,芦圩工业集中区燃气管道项目,宾阳县芦圩工业集中区,1.409742,0.000000,仓储用地,挂牌出让,50,仓储业,四级,119.2100,广西宾阳县蓝天管道燃气有限公司,0.00,0.80,2012年05月31日,2012年12月31日,2014年12月31日,,,宾阳县,2012年01月31日
赣县,3607212012B00043-1,赣县群山实业有限公司,赣县红金工业园,1.235599,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,十四等级,103.7904,赣县群山实业有限公司,0.70,0.00,2012年02月29日,2012年03月31日,2014年03月30日,,,赣县,2012年01月31日
安阳市本级,4105002012A00064-1,龙安区产业集聚区、宝莲寺园区代征道路、绿地,龙安区产业集聚区、宝莲寺园区代征道路、绿地,27.902000,0.000000,公路用地,划拨,,,一级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年01月31日
西安市本级,6101002012B00191,西安曲江大唐不夜城文化商业（集团）有限公司商业项目,雁翔路以西，南三环以北,1.666800,0.000000,其他商服用地,挂牌出让,40,房地产业,五级,10000.0000,西安曲江大唐不夜城文化商业（集团）有限公司,5.00,5.50,2012年01月31日,2012年12月01日,2015年11月30日,,,西安市,2012年01月31日
洛阳市本级,4103002012B00214,洛阳银隆置业有限公司,洛龙科技园区范围内：用地界以北、张衡街以东、洛宜路以南、规划路以西,0.724400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,3586.0097,洛阳银隆置业有限公司,3.00,7.00,2012年02月29日,2012年08月29日,2015年08月29日,,,洛阳市,2012年01月31日
乌鲁木齐市本级,6501002012B00165,30万吨板、线、管材加工,头屯河区苏州路西延,2.281663,0.000000,工业用地,挂牌出让,50,金属制品业,六级,476.0000,新疆鑫昊祥金属制品有限责任公司,0.70,1.00,2012年01月05日,2013年01月04日,2014年01月04日,,,乌鲁木齐市,2012年01月31日
