行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
武汉市本级,4201002012B00298,武汉市城市排水发展有限公司洪山区青菱乡胜利村公共设施用地（污水处理厂）项目,洪山区青菱乡胜利村,8.936200,0.000000,公共设施用地,协议出让,50,环境管理业,四级,1442.3000,武汉市城市排水发展有限公司,0.23,0.23,2012年02月19日,1900年01月01日,1900年01月01日,,,武汉市,2012年02月19日
琼中黎族苗族自治县,4690302012B00037,05001-200908号国有建设用地挂牌出让,琼中大道与海榆路交叉处西北角,0.000930,0.000930,其他普通商品住房用地,挂牌出让,70,住宿业,十四等级,0.3300,黄攀史,,2.30,2012年05月31日,2012年12月31日,2014年12月31日,,,琼中黎族苗族自治县,2012年02月19日
武汉市本级,4201002012C00305,武汉市鸿泰商贸有限公司江岸区球场路5号球东小区14栋3-4号其他商服用地项目,江岸区球场路5号球东小区14栋3-4号,,0.003100,其他商服用地,租赁,5,商务服务业,三级,9.5300,,,,2012年02月19日,1900年01月01日,1900年01月01日,,,,2012年02月19日
武汉市本级,4201002012B00350,武汉市城市排水发展有限公司洪山区方家嘴村公共设施用地（排水泵站）项目,洪山区方家嘴村,0.117200,0.117200,公共设施用地,协议出让,50,环境管理业,三级,24.3600,武汉市城市排水发展有限公司,,0.30,2012年02月19日,1900年01月01日,1900年01月01日,,,武汉市,2012年02月19日
内黄县,4105272011A00576,道路用地,硝河至西环路,5.156000,0.000000,公路用地,划拨,,道路运输业,一级,,,1.00,1.00,2012年04月01日,2013年06月01日,2015年06月01日,,,内黄县人民政府,2012年02月19日
琼中黎族苗族自治县,4690302012A00011,红岭水利枢纽工程国营乌石农场移民安置点项目建设用地,海榆中线123公里处,3.102400,0.000000,经济适用住房用地,划拨,,住宿业,十四等级,,,1.20,,2012年05月31日,2012年12月30日,2015年12月30日,,,琼中黎族苗族自治县人民政府,2012年02月19日
古丈县,4331262012B00066,湘西自治州东辉房地产开发有限公司,古丈县古阳镇新建区,0.149600,0.149600,其他普通商品住房用地,挂牌出让,70,其他服务业,十四等级,105.7700,湘西自治州东辉房地产开发有限公司,1.10,5.00,2012年03月15日,2012年05月01日,2014年05月01日,,,古丈县,2012年02月19日
开封市本级,4102002012A00105,开封新区路桥建设,开封新区十二大街,3.840500,0.000000,街巷用地,划拨,,国家机构,五级,,,0.00,0.00,2012年09月30日,2013年02月01日,2015年02月01日,,,开封市人民政府,2012年02月19日
中牟县,4101222012A00035,道路,,0.384900,0.000000,街巷用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,中牟县人民政府,2012年02月19日
商城县,4115242012B00710,金刚台乡稻草店商服用地2,金刚台乡稻草店,0.782100,0.000000,批发零售用地,挂牌出让,40,零售业,二级,360.0000,吕祥友,3.00,3.00,2013年02月28日,2014年02月26日,2015年02月26日,,,商城县,2012年02月19日
商城县,4115242012B00700,金刚台乡稻草店商服用地1,金刚台乡稻草店,0.642000,0.000000,批发零售用地,挂牌出让,40,零售业,二级,296.0000,吕祥友,3.00,3.00,2013年02月28日,2014年02月26日,2015年02月26日,,,商城县,2012年02月19日
平阳县,3303262012A00608,平阳县水头中心敬老院,水头镇仕静村,1.921100,0.000000,医卫慈善用地,划拨,,中国共产党机关,十三等级,,,,0.80,2012年07月19日,2012年07月19日,2014年07月19日,,,平阳县人民政府,2012年02月19日
芜湖县,3402212012B00016,安徽苏皖大市场开发有限公司,"芜湖县市场园区,芜屯快速通道以东,南湖路以南,芜宣高速以西,滨湖大道以北",20.647200,0.000000,商务金融用地,挂牌出让,40,零售业,一级,6195.0000,安徽苏皖大市场开发有限公司,,1.30,2012年02月20日,2012年05月20日,2014年05月20日,,,芜湖县,2012年02月19日
大余县,3607232012B00797,有色金属冶炼（明发矿业）,大余县新华工业小区宏祥皮件礼品有限公司西北侧,3.442374,3.442374,工业用地,挂牌出让,50,其它,十三等级,334.9429,大余明发矿业有限公司,0.80,1.50,2012年03月09日,2012年06月09日,2014年03月09日,,,大余县,2012年02月19日
合江分局,2392042012B00283,鹤北红金豆木业综合加工厂,鹤北镇鹤北林业局一委,0.042900,0.042900,工业用地,挂牌出让,30,林业,三级,2.5526,萝北县鹤北局红金豆木业综合加工厂,0.81,0.81,2012年02月19日,2012年02月19日,2013年02月19日,,,黑龙江省,2012年02月19日
通化市本级,2205002012B00109,通化市丽景三期棚户区改造,东昌区新华大街北侧福明路西侧,12.950400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,仓储用地70年; 中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,19020.0000,通化东宝金弘基房地产开发有限公司,1.00,2.50,2012年03月19日,2013年02月19日,2015年02月19日,,,通化市,2012年02月19日
通化市本级,2205002012B00090,通化市丽景三期棚户区改造,东昌区新华大街北侧福明路西侧,12.382100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年; 仓储用地70,房地产业,三级,12171.0000,通化东宝金弘基房地产开发有限公司,1.00,1.20,2012年03月19日,2013年02月19日,2015年02月19日,,,通化市,2012年02月19日
开封市本级,4102002012A00085,开封新区管理委员会,开封新区职教路,9.280408,0.000000,街巷用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.00,2012年09月01日,2013年05月01日,2016年05月01日,,,开封市人民政府,2012年02月19日
开封市本级,4102002012A00093,开封新区路桥建设,开封新区四大街,14.512740,0.000000,街巷用地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2012年08月31日,2013年05月01日,2015年05月01日,,,开封市人民政府,2012年02月19日
开封市本级,4102002012A00118,开封新区路桥建设,开封新区十大街,8.865200,0.000000,街巷用地,划拨,,国家机构,六级,,,0.00,0.00,2012年08月01日,2013年04月01日,2015年04月01日,,,开封市人民政府,2012年02月19日
开封市本级,4102002012A00129,开封新区路桥建设,开封新区五大街,5.456405,0.000000,街巷用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2012年05月01日,2013年05月01日,2015年05月01日,,,开封市人民政府,2012年02月19日
开封市本级,4102002012A00132,开封新区路桥建设,开封新区一大街,5.657100,0.000000,街巷用地,划拨,,国家机构,五级,,,0.00,0.00,2012年08月01日,2013年03月01日,2015年03月01日,,,开封市人民政府,2012年02月19日
开封市本级,4102002012A00149,开封新区路桥建设,开封新区汉兴路,3.649900,0.000000,街巷用地,划拨,,国家机构,五级,,,0.00,0.00,2012年07月01日,2013年07月01日,2015年07月01日,,,开封市人民政府,2012年02月19日
