行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
重庆市本级,5001002012B00056,工业项目,大渡口区大渡口组团N分区N43-1/03 (部分)地块,5.165700,0.000000,工业用地,挂牌出让,50,铁路运输设备制造,六级,3227.0000,重庆单轨交通工程有限责任公司,0.70,,2012年03月20日,2012年09月20日,2014年09月20日,,,重庆市,2012年02月24日
大庆市本级,2306002012B02756-1,年产1000万平米反光膜项目,大庆高新技术产业开发区太阳谷,1.735420,0.000000,工业用地,挂牌出让,50,其它,三级,213.2000,大庆丰隆科技有限公司,0.98,,2012年02月29日,2012年02月29日,2014年02月28日,,,大庆市,2012年02月24日
德令哈市,6328022012B00024-1,中国石油化工青海海西分公司德令哈站前西路与环城西路交汇处加油站项目,德令哈市站前西路北侧、环城西路东侧,0.300000,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,115.5000,中国石油化工股份有限公司青海石油分公司,0.70,0.70,2012年02月29日,2012年04月30日,2012年10月31日,,,德令哈市,2012年02月24日
惠州市本级,4413002012B00382,广东索菱电子科技有限公司,东江高新科技产业园,3.566400,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,979.0000,广东索菱电子科技有限公司,1.40,,2012年05月10日,2012年11月10日,2014年11月10日,,,惠州市,2012年02月24日
全南县,3607292012B00030,谭国松,县滨江大道（帝王时代广场南面）,0.049135,0.049135,其他普通商品住房用地,拍卖出让,70,住宿业,十五等级,155.0000,谭国松,1.00,1.20,2012年03月14日,2012年05月24日,2014年05月23日,,,全南县,2012年02月24日
平罗县,6402212012B00035,宁夏百瑞源枸杞健康产业有限公司,平罗县轻工业基地经一路东侧9-3#地块,5.987800,0.000000,工业用地,挂牌出让,50,,未评估地区,574.8300,宁夏百瑞源枸杞健康产业有限公司,,1.40,2012年02月24日,2012年03月22日,2013年03月22日,,,平罗县,2012年02月24日
龙州县,4514232012B00030,黄玉兰补办出让,龙州镇城北上龙路38-4号,0.006000,0.006000,其他普通商品住房用地,协议出让,70,房地产业,三级,1.6920,黄玉兰,4.00,4.00,2012年03月09日,2012年02月29日,2012年02月29日,,,龙州县,2012年02月24日
焦作市本级,4108002012A00100,代征绿地,焦作市中站区新园路北侧,2.640400,0.000000,公园与绿地,划拨,,国家机构,四级,,,,,2012年03月24日,1900年01月01日,1900年01月01日,,,焦作市人民政府,2012年02月24日
惠州市本级,4413002012B00378,惠州市润天智数字设备有限公司,东江高新科技产业园,3.498000,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,三级,960.0000,惠州市润天智数字设备有限公司,1.40,,2012年05月10日,2012年11月10日,2014年11月10日,,,惠州市,2012年02月24日
焦作市本级,4108002012A00076,sy-01,解放东路北侧,7.045300,0.000000,公园与绿地,划拨,,国家机构,未评估地区,,,,,2012年03月24日,1900年01月01日,1900年01月01日,,,焦作市人民政府,2012年02月24日
武汉市本级,4201002012A00279,武汉工业职业技术学院洪山区新路村1号科教用地项目,洪山区新路村1号,38.473200,0.000000,科教用地,划拨,,教育业,六级,,,,0.46,2012年02月24日,2012年11月24日,2015年11月24日,,,武汉市人民政府,2012年02月24日
东营市本级,3705002012B00219,16万吨/年（27.5%）过氧化氢搬迁项目,渤海路南、沧州路东,4.503630,0.010930,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,950.0000,东营华泰纸业化工有限公司,0.60,,2012年02月24日,2012年08月23日,2014年08月22日,,,东营市,2012年02月24日
东营市本级,3705002012B00279,32万吨/年甲烷氯化物项目,渤海路南、滨海路西,2.016590,0.048740,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,430.0000,东营华泰化工集团有限公司,0.60,,2012年02月24日,2012年08月23日,2014年02月23日,,,东营市,2012年02月24日
东营市本级,3705002012B00267,32万吨/年甲烷氯化物项目,渤海路南、沧州路西,7.989320,1.444920,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,1680.0000,东营华泰化工集团有限公司,0.60,,2012年02月24日,2012年08月23日,2014年08月22日,,,东营市,2012年02月24日
武汉市本级,4201002012B00268,武汉市城市排水发展有限公司洪山区青菱乡双建村公共设施用地  （排水泵站）项目,洪山区青菱乡双建村,0.269100,0.269100,公共设施用地,协议出让,50,,五级,33.7960,武汉市城市排水发展有限公司,,0.36,2012年02月24日,1900年01月01日,1900年01月01日,,,武汉市,2012年02月24日
