行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
平原县,3714262012B00026,邢立庆、邢明庆,101省道东侧,1.102500,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,105.8400,邢立庆、邢明庆,1.00,0.00,2012年04月08日,2012年08月05日,2014年08月05日,,,平原县,2012年02月05日
临泽县,6207232012A00738,临泽县经济适用住房,临泽县天鹅湖南侧,4.410800,0.000000,经济适用住房用地,划拨,,居民服务业,四级,,,1.10,,2012年02月20日,2012年03月20日,2015年03月19日,,,临泽县人民政府,2012年02月05日
宜章县,4310222012B00328,划拨补办出让,宜章县笆篱乡信用社后侧,0.005000,0.005000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,0.2345,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
应城市,4209812012B00046,应城市榕晟工业园管理有限公司项目,武荆高速连接线以东，纵一路以西，横六路以北，金星村地段。,6.569500,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,未评估地区,1450.0000,应城市榕晟工业园管理有限公司,,1.20,2012年03月05日,2012年03月05日,2014年03月05日,,,应城市,2012年02月05日
贡山独龙族怒族自治县,5333242012B00335-1,贡山县农村信用合作社综合楼建设项目,贡山县环城路旁（原贡山县民族服装厂）,0.063560,0.063560,商务金融用地,挂牌出让,40,银行业,一级,31.5893,贡山县农村信用合作社,1.00,,2013年02月05日,1900年01月01日,1900年01月01日,,,贡山县,2012年02月05日
宜章县,4310222012B00316,划拨补办出让,宜章县白石渡镇金钗坪,0.016000,0.016000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,0.6545,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
建阳市,3507842012A00746,社会保障和文体服务综合楼,建阳市回龙乡人民政府,0.025200,0.025200,机关团体用地,划拨,,国家机构,十三等级,,,,,2012年01月05日,2013年01月05日,2014年01月05日,,,建阳市人民政府,2012年02月05日
平原县,3714262012A00085,平原县电业公司开发区供电所,平尹公路北侧、桃园大道西侧,0.493300,0.000000,公共设施用地,划拨,,公共设施管理业,二级,0.0000,,0.50,0.00,2012年04月05日,2012年10月05日,2014年10月05日,,,平原县人民政府,2012年02月05日
宜章县,4310222012B00306,划拨补办出让,宜章县梅田镇上寮村,0.028600,0.028600,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,1.1725,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
宜章县,4310222012B00295,划拨补办出让,宜章县城南乡龙门坦,0.024500,0.024500,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,1.1095,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
宜章县,4310222012B00288,划拨补办出让,宜章县长村乡骑头岭,0.038600,0.038600,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,1.6065,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
榆林市本级,6108002012B00251,住宅小区,东沙育才路南规划道路东,2.437300,0.000000,其他普通商品住房用地,拍卖出让,70,,一级,9000.0000,榆林泰发祥置业有限公司,1.00,1.60,2012年02月05日,2012年06月05日,2013年12月05日,,,榆林,2012年02月05日
平原县,3714262012B00079,山东三益钢材市场投资发展有限公司,幸福大道以西、规划中园路以北,10.011100,0.000000,其他商服用地,挂牌出让,40,批发业,四级,1501.6650,山东三益钢材市场投资发展有限公司,0.70,0.00,2012年04月05日,2012年10月05日,2014年10月05日,,,平原县,2012年02月05日
宜章县,4310222012B00278,划拨补办出让,宜章县迎春镇迎春后山,0.019800,0.019800,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,0.8120,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
江津区,5001162012A00447,珞璜工业园碑亭十字干道道路项目,珞璜工业园B区,13.036700,13.036700,公路用地,划拨,,城市公共交通业,十二级,,,,,2012年02月10日,2012年02月15日,2013年02月15日,,,江津区人民政府,2012年02月05日
江津区,5001162012A00437,珞璜工业园修建玉观片区道路（四期）项目,珞璜工业园B区,4.085800,4.085800,公路用地,划拨,,城市公共交通业,十二级,,,,,2012年02月10日,2012年02月15日,2013年02月15日,,,江津区人民政府,2012年02月05日
榆林市本级,6108002012B00238,1万吨/年糠醛生产,榆林高新区开源大道东、丰源路南侧,6.424000,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,1230.0000,榆林市景晟商贸有限责任公司,0.60,,2012年02月06日,2012年03月05日,2013年03月05日,,,榆林市,2012年02月05日
平原县,3714262012B00049,平原恒丰纺织科技有限公司,平苏公路西侧,3.038000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,四级,291.6480,平原恒丰纺织科技有限公司,0.80,0.00,2012年04月05日,2012年10月05日,2014年10月05日,,,平原县,2012年02月05日
宜章县,4310222012B00269,划拨补办出让,宜章县沙坪乡斋公山,0.031300,0.031300,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,1.3335,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
大理市,5329012012B00070,大理镇02-05-87号,大理镇叶榆路北延长线以东、大丽公路以西,14.429100,14.429100,其他普通商品住房用地,挂牌出让,70,其他服务业,二级,8657.4600,大理银水帝都旅游投资有限公司,1.00,1.10,2012年02月03日,2013年02月02日,2014年02月02日,,,大理市,2012年02月05日
江津区,5001162012A00421,珞璜工业园修建玉观片区道路（三期）项目,珞璜工业园B区,5.702300,5.702300,公路用地,划拨,,城市公共交通业,十二级,,,,,2012年02月10日,2012年02月15日,2013年02月15日,,,江津区人民政府,2012年02月05日
宜章县,4310222012B00259,划拨补办出让,宜章县麻田镇麻田后山,0.041900,0.041900,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,1.7885,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
墨玉县,6532222012B00356,"和田耀华管业有限公司墨玉县新建玻璃钢加砂管及PVC,PE管材建设项目",墨玉县波斯坦库勒,6.666700,0.000000,工业用地,挂牌出让,50,化学纤维制造业,一级,20.0001,和田耀华管业有限公司,0.80,,2012年02月03日,2012年02月15日,2013年02月25日,,,墨玉县人民政府,2012年02月05日
大祥区,4305032012B00083,王勇军,大祥区梅子社区11组,0.014200,0.014200,其他普通商品住房用地,协议出让,40,房地产业,一级,0.9020,王勇军,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,邵阳市,2012年02月05日
江津区,5001162012A00096,修建江津区双福水厂项目,江津区双福街道办事处三界村,0.616600,0.000000,公共设施用地,划拨,,公共设施管理业,十二级,166.4820,,,,2011年11月01日,2011年11月15日,2012年10月01日,,,江津区人民政府,2012年02月05日
江津区,5001162012A00414,珞璜工业园修建A、B线道路项目,珞璜工业园B区,4.420100,4.420100,公路用地,划拨,,城市公共交通业,十二级,,,,,2012年02月10日,2012年02月15日,2013年02月15日,,,江津区人民政府,2012年02月05日
平原县,3714262012B00039,山东谛爱生物技术股份有限公司,318省道北侧,3.308100,0.000000,工业用地,挂牌出让,50,医药制造业,二级,317.5776,山东谛爱生物技术股份有限公司,0.70,0.00,2012年04月05日,2012年10月05日,2014年10月05日,,,平原县,2012年02月05日
集贤县,2305212012B00019-1,四达农副产品经销,西外环西侧,26.292500,0.000000,批发零售用地,挂牌出让,40,批发业,二级,7887.7500,集贤县四达农副产品经销有限公司,1.00,1.80,2012年03月01日,2012年04月01日,2013年10月31日,,,集贤县,2012年02月05日
江津区,5001162012A00408,珞璜工业园修建玉观片区道路（二期）项目,珞璜工业园B区,2.802200,2.802200,公路用地,划拨,,城市公共交通业,十二级,,,,,2012年02月10日,2012年02月15日,2013年02月15日,,,江津区人民政府,2012年02月05日
宜章县,4310222012B00241,划拨补办出让,宜章县梅田镇龙村后山,0.028000,0.028000,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,1.1480,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
平原县,3714262012B00051,山东三井酒业有限公司,318省道北侧,10.931900,0.000000,工业用地,挂牌出让,50,食品制造业,一级,1049.4624,山东三井酒业有限公司,1.00,0.00,2012年04月05日,2012年10月05日,2014年10月05日,,,平原县,2012年02月05日
江津区,5001162012A00601,重庆市电力公司江津供电局修建供电所,双福街道办事处罗盘社区,0.303900,0.303900,公共设施用地,划拨,,公共设施管理业,十二级,82.0530,,,,2012年03月19日,2012年03月20日,2012年12月31日,,,江津区人民政府,2012年02月05日
拜泉县,2302312012B00039,金谷商街,拜泉县爱农乡粮库院内,0.316700,0.316700,其他商服用地,挂牌出让,40,房地产业,四级,53.3271,黑龙江宏亿信房地产开发有限公司,,1.73,2012年04月01日,2012年04月01日,2012年12月31日,,,拜泉县,2012年02月05日
宜章县,4310222012B00238,划拨补办出让,宜章县沙坪乡奶子干岭,0.020700,0.020700,公共设施用地,协议出让,50,电信和其他信息传输服务业,十三等级,0.8750,中国移动通信集团湖南有限公司郴州市宜章县分公司,,,2012年02月05日,1900年01月01日,1900年01月01日,,,宜章县,2012年02月05日
隆昌县,5110282011A00338,一号支路、黄土坡荣昌路基础设施项目,金鹅镇光星村、光跃村,15.600000,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,隆昌县人民政府,2012年02月05日
泗县,3413242012B00042,泗县味香堂调味品,山头镇骆场村,0.164000,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,13.7500,泗县味香堂调味品有限公司,1.00,,2012年02月29日,2012年03月31日,2012年10月31日,,,泗县,2012年02月05日
新津县,5101322012B00066,四川汇津现代物流股份有限公司,普兴镇骑龙村九、十、十一组,19.203500,0.000000,其他商服用地,挂牌出让,40,装卸搬运和其他运输服务业,一级,14402.6550,四川汇津现代物流股份有限公司,1.50,3.00,2012年02月06日,2012年08月06日,2014年08月06日,,,,2012年02月05日
凯里市,5226012012B00037,尹定庭,凯里经济开发区金汇路西侧、鑫鼎地块北侧,0.961752,0.000000,商务金融用地,挂牌出让,40,房地产业,一级,1148.0000,尹定庭,,5.00,2012年04月18日,2012年07月18日,2014年07月18日,,,凯里经济开发区管理委员会,2012年02月05日
江津区,5001162012A00470,双福新区渝惠廉租房项目,双福街道办事处三界村,1.377600,1.377600,廉租住房用地,划拨,,住宿业,十二级,371.9520,,1.00,5.50,2012年02月10日,2012年02月15日,2013年02月28日,,,江津区人民政府,2012年02月05日
永春县,3505252012A00042,永春县玉斗卫生院门诊综合楼,玉斗镇玉斗村,0.495000,0.000000,医卫慈善用地,划拨,,卫生,十级,,,0.72,0.72,2012年03月05日,2012年09月05日,2014年03月05日,,,永春县人民政府,2012年02月05日
大祥区,4305032012B00096,王友辉,大祥区梅子社区11组,0.013900,0.013900,其他普通商品住房用地,协议出让,40,房地产业,五级,0.8853,王友辉,,4.00,1900年01月01日,1900年01月01日,1900年01月01日,,,邵阳市,2012年02月05日
顺德区,4406062012B01109,（乐从）徐昭玉 徐丽 徐欢 陈聪玲 陈娟娟 庞帅,乐从镇乐从居委会跃进路B44号新乐村四巷二座301房,0.001300,0.001300,其他普通商品住房用地,协议出让,70,房地产业,二级,0.7547,徐昭玉 徐丽 徐欢 陈聪玲 陈娟娟 庞帅,,,2012年02月05日,2012年02月05日,2012年02月05日,,,顺德区,2012年02月05日
仙桃市,4290042012B00071,马少波,仙桃市通海口镇永长路西侧,0.318091,0.318091,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,95.0000,马少波,1.00,1.80,2012年04月04日,2013年03月04日,2015年03月04日,,,仙桃市,2012年02月05日
义县,2107272012B00077,双百味食品,锦州七里河工业园区,7.966100,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,1050.0000,锦州天庆投资发展有限公司,0.80,0.80,2012年02月05日,2012年02月10日,2012年12月31日,,,义县,2012年02月05日
射阳县,3209242012B00297,盐城九九置业有限公司,红旗路北侧、发鸿街东侧地块,5.395230,5.395230,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十二级,21108.0000,盐城九九置业有限公司,1.80,3.50,2012年06月30日,2012年08月30日,2015年08月29日,,,射阳县人民政府,2012年02月05日
江阴市,3202812012B00248,江苏亚钢机械制造有限公司,璜土镇石庄村、花港苑村,3.965500,3.965500,工业用地,挂牌出让,50,金属制品业,三级,2119.0000,江苏亚钢机械制造有限公司,0.80,,2012年02月16日,2012年11月04日,2014年03月04日,,,江阴市人民政府,2012年02月05日
