行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
修武县,4108212012A00330,公共管理与公共服务,丰收路北侧,1.428400,0.000000,机关团体用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
修武县,4108212012A00327,公共管理与公共服务,影视路北侧,4.973900,0.000000,公园与绿地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
田东县,4510222012B00128,预拌混凝土项目,田东县石化园区一号地,1.890485,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,五级,390.0000,广西田东宏泽混凝土有限公司,0.70,0.00,2012年02月17日,2012年08月17日,2014年08月17日,,,田东县,2012年02月17日
田东县,4510222012B00116,氯化石蜡项目,田东县石化园区一号地,4.461019,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,902.0000,广西田东盛亚科技有限公司,0.60,0.00,2012年02月17日,2012年08月17日,2014年08月17日,,,田东县,2012年02月17日
田东县,4510222012B00106,5万吨电极糊项目,田东县石化园区一号地,2.291618,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,481.0000,广西田东金盛工贸有限公司,0.60,0.00,2012年02月17日,2012年08月17日,2014年08月17日,,,田东县,2012年02月17日
修武县,4108212012A00456,交通运输,华芳路北侧,12.187400,0.000000,公路用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
修武县,4108212012A00570,公共管理与公共服务,丰收路北侧,7.594800,0.000000,公共设施用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
田东县,4510222012B00099,高分子塑料改性剂项目,田东县石化园区一号地,3.646949,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,757.0000,广西田东锦华化学有限公司,0.60,0.00,2012年02月17日,2012年08月17日,2014年08月17日,,,田东县,2012年02月17日
修武县,4108212012B00159,年产40套矿井提升机全自动电气控制柜项目,修武县产业集聚区武源路北侧,2.363700,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,190.4958,焦作市晟翔电气有限公司,1.00,,2012年02月23日,2012年02月24日,2012年12月31日,,,修武县,2012年02月17日
修武县,4108212012A00589,交通运输,万方铝厂东侧,6.968600,0.000000,公路用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
诸城市,3707822012B00056,年产50万套农业收获机械项目,诸城市兴华东路东首北侧,3.328500,0.000000,工业用地,挂牌出让,50,其它,三级,1048.4775,山东阳光泰利科技有限公司,0.70,,2012年02月20日,2012年05月04日,2013年05月06日,,,诸城市,2012年02月17日
诸城市,3707822012B00060,年产50万套农业收获机械项目,诸城市兴华东路东首北侧,0.792400,0.000000,工业用地,挂牌出让,50,其它,三级,249.6060,山东阳光泰利科技有限公司,0.70,,2012年02月20日,2012年05月04日,2013年05月06日,,,诸城市,2012年02月17日
修武县,4108212012A00466,交通运输,张弓铺村东,0.118800,0.000000,公路用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
修武县,4108212012A00447,交通运输,黄河路南侧,0.611300,0.000000,公路用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
修武县,4108212012B00145,年产3700台轻型起重机项目,修武县产业集聚区狮河路南侧,0.866200,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,66.2400,焦作市飞鹏机械设备有限责任公司,1.00,,2012年02月23日,2012年02月24日,2012年12月31日,,,修武县,2012年02月17日
修武县,4108212012A00888,交通运输,小营村北,4.777600,0.000000,公路用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
河源市本级,4416002012A00117,河源市教育服务中心大楼,新城西片区商务小区北起第一排第五栋6F号,0.108400,0.000000,机关团体用地,划拨,,国家机构,八级,326.1996,,,,2012年05月17日,2013年02月17日,2015年02月17日,,,河源市国土资源局,2012年02月17日
西安市本级,6101002012B00900,陕西名流置业有限公司住宅项目,绕城高速公路以南，新开门南路以东，12号路以北,3.249300,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,16680.3268,陕西名流置业有限公司,3.00,3.50,2012年02月03日,2012年12月17日,2015年12月17日,,,西安市,2012年02月17日
且末县,6528252012A00038,且末县220kv塔中变电站建设项目,且末县塔中沙漠公路317公里处以东2.3公里,1.211900,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,,0.30,2012年02月21日,2012年03月31日,2012年12月31日,,,且末县人民政府,2012年02月17日
修武县,4108212012A00311,交通运输,丰收路南侧,0.139800,0.000000,公路用地,划拨,,,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
龙州县,4514232012B00026,林军补办出让,龙州县龙州镇城北路246-1号,0.015300,0.015300,其他普通商品住房用地,协议出让,70,房地产业,三级,3.3249,林军,3.00,3.00,2012年03月09日,2012年02月20日,2012年02月20日,,,龙州县,2012年02月17日
界首市,3412822012A00165,皖豫省界高速公路收费站,界首市大黄镇界阜蚌高速公路路段,1.616800,0.000000,公路用地,划拨,,道路运输业,四级,0.0000,,,,2012年03月01日,2012年03月31日,2013年03月31日,,,界首市人民政府,2012年02月17日
修武县,4108212012A00520-1,交通运输,小南坡村南,0.624100,0.000000,公路用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
惠州市本级,4413002012B00268,惠州五金机电综合市场,陈江五一村CJ04-03-01Z,6.318100,0.141800,其他商服用地,挂牌出让,40,仓储业,五级,4683.0000,广东瑞银昌投资有限公司,,1.20,2012年05月07日,2012年11月07日,2014年11月07日,,,惠州市,2012年02月17日
修武县,4108212012A00707,公共管理与公共服务,丰收路南侧,0.321800,0.000000,机关团体用地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,修武县人民政府,2012年02月17日
西安市本级,6101002012B00187,西安曲江国际会展投资控股有限公司商业项目,翠华路以西、西安旺园房地产开发有限公司以南,0.261200,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,1580.0000,西安曲江国际会展投资控股有限公司,4.50,5.60,2012年02月03日,2012年12月17日,2015年12月17日,,,西安市,2012年02月17日
修武县,4108212012A00290,公共管理与公共服务,海蟾大道北侧,7.456500,0.000000,公园与绿地,划拨,,,未评估地区,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年02月17日
惠州市本级,4413002012B00272,惠州五金机电综合市场,陈江五一村CJ04-03-02Z,1.661200,0.000000,其他商服用地,挂牌出让,40,仓储业,五级,1232.0000,广东瑞银昌投资有限公司,,1.20,2012年05月07日,2012年11月07日,2014年11月07日,,,惠州市,2012年02月17日
