行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
火箭农场,6613062012B00018,火箭农场八一路新城小区拆迁安置房11#、15#、16#建设项目,火箭农场八一路西侧,0.230400,0.230400,,协议出让,70,,十二级,94.2336,哈密铭箭房地产开发有限公司,1.00,,2011年11月10日,2011年11月11日,2011年11月09日,,,农十三师,2012年02月22日
农七师本级,6607002012B00128,新疆天北城市建设投资有限公司天北新区人杰路以北、团结北街以西4号商业及商品住宅建设项目,天北新区人杰路以北、团结北街以西,0.372400,0.062300,其他普通商品住房用地,挂牌出让,其他普通商品住房用地50年; 批发零售用地40,公共设施管理业,未评估地区,367.0000,新疆天北城市建设投资有限公司,1.00,2.00,2012年02月29日,2012年03月09日,2014年03月08日,,,新疆生产建设兵团农七师,2012年02月22日
农七师本级,6607002012B00117,新疆天北城市建设投资有限公司天北新区人杰路以南、青年街以西3号商品住宅建设项目,天北新区人杰路以南、青年街以西,0.551600,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地50,公共设施管理业,未评估地区,600.0000,新疆天北城市建设投资有限公司,1.00,3.00,2012年02月29日,2012年03月09日,2014年03月08日,,,新疆生产建设兵团农七师,2012年02月22日
华阴市,6105822012A00048,兰州-郑州-长沙成品油管道工程,华阴市罗敷镇横上村,0.058500,0.000000,管道运输用地,划拨,,管道运输业,未评估地区,,,,,2012年02月22日,1900年01月01日,1900年01月01日,,,华阴市人民政府,2012年02月22日
华阴市,6105822012A00055,兰州-郑州-长沙成品油管道工程(华阴段),华阴市孟塬镇司家村,0.049500,0.000000,管道运输用地,划拨,,管道运输业,未评估地区,,,,,2012年02月22日,1900年01月01日,1900年01月01日,,,华阴市人民政府,2012年02月22日
鄂托克旗,1506242012B00100,鄂尔多斯市蒙西房地产开发有限公司商住小区,鄂托克旗蒙西工业园区阳光街南、学府路西,2.190433,2.190433,其他普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年; 其他普通商品住房用地70,房地产业,十五等级,365.3314,鄂尔多斯市蒙西房地产开发有限公司,1.00,1.30,2012年03月22日,2012年03月22日,2013年12月31日,,,鄂托克旗,2012年02月22日
鄂托克旗,1506242012B00098,鄂尔多斯市蒙西房地产开发有限公司商住小区,鄂托克旗蒙西工业园区创业街北、和谐路东,2.103474,2.103474,其他普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年; 其他普通商品住房用地70,房地产业,十五等级,341.2963,鄂尔多斯市蒙西房地产开发有限公司,1.00,1.30,2012年03月22日,2012年03月22日,2013年12月31日,,,鄂托克旗,2012年02月22日
孟津县,4103222012A00146,河南煤业化工集团洛阳永龙能化有限公司道路用地,县城区负图大道北侧,1.066520,0.000000,公共设施用地,划拨,,道路运输业,三级,,,,,2012年02月22日,1900年01月01日,1900年01月01日,,,孟津县人民政府,2012年02月22日
鄢陵县,4110242012B00026-3,中原花都太阳城,花海大道北侧花园路西侧,4.406150,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十三等级,1300.0000,中原花都老年产业投资管理有限公司,1.05,1.05,2012年04月26日,2014年11月01日,2017年11月01日,,,鄢陵县,2012年02月22日
鄢陵县,4110242012B00069-3,中原花都太阳城,花海大道北侧花园路西侧,4.784080,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十三等级,1410.0000,中原花都老年产业投资管理有限公司,0.00,1.05,2012年04月26日,2014年11月01日,2017年11月01日,,,鄢陵县,2012年02月22日
龙海市,3506812012A00104,厦门港龙海客运站,海澄镇豆巷村,1.879000,1.879000,港口码头用地,划拨,,水上运输业,九级,0.0000,,0.22,0.22,2012年04月22日,2012年08月22日,2014年08月22日,,,漳州市人民政府,2012年02月22日
舞阳县,4111212012A00105,三环路东段,县城三环路东段,1.487400,0.000000,街巷用地,划拨,,,四级,,,,,2012年03月20日,2012年04月01日,2012年10月01日,,,舞阳县人民政府,2012年02月22日
舞阳县,4111212012A00082,三环路东段,县城三环路东段,2.500500,0.000000,街巷用地,划拨,,,四级,,,,,2012年03月20日,2012年04月01日,2012年10月01日,,,舞阳县人民政府,2012年02月22日
唐山市本级,1302002012A00176,凤凰新城唐山工人医院,光明路东侧、友谊路西辅路西侧,5.354700,0.000000,医卫慈善用地,划拨,,卫生,一级,2181.6084,,2.07,2.07,2012年02月22日,2012年03月22日,2013年03月22日,,,唐山市人民政府,2012年02月22日
关岭布依族苗族自治县,5204242012A00056,关岭自治县卫生监督所、关岭自治县急救中心办公楼,关索镇大岩新区学园路,0.067800,0.067800,机关团体用地,划拨,,卫生,三级,27.6498,,1.00,3.00,2012年02月16日,2012年02月16日,2013年02月15日,,,关岭布依族苗族自治县人民政府,2012年02月22日
莎车县,6531252012C02436,原划拨土地补办出让手续,莎车镇艾斯提皮尔社区2组,,0.058300,中低价位、中小套型普通商品住房用地,租赁,,住宿业,三级,0.1314,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年02月22日
莎车县,6531252012C02427,原划拨土地补办出让手续,莎车镇艾斯提皮尔社区2组,,0.063400,中低价位、中小套型普通商品住房用地,租赁,,住宿业,三级,0.1426,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年02月22日
农七师本级,6607002012B00107,新疆天北城市建设投资有限公司天北新区人杰路以北、阿勒泰街以东2号商品住宅建设项目,天北新区人杰路以北、阿勒泰街以东,1.912700,0.244500,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地50,公共设施管理业,未评估地区,1648.0000,新疆天北城市建设投资有限公司,1.00,2.50,2012年02月29日,2012年03月09日,2014年03月08日,,,新疆生产建设兵团农七师,2012年02月22日
华阴市,6105822012B00029,华山论剑国际酒店,华阴市华岳路南段东侧,2.411600,2.411600,住宿餐饮用地,挂牌出让,40,住宿业,三级,1440.0000,汉中市阳光房地产开发有限责任公司华阴分公司,,2.60,2012年02月22日,2012年06月22日,2014年06月22日,,,华阴市,2012年02月22日
农七师本级,6607002012B00098,新疆天北城市建设投资有限公司天北新人杰路以北、团结北街以西1号商品住宅建设项目,天北新人杰路以北、团结北街以西,4.338600,0.445900,其他普通商品住房用地,挂牌出让,50,公共设施管理业,未评估地区,3640.0000,新疆天北城市建设投资有限公司,1.00,2.50,2012年02月29日,2012年03月09日,2014年03月08日,,,新疆生产建设兵团农七师,2012年02月22日
武陟县,4108232012A00161,武陟县世博广场项目,兴华路与迎宾大道交叉口东北角,1.949900,0.000000,公园与绿地,划拨,,公共设施管理业,四级,,,,,2012年03月09日,2012年09月07日,2014年09月08日,,,武陟县人民政府,2012年02月22日
武陟县,4108232012A00154,武陟县集中供暖项目,龙源路南侧,0.646000,0.000000,公共设施用地,划拨,,燃气生产和供应业,三级,,,,,2012年03月09日,2012年09月07日,2014年09月08日,,,武陟县人民政府,2012年02月22日
武清区,1201142012B05160,悦轩（天津）置业投资有限公司,武清城区,10.189980,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,八级,22450.0000,悦轩（天津）置业投资有限公司,1.00,2.00,2012年05月30日,2013年02月22日,2016年02月22日,,,武清区,2012年02月22日
舞阳县,4111212012A00063,珠海路北段,县城珠海路北段,0.180000,0.000000,街巷用地,划拨,,,四级,,,,,2012年03月20日,2012年04月01日,2012年10月01日,,,舞阳县人民政府,2012年02月22日
舞阳县,4111212012A00079,三环路东段,县城三环路东段,0.199500,0.000000,街巷用地,划拨,,,四级,,,,,2012年03月20日,2012年04月01日,2012年10月01日,,,舞阳县人民政府,2012年02月22日
武陟县,4108232012A00130,武陟县计划生育服务站建设项目,兴华路北侧、洛新公路东南侧,1.866500,0.000000,机关团体用地,划拨,,国家机构,三级,,,,,2012年03月09日,2012年09月07日,2014年09月10日,,,武陟县人民政府,2012年02月22日
舞阳县,4111212012A00097,三环路东段,县城三环路东段,0.838400,0.000000,街巷用地,划拨,,,四级,,,,,2012年03月20日,2012年04月01日,2012年10月01日,,,舞阳县人民政府,2012年02月22日
耒阳市,4304812012B00136,耒阳市东兴房地产开发二期用地项目2号地块,水东江街道办事处桥头居委会,18.746300,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,600.0000,耒阳市东兴房地产开发有限责任公司,1.01,2.20,2012年05月01日,2012年09月01日,2015年09月01日,,,耒阳市,2012年02月22日
顺德区,4406062012B01947,(佛山新城)刘玉霞,佛山市顺德区乐从镇腾冲居委会周宅坊周宅新村四街,0.008000,0.008000,其他普通商品住房用地,协议出让,70,房地产业,二级,1.9336,刘玉霞,,,2012年02月22日,2012年02月22日,2012年02月22日,,,顺德区,2012年02月22日
武陟县,4108232012A00127,武陟县疾病防控中心建设项目,黄河大道与朝阳二路交叉口东南角,7.566700,0.000000,医卫慈善用地,划拨,,卫生,一级,,,,,2012年03月09日,2012年09月07日,2014年09月09日,,,武陟县人民政府,2012年02月22日
防城区,4506032012B00038,私人住宅,防城镇团结大道,0.005411,0.005411,其他普通商品住房用地,协议出让,70,房地产业,二级,8.1165,邹佐才,1.00,5.20,2012年03月23日,2012年09月22日,2013年09月22日,,,防城港市,2012年02月22日
舞阳县,4111212012A00129,宁波路北段,县城宁波路北段,0.471620,0.000000,街巷用地,划拨,,,四级,0.0000,,0.00,0.00,2012年08月20日,2012年09月10日,2015年09月01日,,,舞阳县人民政府,2012年02月22日
舞阳县,4111212012A00130,南环路中段,县城南环路中段,0.780630,0.000000,街巷用地,划拨,,,四级,0.0000,,0.00,0.00,2012年08月20日,2012年09月10日,2015年09月01日,,,舞阳县人民政府,2012年02月22日
