行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
同安区,3502122015A00043,同安布塘K12开闭所,厦门市同安区五显镇,0.086200,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,0.54,0.54,2015年04月11日,2016年04月11日,2019年04月11日,,,厦门市人民政府,2015年04月11日
来宾市本级,4513002015B03856,广西来宾市炬城置业有限公司,来宾市迁江工业园区内丰源路与丰泽路交叉口西北角,6.697800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,3616.8480,广西来宾市炬城置业有限公司,1.00,2.40,2015年06月25日,2016年04月24日,2018年04月24日,,,来宾市,2015年04月11日
融水苗族自治县,4502252015B00130,梁展梅,融水镇拱城街,0.006909,0.006909,其他普通商品住房用地,协议出让,70,住宿业,一级,4.2753,梁展梅,1.00,4.36,1900年01月01日,1900年01月01日,1900年01月01日,,,融水苗族自治县,2015年04月11日
海沧区,3502052015A00103-1,厦门市公安局刑侦支队警犬基地,海沧区马青路与翁角路交叉口南侧,3.044500,3.044500,机关团体用地,划拨,,中国共产党机关,三级,121.7815,,0.00,0.17,2015年04月11日,2017年04月11日,2018年04月11日,,,厦门市人民政府,2015年04月11日
北安市,2311812015A00209,泰山街,珠江路至国道,5.598855,5.598855,街巷用地,划拨,,道路运输业,四级,0.0000,,0.03,1.00,2015年04月13日,2015年05月01日,2016年12月31日,,,北安市人民政府,2015年04月11日
庐江县,3414212015B00182,年产500吨精洗羽绒产品项目,白湖镇孙咀村，军二路南侧,0.337800,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十三等级,50.6700,庐江县润翔羽绒制品有限公司,1.00,0.00,2015年04月25日,2015年07月24日,2016年07月24日,,,庐江县,2015年04月11日
江宁区,3201152015A00225,南京市金域蓝湾学校,江宁区双龙大道以东、清水亭东路以北,4.003107,0.433042,科教用地,划拨,,教育业,七级,0.0000,,0.00,1.20,2015年10月11日,2016年04月11日,2017年04月11日,,,南京市江宁区人民政府,2015年04月11日
楚州区,3208032015B00530,年产15000套教具、10000套玩具、1000套理化生实验室生产（江苏新起点实业有限公司）30.6945亩,淮安市淮安区共创大道东侧光华路南侧,2.046300,0.000000,工业用地,挂牌出让,50,文教体育用品制造业,未评估地区,296.7100,江苏新起点实业有限公司,1.00,0.00,2015年07月10日,2015年11月01日,2016年11月01日,,,淮安市人民政府,2015年04月11日
北安市,2311812015A00214,东一环及启民街,绿色产业园,9.035630,9.035630,街巷用地,划拨,,道路运输业,四级,0.0000,,0.02,1.00,2015年04月13日,2015年05月01日,2016年12月31日,,,北安市人民政府,2015年04月11日
庐江县,3414212015B00196,庐江县白湖镇永龙米厂,白湖镇孙咀村，军二路北侧地块白湖镇孙咀村，军二路北侧地块,0.302300,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,45.3450,庐江县白湖镇永龙米厂,1.00,0.00,2015年04月25日,2015年07月24日,2016年07月24日,,,庐江县,2015年04月11日
江宁区,3201152015A00194,南京工程学院江宁校区项目,江宁区科学园弘景大道以北、丽泽路以西,4.595602,4.514950,科教用地,划拨,,教育业,七级,0.0000,,0.00,0.80,2015年10月11日,2016年04月11日,2018年04月11日,,,南京市江宁区人民政府,2015年04月11日
滨海县,3209222015B00215,高卫华,滨海县天场镇新天大街西侧，文苑路南侧,2.660000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,1298.0800,高卫华,1.00,1.80,2015年06月11日,2015年06月11日,2017年06月11日,,,滨海县人民政府,2015年04月11日
楚州区,3208032015B00587,服装生产、销售1.761亩（淮安佛斯特服装有限公司）,淮安市淮安区宋集乡工业集中区（谷尹村六组）,0.117400,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,未评估地区,17.0200,淮安佛斯特服装有限公司,1.00,0.00,2015年07月10日,2015年11月01日,2016年11月01日,,,淮安市人民政府,2015年04月11日
江宁区,3201152015A00206,殷巷复建房（经济适用房）四期,江宁开发区殷华街以东、殷富街以北,6.739819,0.000000,经济适用住房用地,划拨,,社会保障业,七级,0.0000,,1.00,2.50,2015年10月11日,2016年04月11日,2019年04月11日,,,南京市江宁区人民政府,2015年04月11日
庐江县,3414212015B01527,年产500吨葡萄酒项目,台创园广巢路以北、牛金路以南地块,0.666900,0.666900,工业用地,挂牌出让,50,农副食品加工业,十三等级,100.0310,安徽清水河生态农业有限公司,1.00,0.00,2015年04月15日,2015年07月24日,2016年07月24日,,,庐江县,2015年04月11日
北安市,2311812015A00199,北安市通北一中新建综合楼项目,通北一中校园南侧,3.655464,3.655464,公共设施用地,划拨,,教育业,四级,0.0000,,1.00,1.00,2015年04月11日,2015年05月01日,2016年12月31日,,,北安市人民政府,2015年04月11日
