行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新平彝族傣族自治县,5304272015B00089,XTC(2014)17号地块挂牌出让,新平县古城街道办事处古城社区大啊秀小组,0.403000,0.000000,工业用地,挂牌出让,50,饮料制造业,三级,171.2750,新平秀龙净水厂,1.00,1.20,2015年12月13日,2016年12月13日,2018年12月13日,,,新平县,2015年04月18日
小店区,1401052015B00097,山西文化保税服务及加工贸易项目,太原经济技术开发区,3.051800,0.000000,工业用地,挂牌出让,50,文教体育用品制造业,一级,2128.6305,山西省对外文化有限公司,1.00,2.00,2015年06月18日,2016年04月17日,2018年04月16日,,,太原市,2015年04月18日
淮南市本级,3404002015A00246,潘集区实验中学,潘集区九华山南路西侧、珠江西路北侧,1.216085,1.216085,科教用地,划拨,,教育业,未评估地区,0.0000,,0.64,0.64,2015年04月20日,2015年04月20日,2015年10月30日,,,淮南市人民政府,2015年04月18日
鼎城区,4307032015B00092,常德大华房地产开发有限公司,常德经开区石门桥镇,0.912933,0.912933,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,未评估地区,1200.0000,常德大华房地产开发有限公司,1.80,2.30,2015年06月07日,2016年03月31日,2019年03月30日,,,鼎城区,2015年04月18日
临河区,1508022015A00196,临河区汇丰学校,临河区西苑路西、河套大街北,4.440000,0.000000,科教用地,划拨,,教育业,未评估地区,0.0000,,0.80,0.00,2015年04月20日,2015年05月04日,2017年05月04日,,,内蒙古自治区人民政府,2015年04月18日
太原市本级,1401002015A00282,体育北街地下人防工程项目,小店区体育北街，东起并州路、西至体育路,0.960141,0.960141,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年04月18日,2016年04月17日,2019年04月16日,,,太原市人民政府,2015年04月18日
怀化市本级,4312002015B01381,商服,鹤洲路东侧,0.007386,0.007386,其他商服用地,协议出让,40,房地产业,一级,46.1074,梁百文,,,1900年01月01日,1900年01月01日,1900年01月01日,,,怀化市,2015年04月18日
小店区,1401052015B00084,“十二五”异地搬迁技术改造项目配套工程,太原经济技术开发区,3.026200,0.000000,工业用地,挂牌出让,50,烟草制品业,七级,2201.5605,山西昆明烟草有限责任公司,1.00,,2015年06月18日,2016年04月17日,2018年04月16日,,,太原市,2015年04月18日
定州市,1306822015A00266,通信机房,大辛庄镇政府东侧,0.056400,0.056400,公共设施用地,划拨,,电信和其他信息传输服务业,十一级,,,,1.00,2015年06月20日,2015年12月20日,2016年12月20日,,,定州市人民政府,2015年04月18日
定州市,1306822015A00257,通信机房,东亭镇东亭村北部,0.033600,0.033600,公共设施用地,划拨,,电信和其他信息传输服务业,十一级,,,,1.00,2015年06月20日,2015年12月20日,2016年12月20日,,,定州市人民政府,2015年04月18日
