行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
呼图壁县,6523232015B01560,新建年加工30000环地铁管片生产线、及5000米U型梁生产线,呼图壁县五工台镇轻纺产业区,2.352000,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,未评估地区,89.0000,新疆永德水泥制品有限公司,0.70,,2015年04月30日,2015年05月05日,2016年05月31日,,,呼图壁县,2015年04月20日
105团,6606042015A00029,105团美丽中心连队建设项目,105团2连,0.200000,0.200000,公共设施用地,划拨,,公共设施管理业,十三等级,1.6000,,0.00,1.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
九江市本级,3604002015B00441,商品住房,共青大道以南、南湖影剧院以东,2.056516,2.056516,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,未评估地区,4318.7200,冷松江,1.00,1.60,2015年07月20日,2015年10月20日,2017年10月20日,,,共青城市,2015年04月20日
六运湖农场,6606152015A00047,第六师六运湖农场派出所宿舍建设项目,六运湖农场场部，团结西路以北，天池南路以西,0.037400,0.037400,公共设施用地,划拨,,公共设施管理业,十二级,0.1870,,0.00,0.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
濮阳市本级,4109002015A00105,2×200MW热电联产工程专用铁路及附属设施,铁路专用线西、石化路两侧,2.646000,0.371600,公共设施用地,划拨,,公共设施管理业,十级,539.5078,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,濮阳市人民政府,2015年04月20日
托里县,6542242015B00120,恒源煤矿3.0Mt/a工业广场、火工品库项目建设用地,托里县铁厂沟镇,21.484700,0.000000,工业用地,挂牌出让,50,煤炭开采和洗选业,三级,795.0691,徐矿集团新疆塔城铁煤能源有限公司,1.00,2.00,2014年11月03日,2014年11月03日,2015年11月03日,,,托里县,2015年04月20日
新湖农场,6606112015A00102,山西省对口支援第六师新湖农场基层党组织活动室及党员远程教育建设项目,新湖农场场部，建设东路以南，建国南路以西，新安东路以北，迎宾路以东,0.208800,0.208800,公共设施用地,划拨,,公共设施管理业,十三等级,3.1320,,0.00,1.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
新湖农场,6606112015A00088,新湖农场职工就业培训中心基础设施配套建设项目,新湖农场新旺社区，规划十路以南，建设路以西,1.137200,1.137200,公共设施用地,划拨,,公共设施管理业,十三等级,11.3720,,0.00,1.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
新湖农场,6606112015A00097,新湖农场六场二十八连2015年美丽中心连队,新湖农场六场二十八连,0.531800,0.531800,公共设施用地,划拨,,公共设施管理业,十三等级,5.3180,,0.00,1.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
托里县,6542242015B00117,托里县中国联通新疆基站配套扩容工程,托里县托里镇S221线西侧,0.021700,0.000000,其他商服用地,协议出让,40,居民服务业,三级,2.7451,中国联合网络通信有限公司塔城地区分公司,1.00,2.00,2014年11月16日,2014年11月16日,2015年11月16日,,,托里县,2015年04月20日
新湖农场,6606112015A00077,新湖农场新旺社区美丽中心连队试点建设项目,新湖农场新旺社区，规划十路以南，建设路以西,0.816000,0.816000,公共设施用地,划拨,,公共设施管理业,十三等级,8.1600,,,1.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
新湖农场,6606112015A00054,新湖农场二场十一连2015年美丽中心连队建设项目,新湖农场二场十一连，规划三路移动，新民街以北,0.593500,0.593500,公共设施用地,划拨,,公共设施管理业,十三等级,5.9350,,0.00,1.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
合川区,5001172015B01343,二类居住/二类居住兼容商业,太和镇阳光大道西侧,1.089800,1.089800,其他普通商品住房用地,拍卖出让,70,房地产业,十二级,1144.2900,重庆金贵源物业发展有限公司,1.00,3.50,2015年07月31日,2016年01月31日,2018年01月31日,,,合川区,2015年04月20日
涪陵区,5001022015B00226,房地产开发项目,涪陵区双宝路口,0.055921,0.055921,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地50年; 其他商服用地40,房地产业,九级,164.6873,重庆圣恒房地产开发有限公司,1.00,2.95,2015年08月20日,2016年02月20日,2018年02月20日,,,涪陵区,2015年04月20日
红旗农场,6606172015A00017,红旗农场少数民族殡仪馆建设项目,红旗农场场部，友谊路以西,0.174700,0.174700,殡葬用地,划拨,,社会保障业,十四等级,0.8735,,0.00,0.00,2015年04月30日,2015年05月10日,2015年10月31日,,,第六师国土资源局,2015年04月20日
银川市本级,6401002015A02350,银川市公安局公共交通治安分局,金凤区贺兰山路以北、规划经二路北侧纬二路西侧、宁夏儿童医院用地东侧,1.332620,0.000000,机关团体用地,划拨,,中国共产党机关,三级,,,,1.20,2015年04月25日,2015年05月01日,2017年05月01日,,,银川市人民政府,2015年04月20日
苏尼特右旗,1525242015B00207,临街商业综合楼（君怡商务酒店）项目,赛汉塔拉镇阿尔善街锡林路,0.094643,0.094643,商务金融用地,挂牌出让,40,餐饮业,十五等级,32.7000,苏尼特右旗景元房地产开发有限责任公司,1.00,4.20,2015年04月25日,2015年04月28日,2017年04月28日,,,苏尼特右旗,2015年04月20日
绥宁县,4305272015A02621,绥宁县麻塘35KV输变电站,绥宁县麻塘苗族乡麻塘村,0.150313,0.150313,公共设施用地,划拨,,其它,二级,34.0000,,0.00,0.00,2015年04月24日,2015年10月17日,2017年04月17日,,,绥宁县人民政府,2015年04月20日
大姚县,5323262015B00155,大姚县民族中学旁小宗地出让,大姚县民族中学旁,0.013875,0.013875,其他普通商品住房用地,拍卖出让,70,房地产业,十四等级,61.0000,李仕梅,1.00,,2015年06月19日,2015年06月20日,2016年06月19日,,,大姚县,2015年04月20日
余庆县,5203292015B00150,余庆县利丰纸箱厂建设项目,龙溪镇老羊坡处,0.229200,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,四级,14.3000,余庆县利丰纸箱厂,1.00,,2015年04月20日,2015年04月29日,2017年04月29日,,,余庆县人民政府,2015年04月20日
绥宁县,4305272015A02616,绥宁县红岩35KV输变电站工程用地,绥宁县红岩镇下匡村,0.223700,0.000000,公共设施用地,划拨,,其它,三级,40.2600,,0.00,0.00,2015年04月24日,2015年10月17日,2017年04月17日,,,绥宁县人民政府,2015年04月20日
克什克腾旗,1504252015B00060,黄金沟门加油站,克什克腾旗达来诺日镇境内,0.666700,0.000000,批发零售用地,挂牌出让,40,商务服务业,十五等级,40.7000,曹浩（克什克腾旗黄金沟加油站）,0.00,0.11,2015年04月20日,2016年04月19日,2019年04月19日,,,克什克腾旗,2015年04月20日
玛纳斯县,6523242015B00097,金葡萄庄园,玛纳斯县凉州户镇太阳庙村,0.756800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十四等级,163.2115,新疆鹏辉房地产开发有限公司玛纳斯县分公司,1.00,1.10,2015年05月10日,2015年05月30日,2015年10月31日,,,玛纳斯县,2015年04月20日
仙桃市,4290042015B00505,王秀荣,仙桃市长埫口镇大福村长脉公路东侧,0.424714,0.000000,批发零售用地,挂牌出让,40,零售业,七级,114.0000,王秀荣,0.00,0.40,2015年06月19日,2016年06月19日,2018年06月19日,,,仙桃市,2015年04月20日
187团,6610072015B00042,新疆九洲龙腾丰庆水泥制品有限责任公司商混站扩建项目,位于国道216线以北，奎阿高速公路西侧。,1.025600,0.000000,工业用地,挂牌出让,50,其它,一级,74.8671,新疆九洲龙腾丰庆水泥制品有限责任公司,,0.80,2015年05月10日,2015年05月15日,2015年10月23日,,,十师,2015年04月20日
土默特左旗,1501212015B00190,内蒙古和信荣锦房地产开发有限责任公司“润华小区”建设项目,土左旗察素齐镇草原街北、云川北路西,3.036200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十四等级,1210.0000,内蒙古和信荣锦房地产开发有限责任公司,1.60,1.60,2015年04月30日,2015年05月04日,2017年05月04日,,,土默特左旗,2015年04月20日
遵义县,5203212015B02122,贵州兴汇丰置业有限公司龙坑镇宗地三,龙坑镇谢家坝社区,6.651943,3.054243,其他商服用地,挂牌出让,40,房地产业,一级,3126.4132,贵州兴汇丰置业有限公司,1.00,2.00,2015年06月14日,2016年06月14日,2019年06月14日,,,遵义县,2015年04月20日
宁强县,6107262015A00195,秦川大厨公司进厂道路,高寨子镇何家院村,0.343000,0.000000,公路用地,划拨,,国家机构,十五等级,30.3555,,,1.00,2015年04月21日,2015年04月22日,2015年12月31日,,,宁强县人民政府,2015年04月20日
青岛市本级,3702002015A01950,市北区35KV瑞昌路变电站工程,市北区环湾大道以东、瑞昌路与湖清路交界处,0.156960,0.156960,公共设施用地,划拨,,火力发电,四级,,,,,2015年04月20日,2016年04月19日,2018年04月18日,,,青岛市人民政府,2015年04月20日
