行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
和硕县,6528282015A00065,和硕县公安局治安检查站综合服务区项目用地,乌什塔拉乡,5.001100,0.000000,公共设施用地,划拨,,其他服务业,十四等级,0.0000,,0.50,0.00,2015年04月06日,2015年05月05日,2016年04月30日,,,巴州人民政府,2015年04月06日
贵阳市本级,5201002015B05318,高新区金阳科技产业园创新路,高新区金阳科技产业园创新路,4.568160,4.568160,其他商服用地,拍卖出让,40,商务服务业,一级,30040.0000,通号贵州置业有限公司,0.00,4.00,2015年05月18日,2016年05月18日,2018年05月18日,,,贵阳市,2015年04月06日
全州县,4503242015B00222,唐华生,全州县才湾邓吉村委7、8村民小组,0.009600,0.009600,其他商服用地,拍卖出让,40,住宿业,十三等级,22.5000,唐华生,1.00,5.05,2015年03月31日,2015年04月30日,2017年04月30日,,,全州县,2015年04月06日
霍山县,3415252015B00200,旅游集散综合服务中心商业项目,衡山镇纬七路南侧，霍山大道西侧，迎宾大道以北,6.967700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,7562.0000,霍山县华宸旅游房地产开发有限公司,1.00,2.80,2016年05月06日,2017年05月06日,2020年05月06日,,,霍山县,2015年04月06日
平舆县,4117232015B00216,房地产开发,平舆县农科站南侧,2.255115,2.255115,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,二级,1786.2240,平舆县雅乐居房地产开发有限公司,1.60,3.00,2015年05月12日,2016年04月30日,2018年04月30日,,,平舆县,2015年04月06日
平舆县,4117232015B00228,房地产开发,平舆县农科站南侧,0.566990,0.566990,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,448.8000,平舆县雅乐居房地产开发有限公司,1.60,3.00,2015年05月12日,2016年04月30日,2018年04月30日,,,平舆县,2015年04月06日
平舆县,4117232015B00238,房地产开发,平舆县农科站南侧,2.802921,2.802921,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,2219.7120,平舆县雅乐居房地产开发有限公司,1.60,3.00,2015年05月12日,2016年04月30日,2018年04月30日,,,平舆县,2015年04月06日
平舆县,4117232015B00196,房地产开发,平舆县农科站南侧,1.729518,1.729518,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,1369.6320,平舆县雅乐居房地产开发有限公司,1.60,3.00,2015年05月12日,2016年04月30日,2018年04月30日,,,平舆县,2015年04月06日
黔西南布依族苗族自治州本级,5223002015B00020-1,兴义新月湾用地,贵州省兴义市花月路与金水路交叉处,6.939347,6.939347,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,9620.0000,黔西南州宏升资本营运公司,1.00,2.30,2015年04月10日,2015年04月20日,2017年04月20日,,,黔西南州,2015年04月06日
泸水县,5333212015B00646,怒江锦天房地产开发有限责任公司国有土地使用权挂牌出让登记手续,泸水县六库镇向阳南路63号,0.047740,0.047740,其他商服用地,挂牌出让,40,商务服务业,二级,41.0087,怒江锦天房地产开发有限责任公司,1.00,1.50,2015年04月06日,2015年04月06日,2015年04月06日,,,泸水县,2015年04月06日
杭州市本级,3301002015A01000,南星单元内部一号支路工程,上城区,2.957100,0.000000,公路用地,划拨,,道路运输业,六级,0.0000,,0.00,0.00,2015年04月06日,2017年04月06日,2020年04月06日,,,杭州市人民政府,2015年04月06日
嫩江县,2311212015B00107,矿业家园一期二项目,开发路北、庆丰大街西,2.461300,1.379900,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,965.8000,嫩江星凯房地产开发有限责任公司,1.00,2.23,2015年05月05日,2015年05月30日,2017年05月30日,,,嫩江县,2015年04月06日
