行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
金寨县,3415242013A00087,燕子河茶铺小学,金寨县燕子河镇,0.160600,0.000000,科教用地,划拨,,教育业,十三等级,0.0000,,1.70,0.00,2013年06月01日,2013年06月01日,2014年06月01日,,,金寨县人民政府,2013年01月01日
曲江区,4402052013B00029,陈濯安转让土地使用权给饶晓琴,韶关市曲江区马坝镇马坝村委会过坑子,0.435000,0.435000,工业用地,协议出让,50,塑料制品业,十级,39.6720,陈耀安,,,2013年01月01日,1900年01月01日,1900年01月01日,,,韶关市曲江区,2013年01月01日
金寨县,3415242013A00079,白大西路,金寨县白塔畈镇,0.176800,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2013年06月01日,2013年06月01日,2014年06月01日,,,金寨县人民政府,2013年01月01日
元坝区,5108112013A00016,公共设施用地,元坝区昭化镇石盘村,45.500000,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,13650.0000,,,,2012年12月31日,2013年01月20日,2015年01月20日,,,广元市政府,2013年01月01日
金寨县,3415242013A00068,长岭安置房,金寨县长岭乡,0.372400,0.000000,其他普通商品住房用地,划拨,,居民服务业,十三等级,0.0000,,1.60,0.00,2013年06月01日,2013年06月01日,2014年06月01日,,,金寨县人民政府,2013年01月01日
高州市,4409812013B00019,张圣飞,高州市荷花镇荷花圩,0.007000,0.007000,其他普通商品住房用地,协议出让,70,房地产业,四级,1.2600,张圣飞,1.00,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,高州市,2013年01月01日
曲江区,4402052013A00010,划拨国有土地使用权给小坑镇汤湖村村民委员会,小坑镇小坑街,0.114230,0.114230,机关团体用地,划拨,,基层群众自治组织,十级,,,1.00,1.00,2013年01月01日,2013年04月01日,2015年01月01日,,,曲江区人民政府,2013年01月01日
无锡市本级,3202002013A00016,东兴路南、锡东大道东地块基础设施开发整理项目,安镇街道,3.247300,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月05日,2013年01月06日,2014年01月05日,,,无锡市人民政府,2013年01月01日
锡山区,3202052013A00055,新湖苑二区南地块前期开发整理,东港镇,5.034000,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月04日,2013年01月05日,2014年01月04日,,,无锡市人民政府,2013年01月01日
无锡市本级,3202002013A00059,吼山路东、锡沪路南B地块基础设施开发整理项目,安镇街道,5.097300,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月04日,2013年01月05日,2014年01月04日,,,无锡市人民政府,2013年01月01日
无锡市本级,3202002013A00037,锡东大道西、兴越路南地块基础设施开发整理项目,安镇街道,10.339600,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月04日,2013年01月06日,2014年01月05日,,,无锡市人民政府,2013年01月01日
锡山区,3202052013A00045,东港镇昆达球厂二期南地块前期开发整理项目,安镇街道,3.200000,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月04日,2013年01月05日,2014年01月04日,,,无锡市人民政府,2013年01月01日
无锡市本级,3202002013A00023,东翔路南、广诚路东地块基础设施开发整理项目,安镇街道,1.170400,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月05日,2013年01月06日,2014年01月05日,,,无锡市人民政府,2013年01月01日
虞城县,4114252013B00061-1,虞城县浦拓置业发展有限公司,嵩山路西段北侧,4.178882,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,二级,3274.8180,虞城县浦拓置业发展有限公司,1.20,4.50,2013年03月29日,2013年05月31日,2015年05月30日,,,虞城县,2013年01月01日
无锡市本级,3202002013A00065,翠山路东、兴吴路南地块基础设施开发整理项目,安镇街道,1.384200,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月04日,2013年01月06日,2014年01月04日,,,无锡市人民政府,2013年01月01日
无锡市本级,3202002013A00045,春风路东、先锋路北地块基础设施开发整理项目,安镇街道,15.487600,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2013年01月04日,2013年01月05日,2014年01月04日,,,无锡市人民政府,2013年01月01日
