行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
甘州区,6207022013B00026,利用萤石生产高品质氟化铝建设项目,甘州区兔儿坝滩,11.887800,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,375.0000,张掖市三益化工外贸有限公司,0.70,,2012年12月31日,2013年03月31日,2015年03月31日,,,张掖市甘州区,2013年01月07日
裕安区,3415032013A00910,芮草洼供水加压站,青山乡芮草洼村境内,0.155600,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
嵊州市,3306832013A00079,嵊州省级高新技术产业园区三界新农村建设有限公司嵊州市茶场新村集中居住区一期,嵊州市茶场（三界）,2.386560,0.000000,经济适用住房用地,划拨,,社会保障业,十二级,,,1.30,1.30,2013年02月07日,2013年08月07日,2015年08月06日,,,嵊州市人民政府,2013年01月07日
诸城市,3707822013A06209,杨春社区居委会安置楼,诸城市龙都街道杨春社区,3.796100,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,三级,0.0000,,1.00,1.70,2013年02月22日,2013年08月15日,2016年06月03日,,,诸城市人民政府,2013年01月07日
诸城市,3707822013A06215,居民安置房,诸城市龙都街道杨春社区,5.678800,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,一级,0.0000,,1.00,1.70,2013年01月16日,2013年08月21日,2016年06月03日,,,诸城市人民政府,2013年01月07日
余干县,3611272013B00065,建加油站,余干县杨埠乡杨埠村,0.154000,0.000000,批发零售用地,拍卖出让,40,零售业,十五等级,200.0000,姜文清,1.00,1.00,2013年02月05日,2013年02月05日,2015年02月05日,,,余干县,2013年01月07日
裕安区,3415032013A00900,新安供水站,新安镇境内,0.364200,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
诸城市,3707822013A06194,社区安置楼,诸城市密州街道鞠家村社区,7.582800,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,三级,0.0000,,1.00,1.70,2013年02月22日,2013年08月21日,2016年05月04日,,,诸城市人民政府,2013年01月07日
裕安区,3415032013A00896,江家店加压站,江家店镇境内,0.128600,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
扎兰屯市,1507832013A00018,南木林业局棚户区（危旧房）改造工程,扎兰屯市南木鄂伦春乡憩园小区北,1.916446,1.916446,经济适用住房用地,划拨,,林业,三级,0.0000,,1.00,1.12,2013年01月09日,2013年01月10日,2015年12月31日,,,扎兰屯市人民政府,2013年01月07日
农三师本级,6603002013B00019-1,图木舒克市2012-007号宗地（工业用地）,图木舒克市,9.485600,0.000000,工业用地,挂牌出让,50,餐饮业,十四等级,903.9782,新疆叶河源果业股份有限公司,,0.80,2013年01月18日,2013年01月26日,2014年01月25日,,,图木舒克市人民,2013年01月07日
诸城市,3707822013A06180,社区安置楼,诸城市皇华镇大展村,3.333300,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,十一级,0.0000,,1.00,1.70,2013年02月20日,2013年08月22日,2016年05月06日,,,诸城市人民政府,2013年01月07日
诸城市,3707822013A06172,社区安置楼,诸城市密州街道北朱解村,6.246500,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,十一级,0.0000,,1.00,1.70,2013年02月21日,2013年08月15日,2016年05月06日,,,诸城市人民政府,2013年01月07日
裕安区,3415032013A00876,徐集供水站,徐集镇境内,0.207800,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00868,芮草洼供水站,青山乡芮草洼村境内,0.139900,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
诸城市,3707822013A06150,社区安置楼,诸城市舜王街道吕兑社区,4.814600,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,1.70,2013年02月21日,2013年08月21日,2016年05月06日,,,诸城市人民政府,2013年01月07日
裕安区,3415032013A00857,陶洪集供水站,青山乡陶洪集村境内,0.245900,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
诸城市,3707822013A06168,社区安置楼,诸城市昌城镇徐家河岔村,3.099700,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,十二级,0.0000,,1.00,1.70,2013年02月21日,2013年08月21日,2016年05月06日,,,诸城市人民政府,2013年01月07日
裕安区,3415032013A00846,南岳庙供水站查婆店管理房,狮子岗乡南岳庙村境内,0.106000,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
诸城市,3707822013A06137,社区安置楼,诸城市龙都街道曹家庄社区,4.316100,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,二级,0.0000,,1.00,1.70,2013年02月21日,2013年08月21日,2016年05月06日,,,诸城市人民政府,2013年01月07日
裕安区,3415032013A00835,南岳庙供水站查婆店加压站,狮子岗乡查婆店街道境内,0.134800,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
诸城市,3707822013A06125,社区安置楼,诸城市密州街道大书堂社区,6.512600,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,一级,0.0000,,1.00,1.70,2013年03月21日,2013年08月21日,2016年05月06日,,,诸城市人民政府,2013年01月07日
裕安区,3415032013A00828,固镇镇钱集自来水厂加压站,固镇镇钱集村境内,0.202600,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月07日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00810,西河口自来水厂,西河口乡境内,0.503300,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00796,鱼塘村道路,固镇镇鱼塘村境内,0.045000,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00786,分路口镇道路,分路口镇境内,0.744200,0.000000,公路用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00775,城南道路,城南镇境内,0.359400,0.000000,公路用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月07日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00760,苏埠镇计生服务所,苏埠镇境内,0.306000,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00751,苏埠镇第二敬老院,苏埠镇境内,0.664000,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00740,固镇镇计生服务所,固镇镇境内,0.879700,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00730,顺河镇计生服务所,顺河镇境内,0.238300,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00729,顺河镇文化站,顺河镇境内,0.281300,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
封开县,4412252013B00013,蒙培林用地,罗董镇罗董街32号,0.041454,0.041454,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70年; 工业用地50,房地产业,一级,7.0920,蒙培林,,,2013年01月07日,1900年01月01日,1900年01月01日,,,封开县,2013年01月07日
裕安区,3415032013A00719,丁集镇派出所,丁集镇境内,0.359100,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,1.20,1.60,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00700,顺河镇第二敬老院,顺河镇境内,0.761500,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.80,1.20,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
武汉市本级,4201002013B00050,丰泰置业有限公司武昌区武珞路与中南路交叉口商服用地、住宅用地,武昌区武珞路与中南路交叉口,2.131133,2.131133,商务金融用地,招标出让,商务金融用地40年; 其他普通商品住房用地70,房地产业,二级,50100.0000,丰泰置业有限公司,1.00,7.23,2013年01月07日,2013年10月07日,2016年10月06日,,,武汉市,2013年01月07日
上海市本级,3101002013A00070,长风5B、6B社区公共绿地,普陀区长风新村街道184 街坊 等,2.478500,0.000000,公园与绿地,划拨,,公共设施管理业,五级,,,1.00,,2013年12月30日,2013年12月31日,2015年12月31日,,,市局,2013年01月07日
裕安区,3415032013A00688,石板冲乡文化站,石板冲乡境内,0.101000,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,1.00,1.50,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
顺德区,4406062013B00165,勒流（吴丽桥）住宅用地,佛山市顺德区勒流街道公园三巷3号204,0.002651,0.002651,其他普通商品住房用地,协议出让,70,房地产业,三级,0.2514,吴丽桥,,,2013年01月07日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2013年01月07日
江门市本级,4407002013B00010,江门市江华轻工有限公司,江门市蓬江区棠下镇桐井村安溪浪地段,0.841300,0.841300,工业用地,协议出让,50,金属制品业,二级,113.5755,江门市江华轻工有限公司,1.00,2.50,2013年01月07日,2014年01月07日,2015年01月07日,,,江门市,2013年01月07日
端州区,4412022013B00045,罗益发、罗秀霞,肇庆市端州区芹田路第34幢403房,0.000215,0.000215,其他普通商品住房用地,协议出让,70,房地产业,二级,7.9636,罗益发、罗秀霞,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2013年01月07日
裕安区,3415032013A00670,西河口乡文化站,西河口乡境内,0.221900,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00666,西河口乡计生服务所,西河口乡境内,0.429100,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
北碚区,5001092013B01455,工业项目,重庆两江新区水土启动区组团A标准分区A01-1/01,7.325500,0.000000,工业用地,挂牌出让,50,其它,十三等级,1847.0000,重庆华昶制药有限公司,0.70,,2013年11月30日,2014年05月31日,2016年05月31日,,,重庆市,2013年01月07日
裕安区,3415032013A00659,新源自来水厂,独山镇境内,0.171400,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00648,分路口计生服务所,分路口镇境内,0.198000,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
南宁市本级,4501002013B00020,东盟工业产品贸易中心用地,安吉大道与安福路交汇处,2.895285,0.000000,仓储用地,挂牌出让,仓储用地50年; 其他普通商品住房用地70年; 批发零售用地40年;,房地产业,五级,5341.8008,广西南大物流有限公司,1.00,1.46,2013年01月07日,2014年01月07日,2017年01月07日,,,南宁市,2013年01月07日
裕安区,3415032013A00634,狮子岗乡计生服务所,狮子岗乡境内,0.225800,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00626,分路口镇道路,分路口镇境内,0.078000,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
临漳县,1304232013B00035,食品生产,县城玄武大道北侧,0.722800,0.000000,工业用地,挂牌出让,50,饮料制造业,未评估地区,74.0000,河北雪尔旺食品饮料有限公司,0.80,0.00,2013年01月17日,2013年07月07日,2015年07月07日,,,临漳县,2013年01月07日
独山子区,6502022013A00014,新建公共交通设施车辆保养厂,克拉玛依市独山子区杭州路以东、中山路南侧,0.230400,0.000000,街巷用地,划拨,,石油加工、炼焦及核燃料加工业,三级,0.0173,,,0.40,2013年04月30日,2013年04月30日,2013年11月30日,,,克拉玛依市独山子区人民政府,2013年01月07日
裕安区,3415032013A00610,丁集镇道路,丁集镇境内,0.027600,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00605,固镇镇道路,固镇镇境内,0.066000,0.000000,公路用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00595,苏埠镇道路,苏埠镇境内,0.052200,0.000000,公路用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
江北区,5001052013A00070,重庆港主城港区果园作业区二期,重庆市江北区原鱼嘴镇楼房村、堰坪村、井池村处,219.816000,5.000000,港口码头用地,划拨,,其他服务业,七级,,,1.00,,2013年06月30日,2013年06月30日,2015年06月30日,,,重庆市人民政府,2013年01月07日
顺德区,4406062013B00312,（杏坛）工业用地,顺德西部生态产业区启动区C11-1-1-1地块,5.068309,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,1440.0000,佛山市顺德德力梅塞尔气体有限公司,0.60,3.00,2013年05月06日,2013年08月05日,2015年05月05日,,,佛山市顺德区,2013年01月07日
裕安区,3415032013A00587,顺河镇道路,顺河镇境内,0.407900,0.000000,公路用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
鹿城区,3303022013A02440-2,温州市南塘西片整合规划东屿村地段C-12-1地块建设工程,东屿村C-12-1地块,0.954300,0.010400,经济适用住房用地,划拨,,房地产业,二级,,,1.00,2.70,2013年01月07日,2014年01月07日,2017年01月07日,,,温州市人民政府,2013年01月07日
鹿城区,3303022013A02477,鹿城区仰义至双屿公路改建工程（后京、十里、屿头、岩门段）,温州市鹿城区双屿街道后京村、十里村、屿头村、岩门村,7.308600,0.464000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年01月07日,2013年07月08日,2015年01月07日,,,温州市人民政府,2013年01月07日
裕安区,3415032013A00086,狮子岗永和路,狮子岗乡界牌石村境内,0.105000,0.000000,公共设施用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00070,分路口九鼎路,分路口镇分路口街道境内,0.500300,0.000000,公路用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00695-1,裕安区顺河镇卫生院,顺河镇境内,1.189100,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,1.00,1.80,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市裕安区人民政府,2013年01月07日
宿松县,3408262013B00154,安徽颐和置业有限公司破凉镇宿两公路南侧房地产开发项目,宿松县破凉镇宿两公路南侧,2.493940,1.173210,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,1600.0000,安徽颐和置业有限公司,1.00,1.80,2013年02月07日,2013年08月20日,2014年08月20日,,,宿松县,2013年01月07日
怀化市本级,4312002013B00104,商住,怀黔路西侧（原麻纺厂北侧）,0.474411,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,五级,519.2474,怀化市怡景房地产开发有限公司,1.00,3.50,2013年01月07日,2014年01月07日,2015年01月07日,,,怀化市,2013年01月07日
鹿城区,3303022013A02380-2,温州市南塘西片整合规划东屿村地段C-8-2地块建设工程,东屿村C-8-2地块,0.865000,0.022100,经济适用住房用地,划拨,,房地产业,二级,,,1.00,2.20,2013年01月07日,2014年01月07日,2017年01月07日,,,温州市人民政府,2013年01月07日
裕安区,3415032013A00065,固镇镇厂道,固镇镇鱼塘村境内,0.163500,0.000000,公共设施用地,划拨,,国家机构,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
贺州市本级,4511002012A02415,广西贺州市国家安全局综合业务楼和备勤楼项目,贺州市钟山东路北侧,1.334500,0.000000,机关团体用地,划拨,,国家机构,未评估地区,300.2625,,0.80,2.50,2013年04月07日,2014年01月07日,2017年01月07日,,,贺州市人民政府,2013年01月07日
裕安区,3415032013A00050,苏埠中学田径运动场,苏埠中学东北侧,2.050100,0.000000,科教用地,划拨,,教育业,五级,0.0000,,0.00,0.00,2013年02月28日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
潜江市,4290052012A01226,潜江市环境监控中心,潜江市周矶办事处,1.888700,1.341400,科教用地,划拨,,环境管理业,四级,,,1.00,1.60,2013年03月31日,2013年12月31日,2015年12月31日,,,潜江市人民政府,2013年01月07日
鹿城区,3303022013A02400-2,温州市南塘西片整合规划东屿村地段C-7-1地块建设工程,东屿村C-7-1地块,1.864600,0.014400,经济适用住房用地,划拨,,房地产业,二级,,,1.00,2.80,2013年01月07日,2014年01月07日,2017年01月07日,,,温州市人民政府,2013年01月07日
嵊州市,3306832013A00097,嵊州市甘霖镇人民政府甘霖镇蛟镇文化活动中心绿化配套工程,甘霖镇,0.161400,0.000000,公园与绿地,划拨,,公共设施管理业,十二级,13.9662,,,,2013年02月07日,2013年08月07日,2015年02月06日,,,嵊州市人民政府,2013年01月07日
潜江市,4290052012A01164,潜江市人民政府杨市办事处杨市工业园拆迁还建小区,潜江市杨市办事处,3.333300,2.587500,经济适用住房用地,划拨,,其他服务业,四级,0.0000,,1.00,1.50,2013年01月31日,2013年06月30日,2015年06月30日,,,潜江市人民政府,2013年01月07日
河池市本级,4512002013A00098,河池市工人文化宫,河池市城东新区五桥头西侧北面,1.295890,1.295890,公共设施用地,划拨,,文化艺术业,未评估地区,233.2680,,,,2013年04月07日,2013年07月07日,2015年07月07日,,,河池市人民政府,2013年01月07日
桂阳县,4310212013B00180,划拨用地使用权转出让补缴地价款,桂阳县鹿峰街道百花村,0.073030,0.073030,其他普通商品住房用地,挂牌出让,70,住宿业,二级,50.0000,李沙,1.01,2.50,2013年01月31日,2013年05月31日,2015年05月31日,,,桂阳县,2013年01月07日
衡水市本级,1311002013B00012,北京汇源集团衡水有限公司年产8万吨果浆生产项目,衡水新区七路北侧、滏阳三路西侧,10.156534,0.000000,工业用地,挂牌出让,50,饮料制造业,四级,3199.3500,北京汇源集团衡水有限公司,1.00,1.30,2013年01月15日,2013年10月01日,2014年10月01日,,,衡水市,2013年01月07日
安顺市本级,5204002013B00010,安顺市西秀区中华东路北侧地块建设项目,安顺市西秀区中华东路北侧,0.928656,0.286076,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40年; 其他普通商品住房用地70,房地产业,三级,184.0000,贵州深远房地产开发有限公司,1.00,4.60,2013年04月07日,2013年10月07日,2016年10月07日,,,安顺市,2013年01月07日
中牟县,4101222013B00046,郑州市久润润滑油有限责任公司,郑州中牟汽车产业集聚区内建设路东侧、通达路北侧；,1.833090,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,未评估地区,393.4403,郑州市久润润滑油有限责任公司,1.20,,2013年04月07日,2013年07月07日,2015年07月07日,,,中牟县,2013年01月07日
黔西县,5224232013B00015,黔西县2012QX226号地块公开出让,黔西县城关镇公园路旁,0.009500,0.009500,中低价位、中小套型普通商品住房用地,拍卖出让,70,居民服务业,一级,36.0000,牟成军,1.00,3.16,2013年01月08日,2013年01月31日,2015年01月30日,,,黔西县,2013年01月07日
翔安区,3502132013B00019,X2012Y10-G,巷北四期（横五路以西、纵三路以南）,1.375600,0.000000,工业用地,挂牌出让,50,其它,三级,396.1838,厦门东方亿阳实业有限公司,1.00,3.00,2012年11月30日,2013年07月30日,2014年11月30日,,,厦门市,2013年01月07日
瑞安市,3303812013B00035,经济开发区阁巷新区52号地块,经济开发区,1.816900,1.816900,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十级,2282.0000,瑞安经济开发区发展总公司,1.00,3.00,2013年07月25日,2014年06月28日,2017年06月28日,,,瑞安市,2013年01月07日
瑞安市,3303812012B05725,东山街道B地块,东山街道,0.459400,0.000000,工业用地,挂牌出让,40,纺织服装、鞋、帽制造业,十级,579.0000,浙江红螺鞋业有限公司,1.00,2.50,2013年03月17日,2014年06月30日,2016年06月30日,,,瑞安市,2013年01月07日
苏尼特右旗,1525242013B00049,苏尼特在旗茂源经典小区,赛汉大街锡林路,2.370963,2.370963,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,431.0000,苏尼特右旗景元房地产开发有限责任公司,1.50,,2012年12月29日,2013年01月07日,2014年01月07日,,,苏尼特右旗,2013年01月07日
裕安区,3415032013A00048,石婆店镇道路,苏埠镇南外居委会境内,1.272000,0.000000,公路用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
裕安区,3415032013A00035,石婆店镇道路,石婆店镇政府西侧,1.791700,0.000000,公路用地,划拨,,中国共产党机关,五级,0.0000,,0.00,0.00,2013年01月31日,2013年02月28日,2013年08月31日,,,六安市国土资源局,2013年01月07日
永康市,3307842013B00407,溪心核心区块A－17地块,溪心核心区块A－17地块,0.970200,0.970200,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,8360.0000,江南街道溪心经济合作社,1.00,3.00,2013年02月07日,2014年02月07日,2016年02月07日,,,永康市,2013年01月07日
洪湖市,4210832013B00022,湖北吴越建设工程有限公司国有建设用地,瞿家湾镇唐城大道北侧,0.891429,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,280.0000,湖北吴越建设工程有限公司,1.00,1.80,2013年02月28日,2013年02月28日,2015年02月28日,,,洪湖市,2013年01月07日
嵊州市,3306832013A00436,嵊州市经济开发区投资有限公司嵊州市经济开发区104国道东郭地段（二）道路绿化工程,嵊州市经济开发区东郭村,1.094200,0.000000,公园与绿地,划拨,,公共设施管理业,十二级,50.7454,,,,2013年02月07日,2013年08月07日,2015年08月07日,,,嵊州市人民政府,2013年01月07日
掇刀区,4208042013A00049-1,代征道路,双泉渔场,0.577690,0.000000,公路用地,划拨,,城市公共交通业,九级,0.0000,,0.00,0.00,2013年02月28日,2013年02月28日,2014年02月28日,,,省人民政府,2013年01月07日
龙南县,3607272013B00087,赣州市旺达房地产开发项目,龙南县东湖新区B8—02地块,5.703100,5.703100,其他商服用地,挂牌出让,40,房地产业,一级,5967.6400,赣州市旺达房地产开发有限公司,1.00,1.91,2013年01月20日,2013年02月20日,2015年02月20日,,,龙南县,2013年01月07日
