行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
英德市,4418812013B02081,陈亚威等3户住宅用地,英德市石灰铺镇,0.049930,0.049930,其他普通商品住房用地,协议出让,70,房地产业,二级,6.3094,陈亚威等3户,2.28,2.28,2013年07月23日,2014年01月23日,2016年01月23日,,,英德市,2013年01月23日
,,,,,,,,,,,,,,,,,,,,,
诸城市,3707822013B06348,年产280万件农机配件项目,诸城市东环路北段西侧,1.250700,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,288.9117,诸城市金河田机械厂,0.70,0.00,2013年01月27日,2013年02月03日,2014年02月03日,,,诸城市,2013年01月23日
炎陵县,4302252013B00026,炎陵县木材支公司,沔渡镇晓阳村,1.599460,1.599460,其他普通商品住房用地,拍卖出让,70,房地产业,四级,857.9900,炎陵东佳置业有限公司,1.00,2.00,2013年02月23日,2014年02月23日,2015年02月23日,,,炎陵县,2013年01月23日
温泉县,6527232013A00125,温泉县安格里格乡本布图村游牧民定居点建设项目,温泉县安格里格乡本布图村,3.883400,0.000000,经济适用住房用地,划拨,,居民服务业,一级,,,1.00,1.10,2013年03月20日,2013年04月19日,2015年04月19日,,,温泉县人民政府,2013年01月23日
太原市本级,1401002013B05580,双拥路以西、建机巷以南、中国兵工物资华北旧城改造项目公开招标出让给山西裕昌房地产开发有限公司,双拥路以西、建机巷以南、中国兵工物资华北公司以北,1.946374,1.946374,中低价位、中小套型普通商品住房用地,招标出让,其他商服用地40年; 廉租住房用地70年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70年; 科教用地40,房地产业,二级,6571.0000,山西裕昌房地产开发有限公司,3.50,4.20,2013年01月23日,2014年01月22日,2017年01月21日,,,太原市人民政府,2013年01月23日
武清区,1201142013B00233,南益石材（天津）有限公司,武清区汊沽港镇自行车王国产业园福达路东侧,3.935990,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,八级,995.0000,南益石材（天津）有限公司,0.80,0.00,2013年04月02日,2013年07月23日,2015年07月23日,,,,2013年01月23日
温泉县,6527232013A00117,温泉县昆得仑牧场木呼尔牧业队游牧民定居点建设项目,温泉县昆得仑牧场木呼尔牧业队,7.213000,0.000000,经济适用住房用地,划拨,,居民服务业,一级,,,1.00,1.10,2013年03月11日,2013年04月10日,2015年04月10日,,,温泉县人民政府,2013年01月23日
柯坪县,6529292013A00031,柯坪嘉盛阳光一期20MWp光伏并网电站项目,柯坪县启浪乡314国道南边,60.000000,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,,,2013年01月30日,2013年03月15日,2013年05月01日,,,柯坪县人民政府,2013年01月23日
洛阳市本级,4103002013B00138,高新区滨河北路北侧地块工业项目,高新区辛店镇白营村,31.970195,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,12468.3760,洛阳单晶硅有限责任公司,1.00,0.00,2013年01月23日,2014年01月23日,2016年01月23日,,,浏阳市,2013年01月23日
